14iat	Enterococcus_faecalis_strain_TY1_plasmid_pDEF_2_complete_sequence	genome	-	NZ_CP031029.1	at_nt_fst_rna1	not defined	infernal	2.1e-17	14381	14290	91	0	0	0	0
15iat	Enterococcus_faecalis_V583_plasmid_pTEF1_complete_sequence	genome	-	NC_004669.1	at_nt_fst_rna1	not defined	infernal	2.1e-17	63506	63415	91	0	0	0	0
16iat	Enterococcus_faecalis_D32_complete_genome	genome	+	NC_018221.1	at_nt_fst_rna1	not defined	infernal	2.2e-17	1945684	1945775	91	0	0	0	0
17iat	Enterococcus_gilvus_strain_CR1_plasmid_pCR1B_complete_sequence	genome	+	NZ_CP030934.1	at_nt_fst_rna1	not defined	infernal	1.2e-06	2527	2618	91	0	0	0	0
18iat	Enterococcus_sp_FDAARGOS_553_chromosome_complete_genome	genome	-	NZ_CP033740.1	at_nt_fst_rna1	not defined	infernal	1.5e-05	482741	482650	91	0	0	0	0
19iat	Listeria_monocytogenes_strain_CFSAN023459_plasmid_CFSAN023459_01_complete_sequence	genome	+	NZ_CP014253.1	at_nt_fst_rna1	not defined	infernal	1.5e-05	9470	9561	91	0	0	0	0
20iat	Enterococcus_sp_FDAARGOS_553_plasmid_unnamed1_complete_sequence	genome	-	NZ_CP033739.1	at_nt_fst_rna1	not defined	infernal	2.4e-05	37035	36940	95	0	0	0	0
21iat	Enterococcus_faecalis_D32_plasmid_EFD32pA_complete_sequence	genome	+	NC_018222.1	at_nt_fst_rna1	not defined	infernal	5.8e-05	11582	11675	93	0	0	0	0
22iat	Bacillus_mycoides_strain_Gnyt1_chromosome_complete_genome	genome	+	NZ_CP020743.1	at_nt_fst_rna1	not defined	infernal	8e-05	2045739	2045831	92	0	0	0	0
23iat	Enterococcus_gallinarum_strain_FDAARGOS_163_plasmid_unnamed_complete_sequence	genome	+	NZ_CP014068.2	at_nt_fst_rna1	not defined	infernal	0.00048	2584	2677	93	0	0	0	0
24iat	Enterococcus_sp_CR_Ec1_plasmid_pCREc1_complete_sequence	genome	-	NZ_CP025224.1	at_nt_fst_rna1	not defined	infernal	0.00055	22943	22850	93	0	0	0	0
25iat	Tetragenococcus_halophilus_strain_LMG_26042_chromosome_complete_genome	genome	-	NZ_CP027768.1	at_nt_fst_rna1	not defined	infernal	0.00062	149648	149557	91	0	0	0	0
26iat	Enterococcus_casseliflavus_strain_EC_369_plasmid_pEC369_complete_sequence	genome	-	NZ_CP032740.1	at_nt_fst_rna1	not defined	infernal	0.0011	46795	46704	91	0	0	0	0
27iat	Lactobacillus_plantarum_strain_NCIMB700965_EF_A_plasmid_punamed2_complete_sequence	genome	+	NZ_CP026507.1	at_nt_fst_rna1	not defined	infernal	0.0015	17080	17172	92	0	0	0	0
28iat	Lactobacillus_plantarum_strain_NCIMB_700965_plasmid_unamed2_complete_sequence	genome	+	NZ_CP023492.1	at_nt_fst_rna1	not defined	infernal	0.0015	34523	34615	92	0	0	0	0
29iat	Lactobacillus_plantarum_strain_RI_113_plasmid_pRI113_6_complete_sequence	genome	+	NZ_CP017412.1	at_nt_fst_rna1	not defined	infernal	0.0015	30432	30524	92	0	0	0	0
30iat	Lactobacillus_plantarum_strain_TMW_1_708_plasmid_pL1708_2_complete_sequence	genome	-	NZ_CP017376.1	at_nt_fst_rna1	not defined	infernal	0.0015	40895	40803	92	0	0	0	0
31iat	Tetragenococcus_halophilus_strain_KUD23_complete_genome	genome	+	NZ_CP020017.1	at_nt_fst_rna1	not defined	infernal	0.0016	2542448	2542539	91	0	0	0	0
32iat	Tetragenococcus_halophilus_strain_MJ4_complete_genome	genome	-	NZ_CP012047.1	at_nt_fst_rna1	not defined	infernal	0.0016	2185268	2185177	91	0	0	0	0
33iat	Enterococcus_faecalis_strain_CLB21560_plasmid_pB_complete_sequence	genome	+	NZ_CP019514.1	at_nt_fst_rna1	not defined	infernal	0.0016	63487	63583	96	0	0	0	0
34iat	Enterococcus_faecalis_strain_TY1_plasmid_pDEF_1_complete_sequence	genome	+	NZ_CP031028.1	at_nt_fst_rna1	not defined	infernal	0.0016	16259	16355	96	0	0	0	0
35iat	Tetragenococcus_halophilus_strain_MJ4_complete_genome	genome	+	NZ_CP012047.1	at_nt_fst_rna1	not defined	infernal	0.0052	647952	648042	90	0	0	0	0
1it	Enterococcus_faecalis_strain_KB1_genome	chromosome	-	NZ_CP022712.1	t_nt_fst_rna1	not defined	infernal	4.7e-26	1085548	1085447	101	0	0	0	0
2it	Enterococcus_faecalis_ARO1_DG_plasmid_pARO1_3_complete_sequence	genome	+	NZ_CP022486.1	t_nt_fst_rna1	not defined	infernal	3.2e-25	11460	11561	101	0	0	0	0
3it	Enterococcus_faecalis_ATCC_29212_plasmid_2_complete_sequence	genome	-	NZ_CP008814.1	t_nt_fst_rna1	not defined	infernal	3.2e-25	10642	10541	101	0	0	0	0
4it	Enterococcus_faecalis_strain_FDAARGOS_324_plasmid_unnamed2_complete_sequence	genome	-	NZ_CP028284.1	t_nt_fst_rna1	not defined	infernal	3.2e-25	7757	7656	101	0	0	0	0
5it	Enterococcus_faecalis_strain_KB1_complete_genome	genome	-	NZ_CP015410.2	t_nt_fst_rna1	not defined	infernal	3.2e-25	2681196	2681095	101	0	0	0	0
6it	Enterococcus_faecalis_plasmid_pKUB3006_1_KUB3006_DNA_complete_genome	genome	+	NZ_AP018539.1	t_nt_fst_rna1	not defined	infernal	3.2e-25	3288	3389	101	0	0	0	0
7it	Enterococcus_faecalis_plasmid_pKUB3007_1_KUB3007_DNA_complete_genome	genome	+	NZ_AP018544.1	t_nt_fst_rna1	not defined	infernal	3.2e-25	3288	3389	101	0	0	0	0
8it	Enterococcus_faecalis_strain_sorialis_plasmid_Efsorialis_p2_complete_sequence	genome	+	NZ_CP015885.1	t_nt_fst_rna1	not defined	infernal	3.2e-25	53279	53380	101	0	0	0	0
9it	Enterococcus_faecalis_strain_CLB21560_plasmid_pA_complete_sequence	genome	-	NZ_CP019513.1	t_nt_fst_rna1	not defined	infernal	3.3e-25	25490	25389	101	0	0	0	0
10it	Enterococcus_faecalis_strain_TY1_plasmid_pDEF_2_complete_sequence	genome	+	NZ_CP031029.1	t_nt_fst_rna1	not defined	infernal	3.3e-25	14149	14250	101	0	0	0	0
11it	Enterococcus_faecalis_V583_plasmid_pTEF1_complete_sequence	genome	+	NC_004669.1	t_nt_fst_rna1	not defined	infernal	3.3e-25	63274	63375	101	0	0	0	0
12it	Enterococcus_faecalis_strain_FDAARGOS_324_plasmid_unnamed1_complete_sequence	genome	-	NZ_CP028286.1	t_nt_fst_rna1	not defined	infernal	3.6e-25	72990	72889	101	0	0	0	0
13it	Enterococcus_faecalis_D32_complete_genome	genome	-	NC_018221.1	t_nt_fst_rna1	not defined	infernal	5.8e-25	1945916	1945815	101	0	0	0	0
14it	Enterococcus_sp_CR_Ec1_plasmid_pCREc1_complete_sequence	genome	+	NZ_CP025224.1	t_nt_fst_rna1	not defined	infernal	1.9e-11	22707	22810	103	0	0	0	0
15it	Enterococcus_thailandicus_strain_a523_chromosome_complete_genome	genome	-	NZ_CP023074.1	t_nt_fst_rna1	not defined	infernal	2.4e-09	477651	477551	100	0	0	0	0
16it	Enterococcus_sp_FDAARGOS_375_chromosome_complete_genome	genome	-	NZ_CP023515.1	t_nt_fst_rna1	not defined	infernal	5.5e-08	1237825	1237703	122	0	0	0	0
17it	Enterococcus_hirae_ATCC_9790_complete_genome	genome	-	NC_018081.1	t_nt_fst_rna1	not defined	infernal	3.1e-07	1005046	1004945	101	0	0	0	0
18it	Listeria_seeligeri_serovar_1_2b_str_SLCC3954_complete_genome	genome	-	NC_013891.1	t_nt_fst_rna1	not defined	infernal	1.1e-05	712069	711968	101	0	0	0	0
19it	Enterococcus_gallinarum_strain_FDAARGOS_163_plasmid_unnamed_complete_sequence	genome	-	NZ_CP014068.2	t_nt_fst_rna1	not defined	infernal	0.00059	2822	2718	104	0	0	0	0
20it	Enterococcus_wangshanyuanii_strain_MN05_complete_genome	genome	-	NZ_CP021874.1	t_nt_fst_rna1	not defined	infernal	0.00076	1058564	1058463	101	0	0	0	0
21it	Streptococcus_parauberis_strain_SPOF3K_chromosome_complete_genome	genome	+	NZ_CP025420.1	t_nt_fst_rna1	not defined	infernal	0.0028	563145	563246	101	0	0	0	0
22it	Enterococcus_faecalis_strain_CVM_N48037F_chromosome_complete_genome	genome	-	NZ_CP028720.1	t_nt_fst_rna1	not defined	infernal	0.0045	1170441	1170340	101	0	0	0	0
23it	Enterococcus_wangshanyuanii_strain_MN05_complete_genome	genome	+	NZ_CP021874.1	t_nt_fst_rna1	not defined	infernal	0.0096	3391585	3391686	101	0	0	0	0
1it	Staphylococcus_hominis_isolate_Staphylococcus_hominis_J6_genome_assembly_chromosome_I	chromosome	-	NZ_LT963442.1	t_pro_fst_rna1	not defined	infernal	4.6e-15	1874078	1873986	92	0	0	0	0
2it	Staphylococcus_aureus_M1_plasmid_pSK67_M1_complete_sequence	chromosome	+	NC_021060.1	t_pro_fst_rna1	not defined	infernal	4.7e-15	23842	23934	92	0	0	0	0
3it	Staphylococcus_hominis_strain_FDAARGOS_136_plasmid_unnamed1_complete_sequence	chromosome	+	NZ_CP014103.1	t_pro_fst_rna1	not defined	infernal	8.3e-13	17680	17772	92	0	0	0	0
4it	Staphylococcus_aureus_strain_NF25_plasmid_pNF25	chromosome	+	NZ_CP035416.1	t_pro_fst_rna1	not defined	infernal	3e-11	201	292	91	0	0	0	0
5it	Lactobacillus_plantarum_CMPG5300_chromosome_whole_genome_shotgun_sequence	chromosome	-	NZ_CM002918.1	t_pro_fst_rna1	not defined	infernal	3.2e-07	3357530	3357438	92	0	0	0	0
6it	Enterococcus_faecalis_strain_KB1_genome	chromosome	-	NZ_CP022712.1	t_pro_fst_rna1	not defined	infernal	8.5e-07	1085548	1085459	89	0	0	0	0
7it	Streptococcus_mutans_strain_KCOM_1054_(=_ChDC_YM3)_genome	chromosome	-	NZ_CP021318.1	t_pro_fst_rna1	not defined	infernal	2.7e-05	19242	19150	92	0	0	0	0
8it	Lactobacillus_sakei_strain_WiKim0073_plasmid_pLSW73_2_complete_sequence	chromosome	+	NZ_CP025205.1	t_pro_fst_rna1	not defined	infernal	4.3e-05	4482	4574	92	0	0	0	0
9it	Jeotgalicoccus_saudimassiliensis_strain_13MG44_air_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_CCSE01000001.1	t_pro_fst_rna1	not defined	infernal	7.2e-05	925698	925790	92	0	0	0	0
10it	Lactococcus_lactis_subsp_cremoris_IBB477_plasmid_pIBB477c_whole_genome_shotgun_sequence	chromosome	-	NZ_CM007356.1	t_pro_fst_rna1	not defined	infernal	0.00029	28062	27969	93	0	0	0	0
11it	Carnobacterium_divergens_strain_MFPA43A1505_genome_assembly_plasmid_pMFPA43A1405A	chromosome	-	NZ_LT984411.1	t_pro_fst_rna1	not defined	infernal	0.00058	47833	47741	92	0	0	0	0
12it	Staphylococcus_epidermidis_strain_SE90_chromosome	chromosome	-	NZ_CP024408.1	t_pro_fst_rna1	not defined	infernal	0.0017	205801	205715	86	0	0	0	0
13it	Staphylococcus_epidermidis_strain_SE95_chromosome	chromosome	-	NZ_CP024437.1	t_pro_fst_rna1	not defined	infernal	0.0017	219044	218958	86	0	0	0	0
14it	Staphylococcus_epidermidis_strain_1457_chromosome_complete_genome	genome	-	NZ_CP020463.1	t_pro_fst_rna1	not defined	infernal	1.3e-14	2421552	2421460	92	0	0	0	0
15it	Staphylococcus_warneri_SG1_complete_genome	genome	-	NC_020164.1	t_pro_fst_rna1	not defined	infernal	1.3e-14	125186	125094	92	0	0	0	0
16it	Staphylococcus_aureus_subsp_aureus_strain_5118_N_plasmid_p5118_Nb_complete_sequence	genome	+	NZ_CP016854.1	t_pro_fst_rna1	not defined	infernal	2.4e-14	42374	42466	92	0	0	0	0
17it	Staphylococcus_epidermidis_strain_FDAARGOS_161_plasmid_unnamed1_complete_sequence	genome	+	NZ_CP014130.1	t_pro_fst_rna1	not defined	infernal	2.4e-14	16287	16379	92	0	0	0	0
18it	Staphylococcus_aureus_strain_545_plasmid_pPS00078_1A_1_complete_sequence	genome	+	NZ_CP022909.1	t_pro_fst_rna1	not defined	infernal	3.1e-14	18556	18648	92	0	0	0	0
19it	Staphylococcus_aureus_strain_546_plasmid_pPS00077_1A_1_complete_sequence	genome	+	NZ_CP022907.1	t_pro_fst_rna1	not defined	infernal	3.1e-14	19889	19981	92	0	0	0	0
20it	Staphylococcus_aureus_subsp_aureus_strain_5118_N_plasmid_p5118_Nb_complete_sequence	genome	-	NZ_CP016854.1	t_pro_fst_rna1	not defined	infernal	3.1e-14	4869	4777	92	0	0	0	0
21it	Staphylococcus_haemolyticus_strain_83131A_plasmid_p83131A_complete_sequence	genome	+	NZ_CP024810.1	t_pro_fst_rna1	not defined	infernal	3.1e-14	5971	6063	92	0	0	0	0
22it	Staphylococcus_haemolyticus_strain_83131B_plasmid_p83131A_complete_sequence	genome	+	NZ_CP025397.1	t_pro_fst_rna1	not defined	infernal	3.1e-14	5971	6063	92	0	0	0	0
23it	Staphylococcus_nepalensis_strain_JS11_plasmid_pSNJS1101_complete_sequence	genome	+	NZ_CP017467.1	t_pro_fst_rna1	not defined	infernal	3.1e-14	11489	11581	92	0	0	0	0
24it	Staphylococcus_nepalensis_strain_JS1_plasmid_pSNJS101_complete_sequence	genome	-	NZ_CP017461.1	t_pro_fst_rna1	not defined	infernal	3.1e-14	46608	46516	92	0	0	0	0
25it	Staphylococcus_aureus_strain_164_plasmid_pPS00089_1A_1_complete_sequence	genome	+	NZ_CP022911.1	t_pro_fst_rna1	not defined	infernal	3.1e-14	19884	19976	92	0	0	0	0
26it	Staphylococcus_aureus_strain_502A_plasmid_complete_sequence	genome	+	NZ_CP007455.1	t_pro_fst_rna1	not defined	infernal	3.1e-14	9182	9274	92	0	0	0	0
27it	Staphylococcus_aureus_strain_592_plasmid_unnamed_complete_sequence	genome	-	NZ_CP035792.1	t_pro_fst_rna1	not defined	infernal	3.1e-14	21444	21352	92	0	0	0	0
28it	Staphylococcus_aureus_strain_AR_0215_plasmid_unnamed1_complete_sequence	genome	+	NZ_CP029679.1	t_pro_fst_rna1	not defined	infernal	3.1e-14	24557	24649	92	0	0	0	0
29it	Staphylococcus_aureus_strain_AR_0220_plasmid_unnamed1_complete_sequence	genome	+	NZ_CP029672.1	t_pro_fst_rna1	not defined	infernal	3.1e-14	11644	11736	92	0	0	0	0
30it	Staphylococcus_aureus_strain_AR_0222_plasmid_unnamed1_complete_sequence	genome	+	NZ_CP029670.1	t_pro_fst_rna1	not defined	infernal	3.1e-14	312	404	92	0	0	0	0
31it	Staphylococcus_aureus_strain_AR_0228_plasmid_unnamed2_complete_sequence	genome	-	NZ_CP029662.1	t_pro_fst_rna1	not defined	infernal	3.1e-14	14976	14884	92	0	0	0	0
32it	Staphylococcus_aureus_strain_AR_0467_plasmid_unnamed1_complete_sequence	genome	-	NZ_CP029659.1	t_pro_fst_rna1	not defined	infernal	3.1e-14	1829	1737	92	0	0	0	0
33it	Staphylococcus_aureus_strain_AR_0468_plasmid_unnamed1_complete_sequence	genome	+	NZ_CP029656.1	t_pro_fst_rna1	not defined	infernal	3.1e-14	25322	25414	92	0	0	0	0
34it	Staphylococcus_aureus_strain_AR_0469_plasmid_unnamed1_complete_sequence	genome	-	NZ_CP029654.1	t_pro_fst_rna1	not defined	infernal	3.1e-14	11404	11312	92	0	0	0	0
35it	Staphylococcus_aureus_strain_AR462_plasmid_unnamed1_complete_sequence	genome	-	NZ_CP029085.1	t_pro_fst_rna1	not defined	infernal	3.1e-14	19904	19812	92	0	0	0	0
36it	Staphylococcus_aureus_strain_AR465_plasmid_unnamed1_complete_sequence	genome	-	NZ_CP029081.1	t_pro_fst_rna1	not defined	infernal	3.1e-14	11382	11290	92	0	0	0	0
37it	Staphylococcus_aureus_strain_BPH2819_genome_assembly_plasmid_2	genome	-	NZ_LR130512.1	t_pro_fst_rna1	not defined	infernal	3.1e-14	21444	21352	92	0	0	0	0
38it	Staphylococcus_aureus_strain_CFSAN007850_plasmid_pCFSAN007850_complete_sequence	genome	-	NZ_CP017683.1	t_pro_fst_rna1	not defined	infernal	3.1e-14	18730	18638	92	0	0	0	0
39it	Staphylococcus_aureus_strain_CFSAN007894_plasmid_pCFSAN007894_complete_sequence	genome	-	NZ_CP017678.1	t_pro_fst_rna1	not defined	infernal	3.1e-14	4880	4788	92	0	0	0	0
40it	Staphylococcus_aureus_strain_HUV05_plasmid_pHUV05_01_complete_sequence	genome	+	NZ_CP007677.1	t_pro_fst_rna1	not defined	infernal	3.1e-14	19808	19900	92	0	0	0	0
41it	Staphylococcus_aureus_strain_HUV05_plasmid_pHUV05_02_complete_sequence	genome	-	NZ_CP007678.1	t_pro_fst_rna1	not defined	infernal	3.1e-14	12320	12228	92	0	0	0	0
42it	Staphylococcus_aureus_strain_SA564_plasmid_pSA564_complete_sequence	genome	-	NZ_CP010891.1	t_pro_fst_rna1	not defined	infernal	3.1e-14	14969	14877	92	0	0	0	0
43it	Staphylococcus_aureus_strain_USA_100_isolate_30_47_plasmid_unnamed_complete_sequence	genome	+	NZ_CP029475.1	t_pro_fst_rna1	not defined	infernal	3.1e-14	4570	4662	92	0	0	0	0
44it	Staphylococcus_aureus_subsp_aureus_ECT_R_2_plasmid_pLUH02_complete_sequence	genome	+	NC_017344.1	t_pro_fst_rna1	not defined	infernal	3.1e-14	10752	10844	92	0	0	0	0
45it	Staphylococcus_aureus_subsp_aureus_isolate_Clinical_isolate_genome_assembly_plasmid_II	genome	-	NZ_LT671860.1	t_pro_fst_rna1	not defined	infernal	3.1e-14	21615	21523	92	0	0	0	0
46it	Staphylococcus_aureus_subsp_aureus_strain_UCI_28_plasmid_pUCI28_complete_sequence	genome	+	NZ_CP018769.1	t_pro_fst_rna1	not defined	infernal	3.1e-14	1375	1467	92	0	0	0	0
47it	Staphylococcus_capitis_strain_FDAARGOS_378_plasmid_unnamed1_complete_sequence	genome	-	NZ_CP023967.1	t_pro_fst_rna1	not defined	infernal	3.1e-14	34922	34830	92	0	0	0	0
48it	Staphylococcus_epidermidis_isolate_BPH0662_genome_assembly_plasmid_2	genome	-	NZ_LT571450.1	t_pro_fst_rna1	not defined	infernal	3.1e-14	41481	41389	92	0	0	0	0
49it	Staphylococcus_epidermidis_strain_ATCC_12228_plasmid_pAMT2_complete_sequence	genome	-	NZ_CP022250.1	t_pro_fst_rna1	not defined	infernal	3.1e-14	21259	21167	92	0	0	0	0
50it	Staphylococcus_haemolyticus_strain_SGAir0252_plasmid_pSGAir0252B_complete_sequence	genome	-	NZ_CP025033.1	t_pro_fst_rna1	not defined	infernal	3.1e-14	2047	1955	92	0	0	0	0
51it	Staphylococcus_haemolyticus_strain_SGAir0252_plasmid_pSGAir0252B_complete_sequence	genome	-	NZ_CP025033.1	t_pro_fst_rna1	not defined	infernal	3.1e-14	28983	28891	92	0	0	0	0
52it	Staphylococcus_condimenti_strain_StO_2014_01_plasmid_pStO2014_01_complete_sequence	genome	-	NZ_CP018777.1	t_pro_fst_rna1	not defined	infernal	5.9e-14	24846	24754	92	0	0	0	0
53it	Staphylococcus_cohnii_strain_FDAARGOS_334_chromosome_complete_genome	genome	-	NZ_CP027422.1	t_pro_fst_rna1	not defined	infernal	7.8e-14	873024	872932	92	0	0	0	0
54it	Staphylococcus_equorum_strain_KM1031_plasmid_unnamed1_complete_sequence	genome	-	NZ_CP013981.1	t_pro_fst_rna1	not defined	infernal	3.7e-13	10489	10397	92	0	0	0	0
55it	Staphylococcus_equorum_strain_KM1031_plasmid_unnamed1_complete_sequence	genome	-	NZ_CP013981.1	t_pro_fst_rna1	not defined	infernal	3.7e-13	45477	45385	92	0	0	0	0
56it	Staphylococcus_equorum_strain_C2014_complete_genome	genome	+	NZ_CP013714.1	t_pro_fst_rna1	not defined	infernal	3.8e-13	2665677	2665769	92	0	0	0	0
57it	Staphylococcus_equorum_strain_C2014_plasmid_pC2014_1_complete_sequence	genome	-	NZ_CP013715.1	t_pro_fst_rna1	not defined	infernal	1.6e-12	66300	66208	92	0	0	0	0
58it	Staphylococcus_saprophyticus_subsp_saprophyticus_strain_NCTC7666_genome_assembly_chromosome_1	genome	-	NZ_LR134089.1	t_pro_fst_rna1	not defined	infernal	2.7e-12	929992	929900	92	0	0	0	0
59it	Staphylococcus_aureus_strain_PCFA_221_plasmid_pP541_complete_sequence	genome	+	NZ_CP035004.1	t_pro_fst_rna1	not defined	infernal	3.2e-12	8775	8867	92	0	0	0	0
60it	Staphylococcus_aureus_strain_PCFH_226_plasmid_pP541_complete_sequence	genome	-	NZ_CP035006.1	t_pro_fst_rna1	not defined	infernal	3.2e-12	14460	14368	92	0	0	0	0
61it	Staphylococcus_aureus_strain_AR_0219_plasmid_unnamed1_complete_sequence	genome	+	NZ_CP029674.1	t_pro_fst_rna1	not defined	infernal	5.6e-12	7014	7106	92	0	0	0	0
62it	Staphylococcus_aureus_strain_FDAARGOS_40_plasmid_unnamed1	genome	+	NZ_CP026959.1	t_pro_fst_rna1	not defined	infernal	5.6e-12	6685	6777	92	0	0	0	0
63it	Staphylococcus_aureus_subsp_aureus_Mu50_plasmid_VRSAp_DNA_complete_sequence	genome	+	NC_002774.1	t_pro_fst_rna1	not defined	infernal	5.6e-12	6894	6986	92	0	0	0	0
64it	Staphylococcus_saprophyticus_isolate_Staphylococcus_saprophyticus_883_genome_assembly_chromosome_I	genome	-	NZ_LT963436.1	t_pro_fst_rna1	not defined	infernal	9.7e-12	876962	876870	92	0	0	0	0
65it	Staphylococcus_saprophyticus_strain_FDAARGOS_137_complete_genome	genome	-	NZ_CP014057.2	t_pro_fst_rna1	not defined	infernal	9.7e-12	934804	934712	92	0	0	0	0
66it	Staphylococcus_saprophyticus_strain_FDAARGOS_168_chromosome_complete_genome	genome	-	NZ_CP014113.2	t_pro_fst_rna1	not defined	infernal	9.7e-12	1408818	1408726	92	0	0	0	0
67it	Staphylococcus_saprophyticus_strain_FDAARGOS_336_chromosome_complete_genome	genome	-	NZ_CP022056.1	t_pro_fst_rna1	not defined	infernal	9.7e-12	1468608	1468516	92	0	0	0	0
68it	Staphylococcus_saprophyticus_strain_FDAARGOS_355_chromosome_complete_genome	genome	-	NZ_CP022093.1	t_pro_fst_rna1	not defined	infernal	9.7e-12	2459900	2459808	92	0	0	0	0
69it	Staphylococcus_saprophyticus_subsp_saprophyticus_ATCC_15305_DNA_complete_genome	genome	-	NC_007350.1	t_pro_fst_rna1	not defined	infernal	9.7e-12	897173	897081	92	0	0	0	0
70it	Staphylococcus_piscifermentans_strain_NCTC13836_genome_assembly_chromosome_1	genome	-	NZ_LT906447.1	t_pro_fst_rna1	not defined	infernal	1.1e-11	565064	564972	92	0	0	0	0
71it	Staphylococcus_epidermidis_ATCC_12228_plasmid_pSE_12228_04_complete_sequence	genome	-	NC_005005.1	t_pro_fst_rna1	not defined	infernal	1.6e-11	16366	16274	92	0	0	0	0
72it	Staphylococcus_cohnii_strain_FDAARGOS_334_chromosome_complete_genome	genome	-	NZ_CP027422.1	t_pro_fst_rna1	not defined	infernal	4.5e-11	876618	876526	92	0	0	0	0
73it	Staphylococcus_aureus_strain_V2200_plasmid_pV2200_complete_sequence	genome	-	NZ_CP007658.1	t_pro_fst_rna1	not defined	infernal	1.2e-09	3244	3155	89	0	0	0	0
74it	Lactobacillus_helveticus_R0052_complete_genome	genome	+	NC_018528.1	t_pro_fst_rna1	not defined	infernal	6.7e-09	2082359	2082445	86	0	0	0	0
75it	Lactobacillus_helveticus_strain_IDCC3801_chromosome_complete_genome	genome	-	NZ_CP035307.1	t_pro_fst_rna1	not defined	infernal	6.7e-09	2037334	2037248	86	0	0	0	0
76it	Lactobacillus_helveticus_strain_LH5_complete_genome	genome	+	NZ_CP019581.1	t_pro_fst_rna1	not defined	infernal	6.7e-09	1435966	1436052	86	0	0	0	0
77it	Lactobacillus_gallinarum_strain_HFD4_complete_genome	genome	-	NZ_CP012890.1	t_pro_fst_rna1	not defined	infernal	1.3e-08	664278	664192	86	0	0	0	0
78it	Lactobacillus_helveticus_H10_complete_genome	genome	+	NC_017467.1	t_pro_fst_rna1	not defined	infernal	3.2e-08	2103272	2103361	89	0	0	0	0
79it	Lactobacillus_helveticus_strain_CAUH18_complete_genome	genome	+	NZ_CP012381.1	t_pro_fst_rna1	not defined	infernal	3.2e-08	2116875	2116964	89	0	0	0	0
80it	Staphylococcus_aureus_strain_HUV05_plasmid_pHUV05_03_complete_sequence	genome	+	NZ_CP007679.1	t_pro_fst_rna1	not defined	infernal	3.9e-08	13499	13591	92	0	0	0	0
81it	Lactobacillus_kefiranofaciens_ZW3_complete_genome	genome	+	NC_015602.1	t_pro_fst_rna1	not defined	infernal	8.9e-08	1832168	1832254	86	0	0	0	0
82it	Lactobacillus_plantarum_strain_TMW_1_708_plasmid_pL1708_2_complete_sequence	genome	+	NZ_CP017376.1	t_pro_fst_rna1	not defined	infernal	1.9e-06	40652	40744	92	0	0	0	0
