651bat	Escherichia_albertii_strain_ChinaSP140150_plasmid_pEA_2_complete_sequence	genome	-	NZ_CP025678.1	at_nt_srnb_srnc	TADB|AT6369	blastn	7.23e-19	35523	35464	61	2	62	62	57110
841bt	Escherichia_albertii_strain_ChinaSP140150_plasmid_pEA_2_complete_sequence	genome	+	NZ_CP025678.1	t_nt_srnb_srnc	TADB|T6369	blastn	2.50e-68	35568	35717	150	1	150	150	57110
163bt	Escherichia_albertii_strain_ChinaSP140150_plasmid_pEA_2_complete_sequence	genome	+	NZ_CP025678.1	t_pro_srnb_srnc	TADB|T6369	tblastn	1.19e-23	35568	35714	49	1	49	49	57110
549bat	Escherichia_coli_1303_plasmid_p1303_109_complete_sequence	genome	-	NZ_CP009167.1	at_nt_srnb_srnc	TADB|AT6369	blastn	1.20e-21	107630	107569	62	1	62	62	108501
874bt	Escherichia_coli_1303_plasmid_p1303_109_complete_sequence	genome	+	NZ_CP009167.1	t_nt_srnb_srnc	TADB|T6369	blastn	1.17e-66	107674	107823	150	1	150	150	108501
212bt	Escherichia_coli_1303_plasmid_p1303_109_complete_sequence	genome	+	NZ_CP009167.1	t_pro_srnb_srnc	TADB|T6369	tblastn	1.01e-22	107674	107820	49	1	49	49	108501
840bt	Escherichia_coli_APEC_IMT5155_plasmid_p1ColV5155_complete_sequence	genome	-	NZ_CP005931.1	t_nt_srnb_srnc	TADB|T6369	blastn	2.50e-68	34868	34719	150	1	150	150	194170
31bt	Escherichia_coli_APEC_IMT5155_plasmid_p1ColV5155_complete_sequence	genome	-	NZ_CP005931.1	t_pro_srnb_srnc	TADB|T6369	tblastn	7.05e-24	34868	34722	49	1	49	49	194170
548bat	Escherichia_coli_APEC_IMT5155_plasmid_p1ColV5155_complete_sequence	genome	+	NZ_CP005931.1	at_nt_srnb_srnc	TADB|AT6369	blastn	1.20e-21	34912	34973	62	1	62	62	194170
547bat	Escherichia_coli_APEC_O1_plasmid_pAPEC_O1_ColBM_complete_sequence	genome	-	NC_009837.1	at_nt_srnb_srnc	TADB|AT6369	blastn	1.20e-21	53161	53100	62	1	62	62	174241
839bt	Escherichia_coli_APEC_O1_plasmid_pAPEC_O1_ColBM_complete_sequence	genome	+	NC_009837.1	t_nt_srnb_srnc	TADB|T6369	blastn	2.50e-68	53205	53354	150	1	150	150	174241
33bt	Escherichia_coli_APEC_O1_plasmid_pAPEC_O1_ColBM_complete_sequence	genome	+	NC_009837.1	t_pro_srnb_srnc	TADB|T6369	tblastn	7.05e-24	53205	53351	49	1	49	49	174241
566bat	Escherichia_coli_E24377A_plasmid_pETEC_74_complete_sequence	genome	-	NC_009790.1	at_nt_srnb_srnc	TADB|AT6369	blastn	1.55e-20	72622	72566	57	6	62	62	74224
186bt	Escherichia_coli_E24377A_plasmid_pETEC_74_complete_sequence	genome	+	NC_009790.1	t_pro_srnb_srnc	TADB|T6369	tblastn	2.55e-23	72671	72817	49	1	49	49	74224
942bt	Escherichia_coli_E24377A_plasmid_pETEC_74_complete_sequence	genome	+	NC_009790.1	t_nt_srnb_srnc	TADB|T6369	blastn	5.46e-60	72671	72820	150	1	150	150	74224
559bat	Escherichia_coli_E2855_plasmid_pE2855_5_DNA_complete_genome	genome	-	NZ_AP018801.1	at_nt_srnb_srnc	TADB|AT6369	blastn	1.55e-20	70251	70195	57	6	62	62	71289
788bt	Escherichia_coli_E2855_plasmid_pE2855_5_DNA_complete_genome	genome	+	NZ_AP018801.1	t_nt_srnb_srnc	TADB|T6369	blastn	2.50e-68	70299	70448	150	1	150	150	71289
154bt	Escherichia_coli_E2855_plasmid_pE2855_5_DNA_complete_genome	genome	+	NZ_AP018801.1	t_pro_srnb_srnc	TADB|T6369	tblastn	1.19e-23	70299	70445	49	1	49	49	71289
545bat	Escherichia_coli_ECC_1470_plasmid_pECC_1470_100_complete_sequence	genome	-	NZ_CP010345.1	at_nt_srnb_srnc	TADB|AT6369	blastn	1.20e-21	99195	99134	62	1	62	62	100061
837bt	Escherichia_coli_ECC_1470_plasmid_pECC_1470_100_complete_sequence	genome	+	NZ_CP010345.1	t_nt_srnb_srnc	TADB|T6369	blastn	2.50e-68	99239	99388	150	1	150	150	100061
47bt	Escherichia_coli_ECC_1470_plasmid_pECC_1470_100_complete_sequence	genome	+	NZ_CP010345.1	t_pro_srnb_srnc	TADB|T6369	tblastn	7.06e-24	99239	99385	49	1	49	49	100061
873bt	Escherichia_coli_JJ1887_plasmid_pJJ1887_5_complete_sequence	genome	-	NZ_CP014320.1	t_nt_srnb_srnc	TADB|T6369	blastn	1.17e-66	996	847	150	1	150	150	130603
172bt	Escherichia_coli_JJ1887_plasmid_pJJ1887_5_complete_sequence	genome	-	NZ_CP014320.1	t_pro_srnb_srnc	TADB|T6369	tblastn	1.78e-23	996	850	49	1	49	49	130603
544bat	Escherichia_coli_JJ1887_plasmid_pJJ1887_5_complete_sequence	genome	+	NZ_CP014320.1	at_nt_srnb_srnc	TADB|AT6369	blastn	1.20e-21	1040	1101	62	1	62	62	130603
447bat	Escherichia_coli_KLY_complete_genome	genome	-	NZ_CP008801.1	at_nt_srnb_srnc	TADB|AT6369	blastn	2.58e-23	3058597	3058536	62	1	62	62	4718545
57bt	Escherichia_coli_KLY_complete_genome	genome	+	NZ_CP008801.1	t_pro_srnb_srnc	TADB|T6369	tblastn	7.26e-24	3058641	3058787	49	1	49	49	4718545
729bt	Escherichia_coli_KLY_complete_genome	genome	+	NZ_CP008801.1	t_nt_srnb_srnc	TADB|T6369	blastn	1.16e-71	3058641	3058790	150	1	150	150	4718545
451bat	Escherichia_coli_K_12_strain_C3026_plasmid_F128_(C3026)_complete_sequence	genome	-	NZ_CP014273.1	at_nt_srnb_srnc	TADB|AT6369	blastn	2.58e-23	55486	55425	62	1	62	62	213924
61bt	Escherichia_coli_K_12_strain_C3026_plasmid_F128_(C3026)_complete_sequence	genome	+	NZ_CP014273.1	t_pro_srnb_srnc	TADB|T6369	tblastn	7.26e-24	55530	55676	49	1	49	49	213924
733bt	Escherichia_coli_K_12_strain_C3026_plasmid_F128_(C3026)_complete_sequence	genome	+	NZ_CP014273.1	t_nt_srnb_srnc	TADB|T6369	blastn	1.16e-71	55530	55679	150	1	150	150	213924
450bat	Escherichia_coli_K_12_strain_DHB4_plasmid_F128_(DHB4)_complete_sequence	genome	-	NZ_CP014271.1	at_nt_srnb_srnc	TADB|AT6369	blastn	2.58e-23	74534	74473	62	1	62	62	232954
732bt	Escherichia_coli_K_12_strain_DHB4_plasmid_F128_(DHB4)_complete_sequence	genome	+	NZ_CP014271.1	t_nt_srnb_srnc	TADB|T6369	blastn	1.16e-71	74578	74727	150	1	150	150	232954
60bt	Escherichia_coli_K_12_strain_DHB4_plasmid_F128_(DHB4)_complete_sequence	genome	+	NZ_CP014271.1	t_pro_srnb_srnc	TADB|T6369	tblastn	7.26e-24	74578	74724	49	1	49	49	232954
731bt	Escherichia_coli_K_12_strain_ER3435_complete_genome	genome	-	NZ_CP010445.1	t_nt_srnb_srnc	TADB|T6369	blastn	1.16e-71	630408	630259	150	1	150	150	4682086
58bt	Escherichia_coli_K_12_strain_ER3435_complete_genome	genome	-	NZ_CP010445.1	t_pro_srnb_srnc	TADB|T6369	tblastn	7.26e-24	630408	630262	49	1	49	49	4682086
449bat	Escherichia_coli_K_12_strain_ER3435_complete_genome	genome	+	NZ_CP010445.1	at_nt_srnb_srnc	TADB|AT6369	blastn	2.58e-23	630452	630513	62	1	62	62	4682086
59bt	Escherichia_coli_K_12_strain_ER3466_complete_genome	genome	-	NZ_CP010442.1	t_pro_srnb_srnc	TADB|T6369	tblastn	7.26e-24	630408	630262	49	1	49	49	4660432
730bt	Escherichia_coli_K_12_strain_ER3466_complete_genome	genome	-	NZ_CP010442.1	t_nt_srnb_srnc	TADB|T6369	blastn	1.16e-71	630408	630259	150	1	150	150	4660432
448bat	Escherichia_coli_K_12_strain_ER3466_complete_genome	genome	+	NZ_CP010442.1	at_nt_srnb_srnc	TADB|AT6369	blastn	2.58e-23	630452	630513	62	1	62	62	4660432
937bt	Escherichia_coli_O169_H41_strain_2014EL_1345_2_plasmid_unnamed4_complete_sequence	genome	-	NZ_CP024227.1	t_nt_srnb_srnc	TADB|T6369	blastn	1.17e-61	104619	104470	150	1	150	150	145086
10bt	Escherichia_coli_O169_H41_strain_2014EL_1345_2_plasmid_unnamed4_complete_sequence	genome	-	NZ_CP024227.1	t_pro_srnb_srnc	TADB|T6369	tblastn	6.40e-24	104619	104473	49	1	49	49	145086
650bat	Escherichia_coli_O169_H41_strain_2014EL_1345_2_plasmid_unnamed4_complete_sequence	genome	+	NZ_CP024227.1	at_nt_srnb_srnc	TADB|AT6369	blastn	7.23e-19	104668	104724	57	6	62	62	145086
936bt	Escherichia_coli_O169_H41_strain_F6326_C1_plasmid_unnamed2_complete_sequence	genome	-	NZ_CP024265.1	t_nt_srnb_srnc	TADB|T6369	blastn	1.17e-61	84175	84026	150	1	150	150	150389
7bt	Escherichia_coli_O169_H41_strain_F6326_C1_plasmid_unnamed2_complete_sequence	genome	-	NZ_CP024265.1	t_pro_srnb_srnc	TADB|T6369	tblastn	6.40e-24	84175	84029	49	1	49	49	150389
649bat	Escherichia_coli_O169_H41_strain_F6326_C1_plasmid_unnamed2_complete_sequence	genome	+	NZ_CP024265.1	at_nt_srnb_srnc	TADB|AT6369	blastn	7.23e-19	84224	84280	57	6	62	62	150389
167bt	Escherichia_coli_O178_H19_strain_2012C_4431_plasmid_unnamed2_complete_sequence	genome	-	NZ_CP024291.1	t_pro_srnb_srnc	TADB|T6369	tblastn	1.26e-23	63885	63739	49	1	49	49	111697
931bt	Escherichia_coli_O178_H19_strain_2012C_4431_plasmid_unnamed2_complete_sequence	genome	-	NZ_CP024291.1	t_nt_srnb_srnc	TADB|T6369	blastn	2.52e-63	63885	63736	150	1	150	150	111697
660bat	Escherichia_coli_O178_H19_strain_2012C_4431_plasmid_unnamed2_complete_sequence	genome	+	NZ_CP024291.1	at_nt_srnb_srnc	TADB|AT6369	blastn	2.60e-18	63929	63990	62	1	62	62	111697
871bt	Escherichia_coli_O25_H16_strain_F5505_C1_plasmid_unnamed1_complete_sequence	genome	-	NZ_CP024258.1	t_nt_srnb_srnc	TADB|T6369	blastn	1.17e-66	2945	2796	150	1	150	150	96607
18bt	Escherichia_coli_O25_H16_strain_F5505_C1_plasmid_unnamed1_complete_sequence	genome	-	NZ_CP024258.1	t_pro_srnb_srnc	TADB|T6369	tblastn	6.99e-24	2945	2799	49	1	49	49	96607
543bat	Escherichia_coli_O25_H16_strain_F5505_C1_plasmid_unnamed1_complete_sequence	genome	+	NZ_CP024258.1	at_nt_srnb_srnc	TADB|AT6369	blastn	1.20e-21	2989	3050	62	1	62	62	96607
1001bt	Escherichia_coli_O25_H16_strain_F5505_C1_plasmid_unnamed2_complete_sequence	genome	-	NZ_CP024259.1	t_nt_srnb_srnc	TADB|T6369	blastn	1.21e-41	40203	40096	108	1	108	150	94817
272bt	Escherichia_coli_O25_H16_strain_F5505_C1_plasmid_unnamed2_complete_sequence	genome	-	NZ_CP024259.1	t_pro_srnb_srnc	TADB|T6369	tblastn	8.46e-16	40203	40084	40	1	40	49	94817
565bat	Escherichia_coli_O25_H16_strain_F5505_C1_plasmid_unnamed2_complete_sequence	genome	+	NZ_CP024259.1	at_nt_srnb_srnc	TADB|AT6369	blastn	1.55e-20	40252	40308	57	6	62	62	94817
542bat	Escherichia_coli_O25_NM_strain_2014EL_1343_2_plasmid_unnamed1	genome	-	NZ_CP024229.1	at_nt_srnb_srnc	TADB|AT6369	blastn	1.20e-21	8153	8092	62	1	62	62	38467
870bt	Escherichia_coli_O25_NM_strain_2014EL_1343_2_plasmid_unnamed1	genome	+	NZ_CP024229.1	t_nt_srnb_srnc	TADB|T6369	blastn	1.17e-66	8197	8346	150	1	150	150	38467
19bt	Escherichia_coli_O25_NM_strain_2014EL_1343_2_plasmid_unnamed1	genome	+	NZ_CP024229.1	t_pro_srnb_srnc	TADB|T6369	tblastn	6.99e-24	8197	8343	49	1	49	49	38467
702bat	Escherichia_coli_O25b_H4_plasmid_complete_sequence	genome	-	NZ_CP015086.1	at_nt_srnb_srnc	TADB|AT6369	blastn	4.35e-16	95841	95790	52	11	62	62	130920
985bt	Escherichia_coli_O25b_H4_plasmid_complete_sequence	genome	+	NZ_CP015086.1	t_nt_srnb_srnc	TADB|T6369	blastn	1.96e-59	95895	96042	150	1	150	150	130920
240bt	Escherichia_coli_O25b_H4_plasmid_complete_sequence	genome	+	NZ_CP015086.1	t_pro_srnb_srnc	TADB|T6369	tblastn	3.41e-19	95895	96026	44	1	44	49	130920
11bt	Escherichia_coli_O27_H7_strain_B4103_1_plasmid_unnamed3_complete_sequence	genome	-	NZ_CP024248.1	t_pro_srnb_srnc	TADB|T6369	tblastn	6.40e-24	3945	3799	49	1	49	49	138289
935bt	Escherichia_coli_O27_H7_strain_B4103_1_plasmid_unnamed3_complete_sequence	genome	-	NZ_CP024248.1	t_nt_srnb_srnc	TADB|T6369	blastn	1.17e-61	3945	3796	150	1	150	150	138289
648bat	Escherichia_coli_O27_H7_strain_B4103_1_plasmid_unnamed3_complete_sequence	genome	+	NZ_CP024248.1	at_nt_srnb_srnc	TADB|AT6369	blastn	7.23e-19	3994	4050	57	6	62	62	138289
869bt	Escherichia_coli_O43_str_RM10042_plasmid_pRM10042_2_complete_sequence	genome	-	NZ_CP028121.1	t_nt_srnb_srnc	TADB|T6369	blastn	1.17e-66	58970	58821	150	1	150	150	109466
199bt	Escherichia_coli_O43_str_RM10042_plasmid_pRM10042_2_complete_sequence	genome	-	NZ_CP028121.1	t_pro_srnb_srnc	TADB|T6369	tblastn	4.48e-23	58970	58824	49	1	49	49	109466
647bat	Escherichia_coli_O43_str_RM10042_plasmid_pRM10042_2_complete_sequence	genome	+	NZ_CP028121.1	at_nt_srnb_srnc	TADB|AT6369	blastn	7.23e-19	59018	59074	57	6	62	62	109466
941bt	Escherichia_coli_O6_H16_strain_2011EL_1370_2_plasmid_unnamed1_complete_sequence	genome	-	NZ_CP022913.1	t_nt_srnb_srnc	TADB|T6369	blastn	5.46e-60	44311	44162	150	1	150	150	63392
188bt	Escherichia_coli_O6_H16_strain_2011EL_1370_2_plasmid_unnamed1_complete_sequence	genome	-	NZ_CP022913.1	t_pro_srnb_srnc	TADB|T6369	tblastn	2.55e-23	44311	44165	49	1	49	49	63392
564bat	Escherichia_coli_O6_H16_strain_2011EL_1370_2_plasmid_unnamed1_complete_sequence	genome	+	NZ_CP022913.1	at_nt_srnb_srnc	TADB|AT6369	blastn	1.55e-20	44360	44416	57	6	62	62	63392
835bt	Escherichia_coli_O83_H1_str_NRG_857C_plasmid_pO83_CORR_complete_sequence	genome	-	NC_017659.1	t_nt_srnb_srnc	TADB|T6369	blastn	2.50e-68	79691	79542	150	1	150	150	147060
42bt	Escherichia_coli_O83_H1_str_NRG_857C_plasmid_pO83_CORR_complete_sequence	genome	-	NC_017659.1	t_pro_srnb_srnc	TADB|T6369	tblastn	7.05e-24	79691	79545	49	1	49	49	147060
541bat	Escherichia_coli_O83_H1_str_NRG_857C_plasmid_pO83_CORR_complete_sequence	genome	+	NC_017659.1	at_nt_srnb_srnc	TADB|AT6369	blastn	1.20e-21	79735	79796	62	1	62	62	147060
540bat	Escherichia_coli_O91_str_RM7190_plasmid_pRM7190_2_complete_sequence	genome	-	NZ_CP015246.1	at_nt_srnb_srnc	TADB|AT6369	blastn	1.20e-21	40019	39958	62	1	62	62	118513
834bt	Escherichia_coli_O91_str_RM7190_plasmid_pRM7190_2_complete_sequence	genome	+	NZ_CP015246.1	t_nt_srnb_srnc	TADB|T6369	blastn	2.50e-68	40063	40212	150	1	150	150	118513
102bt	Escherichia_coli_O91_str_RM7190_plasmid_pRM7190_2_complete_sequence	genome	+	NZ_CP015246.1	t_pro_srnb_srnc	TADB|T6369	tblastn	8.08e-24	40063	40209	49	1	49	49	118513
37bt	Escherichia_coli_PCN033_plasmid_p3PCN033_complete_sequence	genome	-	NZ_CP006635.1	t_pro_srnb_srnc	TADB|T6369	tblastn	7.05e-24	19563	19417	49	1	49	49	161511
833bt	Escherichia_coli_PCN033_plasmid_p3PCN033_complete_sequence	genome	-	NZ_CP006635.1	t_nt_srnb_srnc	TADB|T6369	blastn	2.50e-68	19563	19414	150	1	150	150	161511
539bat	Escherichia_coli_PCN033_plasmid_p3PCN033_complete_sequence	genome	+	NZ_CP006635.1	at_nt_srnb_srnc	TADB|AT6369	blastn	1.20e-21	19607	19668	62	1	62	62	161511
916bt	Escherichia_coli_SLK172_plasmid_pSLK172_2_complete_sequence	genome	-	NZ_CP017633.1	t_nt_srnb_srnc	TADB|T6369	blastn	5.42e-65	64735	64586	150	1	150	150	120528
126bt	Escherichia_coli_SLK172_plasmid_pSLK172_2_complete_sequence	genome	-	NZ_CP017633.1	t_pro_srnb_srnc	TADB|T6369	tblastn	1.19e-23	64735	64589	49	1	49	49	120528
613bat	Escherichia_coli_SLK172_plasmid_pSLK172_2_complete_sequence	genome	+	NZ_CP017633.1	at_nt_srnb_srnc	TADB|AT6369	blastn	7.23e-19	64780	64839	61	2	62	62	120528
743bt	Escherichia_coli_VR50_plasmid_pVR50B_complete_sequence	genome	-	NZ_CP011136.1	t_nt_srnb_srnc	TADB|T6369	blastn	2.50e-68	80441	80292	150	1	150	150	97864
15bt	Escherichia_coli_VR50_plasmid_pVR50B_complete_sequence	genome	-	NZ_CP011136.1	t_pro_srnb_srnc	TADB|T6369	tblastn	6.92e-24	80441	80295	49	1	49	49	97864
441bat	Escherichia_coli_VR50_plasmid_pVR50B_complete_sequence	genome	+	NZ_CP011136.1	at_nt_srnb_srnc	TADB|AT6369	blastn	2.58e-23	80485	80546	62	1	62	62	97864
1023bt	Escherichia_coli_isolate_Co6114_plasmid_pC06114_1_complete_sequence	chromosome	-	NZ_CP016035.1	t_nt_srnb_srnc	TADB|T6369	blastn	2.96e-60	8095	7948	150	1	150	150	129085
1071bt	Escherichia_coli_isolate_Co6114_plasmid_pC06114_1_complete_sequence	chromosome	-	NZ_CP016035.1	t_pro_srnb_srnc	TADB|T6369	tblastn	5.07e-20	8095	7964	44	1	44	49	129085
724bat	Escherichia_coli_isolate_Co6114_plasmid_pC06114_1_complete_sequence	chromosome	+	NZ_CP016035.1	at_nt_srnb_srnc	TADB|AT6369	blastn	7.06e-17	8140	8200	61	2	62	62	129085
456bat	Escherichia_coli_str_Sanji_plasmid_pSJ_94_complete_sequence	genome	-	NZ_CP011064.1	at_nt_srnb_srnc	TADB|AT6369	blastn	1.20e-21	71154	71093	62	1	62	62	94712
179bt	Escherichia_coli_str_Sanji_plasmid_pSJ_94_complete_sequence	genome	+	NZ_CP011064.1	t_pro_srnb_srnc	TADB|T6369	tblastn	1.78e-23	71198	71344	49	1	49	49	94712
848bt	Escherichia_coli_str_Sanji_plasmid_pSJ_94_complete_sequence	genome	+	NZ_CP011064.1	t_nt_srnb_srnc	TADB|T6369	blastn	1.17e-66	71198	71347	150	1	150	150	94712
1013bt	Escherichia_coli_strain_00_3279_plasmid_unnamed2_complete_sequence	chromosome	-	NZ_CP024295.1	t_nt_srnb_srnc	TADB|T6369	blastn	3.78e-69	84160	84011	150	1	150	150	103995
1068bt	Escherichia_coli_strain_00_3279_plasmid_unnamed2_complete_sequence	chromosome	-	NZ_CP024295.1	t_pro_srnb_srnc	TADB|T6369	tblastn	6.65e-24	84160	84014	49	1	49	49	103995
722bat	Escherichia_coli_strain_00_3279_plasmid_unnamed2_complete_sequence	chromosome	+	NZ_CP024295.1	at_nt_srnb_srnc	TADB|AT6369	blastn	1.17e-19	84208	84264	57	6	62	62	103995
714bat	Escherichia_coli_strain_00_3279_plasmid_unnamed3_complete_sequence	chromosome	-	NZ_CP024296.1	at_nt_srnb_srnc	TADB|AT6369	blastn	1.95e-22	59773	59712	62	1	62	62	97297
1016bt	Escherichia_coli_strain_00_3279_plasmid_unnamed3_complete_sequence	chromosome	+	NZ_CP024296.1	t_nt_srnb_srnc	TADB|T6369	blastn	1.76e-67	59817	59966	150	1	150	150	97297
1053bt	Escherichia_coli_strain_00_3279_plasmid_unnamed3_complete_sequence	chromosome	+	NZ_CP024296.1	t_pro_srnb_srnc	TADB|T6369	tblastn	1.04e-24	59817	59963	49	1	49	49	97297
868bt	Escherichia_coli_strain_05_3629_plasmid_unnamed2_complete_sequence	genome	-	NZ_CP027375.1	t_nt_srnb_srnc	TADB|T6369	blastn	1.17e-66	98217	98068	150	1	150	150	118863
197bt	Escherichia_coli_strain_05_3629_plasmid_unnamed2_complete_sequence	genome	-	NZ_CP027375.1	t_pro_srnb_srnc	TADB|T6369	tblastn	4.48e-23	98217	98071	49	1	49	49	118863
646bat	Escherichia_coli_strain_05_3629_plasmid_unnamed2_complete_sequence	genome	+	NZ_CP027375.1	at_nt_srnb_srnc	TADB|AT6369	blastn	7.23e-19	98265	98321	57	6	62	62	118863
659bat	Escherichia_coli_strain_06_00048_plasmid_pCFSAN004178P_02_complete_sequence	genome	-	NZ_CP012498.1	at_nt_srnb_srnc	TADB|AT6369	blastn	2.60e-18	138696	138638	59	4	62	62	213847
867bt	Escherichia_coli_strain_06_00048_plasmid_pCFSAN004178P_02_complete_sequence	genome	+	NZ_CP012498.1	t_nt_srnb_srnc	TADB|T6369	blastn	1.17e-66	138745	138894	150	1	150	150	213847
168bt	Escherichia_coli_strain_06_00048_plasmid_pCFSAN004178P_02_complete_sequence	genome	+	NZ_CP012498.1	t_pro_srnb_srnc	TADB|T6369	tblastn	1.64e-23	138745	138891	49	1	49	49	213847
664bat	Escherichia_coli_strain_08_00022_plasmid_pCFSAN004179G_complete_sequence	genome	-	NZ_CP012501.1	at_nt_srnb_srnc	TADB|AT6369	blastn	3.36e-17	1789	1733	57	6	62	62	242187
926bt	Escherichia_coli_strain_08_00022_plasmid_pCFSAN004179G_complete_sequence	genome	+	NZ_CP012501.1	t_nt_srnb_srnc	TADB|T6369	blastn	5.42e-65	1837	1986	150	1	150	150	242187
104bt	Escherichia_coli_strain_08_00022_plasmid_pCFSAN004179G_complete_sequence	genome	+	NZ_CP012501.1	t_pro_srnb_srnc	TADB|T6369	tblastn	1.19e-23	1837	1983	49	1	49	49	242187
105bt	Escherichia_coli_strain_09_00049_plasmid_pCFSAN004180G_complete_sequence	genome	-	NZ_CP012500.1	t_pro_srnb_srnc	TADB|T6369	tblastn	1.19e-23	38333	38187	49	1	49	49	225292
925bt	Escherichia_coli_strain_09_00049_plasmid_pCFSAN004180G_complete_sequence	genome	-	NZ_CP012500.1	t_nt_srnb_srnc	TADB|T6369	blastn	5.42e-65	38333	38184	150	1	150	150	225292
663bat	Escherichia_coli_strain_09_00049_plasmid_pCFSAN004180G_complete_sequence	genome	+	NZ_CP012500.1	at_nt_srnb_srnc	TADB|AT6369	blastn	3.36e-17	38381	38437	57	6	62	62	225292
984bt	Escherichia_coli_strain_103_plasmid_unnamed1_complete_sequence	genome	-	NZ_CP020496.1	t_nt_srnb_srnc	TADB|T6369	blastn	1.96e-59	93976	93829	150	1	150	150	120668
247bt	Escherichia_coli_strain_103_plasmid_unnamed1_complete_sequence	genome	-	NZ_CP020496.1	t_pro_srnb_srnc	TADB|T6369	tblastn	3.41e-19	93976	93845	44	1	44	49	120668
701bat	Escherichia_coli_strain_103_plasmid_unnamed1_complete_sequence	genome	+	NZ_CP020496.1	at_nt_srnb_srnc	TADB|AT6369	blastn	4.35e-16	94021	94081	61	2	62	62	120668
832bt	Escherichia_coli_strain_1223_plasmid_p147_complete_sequence	genome	-	NZ_CP023384.1	t_nt_srnb_srnc	TADB|T6369	blastn	2.50e-68	71540	71391	150	1	150	150	147369
41bt	Escherichia_coli_strain_1223_plasmid_p147_complete_sequence	genome	-	NZ_CP023384.1	t_pro_srnb_srnc	TADB|T6369	tblastn	7.05e-24	71540	71394	49	1	49	49	147369
