72bt	Escherichia_coli_strain_NCTC10973_genome_assembly_chromosome_1	genome	+	NZ_LR134216.1	t_nt_dinq_agrb_evalue_maxS	TADB|T6364	blastn	4.50e-60	233070	233198	129	1	129	129	4647667
73bt	Escherichia_coli_strain_NCTC10537_genome_assembly_chromosome_1	genome	+	NZ_LR134248.1	t_nt_dinq_agrb_evalue_maxS	TADB|T6364	blastn	4.50e-60	265571	265699	129	1	129	129	4603981
74bt	Escherichia_coli_strain_NCM3722_complete_genome	genome	-	NZ_CP011495.1	t_nt_dinq_agrb_evalue_maxS	TADB|T6364	blastn	4.50e-60	224173	224045	129	1	129	129	4678046
75bt	Escherichia_coli_strain_MT102_chromosome_complete_genome	genome	+	NZ_CP034953.1	t_nt_dinq_agrb_evalue_maxS	TADB|T6364	blastn	4.50e-60	235701	235829	129	1	129	129	4548758
76bt	Escherichia_coli_strain_MRSN352231_chromosome_complete_genome	genome	-	NZ_CP018103.1	t_nt_dinq_agrb_evalue_maxS	TADB|T6364	blastn	4.50e-60	3807375	3807247	129	1	129	129	4794148
77bt	Escherichia_coli_strain_MRSN346638_chromosome_complete_genome	genome	-	NZ_CP018115.1	t_nt_dinq_agrb_evalue_maxS	TADB|T6364	blastn	4.50e-60	3810591	3810463	129	1	129	129	4798436
78bt	Escherichia_coli_strain_MRSN346595_chromosome_complete_genome	genome	-	NZ_CP018109.1	t_nt_dinq_agrb_evalue_maxS	TADB|T6364	blastn	4.50e-60	3809648	3809520	129	1	129	129	4796421
79bt	Escherichia_coli_strain_MRSN346355_chromosome_complete_genome	genome	-	NZ_CP018121.1	t_nt_dinq_agrb_evalue_maxS	TADB|T6364	blastn	4.50e-60	3807375	3807247	129	1	129	129	4794148
80bt	Escherichia_coli_strain_MRE600_complete_genome	genome	+	NZ_CP014197.1	t_nt_dinq_agrb_evalue_maxS	TADB|T6364	blastn	4.50e-60	137278	137406	129	1	129	129	4827745
81bt	Escherichia_coli_strain_ML35_chromosome_complete_genome	genome	+	NZ_CP025747.1	t_nt_dinq_agrb_evalue_maxS	TADB|T6364	blastn	4.50e-60	233182	233310	129	1	129	129	4918774
82bt	Escherichia_coli_strain_MGY_chromosome_complete_genome	genome	-	NZ_CP019629.1	t_nt_dinq_agrb_evalue_maxS	TADB|T6364	blastn	4.50e-60	3649429	3649301	129	1	129	129	4643284
83bt	Escherichia_coli_strain_ME8067_chromosome_complete_genome	genome	+	NZ_CP028703.1	t_nt_dinq_agrb_evalue_maxS	TADB|T6364	blastn	4.50e-60	235896	236024	129	1	129	129	4614635
84bt	Escherichia_coli_strain_LIM_chromosome_complete_genome	genome	-	NZ_CP026027.1	t_nt_dinq_agrb_evalue_maxS	TADB|T6364	blastn	4.50e-60	3631149	3631021	129	1	129	129	4624968
85bt	Escherichia_coli_strain_L73_chromosome_complete_genome	genome	+	NZ_CP033378.1	t_nt_dinq_agrb_evalue_maxS	TADB|T6364	blastn	4.50e-60	220338	220466	129	1	129	129	4849006
86bt	Escherichia_coli_strain_L37_chromosome_complete_genome	genome	-	NZ_CP034589.1	t_nt_dinq_agrb_evalue_maxS	TADB|T6364	blastn	4.50e-60	4428608	4428480	129	1	129	129	4546245
87bt	Escherichia_coli_strain_KL53_chromosome_complete_genome	genome	-	NZ_CP030919.1	t_nt_dinq_agrb_evalue_maxS	TADB|T6364	blastn	4.50e-60	3529700	3529572	129	1	129	129	4810511
88bt	Escherichia_coli_genome_assembly_EcRV308Chr_chromosome__1	genome	-	NZ_LM995446.1	t_nt_dinq_agrb_evalue_maxS	TADB|T6364	blastn	4.50e-60	3591134	3591006	129	1	129	129	4585620
89bt	Escherichia_coli_strain_K_12_substrain_MG1655_TMP32XR2_complete_genome	genome	+	NZ_CP012870.1	t_nt_dinq_agrb_evalue_maxS	TADB|T6364	blastn	4.50e-60	993822	993950	129	1	129	129	4641689
90bt	Escherichia_coli_strain_K_12_substrain_MG1655_TMP32XR1_complete_genome	genome	+	NZ_CP012869.1	t_nt_dinq_agrb_evalue_maxS	TADB|T6364	blastn	4.50e-60	993822	993950	129	1	129	129	4641684
91bt	Escherichia_coli_genome_assembly_EcHMS174Chr_chromosome__1	genome	+	NZ_LM993812.1	t_nt_dinq_agrb_evalue_maxS	TADB|T6364	blastn	4.50e-60	3932311	3932439	129	1	129	129	4584860
92bt	Escherichia_coli_strain_K_12_NEB_5_alpha_chromosome_complete_genome	genome	-	NZ_CP017100.1	t_nt_dinq_agrb_evalue_maxS	TADB|T6364	blastn	4.50e-60	3588379	3588251	129	1	129	129	4583637
93bt	Escherichia_coli_strain_J53_chromosome_complete_genome	genome	-	NZ_CP028702.1	t_nt_dinq_agrb_evalue_maxS	TADB|T6364	blastn	4.50e-60	4082720	4082592	129	1	129	129	4682574
94bt	Escherichia_coli_strain_HST04_complete_genome	genome	+	NZ_CP013952.1	t_nt_dinq_agrb_evalue_maxS	TADB|T6364	blastn	4.50e-60	2243553	2243681	129	1	129	129	4567242
95bt	Escherichia_coli_strain_HKUOPY1_chromosome_complete_genome	genome	+	NZ_CP019961.1	t_nt_dinq_agrb_evalue_maxS	TADB|T6364	blastn	4.50e-60	2031348	2031476	129	1	129	129	4774500
96bt	Escherichia_coli_strain_H9Ecoli_chromosome_complete_genome	genome	-	NZ_CP029180.1	t_nt_dinq_agrb_evalue_maxS	TADB|T6364	blastn	4.50e-60	2771463	2771335	129	1	129	129	4722506
97bt	Escherichia_coli_strain_H8_complete_genome	genome	+	NZ_CP010172.1	t_nt_dinq_agrb_evalue_maxS	TADB|T6364	blastn	4.50e-60	1373662	1373790	129	1	129	129	4929892
98bt	Escherichia_coli_strain_H7_complete_genome	genome	+	NZ_CP010171.1	t_nt_dinq_agrb_evalue_maxS	TADB|T6364	blastn	4.50e-60	3157659	3157787	129	1	129	129	4807161
99bt	Escherichia_coli_strain_H6_complete_genome	genome	+	NZ_CP010170.1	t_nt_dinq_agrb_evalue_maxS	TADB|T6364	blastn	4.50e-60	427908	428036	129	1	129	129	4832567
100bt	Escherichia_coli_strain_H5_complete_genome	genome	-	NZ_CP010169.1	t_nt_dinq_agrb_evalue_maxS	TADB|T6364	blastn	4.50e-60	929452	929324	129	1	129	129	4833228
101bt	Escherichia_coli_strain_H2_complete_genome	genome	+	NZ_CP010163.1	t_nt_dinq_agrb_evalue_maxS	TADB|T6364	blastn	4.50e-60	516765	516893	129	1	129	129	4531885
102bt	Escherichia_coli_strain_H1827_12_complete_genome	genome	-	NZ_CP013031.1	t_nt_dinq_agrb_evalue_maxS	TADB|T6364	blastn	4.50e-60	4445810	4445682	129	1	129	129	4731493
103bt	Escherichia_coli_strain_FORC_082_chromosome_complete_genome	genome	+	NZ_CP026641.1	t_nt_dinq_agrb_evalue_maxS	TADB|T6364	blastn	4.50e-60	254747	254875	129	1	129	129	4728307
104bt	Escherichia_coli_strain_FORC_081_chromosome_complete_genome	genome	+	NZ_CP029057.1	t_nt_dinq_agrb_evalue_maxS	TADB|T6364	blastn	4.50e-60	3723879	3724007	129	1	129	129	4748053
105bt	Escherichia_coli_strain_FORC_064_chromosome_complete_genome	genome	+	NZ_CP022664.1	t_nt_dinq_agrb_evalue_maxS	TADB|T6364	blastn	4.50e-60	284050	284178	129	1	129	129	4873055
106bt	Escherichia_coli_strain_FORC_031_complete_genome	genome	+	NZ_CP013190.1	t_nt_dinq_agrb_evalue_maxS	TADB|T6364	blastn	4.50e-60	294090	294218	129	1	129	129	4830073
107bt	Escherichia_coli_strain_FMU073332_complete_genome	genome	+	NZ_CP017844.1	t_nt_dinq_agrb_evalue_maxS	TADB|T6364	blastn	4.50e-60	1588160	1588288	129	1	129	129	4718719
108bt	Escherichia_coli_strain_FAM21845_chromosome_complete_genome	genome	-	NZ_CP017220.1	t_nt_dinq_agrb_evalue_maxS	TADB|T6364	blastn	4.50e-60	3856364	3856236	129	1	129	129	4901993
109bt	Escherichia_coli_strain_F5656C1_chromosome_complete_genome	genome	+	NZ_CP024260.1	t_nt_dinq_agrb_evalue_maxS	TADB|T6364	blastn	4.50e-60	3298915	3299043	129	1	129	129	4733683
110bt	Escherichia_coli_strain_ER1821R_complete_genome	genome	+	NZ_CP016018.1	t_nt_dinq_agrb_evalue_maxS	TADB|T6364	blastn	4.50e-60	235930	236058	129	1	129	129	4595577
111bt	Escherichia_coli_strain_ER1709_chromosome_complete_genome	genome	-	NZ_CP030240.1	t_nt_dinq_agrb_evalue_maxS	TADB|T6364	blastn	4.50e-60	1209052	1208924	129	1	129	129	4582842
112bt	Escherichia_coli_strain_ECONIH6_chromosome_complete_genome	genome	+	NZ_CP026199.1	t_nt_dinq_agrb_evalue_maxS	TADB|T6364	blastn	4.50e-60	3045280	3045408	129	1	129	129	4869246
113bt	Escherichia_coli_strain_ECONIH5_chromosome_complete_genome	genome	+	NZ_CP026202.1	t_nt_dinq_agrb_evalue_maxS	TADB|T6364	blastn	4.50e-60	2969033	2969161	129	1	129	129	5103533
114bt	Escherichia_coli_strain_ECONIH4_chromosome_complete_genome	genome	+	NZ_CP026399.1	t_nt_dinq_agrb_evalue_maxS	TADB|T6364	blastn	4.50e-60	3495106	3495234	129	1	129	129	5277702
115bt	Escherichia_coli_strain_Ecol_AZ147_chromosome_complete_genome	genome	+	NZ_CP018995.1	t_nt_dinq_agrb_evalue_maxS	TADB|T6364	blastn	4.50e-60	4365461	4365589	129	1	129	129	4708839
116bt	Escherichia_coli_strain_Ecol_422_chromosome_complete_genome	genome	-	NZ_CP018962.1	t_nt_dinq_agrb_evalue_maxS	TADB|T6364	blastn	4.50e-60	886094	885966	129	1	129	129	4747607
117bt	Escherichia_coli_strain_ECCWS199_chromosome_complete_genome	genome	+	NZ_CP032237.1	t_nt_dinq_agrb_evalue_maxS	TADB|T6364	blastn	4.50e-60	231090	231218	129	1	129	129	4737445
118bt	Escherichia_coli_strain_ECCNB20_2_chromosome_complete_genome	genome	+	NZ_CP034787.1	t_nt_dinq_agrb_evalue_maxS	TADB|T6364	blastn	4.50e-60	234890	235018	129	1	129	129	4795280
119bt	Escherichia_coli_strain_ECCHD184_chromosome_complete_genome	genome	+	NZ_CP033250.1	t_nt_dinq_agrb_evalue_maxS	TADB|T6364	blastn	4.50e-60	230313	230441	129	1	129	129	4783813
120bt	Escherichia_coli_strain_EC590_chromosome_complete_genome	genome	+	NZ_CP016182.2	t_nt_dinq_agrb_evalue_maxS	TADB|T6364	blastn	4.50e-60	639551	639679	129	1	129	129	4617703
121bt	Escherichia_coli_strain_E706_chromosome_complete_genome	genome	+	NZ_CP029687.1	t_nt_dinq_agrb_evalue_maxS	TADB|T6364	blastn	4.50e-60	231505	231633	129	1	129	129	4696142
122bt	Escherichia_coli_strain_E308_chromosome_complete_genome	genome	+	NZ_CP030281.1	t_nt_dinq_agrb_evalue_maxS	TADB|T6364	blastn	4.50e-60	243881	244009	129	1	129	129	4786360
123bt	Escherichia_coli_strain_DTU_1_chromosome_complete_genome	genome	-	NZ_CP026612.1	t_nt_dinq_agrb_evalue_maxS	TADB|T6364	blastn	4.50e-60	693663	693535	129	1	129	129	4456672
124bt	Escherichia_coli_strain_DH5alpha_chromosome_complete_genome	genome	-	NZ_CP025520.1	t_nt_dinq_agrb_evalue_maxS	TADB|T6364	blastn	4.50e-60	2501256	2501128	129	1	129	129	4605446
125bt	Escherichia_coli_strain_DH1Ec169_complete_genome	genome	-	NZ_CP012127.1	t_nt_dinq_agrb_evalue_maxS	TADB|T6364	blastn	4.50e-60	3622279	3622151	129	1	129	129	4609522
126bt	Escherichia_coli_strain_DH1Ec104_complete_genome	genome	-	NZ_CP012126.1	t_nt_dinq_agrb_evalue_maxS	TADB|T6364	blastn	4.50e-60	3625744	3625616	129	1	129	129	4612363
127bt	Escherichia_coli_strain_DH1Ec095_complete_genome	genome	-	NZ_CP012125.1	t_nt_dinq_agrb_evalue_maxS	TADB|T6364	blastn	4.50e-60	3625743	3625615	129	1	129	129	4614223
128bt	Escherichia_coli_strain_DA33133_chromosome_complete_genome	genome	-	NZ_CP029574.1	t_nt_dinq_agrb_evalue_maxS	TADB|T6364	blastn	4.50e-60	650413	650285	129	1	129	129	4771844
129bt	Escherichia_coli_strain_D9_complete_genome	genome	-	NZ_CP010152.1	t_nt_dinq_agrb_evalue_maxS	TADB|T6364	blastn	4.50e-60	4244295	4244167	129	1	129	129	4637555
