1013bat	Enterococcus_faecalis_D32_complete_genome	genome	+	NC_018221.1	at_nt_txpa_rata_enterococcus	unknown	blastn	0	2895843	2896311	468	0	0	0	2987450
1019bat	Enterococcus_faecalis_strain_CVM_N48037F_chromosome_complete_genome	genome	-	NZ_CP028720.1	at_nt_txpa_rata_enterococcus	unknown	blastn	0	1128816	1128349	467	0	0	0	2997828
1810bat	Enterococcus_faecalis_strain_DD14_genome	chromosome	+	NZ_CP021161.1	at_nt_txpa_rata_enterococcus	unknown	blastn	0	2853653	2854120	467	0	0	0	2893365
1163bat	Enterococcus_faecalis_strain_CLB21560_chromosome_complete_genome	genome	+	NZ_CP019512.1	at_nt_txpa_rata_enterococcus	unknown	blastn	0	3015324	3015791	467	0	0	0	3111017
1344bat	Enterococcus_faecalis_strain_FDAARGOS_528_chromosome_complete_genome	genome	-	NZ_CP033787.1	at_nt_txpa_rata_enterococcus	unknown	blastn	0	1058579	1058112	467	0	0	0	2963654
1035bat	Enterococcus_faecalis_DNA_complete_genome_strain_W11	genome	+	NZ_AP017623.1	at_nt_txpa_rata_enterococcus	unknown	blastn	0	2626366	2626832	466	0	0	0	2704865
1129bat	Enterococcus_faecalis_D32_complete_genome	genome	+	NC_018221.1	at_nt_txpa_rata_enterococcus	unknown	blastn	0	2896752	2897216	464	0	0	0	2987450
109bat	Enterococcus_faecalis_KUB3006_DNA_complete_genome	genome	+	NZ_AP018538.1	at_nt_txpa_rata_enterococcus	unknown	blastn	0	2792033	2792497	464	0	0	0	2893216
1046bat	Enterococcus_faecalis_V583_chromosome_complete_genome	genome	+	NC_004668.1	at_nt_txpa_rata_enterococcus	unknown	blastn	0	3139365	3139833	468	0	0	0	3218031
1002bat	Enterococcus_faecalis_strain_sorialis_chromosome_complete_genome	genome	+	NZ_CP015883.1	at_nt_txpa_rata_enterococcus	unknown	blastn	0	2794948	2795416	468	0	0	0	2873100
2147bt	Enterococcus_faecalis_ARO1_DG_chromosome_complete_genome	genome	-	NZ_CP022488.1	t_nt_txpa_rata_enterococcus	unknown	blastn	0	2640613	2640530	83	0	0	0	2717680
2118bt	Enterococcus_faecalis_strain_CLB21560_chromosome_complete_genome	genome	-	NZ_CP019512.1	t_nt_txpa_rata_enterococcus	unknown	blastn	0	3015885	3015802	83	0	0	0	3111017
2070bt	Enterococcus_faecalis_strain_L12_complete_genome	genome	-	NZ_CP018102.1	t_nt_txpa_rata_enterococcus	unknown	blastn	0	2637231	2637148	83	0	0	0	2668255
2148bt	Enterococcus_faecalis_strain_L9_chromosome_complete_genome	genome	-	NZ_CP018004.1	t_nt_txpa_rata_enterococcus	unknown	blastn	0	2617914	2617831	83	0	0	0	2693039
2121bt	Enterococcus_faecalis_strain_CVM_N60443F_chromosome_complete_genome	genome	-	NZ_CP028724.1	t_nt_txpa_rata_enterococcus	unknown	blastn	0	1329849	1329766	83	0	0	0	2758818
117bt	Enterococcus_faecalis_D32_complete_genome	genome	-	NC_018221.1	t_nt_txpa_rata_enterococcus	unknown	blastn	0	2896939	2896856	83	0	0	0	2987450
111bt	Enterococcus_faecalis_strain_CVM_N48037F_chromosome_complete_genome	genome	+	NZ_CP028720.1	t_nt_txpa_rata_enterococcus	unknown	blastn	0	1128627	1128710	83	0	0	0	2997828
2060bt	Enterococcus_faecalis_DNA_complete_genome_strain_W11	genome	-	NZ_AP017623.1	t_nt_txpa_rata_enterococcus	unknown	blastn	0	2626555	2626472	83	0	0	0	2704865
2059bt	Enterococcus_faecalis_DNA_complete_genome_strain_W11	genome	-	NZ_AP017623.1	t_nt_txpa_rata_enterococcus	unknown	blastn	0	2626925	2626842	83	0	0	0	2704865
2111bt	Enterococcus_faecalis_OG1RF_chromosome	chromosome	-	NZ_CP025020.1	t_pro_txpa_rata_enterococcus	unknown	tblastn	0	2662174	2662094	80	0	0	0	2739584
2112bt	Enterococcus_faecalis_strain_AMB05_genome	chromosome	-	NZ_CP015998.1	t_pro_txpa_rata_enterococcus	unknown	tblastn	0	1856507	1856427	80	0	0	0	2711602
