34bt	toxin_antitoxin_system_protein_[Campylobacter_ureolyticus]	genome	+	WP_050335463.1	t_pro_cjpt_cjra	1834bt_bac:Campylobacter_coli_strain_14983A_chromosome_complete_genome_tasys:t_pro_cjpt_cjra_genome:NZ_CP017025.1_genomeType:genome_blastType:tblastn_position:1301580to1301164_genomeLength:1797243_1	blastp	2.29e-47	12	143	132	7	138	139	144
35bt	MULTISPECIES_hypothetical_protein_[Campylobacter]	genome	+	WP_011117588.1	t_pro_cjpt_cjra	1834bt_bac:Campylobacter_coli_strain_14983A_chromosome_complete_genome_tasys:t_pro_cjpt_cjra_genome:NZ_CP017025.1_genomeType:genome_blastType:tblastn_position:1301580to1301164_genomeLength:1797243_1	blastp	2.53e-32	1	121	126	1	126	139	134
36bt	type_II_toxin_antitoxin_system_PemK_MazF_family_toxin_[Campylobacter_sp_RM8964]	genome	+	WP_086333924.1	t_pro_cjpt_cjra	1834bt_bac:Campylobacter_coli_strain_14983A_chromosome_complete_genome_tasys:t_pro_cjpt_cjra_genome:NZ_CP017025.1_genomeType:genome_blastType:tblastn_position:1301580to1301164_genomeLength:1797243_1	blastp	2.80e-31	6	123	126	8	133	139	129
37bt	type_II_toxin_antitoxin_system_PemK_MazF_family_toxin_[Helicobacter_cetorum]	genome	+	WP_014660993.1	t_pro_cjpt_cjra	1834bt_bac:Campylobacter_coli_strain_14983A_chromosome_complete_genome_tasys:t_pro_cjpt_cjra_genome:NZ_CP017025.1_genomeType:genome_blastType:tblastn_position:1301580to1301164_genomeLength:1797243_1	blastp	1.20e-30	1	131	136	4	138	139	131
38bt	type_II_toxin_antitoxin_system_PemK_MazF_family_toxin_[Helicobacter_cetorum]	genome	+	WP_014659979.1	t_pro_cjpt_cjra	1834bt_bac:Campylobacter_coli_strain_14983A_chromosome_complete_genome_tasys:t_pro_cjpt_cjra_genome:NZ_CP017025.1_genomeType:genome_blastType:tblastn_position:1301580to1301164_genomeLength:1797243_1	blastp	7.00e-29	1	130	138	4	138	139	130
39bt	type_II_toxin_antitoxin_system_PemK_MazF_family_toxin_[Campylobacter_jejuni]	genome	+	WP_052796223.1	t_pro_cjpt_cjra	1834bt_bac:Campylobacter_coli_strain_14983A_chromosome_complete_genome_tasys:t_pro_cjpt_cjra_genome:NZ_CP017025.1_genomeType:genome_blastType:tblastn_position:1301580to1301164_genomeLength:1797243_1	blastp	1.81e-17	7	79	74	66	139	139	98
40bt	type_II_toxin_antitoxin_system_PemK_MazF_family_toxin_[Campylobacter_pinnipediorum]	genome	+	WP_078424210.1	t_pro_cjpt_cjra	1834bt_bac:Campylobacter_coli_strain_14983A_chromosome_complete_genome_tasys:t_pro_cjpt_cjra_genome:NZ_CP017025.1_genomeType:genome_blastType:tblastn_position:1301580to1301164_genomeLength:1797243_1	blastp	4.91e-16	69	199	137	3	135	139	204
41bt	sulfate_adenylyltransferase_subunit_CysN_[Nautilia_profundicola]	genome	+	WP_127681808.1	t_pro_cjpt_cjra	1834bt_bac:Campylobacter_coli_strain_14983A_chromosome_complete_genome_tasys:t_pro_cjpt_cjra_genome:NZ_CP017025.1_genomeType:genome_blastType:tblastn_position:1301580to1301164_genomeLength:1797243_1	blastp	7.14e-11	486	585	108	30	137	139	593
42bt	hypothetical_protein_[Arcobacter_nitrofigilis]	genome	+	WP_052294530.1	t_pro_cjpt_cjra	1834bt_bac:Campylobacter_coli_strain_14983A_chromosome_complete_genome_tasys:t_pro_cjpt_cjra_genome:NZ_CP017025.1_genomeType:genome_blastType:tblastn_position:1301580to1301164_genomeLength:1797243_1	blastp	1.05e-09	1	79	88	34	115	139	101
43bt	hypothetical_protein_[Helicobacter_cinaedi]	genome	+	WP_110504952.1	t_pro_cjpt_cjra	1834bt_bac:Campylobacter_coli_strain_14983A_chromosome_complete_genome_tasys:t_pro_cjpt_cjra_genome:NZ_CP017025.1_genomeType:genome_blastType:tblastn_position:1301580to1301164_genomeLength:1797243_1	blastp	6.77e-08	1	69	70	69	138	139	72
44bt	hypothetical_protein_[Helicobacter_cinaedi]	genome	+	WP_002957311.1	t_pro_cjpt_cjra	1834bt_bac:Campylobacter_coli_strain_14983A_chromosome_complete_genome_tasys:t_pro_cjpt_cjra_genome:NZ_CP017025.1_genomeType:genome_blastType:tblastn_position:1301580to1301164_genomeLength:1797243_1	blastp	6.77e-08	1	69	70	69	138	139	72
45bt	hypothetical_protein_[Helicobacter_cinaedi]	genome	+	WP_081495220.1	t_pro_cjpt_cjra	1834bt_bac:Campylobacter_coli_strain_14983A_chromosome_complete_genome_tasys:t_pro_cjpt_cjra_genome:NZ_CP017025.1_genomeType:genome_blastType:tblastn_position:1301580to1301164_genomeLength:1797243_1	blastp	7.22e-08	1	69	70	69	138	139	72
46bt	MULTISPECIES_hypothetical_protein_[Campylobacter]	genome	+	WP_011117588.1	t_pro_cjpt_cjra	1886bt_bac:Campylobacter_coli_strain_OR12_complete_genome_tasys:t_pro_cjpt_cjra_genome:NZ_CP013733.1_genomeType:genome_blastType:tblastn_position:1276747to1276429_genomeLength:2033903_1	blastp	1.63e-17	29	78	50	1	50	107	134
47bt	type_II_toxin_antitoxin_system_PemK_MazF_family_toxin_[Helicobacter_cetorum]	genome	+	WP_014660993.1	t_pro_cjpt_cjra	1886bt_bac:Campylobacter_coli_strain_OR12_complete_genome_tasys:t_pro_cjpt_cjra_genome:NZ_CP013733.1_genomeType:genome_blastType:tblastn_position:1276747to1276429_genomeLength:2033903_1	blastp	2.16e-12	29	80	52	3	54	107	131
48bt	type_II_toxin_antitoxin_system_PemK_MazF_family_toxin_[Helicobacter_cetorum]	genome	+	WP_014659979.1	t_pro_cjpt_cjra	1886bt_bac:Campylobacter_coli_strain_OR12_complete_genome_tasys:t_pro_cjpt_cjra_genome:NZ_CP013733.1_genomeType:genome_blastType:tblastn_position:1276747to1276429_genomeLength:2033903_1	blastp	2.95e-12	28	79	52	3	54	107	130
49bt	MULTISPECIES_type_II_toxin_antitoxin_system_PemK_MazF_family_toxin_[Campylobacter]	genome	+	WP_002788265.1	t_pro_cjpt_cjra	1886bt_bac:Campylobacter_coli_strain_OR12_complete_genome_tasys:t_pro_cjpt_cjra_genome:NZ_CP013733.1_genomeType:genome_blastType:tblastn_position:1276747to1276429_genomeLength:2033903_1	blastp	3.30e-10	30	82	53	2	50	107	144
50bt	MULTISPECIES_type_II_toxin_antitoxin_system_PemK_MazF_family_toxin_[Campylobacter]	genome	+	WP_002913302.1	t_pro_cjpt_cjra	1886bt_bac:Campylobacter_coli_strain_OR12_complete_genome_tasys:t_pro_cjpt_cjra_genome:NZ_CP013733.1_genomeType:genome_blastType:tblastn_position:1276747to1276429_genomeLength:2033903_1	blastp	3.52e-10	30	82	53	2	50	107	144
51bt	type_II_toxin_antitoxin_system_PemK_MazF_family_toxin_[Campylobacter_pinnipediorum]	genome	+	WP_078422905.1	t_pro_cjpt_cjra	1886bt_bac:Campylobacter_coli_strain_OR12_complete_genome_tasys:t_pro_cjpt_cjra_genome:NZ_CP013733.1_genomeType:genome_blastType:tblastn_position:1276747to1276429_genomeLength:2033903_1	blastp	1.20e-09	29	81	53	2	50	107	138
52bt	toxin_antitoxin_system_protein_[Campylobacter_ureolyticus]	genome	+	WP_050335463.1	t_pro_cjpt_cjra	1886bt_bac:Campylobacter_coli_strain_OR12_complete_genome_tasys:t_pro_cjpt_cjra_genome:NZ_CP013733.1_genomeType:genome_blastType:tblastn_position:1276747to1276429_genomeLength:2033903_1	blastp	1.24e-09	35	87	53	2	50	107	144
53bt	PemK_like_protein_[Campylobacter_lari]	genome	+	WP_039625763.1	t_pro_cjpt_cjra	1886bt_bac:Campylobacter_coli_strain_OR12_complete_genome_tasys:t_pro_cjpt_cjra_genome:NZ_CP013733.1_genomeType:genome_blastType:tblastn_position:1276747to1276429_genomeLength:2033903_1	blastp	1.40e-09	30	82	53	2	50	107	141
54bt	type_II_toxin_antitoxin_system_PemK_MazF_family_toxin_[Campylobacter_iguaniorum]	genome	+	WP_058893766.1	t_pro_cjpt_cjra	1886bt_bac:Campylobacter_coli_strain_OR12_complete_genome_tasys:t_pro_cjpt_cjra_genome:NZ_CP013733.1_genomeType:genome_blastType:tblastn_position:1276747to1276429_genomeLength:2033903_1	blastp	2.64e-09	31	82	52	3	50	107	140
55bt	type_II_toxin_antitoxin_system_PemK_MazF_family_toxin_[Campylobacter_sp_RM8964]	genome	+	WP_086333924.1	t_pro_cjpt_cjra	1886bt_bac:Campylobacter_coli_strain_OR12_complete_genome_tasys:t_pro_cjpt_cjra_genome:NZ_CP013733.1_genomeType:genome_blastType:tblastn_position:1276747to1276429_genomeLength:2033903_1	blastp	1.11e-08	28	73	46	2	46	107	129
56bt	MULTISPECIES_type_II_toxin_antitoxin_system_PemK_MazF_family_toxin_[Campylobacter]	genome	+	WP_002913302.1	t_pro_cjpt_cjra	1195bt_bac:Campylobacter_cuniculorum_DSM_23162_=_LMG_24588_chromosome_complete_genome_tasys:t_pro_cjpt_cjra_genome:NZ_CP020867.1_genomeType:genome_blastType:tblastn_position:420768to421025_genomeLength:1931011_1	blastp	2.08e-38	40	126	87	1	86	86	144
57bt	MULTISPECIES_type_II_toxin_antitoxin_system_PemK_MazF_family_toxin_[Campylobacter]	genome	+	WP_002788265.1	t_pro_cjpt_cjra	1195bt_bac:Campylobacter_cuniculorum_DSM_23162_=_LMG_24588_chromosome_complete_genome_tasys:t_pro_cjpt_cjra_genome:NZ_CP020867.1_genomeType:genome_blastType:tblastn_position:420768to421025_genomeLength:1931011_1	blastp	2.24e-38	40	126	87	1	86	86	144
58bt	PemK_like_protein_[Campylobacter_lari]	genome	+	WP_039625763.1	t_pro_cjpt_cjra	1195bt_bac:Campylobacter_cuniculorum_DSM_23162_=_LMG_24588_chromosome_complete_genome_tasys:t_pro_cjpt_cjra_genome:NZ_CP020867.1_genomeType:genome_blastType:tblastn_position:420768to421025_genomeLength:1931011_1	blastp	3.67e-36	40	126	87	1	86	86	141
59bt	type_II_toxin_antitoxin_system_PemK_MazF_family_toxin_[Campylobacter_iguaniorum]	genome	+	WP_058893766.1	t_pro_cjpt_cjra	1195bt_bac:Campylobacter_cuniculorum_DSM_23162_=_LMG_24588_chromosome_complete_genome_tasys:t_pro_cjpt_cjra_genome:NZ_CP020867.1_genomeType:genome_blastType:tblastn_position:420768to421025_genomeLength:1931011_1	blastp	1.10e-35	40	125	86	1	86	86	140
60bt	type_II_toxin_antitoxin_system_PemK_MazF_family_toxin_[Campylobacter_pinnipediorum]	genome	+	WP_078422905.1	t_pro_cjpt_cjra	1195bt_bac:Campylobacter_cuniculorum_DSM_23162_=_LMG_24588_chromosome_complete_genome_tasys:t_pro_cjpt_cjra_genome:NZ_CP020867.1_genomeType:genome_blastType:tblastn_position:420768to421025_genomeLength:1931011_1	blastp	1.11e-29	39	116	78	1	78	86	138
61bt	toxin_antitoxin_system_protein_[Campylobacter_ureolyticus]	genome	+	WP_050335463.1	t_pro_cjpt_cjra	1195bt_bac:Campylobacter_cuniculorum_DSM_23162_=_LMG_24588_chromosome_complete_genome_tasys:t_pro_cjpt_cjra_genome:NZ_CP020867.1_genomeType:genome_blastType:tblastn_position:420768to421025_genomeLength:1931011_1	blastp	4.18e-29	45	123	79	1	79	86	144
62bt	MULTISPECIES_hypothetical_protein_[Campylobacter]	genome	+	WP_011117588.1	t_pro_cjpt_cjra	1195bt_bac:Campylobacter_cuniculorum_DSM_23162_=_LMG_24588_chromosome_complete_genome_tasys:t_pro_cjpt_cjra_genome:NZ_CP020867.1_genomeType:genome_blastType:tblastn_position:420768to421025_genomeLength:1931011_1	blastp	1.12e-22	40	121	86	1	86	86	134
63bt	type_II_toxin_antitoxin_system_PemK_MazF_family_toxin_[Campylobacter_sp_RM8964]	genome	+	WP_086333924.1	t_pro_cjpt_cjra	1195bt_bac:Campylobacter_cuniculorum_DSM_23162_=_LMG_24588_chromosome_complete_genome_tasys:t_pro_cjpt_cjra_genome:NZ_CP020867.1_genomeType:genome_blastType:tblastn_position:420768to421025_genomeLength:1931011_1	blastp	6.32e-18	38	116	86	1	86	86	129
64bt	type_II_toxin_antitoxin_system_PemK_MazF_family_toxin_[Campylobacter_jejuni]	genome	+	WP_052796223.1	t_pro_cjpt_cjra	1195bt_bac:Campylobacter_cuniculorum_DSM_23162_=_LMG_24588_chromosome_complete_genome_tasys:t_pro_cjpt_cjra_genome:NZ_CP020867.1_genomeType:genome_blastType:tblastn_position:420768to421025_genomeLength:1931011_1	blastp	1.39e-16	7	66	60	27	86	86	98
65bt	type_II_toxin_antitoxin_system_PemK_MazF_family_toxin_[Helicobacter_cetorum]	genome	+	WP_014659979.1	t_pro_cjpt_cjra	1195bt_bac:Campylobacter_cuniculorum_DSM_23162_=_LMG_24588_chromosome_complete_genome_tasys:t_pro_cjpt_cjra_genome:NZ_CP020867.1_genomeType:genome_blastType:tblastn_position:420768to421025_genomeLength:1931011_1	blastp	2.75e-15	37	118	86	1	86	86	130
66bt	type_II_toxin_antitoxin_system_PemK_MazF_family_toxin_[Helicobacter_cetorum]	genome	+	WP_014660993.1	t_pro_cjpt_cjra	1195bt_bac:Campylobacter_cuniculorum_DSM_23162_=_LMG_24588_chromosome_complete_genome_tasys:t_pro_cjpt_cjra_genome:NZ_CP020867.1_genomeType:genome_blastType:tblastn_position:420768to421025_genomeLength:1931011_1	blastp	2.43e-14	38	119	86	1	86	86	131
67bt	hypothetical_protein_[Arcobacter_nitrofigilis]	genome	+	WP_052294530.1	t_pro_cjpt_cjra	1195bt_bac:Campylobacter_cuniculorum_DSM_23162_=_LMG_24588_chromosome_complete_genome_tasys:t_pro_cjpt_cjra_genome:NZ_CP020867.1_genomeType:genome_blastType:tblastn_position:420768to421025_genomeLength:1931011_1	blastp	3.22e-11	7	89	87	1	86	86	101
68bt	sulfate_adenylyltransferase_subunit_CysN_[Nautilia_profundicola]	genome	+	WP_127681808.1	t_pro_cjpt_cjra	1195bt_bac:Campylobacter_cuniculorum_DSM_23162_=_LMG_24588_chromosome_complete_genome_tasys:t_pro_cjpt_cjra_genome:NZ_CP020867.1_genomeType:genome_blastType:tblastn_position:420768to421025_genomeLength:1931011_1	blastp	6.71e-08	496	574	86	1	86	86	593
