36bat	Bacillus_subtilis_strain_HJ0_6_complete_genome	genome	+	NZ_CP016894.1	at_nt_bsrg_sr4	TADB|AT6321	blastn	2.53e-39	1834602	1834727	126	1	124	180	4235115
22bat	Bacillus_subtilis_strain_J_5_complete_genome	genome	-	NZ_CP018295.1	at_nt_bsrg_sr4	TADB|AT6321	blastn	1.94e-45	2331780	2331603	182	2	180	180	4117900
97bt	Bacillus_subtilis_strain_MJ01_complete_genome	genome	+	NZ_CP018173.1	t_nt_bsrg_sr4	TADB|T6321	blastn	7.04e-13	3165648	3165691	44	74	117	117	4108293
21bat	Bacillus_subtilis_strain_MJ01_complete_genome	genome	-	NZ_CP018173.1	at_nt_bsrg_sr4	TADB|AT6321	blastn	1.50e-46	3165861	3165686	177	15	180	180	4108293
92bt	Bacillus_subtilis_strain_MZK05_chromosome_complete_genome	genome	-	NZ_CP032315.1	t_nt_bsrg_sr4	TADB|T6321	blastn	1.86e-48	1793657	1793541	117	1	117	117	4145727
137bt	Bacillus_subtilis_strain_MZK05_chromosome_complete_genome	genome	-	NZ_CP032315.1	t_pro_bsrg_sr4	TADB|T6321	tblastn	1.58e-13	1793657	1793544	38	1	38	38	4145727
82bt	Bacillus_subtilis_strain_NCIB_3610_chromosome_complete_genome	genome	+	NZ_CP020102.1	t_nt_bsrg_sr4	TADB|T6321	blastn	1.85e-53	2273626	2273742	117	1	117	117	4215607
117bt	Bacillus_subtilis_strain_NCIB_3610_chromosome_complete_genome	genome	+	NZ_CP020102.1	t_pro_bsrg_sr4	TADB|T6321	tblastn	1.23e-14	2273626	2273739	38	1	38	38	4215607
11bat	Bacillus_subtilis_strain_NCIB_3610_chromosome_complete_genome	genome	-	NZ_CP020102.1	at_nt_bsrg_sr4	TADB|AT6321	blastn	3.05e-88	2273916	2273737	180	1	180	180	4215607
81bt	Bacillus_subtilis_strain_PS832_complete_genome	genome	+	NZ_CP010053.1	t_nt_bsrg_sr4	TADB|T6321	blastn	1.85e-53	2273354	2273470	117	1	117	117	4215367
118bt	Bacillus_subtilis_strain_PS832_complete_genome	genome	+	NZ_CP010053.1	t_pro_bsrg_sr4	TADB|T6321	tblastn	1.23e-14	2273354	2273467	38	1	38	38	4215367
10bat	Bacillus_subtilis_strain_PS832_complete_genome	genome	-	NZ_CP010053.1	at_nt_bsrg_sr4	TADB|AT6321	blastn	3.05e-88	2273644	2273465	180	1	180	180	4215367
59bat	Bacillus_subtilis_strain_SRCM103612_chromosome_complete_genome	genome	-	NZ_CP035406.1	at_nt_bsrg_sr4	TADB|AT6321	blastn	2.57e-29	2228509	2228354	159	27	180	180	4228232
58bat	Bacillus_subtilis_strain_SRCM103612_plasmid_unnamed1	genome	-	NZ_CP035407.1	at_nt_bsrg_sr4	TADB|AT6321	blastn	2.57e-29	14775	14620	159	27	180	180	37679
80bt	Bacillus_subtilis_strain_SRCM103881_chromosome_complete_genome	genome	+	NZ_CP035165.1	t_nt_bsrg_sr4	TADB|T6321	blastn	1.85e-53	2232187	2232303	117	1	117	117	4147136
133bt	Bacillus_subtilis_strain_SRCM103881_chromosome_complete_genome	genome	+	NZ_CP035165.1	t_pro_bsrg_sr4	TADB|T6321	tblastn	1.92e-14	2232187	2232300	38	1	38	38	4147136
67bat	Bacillus_subtilis_strain_SRCM103881_chromosome_complete_genome	genome	-	NZ_CP035165.1	at_nt_bsrg_sr4	TADB|AT6321	blastn	3.37e-18	2232351	2232298	54	127	180	180	4147136
79bt	Bacillus_subtilis_strain_SZMC_6179J_complete_genome	genome	+	NZ_CP015004.1	t_nt_bsrg_sr4	TADB|T6321	blastn	1.85e-53	2253209	2253325	117	1	117	117	4195195
122bt	Bacillus_subtilis_strain_SZMC_6179J_complete_genome	genome	+	NZ_CP015004.1	t_pro_bsrg_sr4	TADB|T6321	tblastn	1.23e-14	2253209	2253322	38	1	38	38	4195195
9bat	Bacillus_subtilis_strain_SZMC_6179J_complete_genome	genome	-	NZ_CP015004.1	at_nt_bsrg_sr4	TADB|AT6321	blastn	3.05e-88	2253499	2253320	180	1	180	180	4195195
78bt	Bacillus_subtilis_strain_WB800N_chromosome_complete_genome	genome	+	NZ_CP032310.1	t_nt_bsrg_sr4	TADB|T6321	blastn	1.85e-53	2273223	2273339	117	1	117	117	4214174
120bt	Bacillus_subtilis_strain_WB800N_chromosome_complete_genome	genome	+	NZ_CP032310.1	t_pro_bsrg_sr4	TADB|T6321	tblastn	1.23e-14	2273223	2273336	38	1	38	38	4214174
8bat	Bacillus_subtilis_strain_WB800N_chromosome_complete_genome	genome	-	NZ_CP032310.1	at_nt_bsrg_sr4	TADB|AT6321	blastn	3.05e-88	2273513	2273334	180	1	180	180	4214174
96bt	Bacillus_subtilis_subsp_inaquosorum_strain_DE111_complete_genome	genome	+	NZ_CP013984.1	t_nt_bsrg_sr4	TADB|T6321	blastn	4.06e-40	2008302	2008418	117	1	117	117	4143890
136bt	Bacillus_subtilis_subsp_inaquosorum_strain_DE111_complete_genome	genome	+	NZ_CP013984.1	t_pro_bsrg_sr4	TADB|T6321	tblastn	1.39e-13	2008302	2008415	38	1	38	38	4143890
77bt	Bacillus_subtilis_subsp_subtilis_6051_HGW_complete_genome	genome	+	NC_020507.1	t_nt_bsrg_sr4	TADB|T6321	blastn	1.85e-53	2273593	2273709	117	1	117	117	4215610
116bt	Bacillus_subtilis_subsp_subtilis_6051_HGW_complete_genome	genome	+	NC_020507.1	t_pro_bsrg_sr4	TADB|T6321	tblastn	1.23e-14	2273593	2273706	38	1	38	38	4215610
7bat	Bacillus_subtilis_subsp_subtilis_6051_HGW_complete_genome	genome	-	NC_020507.1	at_nt_bsrg_sr4	TADB|AT6321	blastn	3.05e-88	2273883	2273704	180	1	180	180	4215610
76bt	Bacillus_subtilis_subsp_subtilis_str_168_complete_genome	genome	+	NZ_CP010052.1	t_nt_bsrg_sr4	TADB|T6321	blastn	1.85e-53	2273607	2273723	117	1	117	117	4215619
115bt	Bacillus_subtilis_subsp_subtilis_str_168_complete_genome	genome	+	NZ_CP010052.1	t_pro_bsrg_sr4	TADB|T6321	tblastn	1.23e-14	2273607	2273720	38	1	38	38	4215619
6bat	Bacillus_subtilis_subsp_subtilis_str_168_complete_genome	genome	-	NZ_CP010052.1	at_nt_bsrg_sr4	TADB|AT6321	blastn	3.05e-88	2273897	2273718	180	1	180	180	4215619
111bt	Bacillus_subtilis_subsp_subtilis_str_168_partial_genome	chromosome	+	NZ_CP019663.1	t_nt_bsrg_sr4	TADB|T6321	blastn	2.84e-54	2273373	2273489	117	1	117	117	4215385
143bt	Bacillus_subtilis_subsp_subtilis_str_168_partial_genome	chromosome	+	NZ_CP019663.1	t_pro_bsrg_sr4	TADB|T6321	tblastn	1.83e-15	2273373	2273486	38	1	38	38	4215385
102bat	Bacillus_subtilis_subsp_subtilis_str_168_partial_genome	chromosome	-	NZ_CP019663.1	at_nt_bsrg_sr4	TADB|AT6321	blastn	4.59e-89	2273663	2273484	180	1	180	180	4215385
75bt	Bacillus_subtilis_subsp_subtilis_str_AG1839_complete_genome	genome	+	NZ_CP008698.1	t_nt_bsrg_sr4	TADB|T6321	blastn	1.85e-53	2246362	2246478	117	1	117	117	4193640
124bt	Bacillus_subtilis_subsp_subtilis_str_AG1839_complete_genome	genome	+	NZ_CP008698.1	t_pro_bsrg_sr4	TADB|T6321	tblastn	1.23e-14	2246362	2246475	38	1	38	38	4193640
5bat	Bacillus_subtilis_subsp_subtilis_str_AG1839_complete_genome	genome	-	NZ_CP008698.1	at_nt_bsrg_sr4	TADB|AT6321	blastn	3.05e-88	2246652	2246473	180	1	180	180	4193640
109bt	Bacillus_subtilis_subsp_subtilis_str_JH642_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_CM000489.1	t_nt_bsrg_sr4	TADB|T6321	blastn	2.84e-54	2245784	2245900	117	1	117	117	4187615
146bt	Bacillus_subtilis_subsp_subtilis_str_JH642_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_CM000489.1	t_pro_bsrg_sr4	TADB|T6321	tblastn	1.83e-15	2245784	2245897	38	1	38	38	4187615
100bat	Bacillus_subtilis_subsp_subtilis_str_JH642_chromosome_whole_genome_shotgun_sequence	chromosome	-	NZ_CM000489.1	at_nt_bsrg_sr4	TADB|AT6321	blastn	4.59e-89	2246074	2245895	180	1	180	180	4187615
70bt	Bacillus_subtilis_subsp_subtilis_str_JH642_substr_AG174_complete_genome	genome	+	NZ_CP007800.1	t_nt_bsrg_sr4	TADB|T6321	blastn	1.85e-53	2246362	2246478	117	1	117	117	4188369
125bt	Bacillus_subtilis_subsp_subtilis_str_JH642_substr_AG174_complete_genome	genome	+	NZ_CP007800.1	t_pro_bsrg_sr4	TADB|T6321	tblastn	1.23e-14	2246362	2246475	38	1	38	38	4188369
1bat	Bacillus_subtilis_subsp_subtilis_str_JH642_substr_AG174_complete_genome	genome	-	NZ_CP007800.1	at_nt_bsrg_sr4	TADB|AT6321	blastn	3.05e-88	2246652	2246473	180	1	180	180	4188369
108bt	Bacillus_subtilis_subsp_subtilis_str_NCIB_3610_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_CM000488.1	t_nt_bsrg_sr4	TADB|T6321	blastn	2.84e-54	2272760	2272876	117	1	117	117	4214598
145bt	Bacillus_subtilis_subsp_subtilis_str_NCIB_3610_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_CM000488.1	t_pro_bsrg_sr4	TADB|T6321	tblastn	1.83e-15	2272760	2272873	38	1	38	38	4214598
99bat	Bacillus_subtilis_subsp_subtilis_str_NCIB_3610_chromosome_whole_genome_shotgun_sequence	chromosome	-	NZ_CM000488.1	at_nt_bsrg_sr4	TADB|AT6321	blastn	4.59e-89	2273050	2272871	180	1	180	180	4214598
107bt	Bacillus_subtilis_subsp_subtilis_str_SMY_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_CM000490.1	t_nt_bsrg_sr4	TADB|T6321	blastn	2.84e-54	2272802	2272918	117	1	117	117	4214643
144bt	Bacillus_subtilis_subsp_subtilis_str_SMY_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_CM000490.1	t_pro_bsrg_sr4	TADB|T6321	tblastn	1.83e-15	2272802	2272915	38	1	38	38	4214643
98bat	Bacillus_subtilis_subsp_subtilis_str_SMY_chromosome_whole_genome_shotgun_sequence	chromosome	-	NZ_CM000490.1	at_nt_bsrg_sr4	TADB|AT6321	blastn	4.59e-89	2273092	2272913	180	1	180	180	4214643
74bt	Bacillus_subtilis_subsp_subtilis_strain_168G_complete_genome	genome	+	NZ_CP016852.1	t_nt_bsrg_sr4	TADB|T6321	blastn	1.85e-53	2272990	2273106	117	1	117	117	4214812
119bt	Bacillus_subtilis_subsp_subtilis_strain_168G_complete_genome	genome	+	NZ_CP016852.1	t_pro_bsrg_sr4	TADB|T6321	tblastn	1.23e-14	2272990	2273103	38	1	38	38	4214812
4bat	Bacillus_subtilis_subsp_subtilis_strain_168G_complete_genome	genome	-	NZ_CP016852.1	at_nt_bsrg_sr4	TADB|AT6321	blastn	3.05e-88	2273280	2273101	180	1	180	180	4214812
73bt	Bacillus_subtilis_subsp_subtilis_strain_3NA_complete_genome	genome	+	NZ_CP010314.1	t_nt_bsrg_sr4	TADB|T6321	blastn	1.85e-53	2253086	2253202	117	1	117	117	4195102
123bt	Bacillus_subtilis_subsp_subtilis_strain_3NA_complete_genome	genome	+	NZ_CP010314.1	t_pro_bsrg_sr4	TADB|T6321	tblastn	1.23e-14	2253086	2253199	38	1	38	38	4195102
3bat	Bacillus_subtilis_subsp_subtilis_strain_3NA_complete_genome	genome	-	NZ_CP010314.1	at_nt_bsrg_sr4	TADB|AT6321	blastn	3.05e-88	2253376	2253197	180	1	180	180	4195102
31bat	Bacillus_subtilis_subsp_subtilis_strain_D12_5_chromosome_complete_genome	genome	+	NZ_CP014858.1	at_nt_bsrg_sr4	TADB|AT6321	blastn	1.51e-41	1907704	1907855	154	32	180	180	4142635
72bt	Bacillus_subtilis_subsp_subtilis_strain_D12_5_chromosome_complete_genome	genome	-	NZ_CP014858.1	t_nt_bsrg_sr4	TADB|T6321	blastn	1.85e-53	1907966	1907850	117	1	117	117	4142635
134bt	Bacillus_subtilis_subsp_subtilis_strain_D12_5_chromosome_complete_genome	genome	-	NZ_CP014858.1	t_pro_bsrg_sr4	TADB|T6321	tblastn	1.92e-14	1907966	1907853	38	1	38	38	4142635
2bat	Bacillus_subtilis_subsp_subtilis_strain_KCTC_3135_complete_genome	genome	+	NZ_CP015375.1	at_nt_bsrg_sr4	TADB|AT6321	blastn	3.05e-88	2338323	2338502	180	1	180	180	4211343
71bt	Bacillus_subtilis_subsp_subtilis_strain_KCTC_3135_complete_genome	genome	-	NZ_CP015375.1	t_nt_bsrg_sr4	TADB|T6321	blastn	1.85e-53	2338613	2338497	117	1	117	117	4211343
121bt	Bacillus_subtilis_subsp_subtilis_strain_KCTC_3135_complete_genome	genome	-	NZ_CP015375.1	t_pro_bsrg_sr4	TADB|T6321	tblastn	1.23e-14	2338613	2338500	38	1	38	38	4211343
26bat	Bacillus_subtilis_subsp_subtilis_strain_PJ_7_chromosome_complete_genome	genome	+	NZ_CP032855.1	at_nt_bsrg_sr4	TADB|AT6321	blastn	6.98e-45	3965825	3966011	192	1	180	180	4293706
94bt	Bacillus_subtilis_subsp_subtilis_strain_PJ_7_chromosome_complete_genome	genome	+	NZ_CP032855.1	t_nt_bsrg_sr4	TADB|T6321	blastn	8.66e-47	18609	18716	108	1	108	117	4293706
138bt	Bacillus_subtilis_subsp_subtilis_strain_PJ_7_chromosome_complete_genome	genome	+	NZ_CP032855.1	t_pro_bsrg_sr4	TADB|T6321	tblastn	1.90e-12	18609	18716	36	1	36	38	4293706
95bt	Bacillus_subtilis_subsp_subtilis_strain_PJ_7_chromosome_complete_genome	genome	-	NZ_CP032855.1	t_nt_bsrg_sr4	TADB|T6321	blastn	4.24e-10	3966044	3966006	39	79	117	117	4293706
110bt	Bacillus_subtilis_subsp_subtilis_strain_QB5412_genome	chromosome	+	NZ_CP017312.1	t_nt_bsrg_sr4	TADB|T6321	blastn	2.84e-54	2273587	2273703	117	1	117	117	4217945
142bt	Bacillus_subtilis_subsp_subtilis_strain_QB5412_genome	chromosome	+	NZ_CP017312.1	t_pro_bsrg_sr4	TADB|T6321	tblastn	1.83e-15	2273587	2273700	38	1	38	38	4217945
101bat	Bacillus_subtilis_subsp_subtilis_strain_QB5412_genome	chromosome	-	NZ_CP017312.1	at_nt_bsrg_sr4	TADB|AT6321	blastn	4.59e-89	2273877	2273698	180	1	180	180	4217945
61bat	Bacillus_vallismortis_strain_DSM_11031_chromosome_complete_genome	genome	-	NZ_CP026362.1	at_nt_bsrg_sr4	TADB|AT6321	blastn	4.29e-27	1683977	1683823	158	27	180	180	4286362
27bat	Bacillus_velezensis_SQR9_complete_genome	genome	-	NZ_CP006890.1	at_nt_bsrg_sr4	TADB|AT6321	blastn	2.51e-44	2261379	2261200	183	2	180	180	4117023
46bat	Bacillus_velezensis_strain_10075_chromosome_complete_genome	genome	-	NZ_CP025939.1	at_nt_bsrg_sr4	TADB|AT6321	blastn	1.19e-32	1531135	1530960	179	5	180	180	4326822
65bat	Bacillus_velezensis_strain_1B_23_chromosome_complete_genome	genome	+	NZ_CP033967.1	at_nt_bsrg_sr4	TADB|AT6321	blastn	9.36e-19	2460043	2460189	154	32	180	180	4141063
51bat	Bacillus_velezensis_strain_9912D_chromosome_complete_genome	genome	+	NZ_CP017775.1	at_nt_bsrg_sr4	TADB|AT6321	blastn	1.53e-31	1957063	1957213	154	32	180	180	4206167
45bat	Bacillus_velezensis_strain_Bac57_chromosome_complete_genome	genome	+	NZ_CP033054.1	at_nt_bsrg_sr4	TADB|AT6321	blastn	1.19e-32	2113620	2113795	179	5	180	180	4226250
44bat	Bacillus_velezensis_strain_CC09_complete_genome	genome	+	NZ_CP015443.1	at_nt_bsrg_sr4	TADB|AT6321	blastn	1.19e-32	3835174	3835349	179	5	180	180	4167153
43bat	Bacillus_velezensis_strain_CGMCC_11640_chromosome_complete_genome	genome	-	NZ_CP026610.1	at_nt_bsrg_sr4	TADB|AT6321	blastn	1.19e-32	2421734	2421559	179	5	180	180	4322979
25bat	Bacillus_velezensis_strain_DKU_NT_04_chromosome_complete_genome	genome	+	NZ_CP026533.1	at_nt_bsrg_sr4	TADB|AT6321	blastn	7.13e-30	3857589	3857739	154	32	180	180	4166265
69bt	Bacillus_velezensis_strain_DKU_NT_04_chromosome_complete_genome	genome	+	NZ_CP026533.1	t_nt_bsrg_sr4	TADB|T6321	blastn	1.85e-53	15535	15651	117	1	117	117	4166265
132bt	Bacillus_velezensis_strain_DKU_NT_04_chromosome_complete_genome	genome	+	NZ_CP026533.1	t_pro_bsrg_sr4	TADB|T6321	tblastn	1.92e-14	15535	15648	38	1	38	38	4166265
24bat	Bacillus_velezensis_strain_DKU_NT_04_chromosome_complete_genome	genome	-	NZ_CP026533.1	at_nt_bsrg_sr4	TADB|AT6321	blastn	6.98e-45	15822	15646	178	15	180	180	4166265
42bat	Bacillus_velezensis_strain_DSYZ_chromosome_complete_genome	genome	-	NZ_CP030150.1	at_nt_bsrg_sr4	TADB|AT6321	blastn	1.19e-32	2421483	2421308	179	5	180	180	4258978
30bat	Bacillus_velezensis_strain_GH1_13_chromosome_complete_genome	genome	+	NZ_CP019040.1	at_nt_bsrg_sr4	TADB|AT6321	blastn	9.03e-44	1812713	1812890	181	2	180	180	4071980
103bat	Bacillus_velezensis_strain_J01_chromosome	chromosome	-	NZ_CP023133.1	at_nt_bsrg_sr4	TADB|AT6321	blastn	3.75e-50	1820896	1820718	182	2	180	180	4179934
38bat	Bacillus_velezensis_strain_JJ_D34_chromosome_complete_genome	genome	-	NZ_CP011346.1	at_nt_bsrg_sr4	TADB|AT6321	blastn	3.27e-38	2297467	2297330	141	43	180	180	4105955
50bat	Bacillus_velezensis_strain_K26_chromosome_complete_genome	genome	-	NZ_CP023075.1	at_nt_bsrg_sr4	TADB|AT6321	blastn	1.53e-31	2115247	2115110	141	43	180	180	4047350
35bat	Bacillus_velezensis_strain_L_1_chromosome_complete_genome	genome	-	NZ_CP023859.1	at_nt_bsrg_sr4	TADB|AT6321	blastn	2.53e-39	3164928	3164792	140	43	180	180	4090582
54bat	Bacillus_velezensis_strain_Lzh_a42_chromosome_complete_genome	genome	+	NZ_CP025308.1	at_nt_bsrg_sr4	TADB|AT6321	blastn	7.13e-30	1844285	1844422	141	43	180	180	4246605
34bat	Bacillus_velezensis_strain_MH25_chromosome_complete_genome	genome	-	NZ_CP034176.1	at_nt_bsrg_sr4	TADB|AT6321	blastn	2.53e-39	2180262	2180126	140	43	180	180	4118468
