139iat	Helicobacter_pylori_BM012A_complete_genome	genome	-	NC_022886.1	at_nt_aapa_isoa	not defined	infernal	3.5e-15	176041	175965	76	0	0	0	0
208it	Helicobacter_pylori_BM012S_complete_genome	genome	+	NC_022911.1	t_nt_aapa_isoa	not defined	infernal	7.4e-32	173515	173764	249	0	0	0	0
154it	Helicobacter_pylori_BM012S_complete_genome	genome	-	NC_022911.1	t_pro_aapa_isoa	not defined	infernal	3.7e-16	173716	173627	89	0	0	0	0
276iat	Helicobacter_pylori_BM012S_complete_genome	genome	-	NC_022911.1	at_nt_aapa_isoa	not defined	infernal	3.7e-13	173768	173693	75	0	0	0	0
324it	Helicobacter_pylori_BM012S_complete_genome	genome	+	NC_022911.1	t_nt_aapa_isoa	not defined	infernal	1.3e-18	175876	176048	172	0	0	0	0
140iat	Helicobacter_pylori_BM012S_complete_genome	genome	-	NC_022911.1	at_nt_aapa_isoa	not defined	infernal	3.5e-15	176052	175976	76	0	0	0	0
114iat	Helicobacter_pylori_Cuz20_complete_genome	genome	+	NC_017358.1	at_nt_aapa_isoa	not defined	infernal	1.4e-16	1222086	1222162	76	0	0	0	0
322it	Helicobacter_pylori_Cuz20_complete_genome	genome	-	NC_017358.1	t_nt_aapa_isoa	not defined	infernal	1.2e-18	1222261	1222090	171	0	0	0	0
296it	Helicobacter_pylori_DNA_complete_genome_strain_ATCC43504	genome	+	NZ_AP017632.1	t_nt_aapa_isoa	not defined	infernal	8.9e-29	622918	623168	250	0	0	0	0
198it	Helicobacter_pylori_DNA_complete_genome_strain_ATCC43504	genome	-	NZ_AP017632.1	t_pro_aapa_isoa	not defined	infernal	5.9e-15	623120	623030	90	0	0	0	0
201iat	Helicobacter_pylori_DNA_complete_genome_strain_ATCC43504	genome	-	NZ_AP017632.1	at_nt_aapa_isoa	not defined	infernal	4.2e-14	623172	623096	76	0	0	0	0
307it	Helicobacter_pylori_DNA_complete_genome_strain_ATCC43504	genome	+	NZ_AP017632.1	t_nt_aapa_isoa	not defined	infernal	1.6e-19	625309	625477	168	0	0	0	0
110iat	Helicobacter_pylori_DNA_complete_genome_strain_ATCC43504	genome	-	NZ_AP017632.1	at_nt_aapa_isoa	not defined	infernal	8.5e-17	625480	625405	75	0	0	0	0
280it	Helicobacter_pylori_DNA_complete_genome_strain_ML1	genome	+	NZ_AP014710.1	t_nt_aapa_isoa	not defined	infernal	3.4e-30	180369	180617	248	0	0	0	0
113it	Helicobacter_pylori_DNA_complete_genome_strain_ML1	genome	-	NZ_AP014710.1	t_pro_aapa_isoa	not defined	infernal	1.8e-16	180569	180480	89	0	0	0	0
171iat	Helicobacter_pylori_DNA_complete_genome_strain_ML1	genome	-	NZ_AP014710.1	at_nt_aapa_isoa	not defined	infernal	2.1e-14	180621	180546	75	0	0	0	0
405it	Helicobacter_pylori_DNA_complete_genome_strain_ML1	genome	+	NZ_AP014710.1	t_nt_aapa_isoa	not defined	infernal	1.7e-16	182748	182919	171	0	0	0	0
86iat	Helicobacter_pylori_DNA_complete_genome_strain_ML1	genome	-	NZ_AP014710.1	at_nt_aapa_isoa	not defined	infernal	6.5e-18	182923	182847	76	0	0	0	0
259it	Helicobacter_pylori_DNA_complete_genome_strain_ML3	genome	+	NZ_AP014712.1	t_nt_aapa_isoa	not defined	infernal	5.6e-31	182496	182745	249	0	0	0	0
189it	Helicobacter_pylori_DNA_complete_genome_strain_ML3	genome	-	NZ_AP014712.1	t_pro_aapa_isoa	not defined	infernal	1.3e-15	182697	182608	89	0	0	0	0
239iat	Helicobacter_pylori_DNA_complete_genome_strain_ML3	genome	-	NZ_AP014712.1	at_nt_aapa_isoa	not defined	infernal	8.8e-14	182749	182674	75	0	0	0	0
265it	Helicobacter_pylori_DNA_complete_genome_strain_PMSS1	genome	+	NZ_AP017633.1	t_nt_aapa_isoa	not defined	infernal	1.5e-30	337740	337988	248	0	0	0	0
152it	Helicobacter_pylori_DNA_complete_genome_strain_PMSS1	genome	-	NZ_AP017633.1	t_pro_aapa_isoa	not defined	infernal	3.2e-16	337941	337852	89	0	0	0	0
191iat	Helicobacter_pylori_DNA_complete_genome_strain_PMSS1	genome	-	NZ_AP017633.1	at_nt_aapa_isoa	not defined	infernal	3.3e-14	337992	337918	74	0	0	0	0
381it	Helicobacter_pylori_DNA_complete_genome_strain_PMSS1	genome	+	NZ_AP017633.1	t_nt_aapa_isoa	not defined	infernal	2.1e-17	340087	340271	184	0	0	0	0
178iat	Helicobacter_pylori_DNA_complete_genome_strain_PMSS1	genome	-	NZ_AP017633.1	at_nt_aapa_isoa	not defined	infernal	2.8e-14	340274	340199	75	0	0	0	0
13iat	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F13	chromosome	+	NZ_AP017329.1	at_nt_aapa_isoa	not defined	infernal	3.9e-17	1193746	1193822	76	0	0	0	0
47it	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F13	chromosome	-	NZ_AP017329.1	t_nt_aapa_isoa	not defined	infernal	2.1e-18	1193917	1193750	167	0	0	0	0
39iat	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F13	chromosome	+	NZ_AP017329.1	at_nt_aapa_isoa	not defined	infernal	1.8e-14	1196020	1196094	74	0	0	0	0
36it	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F13	chromosome	+	NZ_AP017329.1	t_pro_aapa_isoa	not defined	infernal	7.4e-16	1196071	1196160	89	0	0	0	0
35it	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F13	chromosome	-	NZ_AP017329.1	t_nt_aapa_isoa	not defined	infernal	8.4e-30	1196273	1196024	249	0	0	0	0
11it	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F17	chromosome	+	NZ_AP017330.1	t_nt_aapa_isoa	not defined	infernal	1.6e-31	132454	132702	248	0	0	0	0
10it	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F17	chromosome	-	NZ_AP017330.1	t_pro_aapa_isoa	not defined	infernal	4.8e-17	132655	132566	89	0	0	0	0
40iat	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F17	chromosome	-	NZ_AP017330.1	at_nt_aapa_isoa	not defined	infernal	1.8e-14	132706	132632	74	0	0	0	0
72it	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F17	chromosome	+	NZ_AP017330.1	t_nt_aapa_isoa	not defined	infernal	3.2e-16	134805	134976	171	0	0	0	0
29iat	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F17	chromosome	-	NZ_AP017330.1	at_nt_aapa_isoa	not defined	infernal	1.4e-15	134980	134905	75	0	0	0	0
14iat	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F18	chromosome	+	NZ_AP017331.1	at_nt_aapa_isoa	not defined	infernal	3.9e-17	1207459	1207535	76	0	0	0	0
60it	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F18	chromosome	-	NZ_AP017331.1	t_nt_aapa_isoa	not defined	infernal	8.7e-18	1207630	1207463	167	0	0	0	0
69iat	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F18	chromosome	+	NZ_AP017331.1	at_nt_aapa_isoa	not defined	infernal	4.9e-12	1209725	1209795	70	0	0	0	0
11it	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F18	chromosome	+	NZ_AP017331.1	t_pro_aapa_isoa	not defined	infernal	4.8e-17	1209772	1209861	89	0	0	0	0
36it	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F18	chromosome	-	NZ_AP017331.1	t_nt_aapa_isoa	not defined	infernal	3.1e-29	1209973	1209729	244	0	0	0	0
25it	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F20	chromosome	+	NZ_AP017333.1	t_nt_aapa_isoa	not defined	infernal	3.9e-31	139587	139835	248	0	0	0	0
13it	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F20	chromosome	-	NZ_AP017333.1	t_pro_aapa_isoa	not defined	infernal	4.8e-17	139788	139699	89	0	0	0	0
42iat	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F20	chromosome	-	NZ_AP017333.1	at_nt_aapa_isoa	not defined	infernal	1.8e-14	139839	139765	74	0	0	0	0
57it	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F20	chromosome	+	NZ_AP017333.1	t_nt_aapa_isoa	not defined	infernal	7.9e-18	141943	142109	166	0	0	0	0
18iat	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F20	chromosome	-	NZ_AP017333.1	at_nt_aapa_isoa	not defined	infernal	5e-17	142113	142038	75	0	0	0	0
5iat	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F209	chromosome	+	NZ_AP017332.1	at_nt_aapa_isoa	not defined	infernal	4e-18	1189206	1189282	76	0	0	0	0
63it	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F209	chromosome	-	NZ_AP017332.1	t_nt_aapa_isoa	not defined	infernal	1.4e-17	1189381	1189210	171	0	0	0	0
41iat	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F209	chromosome	+	NZ_AP017332.1	at_nt_aapa_isoa	not defined	infernal	1.8e-14	1191507	1191581	74	0	0	0	0
12it	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F209	chromosome	+	NZ_AP017332.1	t_pro_aapa_isoa	not defined	infernal	4.8e-17	1191558	1191647	89	0	0	0	0
13it	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F209	chromosome	-	NZ_AP017332.1	t_nt_aapa_isoa	not defined	infernal	2.9e-31	1191759	1191511	248	0	0	0	0
14it	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F21	chromosome	+	NZ_AP017336.1	t_nt_aapa_isoa	not defined	infernal	2.9e-31	131973	132221	248	0	0	0	0
14it	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F21	chromosome	-	NZ_AP017336.1	t_pro_aapa_isoa	not defined	infernal	4.8e-17	132174	132085	89	0	0	0	0
43iat	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F21	chromosome	-	NZ_AP017336.1	at_nt_aapa_isoa	not defined	infernal	1.8e-14	132225	132151	74	0	0	0	0
67it	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F21	chromosome	+	NZ_AP017336.1	t_nt_aapa_isoa	not defined	infernal	2.2e-17	134336	134504	168	0	0	0	0
23iat	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F21	chromosome	-	NZ_AP017336.1	at_nt_aapa_isoa	not defined	infernal	1.9e-16	134508	134433	75	0	0	0	0
10iat	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F210	chromosome	+	NZ_AP017334.1	at_nt_aapa_isoa	not defined	infernal	8.9e-18	1235372	1235448	76	0	0	0	0
55it	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F210	chromosome	-	NZ_AP017334.1	t_nt_aapa_isoa	not defined	infernal	6.8e-18	1235548	1235376	172	0	0	0	0
68iat	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F210	chromosome	+	NZ_AP017334.1	at_nt_aapa_isoa	not defined	infernal	1.1e-13	1237645	1237719	74	0	0	0	0
33it	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F210	chromosome	+	NZ_AP017334.1	t_pro_aapa_isoa	not defined	infernal	9.3e-17	1237696	1237785	89	0	0	0	0
29it	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F210	chromosome	-	NZ_AP017334.1	t_nt_aapa_isoa	not defined	infernal	3.5e-30	1237897	1237649	248	0	0	0	0
17iat	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F211	chromosome	+	NZ_AP017335.1	at_nt_aapa_isoa	not defined	infernal	4e-17	1191892	1191968	76	0	0	0	0
61it	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F211	chromosome	-	NZ_AP017335.1	t_nt_aapa_isoa	not defined	infernal	1.1e-17	1192063	1191896	167	0	0	0	0
