1824bat	Bacillus_amyloliquefaciens_CC178_complete_genome	genome	-	NC_022653.1	at_nt_bsrg_sr4	unknown	blastn	0	2087926	2087740	186	0	0	0	3916828
1627bat	Bacillus_sp_BS34A_genome_assembly_chromosome_I	genome	-	NZ_LN680001.1	at_nt_bsrg_sr4	unknown	blastn	0	2088158	2087973	185	0	0	0	4233615
1879bat	Bacillus_subtilis_strain_29R7_12_chromosome_complete_genome	genome	+	NZ_CP017763.1	at_nt_bsrg_sr4	unknown	blastn	0	274824	275010	186	0	0	0	4121999
2745bat	Bacillus_subtilis_strain_TLO3_chromosome_complete_genome	genome	-	NZ_CP023257.1	at_nt_bsrg_sr4	unknown	blastn	0	2077448	2077262	186	0	0	0	4072939
1779bat	Bacillus_sp_WR11_chromosome_complete_genome	genome	-	NZ_CP033064.1	at_nt_bsrg_sr4	unknown	blastn	0	2238765	2238580	185	0	0	0	4202080
1504bat	Bacillus_vallismortis_strain_DSM_11031_chromosome_complete_genome	genome	-	NZ_CP026362.1	at_nt_bsrg_sr4	unknown	blastn	0	1684007	1683823	184	0	0	0	4286362
2580bat	Bacillus_sp_MD_5_chromosome_complete_genome	genome	-	NZ_CP021911.1	at_nt_bsrg_sr4	unknown	blastn	0	1931829	1931643	186	0	0	0	4161448
1345bat	Bacillus_subtilis_strain_ATCC_11774_chromosome_complete_genome	genome	-	NZ_CP026010.1	at_nt_bsrg_sr4	unknown	blastn	0	3195869	3195681	188	0	0	0	4110138
1599bat	Bacillus_amyloliquefaciens_DSM7_complete_genome	genome	+	NC_014551.1	at_nt_bsrg_sr4	unknown	blastn	0	1885655	1885840	185	0	0	0	3980199
1609bat	Bacillus_velezensis_strain_1B_23_chromosome_complete_genome	genome	+	NZ_CP033967.1	at_nt_bsrg_sr4	unknown	blastn	0	2460008	2460189	181	0	0	0	4141063
1882bat	Bacillus_velezensis_strain_9912D_chromosome_complete_genome	genome	+	NZ_CP017775.1	at_nt_bsrg_sr4	unknown	blastn	0	1957028	1957213	185	0	0	0	4206167
2004bat	Bacillus_velezensis_strain_DKU_NT_04_chromosome_complete_genome	genome	+	NZ_CP026533.1	at_nt_bsrg_sr4	unknown	blastn	0	3857554	3857739	185	0	0	0	4166265
1397bat	Bacillus_velezensis_strain_K26_chromosome_complete_genome	genome	-	NZ_CP023075.1	at_nt_bsrg_sr4	unknown	blastn	0	2115295	2115110	185	0	0	0	4047350
1160bat	Bacillus_amyloliquefaciens_Y2_complete_genome	genome	+	NC_017912.1	at_nt_bsrg_sr4	unknown	blastn	0	1864703	1864888	185	0	0	0	4238624
1162bat	Bacillus_amyloliquefaciens_subsp_plantarum_NAU_B3_complete_genome	genome	+	NC_022530.1	at_nt_bsrg_sr4	unknown	blastn	0	1651219	1651402	183	0	0	0	4196170
1451bat	Bacillus_amyloliquefaciens_LL3_complete_genome	genome	-	NC_017190.1	at_nt_bsrg_sr4	unknown	blastn	0	2273913	2273726	187	0	0	0	3995227
1188bat	Bacillus_amyloliquefaciens_TA208_complete_genome	genome	+	NC_017188.1	at_nt_bsrg_sr4	unknown	blastn	0	1185461	1185648	187	0	0	0	3937511
3812bat	Bacillus_gibsonii_strain_FJAT_10019_chromosome_complete_genome	genome	-	NZ_CP017070.1	at_nt_bsrg_sr4	unknown	blastn	0	1328344	1328128	216	0	0	0	4100094
3813bat	Bacillus_velezensis_strain_TJ02_chromosome_complete_genome	genome	+	NZ_CP024797.1	at_nt_bsrg_sr4	unknown	blastn	0	199857	200073	216	0	0	0	4061552
1490bat	Bacillus_velezensis_strain_NKG_1_chromosome_complete_genome	genome	-	NZ_CP024203.1	at_nt_bsrg_sr4	unknown	blastn	0	2729619	2729403	216	0	0	0	4197217
1432bat	Bacillus_atrophaeus_strain_SRCM101359_chromosome_complete_genome	genome	-	NZ_CP021500.1	at_nt_bsrg_sr4	unknown	blastn	0	2169172	2168987	185	0	0	0	4180819
1167bat	Bacillus_velezensis_strain_JJ_D34_chromosome_complete_genome	genome	-	NZ_CP011346.1	at_nt_bsrg_sr4	unknown	blastn	0	2297515	2297330	185	0	0	0	4105955
1174bat	Bacillus_velezensis_strain_SCDB_291_chromosome_complete_genome	genome	+	NZ_CP022654.2	at_nt_bsrg_sr4	unknown	blastn	0	5853	6038	185	0	0	0	4162569
1182bat	Bacillus_velezensis_strain_L_1_chromosome_complete_genome	genome	-	NZ_CP023859.1	at_nt_bsrg_sr4	unknown	blastn	0	3164976	3164792	184	0	0	0	4090582
6322bat	Bacillus_velezensis_strain_UTB96_chromosome	chromosome	-	NZ_CP036527.1	at_nt_bsrg_sr4	unknown	blastn	0	1963208	1963022	186	0	0	0	3715675
1151bat	Bacillus_amyloliquefaciens_strain_FS1092_chromosome_complete_genome	genome	+	NZ_CP038028.1	at_nt_bsrg_sr4	unknown	blastn	0	3779803	3779986	183	0	0	0	4240930
1356bat	Bacillus_amyloliquefaciens_subsp_plantarum_UCMB5033_complete_genome	genome	-	NC_022075.1	at_nt_bsrg_sr4	unknown	blastn	0	2281415	2281234	181	0	0	0	4071167
1249bat	Bacillus_velezensis_SQR9_complete_genome	genome	-	NZ_CP006890.1	at_nt_bsrg_sr4	unknown	blastn	0	2261384	2261200	184	0	0	0	4117023
1243bat	Bacillus_velezensis_strain_SCGB_1_chromosome_complete_genome	genome	-	NZ_CP023320.1	at_nt_bsrg_sr4	unknown	blastn	0	103824	103641	183	0	0	0	4085488
6339bat	Bacillus_velezensis_strain_J01_chromosome	chromosome	-	NZ_CP023133.1	at_nt_bsrg_sr4	unknown	blastn	0	1820901	1820718	183	0	0	0	4179934
1562bat	Bacillus_amyloliquefaciens_strain_YP6_chromosome_complete_genome	genome	-	NZ_CP032146.1	at_nt_bsrg_sr4	unknown	blastn	0	2257083	2256901	182	0	0	0	4009619
1565bat	Bacillus_velezensis_strain_GH1_13_chromosome_complete_genome	genome	+	NZ_CP019040.1	at_nt_bsrg_sr4	unknown	blastn	0	1812708	1812890	182	0	0	0	4071980
1550bat	Bacillus_velezensis_strain_LABIM40_chromosome_complete_genome	genome	-	NZ_CP023748.1	at_nt_bsrg_sr4	unknown	blastn	0	2955129	2954941	188	0	0	0	3972310
1186bat	Bacillus_siamensis_strain_SCSIO_05746_chromosome_complete_genome	genome	+	NZ_CP025001.1	at_nt_bsrg_sr4	unknown	blastn	0	2076977	2077165	188	0	0	0	4268316
1002bat	Bacillus_amyloliquefaciens_UMAF6614_complete_genome	genome	+	NZ_CP006960.1	at_nt_bsrg_sr4	unknown	blastn	0	2567272	2567478	206	0	0	0	4005145
1194bat	Bacillus_subtilis_subsp_subtilis_strain_D12_5_chromosome_complete_genome	genome	+	NZ_CP014858.1	at_nt_bsrg_sr4	unknown	blastn	0	1907669	1907855	186	0	0	0	4142635
1794bat	Bacillus_sp_BS34A_genome_assembly_chromosome_I	genome	-	NZ_LN680001.1	at_nt_bsrg_sr4	unknown	blastn	0	2291900	2291717	183	0	0	0	4233615
1212bat	Bacillus_subtilis_subsp_inaquosorum_strain_DE111_complete_genome	genome	-	NZ_CP013984.1	at_nt_bsrg_sr4	unknown	blastn	0	2008601	2008413	188	0	0	0	4143890
1342bat	Bacillus_subtilis_strain_SRCM103517_chromosome_complete_genome	genome	-	NZ_CP035226.1	at_nt_bsrg_sr4	unknown	blastn	0	2298389	2298214	175	0	0	0	4192706
2715bat	Bacillus_subtilis_subsp_subtilis_strain_SSJ_1_chromosome_complete_genome	genome	+	NZ_CP032860.1	at_nt_bsrg_sr4	unknown	blastn	0	3390243	3390419	176	0	0	0	4199434
1394bat	Bacillus_sp_LM_4_2_complete_genome	genome	-	NZ_CP011101.1	at_nt_bsrg_sr4	unknown	blastn	0	2047124	2046950	174	0	0	0	4069266
2367bat	Bacillus_atrophaeus_strain_GQJK17_chromosome_complete_genome	genome	+	NZ_CP022653.1	at_nt_bsrg_sr4	unknown	blastn	0	2002301	2002494	193	0	0	0	4325818
2368bat	Bacillus_atrophaeus_strain_SRCM101359_chromosome_complete_genome	genome	+	NZ_CP021500.1	at_nt_bsrg_sr4	unknown	blastn	0	1933592	1933785	193	0	0	0	4180819
2370bat	Bacillus_atrophaeus_1942_complete_genome	genome	+	NC_014639.1	at_nt_bsrg_sr4	unknown	blastn	0	1357243	1357438	195	0	0	0	4168266
2696bat	Bacillus_subtilis_strain_MJ01_complete_genome	genome	-	NZ_CP018173.1	at_nt_bsrg_sr4	unknown	blastn	0	3165871	3165686	185	0	0	0	4108293
2942bat	Bacillus_subtilis_subsp_subtilis_strain_PJ_7_chromosome_complete_genome	genome	+	NZ_CP032855.1	at_nt_bsrg_sr4	unknown	blastn	0	3965825	3966011	186	0	0	0	4293706
1346bat	Bacillus_subtilis_subsp_subtilis_strain_PJ_7_chromosome_complete_genome	genome	-	NZ_CP032855.1	at_nt_bsrg_sr4	unknown	blastn	0	21265	21077	188	0	0	0	4293706
1579bat	Bacillus_subtilis_strain_MZK05_chromosome_complete_genome	genome	+	NZ_CP032315.1	at_nt_bsrg_sr4	unknown	blastn	0	1793364	1793546	182	0	0	0	4145727
4417bat	Bacillus_amyloliquefaciens_Y2_complete_genome	genome	+	NC_017912.1	at_nt_bsrg_sr4	unknown	blastn	0	2022796	2022969	173	0	0	0	4238624
1223bat	Bacillus_amyloliquefaciens_subsp_plantarum_NAU_B3_complete_genome	genome	-	NC_022530.1	at_nt_bsrg_sr4	unknown	blastn	0	2109621	2109453	168	0	0	0	4196170
1257bat	Bacillus_amyloliquefaciens_LFB112_complete_genome	genome	-	NC_023073.1	at_nt_bsrg_sr4	unknown	blastn	0	2166852	2166684	168	0	0	0	3942754
1450bat	Bacillus_amyloliquefaciens_strain_Y14_complete_genome	genome	-	NZ_CP017953.1	at_nt_bsrg_sr4	unknown	blastn	0	2103868	2103700	168	0	0	0	3957164
1449bat	Bacillus_amyloliquefaciens_subsp_plantarum_CAU_B946_complete_genome	genome	-	NC_016784.1	at_nt_bsrg_sr4	unknown	blastn	0	2177909	2177740	169	0	0	0	4019861
4399bat	Bacillus_sp_ZY_1_1_chromosome_complete_genome	genome	+	NZ_CP027061.1	at_nt_bsrg_sr4	unknown	blastn	0	1806412	1806580	168	0	0	0	3899251
1048bat	Bacillus_velezensis_strain_CMT_6_chromosome_complete_genome	genome	-	NZ_CP025341.1	at_nt_bsrg_sr4	unknown	blastn	0	2092565	2092397	168	0	0	0	3928489
4098bat	Bacillus_amyloliquefaciens_strain_WS_8_chromosome_complete_genome	genome	+	NZ_CP018200.1	at_nt_bsrg_sr4	unknown	blastn	0	377202	377365	163	0	0	0	3929787
4007bat	Bacillus_velezensis_strain_1B_23_chromosome_complete_genome	genome	+	NZ_CP033967.1	at_nt_bsrg_sr4	unknown	blastn	0	2629938	2630101	163	0	0	0	4141063
6305bat	Bacillus_velezensis_strain_AP183_chromosome	chromosome	-	NZ_CP029296.1	at_nt_bsrg_sr4	unknown	blastn	0	2135042	2134880	162	0	0	0	4006441
1491bat	Bacillus_velezensis_strain_LABIM40_chromosome_complete_genome	genome	-	NZ_CP023748.1	at_nt_bsrg_sr4	unknown	blastn	0	2105899	2105736	163	0	0	0	3972310
1503bat	Bacillus_velezensis_strain_131_4_chromosome_complete_genome	genome	-	NZ_CP028441.1	at_nt_bsrg_sr4	unknown	blastn	0	1664677	1664491	186	0	0	0	3893029
4033bat	Bacillus_velezensis_strain_SCDB_291_chromosome_complete_genome	genome	+	NZ_CP022654.2	at_nt_bsrg_sr4	unknown	blastn	0	4141801	4141987	186	0	0	0	4162569
2134bat	Bacillus_subtilis_strain_29R7_12_chromosome_complete_genome	genome	+	NZ_CP017763.1	at_nt_bsrg_sr4	unknown	blastn	0	34739	34927	188	0	0	0	4121999
6479bat	Bacillus_atrophaeus_UCMB_5137_genome	chromosome	-	NZ_CP011802.1	at_nt_bsrg_sr4	unknown	blastn	0	1692113	1691915	198	0	0	0	4064321
2089bat	Bacillus_subtilis_strain_CW14_chromosome_complete_genome	genome	+	NZ_CP016767.1	at_nt_bsrg_sr4	unknown	blastn	0	384216	384409	193	0	0	0	4282516
134bt	Bacillus_amyloliquefaciens_LL3_complete_genome	genome	+	NC_017190.1	t_nt_bsrg_sr4	unknown	blastn	0	2273615	2273731	116	0	0	0	3995227
136bt	Bacillus_sp_MD_5_chromosome_complete_genome	genome	+	NZ_CP021911.1	t_nt_bsrg_sr4	unknown	blastn	0	1931532	1931648	116	0	0	0	4161448
107bt	Bacillus_subtilis_strain_MZK05_chromosome_complete_genome	genome	-	NZ_CP032315.1	t_nt_bsrg_sr4	unknown	blastn	0	1793657	1793541	116	0	0	0	4145727
137bt	Bacillus_subtilis_subsp_inaquosorum_strain_DE111_complete_genome	genome	+	NZ_CP013984.1	t_nt_bsrg_sr4	unknown	blastn	0	2008302	2008418	116	0	0	0	4143890
108bt	Bacillus_subtilis_subsp_subtilis_strain_PJ_7_chromosome_complete_genome	genome	+	NZ_CP032855.1	t_nt_bsrg_sr4	unknown	blastn	0	18609	18725	116	0	0	0	4293706
168bt	Bacillus_amyloliquefaciens_LL3_complete_genome	genome	+	NC_017190.1	t_pro_bsrg_sr4	unknown	tblastn	0	2273615	2273728	113	0	0	0	3995227
132bt	Bacillus_subtilis_strain_MZK05_chromosome_complete_genome	genome	-	NZ_CP032315.1	t_pro_bsrg_sr4	unknown	tblastn	0	1793657	1793544	113	0	0	0	4145727
176bt	Bacillus_sp_MD_5_chromosome_complete_genome	genome	+	NZ_CP021911.1	t_pro_bsrg_sr4	unknown	tblastn	0	1931532	1931645	113	0	0	0	4161448
106bt	Bacillus_subtilis_subsp_subtilis_strain_PJ_7_chromosome_complete_genome	genome	+	NZ_CP032855.1	t_pro_bsrg_sr4	unknown	tblastn	0	18609	18722	113	0	0	0	4293706
177bt	Bacillus_subtilis_subsp_inaquosorum_strain_DE111_complete_genome	genome	+	NZ_CP013984.1	t_pro_bsrg_sr4	unknown	tblastn	0	2008302	2008415	113	0	0	0	4143890
