3999it	Pantoea_ananatis_strain_NN08200_chromosome_complete_genome	genome	+	NZ_CP035034.1	t_pro_syme_symr	not defined	infernal	1.7e-10	4152472	4152705	233	0	0	0	0
1187it	Pantoea_ananatis_strain_NN08200_chromosome_complete_genome	genome	+	NZ_CP035034.1	t_nt_syme_symr	not defined	infernal	9.6e-28	4152494	4152816	322	0	0	0	0
369781bt	Pantoea_ananatis_strain_NN08200_chromosome_complete_genome	genome	+	NZ_CP035034.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	4152494	4152808	315	1	105	105	4743568
11197bat	Pantoea_ananatis_strain_NN08200_chromosome_complete_genome	genome	-	NZ_CP035034.1	at_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	4152499	4152423	77	1	77	77	4743568
895iat	Pantoea_ananatis_strain_NN08200_chromosome_complete_genome	genome	-	NZ_CP035034.1	at_nt_syme_symr	not defined	infernal	7.1e-16	4152499	4152423	76	0	0	0	0
846iat	Pantoea_ananatis_strain_R100_complete_genome	genome	+	NZ_CP014207.1	at_nt_syme_symr	not defined	infernal	5e-16	1523156	1523232	76	0	0	0	0
13186bat	Pantoea_ananatis_strain_R100_complete_genome	genome	+	NZ_CP014207.1	at_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	1523156	1523232	77	1	54	77	4526803
1194it	Pantoea_ananatis_strain_R100_complete_genome	genome	-	NZ_CP014207.1	t_nt_syme_symr	not defined	infernal	3.3e-24	1523161	1522839	322	0	0	0	0
369782bt	Pantoea_ananatis_strain_R100_complete_genome	genome	-	NZ_CP014207.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	1523161	1522847	315	1	105	105	4526803
4671it	Pantoea_ananatis_strain_R100_complete_genome	genome	-	NZ_CP014207.1	t_pro_syme_symr	not defined	infernal	2.1e-08	1523183	1522951	232	0	0	0	0
1055450bt	Pantoea_ananatis_strain_SGAir0210_chromosome	chromosome	+	NZ_CP028033.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	3254715	3255101	387	1	117	125	4504657
516it	Pantoea_ananatis_strain_SGAir0210_chromosome	chromosome	+	NZ_CP028033.1	t_pro_syme_symr	not defined	infernal	3.6e-08	3254729	3254960	231	0	0	0	0
65it	Pantoea_ananatis_strain_SGAir0210_chromosome	chromosome	+	NZ_CP028033.1	t_nt_syme_symr	not defined	infernal	2.7e-25	3254751	3255073	322	0	0	0	0
816402bat	Pantoea_ananatis_strain_SGAir0210_chromosome	chromosome	-	NZ_CP028033.1	at_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	3254756	3254680	77	1	77	77	4504657
44iat	Pantoea_ananatis_strain_SGAir0210_chromosome	chromosome	-	NZ_CP028033.1	at_nt_syme_symr	not defined	infernal	7.4e-17	3254756	3254680	76	0	0	0	0
4760it	Pantoea_ananatis_strain_YJ76_chromosome_complete_genome	genome	+	NZ_CP022427.1	t_pro_syme_symr	not defined	infernal	9.7e-08	3423639	3423909	270	0	0	0	0
369784bt	Pantoea_ananatis_strain_YJ76_chromosome_complete_genome	genome	+	NZ_CP022427.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	3423650	3423964	315	1	105	105	4671616
1201it	Pantoea_ananatis_strain_YJ76_chromosome_complete_genome	genome	+	NZ_CP022427.1	t_nt_syme_symr	not defined	infernal	8.5e-19	3423650	3423972	322	0	0	0	0
1400iat	Pantoea_ananatis_strain_YJ76_chromosome_complete_genome	genome	-	NZ_CP022427.1	at_nt_syme_symr	not defined	infernal	1.8e-05	3423655	3423572	83	0	0	0	0
4672it	Pantoea_ananatis_strain_YJ76_chromosome_complete_genome	genome	+	NZ_CP022427.1	t_pro_syme_symr	not defined	infernal	2.1e-08	3446331	3446563	232	0	0	0	0
369783bt	Pantoea_ananatis_strain_YJ76_chromosome_complete_genome	genome	+	NZ_CP022427.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	3446353	3446667	315	1	105	105	4671616
1195it	Pantoea_ananatis_strain_YJ76_chromosome_complete_genome	genome	+	NZ_CP022427.1	t_nt_syme_symr	not defined	infernal	3.3e-24	3446353	3446675	322	0	0	0	0
847iat	Pantoea_ananatis_strain_YJ76_chromosome_complete_genome	genome	-	NZ_CP022427.1	at_nt_syme_symr	not defined	infernal	5e-16	3446358	3446282	76	0	0	0	0
13648bat	Pantoea_ananatis_strain_YJ76_chromosome_complete_genome	genome	-	NZ_CP022427.1	at_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	3446358	3446282	77	1	77	77	4671616
