141bt	Helicobacter_pylori_BM012S_complete_genome	genome	-	NC_022911.1	t_pro_aapa_isoa_evalue	aapa_isoa_toxin_pro_31as_Helicobacter_pylori_paper_2016	tblastn	2.05e-10	173716	173627	30	1	30	30	1660469
259bat	Helicobacter_pylori_BM012S_complete_genome	genome	-	NC_022911.1	at_nt_aapa_isoa_evalue	aapa_isoa_antitoxin_nt_80nt_Helicobacter_pylori_paper_2016	blastn	6.84e-26	173766	173688	79	3	81	81	1660469
41bt	Helicobacter_pylori_DNA_complete_genome_strain_ATCC43504	genome	+	NZ_AP017632.1	t_nt_aapa_isoa_evalue	aapa_isoa_toxin_nt_253nt_Helicobacter_pylori_26695_strain_chromosome_paper_2016	blastn	2.65e-105	622916	623169	255	1	253	253	1680829
201bt	Helicobacter_pylori_DNA_complete_genome_strain_ATCC43504	genome	-	NZ_AP017632.1	t_pro_aapa_isoa_evalue	aapa_isoa_toxin_pro_31as_Helicobacter_pylori_paper_2016	tblastn	5.18e-08	623110	623030	27	4	30	30	1680829
268bat	Helicobacter_pylori_DNA_complete_genome_strain_ATCC43504	genome	-	NZ_AP017632.1	at_nt_aapa_isoa_evalue	aapa_isoa_antitoxin_nt_80nt_Helicobacter_pylori_paper_2016	blastn	2.46e-25	623172	623091	82	1	81	81	1680829
65bt	Helicobacter_pylori_DNA_complete_genome_strain_ML1	genome	+	NZ_AP014710.1	t_nt_aapa_isoa_evalue	aapa_isoa_toxin_nt_253nt_Helicobacter_pylori_26695_strain_chromosome_paper_2016	blastn	4.43e-103	180367	180618	253	1	253	253	1629815
169bt	Helicobacter_pylori_DNA_complete_genome_strain_ML1	genome	-	NZ_AP014710.1	t_pro_aapa_isoa_evalue	aapa_isoa_toxin_pro_31as_Helicobacter_pylori_paper_2016	tblastn	8.54e-10	180569	180480	30	1	30	30	1629815
262bat	Helicobacter_pylori_DNA_complete_genome_strain_ML1	genome	-	NZ_AP014710.1	at_nt_aapa_isoa_evalue	aapa_isoa_antitoxin_nt_80nt_Helicobacter_pylori_paper_2016	blastn	2.46e-25	180621	180541	81	1	81	81	1629815
66bt	Helicobacter_pylori_DNA_complete_genome_strain_ML1	genome	+	NZ_AP014710.1	t_nt_aapa_isoa_evalue	aapa_isoa_toxin_nt_253nt_Helicobacter_pylori_26695_strain_chromosome_paper_2016	blastn	1.09e-09	182868	182918	51	201	251	253	1629815
263bat	Helicobacter_pylori_DNA_complete_genome_strain_ML1	genome	-	NZ_AP014710.1	at_nt_aapa_isoa_evalue	aapa_isoa_antitoxin_nt_80nt_Helicobacter_pylori_paper_2016	blastn	1.94e-11	182923	182868	56	1	56	81	1629815
34bt	Helicobacter_pylori_DNA_complete_genome_strain_ML3	genome	+	NZ_AP014712.1	t_nt_aapa_isoa_evalue	aapa_isoa_toxin_nt_253nt_Helicobacter_pylori_26695_strain_chromosome_paper_2016	blastn	4.40e-108	182496	182744	249	3	251	253	1629114
171bt	Helicobacter_pylori_DNA_complete_genome_strain_ML3	genome	-	NZ_AP014712.1	t_pro_aapa_isoa_evalue	aapa_isoa_toxin_pro_31as_Helicobacter_pylori_paper_2016	tblastn	1.48e-09	182697	182608	30	1	30	30	1629114
261bat	Helicobacter_pylori_DNA_complete_genome_strain_ML3	genome	-	NZ_AP014712.1	at_nt_aapa_isoa_evalue	aapa_isoa_antitoxin_nt_80nt_Helicobacter_pylori_paper_2016	blastn	2.46e-25	182749	182669	81	1	81	81	1629114
82bt	Helicobacter_pylori_DNA_complete_genome_strain_PMSS1	genome	+	NZ_AP017633.1	t_nt_aapa_isoa_evalue	aapa_isoa_toxin_nt_253nt_Helicobacter_pylori_26695_strain_chromosome_paper_2016	blastn	4.52e-88	337738	337989	253	1	253	253	1603093
187bt	Helicobacter_pylori_DNA_complete_genome_strain_PMSS1	genome	-	NZ_AP017633.1	t_pro_aapa_isoa_evalue	aapa_isoa_toxin_pro_31as_Helicobacter_pylori_paper_2016	tblastn	1.77e-08	337941	337852	30	1	30	30	1603093
295bat	Helicobacter_pylori_DNA_complete_genome_strain_PMSS1	genome	-	NZ_AP017633.1	at_nt_aapa_isoa_evalue	aapa_isoa_antitoxin_nt_80nt_Helicobacter_pylori_paper_2016	blastn	4.20e-08	337992	337913	81	1	81	81	1603093
220bat	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F75	chromosome	+	NZ_AP017351.1	at_nt_aapa_isoa_evalue	aapa_isoa_antitoxin_nt_80nt_Helicobacter_pylori_paper_2016	blastn	2.99e-12	1187394	1187449	56	1	56	81	1627132
371bt	Helicobacter_pylori_DNA_nearly_complete_genome_strain_F75	chromosome	-	NZ_AP017351.1	t_nt_aapa_isoa_evalue	aapa_isoa_toxin_nt_253nt_Helicobacter_pylori_26695_strain_chromosome_paper_2016	blastn	1.63e-10	1187449	1187399	51	201	251	253	1627132
219bat	Helicobacter_pylori_DNA_nearly_complete_genome_strain_MKF10	chromosome	+	NZ_AP017356.1	at_nt_aapa_isoa_evalue	aapa_isoa_antitoxin_nt_80nt_Helicobacter_pylori_paper_2016	blastn	2.99e-12	1214209	1214264	56	1	56	81	1617765
390bt	Helicobacter_pylori_DNA_nearly_complete_genome_strain_MKF10	chromosome	-	NZ_AP017356.1	t_nt_aapa_isoa_evalue	aapa_isoa_toxin_nt_253nt_Helicobacter_pylori_26695_strain_chromosome_paper_2016	blastn	1.63e-10	1214264	1214214	51	201	251	253	1617765
218bat	Helicobacter_pylori_DNA_nearly_complete_genome_strain_MKM1	chromosome	+	NZ_AP017359.1	at_nt_aapa_isoa_evalue	aapa_isoa_antitoxin_nt_80nt_Helicobacter_pylori_paper_2016	blastn	2.99e-12	1174934	1174989	56	1	56	81	1567867
375bt	Helicobacter_pylori_DNA_nearly_complete_genome_strain_MKM1	chromosome	-	NZ_AP017359.1	t_nt_aapa_isoa_evalue	aapa_isoa_toxin_nt_253nt_Helicobacter_pylori_26695_strain_chromosome_paper_2016	blastn	1.63e-10	1174989	1174939	51	201	251	253	1567867
290bat	Helicobacter_pylori_G27_complete_genome	genome	+	NC_011333.1	at_nt_aapa_isoa_evalue	aapa_isoa_antitoxin_nt_80nt_Helicobacter_pylori_paper_2016	blastn	8.84e-25	1230816	1230895	80	1	80	81	1652982
172bt	Helicobacter_pylori_G27_complete_genome	genome	+	NC_011333.1	t_pro_aapa_isoa_evalue	aapa_isoa_toxin_pro_31as_Helicobacter_pylori_paper_2016	tblastn	1.02e-08	1230868	1230957	30	1	30	30	1652982
35bt	Helicobacter_pylori_G27_complete_genome	genome	-	NC_011333.1	t_nt_aapa_isoa_evalue	aapa_isoa_toxin_nt_253nt_Helicobacter_pylori_26695_strain_chromosome_paper_2016	blastn	1.58e-107	1231071	1230821	251	1	251	253	1652982
236bat	Helicobacter_pylori_HPAG1_complete_genome	genome	+	NC_008086.1	at_nt_aapa_isoa_evalue	aapa_isoa_antitoxin_nt_80nt_Helicobacter_pylori_paper_2016	blastn	5.25e-32	1176546	1176626	81	1	81	81	1596366
157bt	Helicobacter_pylori_HPAG1_complete_genome	genome	+	NC_008086.1	t_pro_aapa_isoa_evalue	aapa_isoa_toxin_pro_31as_Helicobacter_pylori_paper_2016	tblastn	2.05e-10	1176598	1176687	30	1	30	30	1596366
17bt	Helicobacter_pylori_HPAG1_complete_genome	genome	-	NC_008086.1	t_nt_aapa_isoa_evalue	aapa_isoa_toxin_nt_253nt_Helicobacter_pylori_26695_strain_chromosome_paper_2016	blastn	5.61e-117	1176801	1176549	253	1	253	253	1596366
301bat	Helicobacter_pylori_HUP_B14_complete_genome	genome	+	NC_017733.1	at_nt_aapa_isoa_evalue	aapa_isoa_antitoxin_nt_80nt_Helicobacter_pylori_paper_2016	blastn	4.20e-08	1170478	1170557	81	1	81	81	1599280
188bt	Helicobacter_pylori_HUP_B14_complete_genome	genome	+	NC_017733.1	t_pro_aapa_isoa_evalue	aapa_isoa_toxin_pro_31as_Helicobacter_pylori_paper_2016	tblastn	1.77e-08	1170529	1170618	30	1	30	30	1599280
73bt	Helicobacter_pylori_HUP_B14_complete_genome	genome	-	NC_017733.1	t_nt_aapa_isoa_evalue	aapa_isoa_toxin_nt_253nt_Helicobacter_pylori_26695_strain_chromosome_paper_2016	blastn	3.47e-94	1170731	1170481	252	2	253	253	1599280
300bat	Helicobacter_pylori_India7_complete_genome	genome	+	NC_017372.1	at_nt_aapa_isoa_evalue	aapa_isoa_antitoxin_nt_80nt_Helicobacter_pylori_paper_2016	blastn	4.20e-08	1194906	1194985	81	1	81	81	1675918
174bt	Helicobacter_pylori_India7_complete_genome	genome	+	NC_017372.1	t_pro_aapa_isoa_evalue	aapa_isoa_toxin_pro_31as_Helicobacter_pylori_paper_2016	tblastn	1.77e-08	1194957	1195046	30	1	30	30	1675918
80bt	Helicobacter_pylori_India7_complete_genome	genome	-	NC_017372.1	t_nt_aapa_isoa_evalue	aapa_isoa_toxin_nt_253nt_Helicobacter_pylori_26695_strain_chromosome_paper_2016	blastn	7.51e-91	1195159	1194909	252	3	253	253	1675918
255bat	Helicobacter_pylori_J166_complete_genome	genome	+	NZ_CP007603.1	at_nt_aapa_isoa_evalue	aapa_isoa_antitoxin_nt_80nt_Helicobacter_pylori_paper_2016	blastn	5.29e-27	1280512	1280592	81	1	81	81	1650561
146bt	Helicobacter_pylori_J166_complete_genome	genome	+	NZ_CP007603.1	t_pro_aapa_isoa_evalue	aapa_isoa_toxin_pro_31as_Helicobacter_pylori_paper_2016	tblastn	2.05e-10	1280564	1280653	30	1	30	30	1650561
36bt	Helicobacter_pylori_J166_complete_genome	genome	-	NZ_CP007603.1	t_nt_aapa_isoa_evalue	aapa_isoa_toxin_nt_253nt_Helicobacter_pylori_26695_strain_chromosome_paper_2016	blastn	7.36e-106	1280765	1280515	251	3	253	253	1650561
44bt	Helicobacter_pylori_J99_complete_genome	genome	+	NZ_CP011330.1	t_nt_aapa_isoa_evalue	aapa_isoa_toxin_nt_253nt_Helicobacter_pylori_26695_strain_chromosome_paper_2016	blastn	2.65e-105	1473553	1473802	250	2	251	253	1698366
119bt	Helicobacter_pylori_J99_complete_genome	genome	-	NZ_CP011330.1	t_pro_aapa_isoa_evalue	aapa_isoa_toxin_pro_31as_Helicobacter_pylori_paper_2016	tblastn	2.05e-10	1473755	1473666	30	1	30	30	1698366
285bat	Helicobacter_pylori_J99_complete_genome	genome	-	NZ_CP011330.1	at_nt_aapa_isoa_evalue	aapa_isoa_antitoxin_nt_80nt_Helicobacter_pylori_paper_2016	blastn	2.46e-25	1473807	1473727	81	1	81	81	1698366
235bat	Helicobacter_pylori_Lithuania75_complete_genome	genome	+	NC_017362.1	at_nt_aapa_isoa_evalue	aapa_isoa_antitoxin_nt_80nt_Helicobacter_pylori_paper_2016	blastn	5.25e-32	1175441	1175521	81	1	81	81	1624644
153bt	Helicobacter_pylori_Lithuania75_complete_genome	genome	+	NC_017362.1	t_pro_aapa_isoa_evalue	aapa_isoa_toxin_pro_31as_Helicobacter_pylori_paper_2016	tblastn	2.05e-10	1175493	1175582	30	1	30	30	1624644
33bt	Helicobacter_pylori_Lithuania75_complete_genome	genome	-	NC_017362.1	t_nt_aapa_isoa_evalue	aapa_isoa_toxin_nt_253nt_Helicobacter_pylori_26695_strain_chromosome_paper_2016	blastn	1.22e-108	1175696	1175444	253	1	253	253	1624644
234bat	Helicobacter_pylori_NY40_DNA_complete_genome	genome	+	NZ_AP014523.1	at_nt_aapa_isoa_evalue	aapa_isoa_antitoxin_nt_80nt_Helicobacter_pylori_paper_2016	blastn	5.25e-32	155255	155335	81	1	81	81	1696917
120bt	Helicobacter_pylori_NY40_DNA_complete_genome	genome	+	NZ_AP014523.1	t_pro_aapa_isoa_evalue	aapa_isoa_toxin_pro_31as_Helicobacter_pylori_paper_2016	tblastn	2.05e-10	155307	155396	30	1	30	30	1696917
13bt	Helicobacter_pylori_NY40_DNA_complete_genome	genome	-	NZ_AP014523.1	t_nt_aapa_isoa_evalue	aapa_isoa_toxin_nt_253nt_Helicobacter_pylori_26695_strain_chromosome_paper_2016	blastn	2.59e-120	155510	155258	253	1	253	253	1696917
254bat	Helicobacter_pylori_OK310_DNA_complete_genome	genome	+	NC_020509.1	at_nt_aapa_isoa_evalue	aapa_isoa_antitoxin_nt_80nt_Helicobacter_pylori_paper_2016	blastn	5.29e-27	1163134	1163214	81	1	81	81	1591278
158bt	Helicobacter_pylori_OK310_DNA_complete_genome	genome	+	NC_020509.1	t_pro_aapa_isoa_evalue	aapa_isoa_toxin_pro_31as_Helicobacter_pylori_paper_2016	tblastn	2.05e-10	1163186	1163275	30	1	30	30	1591278
42bt	Helicobacter_pylori_OK310_DNA_complete_genome	genome	-	NC_020509.1	t_nt_aapa_isoa_evalue	aapa_isoa_toxin_nt_253nt_Helicobacter_pylori_26695_strain_chromosome_paper_2016	blastn	2.65e-105	1163389	1163137	253	1	253	253	1591278
233bat	Helicobacter_pylori_P12_complete_genome	genome	+	NC_011498.1	at_nt_aapa_isoa_evalue	aapa_isoa_antitoxin_nt_80nt_Helicobacter_pylori_paper_2016	blastn	5.25e-32	1221663	1221743	81	1	81	81	1673813
138bt	Helicobacter_pylori_P12_complete_genome	genome	+	NC_011498.1	t_pro_aapa_isoa_evalue	aapa_isoa_toxin_pro_31as_Helicobacter_pylori_paper_2016	tblastn	2.05e-10	1221715	1221804	30	1	30	30	1673813
16bt	Helicobacter_pylori_P12_complete_genome	genome	-	NC_011498.1	t_nt_aapa_isoa_evalue	aapa_isoa_toxin_nt_253nt_Helicobacter_pylori_26695_strain_chromosome_paper_2016	blastn	5.61e-117	1221919	1221666	254	1	253	253	1673813
282bat	Helicobacter_pylori_PeCan18_complete_genome	genome	+	NC_017742.1	at_nt_aapa_isoa_evalue	aapa_isoa_antitoxin_nt_80nt_Helicobacter_pylori_paper_2016	blastn	2.46e-25	1236815	1236895	81	1	81	81	1660685
140bt	Helicobacter_pylori_PeCan18_complete_genome	genome	+	NC_017742.1	t_pro_aapa_isoa_evalue	aapa_isoa_toxin_pro_31as_Helicobacter_pylori_paper_2016	tblastn	2.05e-10	1236867	1236956	30	1	30	30	1660685
64bt	Helicobacter_pylori_PeCan18_complete_genome	genome	-	NC_017742.1	t_nt_aapa_isoa_evalue	aapa_isoa_toxin_nt_253nt_Helicobacter_pylori_26695_strain_chromosome_paper_2016	blastn	1.23e-103	1237069	1236820	250	2	251	253	1660685
246bat	Helicobacter_pylori_Puno120_complete_genome	genome	+	NC_017378.1	at_nt_aapa_isoa_evalue	aapa_isoa_antitoxin_nt_80nt_Helicobacter_pylori_paper_2016	blastn	1.94e-11	1173077	1173132	56	1	56	81	1624979
19bt	Helicobacter_pylori_Puno120_complete_genome	genome	-	NC_017378.1	t_nt_aapa_isoa_evalue	aapa_isoa_toxin_nt_253nt_Helicobacter_pylori_26695_strain_chromosome_paper_2016	blastn	1.09e-09	1173132	1173082	51	201	251	253	1624979
245bat	Helicobacter_pylori_Puno120_complete_genome	genome	+	NC_017378.1	at_nt_aapa_isoa_evalue	aapa_isoa_antitoxin_nt_80nt_Helicobacter_pylori_paper_2016	blastn	2.44e-30	1175375	1175455	81	1	81	81	1624979
166bt	Helicobacter_pylori_Puno120_complete_genome	genome	+	NC_017378.1	t_pro_aapa_isoa_evalue	aapa_isoa_toxin_pro_31as_Helicobacter_pylori_paper_2016	tblastn	2.95e-10	1175427	1175516	30	1	30	30	1624979
18bt	Helicobacter_pylori_Puno120_complete_genome	genome	-	NC_017378.1	t_nt_aapa_isoa_evalue	aapa_isoa_toxin_nt_253nt_Helicobacter_pylori_26695_strain_chromosome_paper_2016	blastn	7.25e-116	1175630	1175380	251	1	251	253	1624979
232bat	Helicobacter_pylori_Rif1_complete_genome	genome	+	NC_018937.1	at_nt_aapa_isoa_evalue	aapa_isoa_antitoxin_nt_80nt_Helicobacter_pylori_paper_2016	blastn	5.25e-32	1245714	1245794	81	1	81	81	1667883
109bt	Helicobacter_pylori_Rif1_complete_genome	genome	+	NC_018937.1	t_pro_aapa_isoa_evalue	aapa_isoa_toxin_pro_31as_Helicobacter_pylori_paper_2016	tblastn	1.04e-10	1245766	1245855	30	1	30	30	1667883
8bt	Helicobacter_pylori_Rif1_complete_genome	genome	-	NC_018937.1	t_nt_aapa_isoa_evalue	aapa_isoa_toxin_nt_253nt_Helicobacter_pylori_26695_strain_chromosome_paper_2016	blastn	1.19e-128	1245969	1245717	253	1	253	253	1667883
231bat	Helicobacter_pylori_Rif2_complete_genome	genome	+	NC_018938.1	at_nt_aapa_isoa_evalue	aapa_isoa_antitoxin_nt_80nt_Helicobacter_pylori_paper_2016	blastn	5.25e-32	1245715	1245795	81	1	81	81	1667890
108bt	Helicobacter_pylori_Rif2_complete_genome	genome	+	NC_018938.1	t_pro_aapa_isoa_evalue	aapa_isoa_toxin_pro_31as_Helicobacter_pylori_paper_2016	tblastn	1.04e-10	1245767	1245856	30	1	30	30	1667890
7bt	Helicobacter_pylori_Rif2_complete_genome	genome	-	NC_018938.1	t_nt_aapa_isoa_evalue	aapa_isoa_toxin_nt_253nt_Helicobacter_pylori_26695_strain_chromosome_paper_2016	blastn	1.19e-128	1245970	1245718	253	1	253	253	1667890
230bat	Helicobacter_pylori_SJM180_complete_genome	genome	+	NC_014560.1	at_nt_aapa_isoa_evalue	aapa_isoa_antitoxin_nt_80nt_Helicobacter_pylori_paper_2016	blastn	5.25e-32	1188362	1188442	81	1	81	81	1658051
144bt	Helicobacter_pylori_SJM180_complete_genome	genome	+	NC_014560.1	t_pro_aapa_isoa_evalue	aapa_isoa_toxin_pro_31as_Helicobacter_pylori_paper_2016	tblastn	2.05e-10	1188414	1188503	30	1	30	30	1658051
