25bat	Escherichia_coli_O157_H7_str_EDL933_genome	chromosome	+	NC_002655.2	at_nt_zoro_orzo_maxS	TADB|AT6361	blastn	3.87e-11	2954351	2954389	39	43	81	81	5528445
26bat	Escherichia_coli_O104_H4_strain_LB226692_chromosome	chromosome	-	NZ_CP024992.1	at_nt_zoro_orzo_maxS	TADB|AT6361	blastn	1.74e-34	3354647	3354567	81	1	81	81	5299262
27bat	Escherichia_coli_O104_H4_strain_LB226692_chromosome	chromosome	-	NZ_CP024992.1	at_nt_zoro_orzo_maxS	TADB|AT6361	blastn	3.87e-11	3353995	3353957	39	43	81	81	5299262
28bat	Escherichia_coli_isolate_Co6114_genome	chromosome	+	NZ_CP016034.1	at_nt_zoro_orzo_maxS	TADB|AT6361	blastn	1.74e-34	2123540	2123620	81	1	81	81	4893592
29bat	Escherichia_coli_isolate_Co6114_genome	chromosome	+	NZ_CP016034.1	at_nt_zoro_orzo_maxS	TADB|AT6361	blastn	3.87e-11	2124968	2125006	39	43	81	81	4893592
30bat	Escherichia_coli_strain_BR14_DEC_chromosome	chromosome	-	NZ_CP035330.1	at_nt_zoro_orzo_maxS	TADB|AT6361	blastn	8.09e-33	4021221	4021141	81	1	81	81	5110451
31bat	Escherichia_coli_strain_90_9276_chromosome	chromosome	-	NZ_CP024299.1	at_nt_zoro_orzo_maxS	TADB|AT6361	blastn	8.09e-33	516626	516546	81	1	81	81	5004671
32bat	Escherichia_coli_strain_90_9276_chromosome	chromosome	-	NZ_CP024299.1	at_nt_zoro_orzo_maxS	TADB|AT6361	blastn	1.08e-11	515975	515936	40	42	81	81	5004671
33bat	Escherichia_coli_strain_89_3506_isolate_89_3506_chromosome	chromosome	+	NZ_CP027520.1	at_nt_zoro_orzo_maxS	TADB|AT6361	blastn	8.09e-33	295114	295194	81	1	81	81	5178486
34bat	Escherichia_coli_strain_89_3506_isolate_89_3506_chromosome	chromosome	+	NZ_CP027520.1	at_nt_zoro_orzo_maxS	TADB|AT6361	blastn	1.08e-11	295767	295806	40	42	81	81	5178486
35bat	Escherichia_fergusonii_ECD227_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_CM001142.1	at_nt_zoro_orzo_maxS	TADB|AT6361	blastn	3.79e-26	2295696	2295776	81	1	81	81	4509864
36bat	Escherichia_fergusonii_ECD227_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_CM001142.1	at_nt_zoro_orzo_maxS	TADB|AT6361	blastn	1.08e-11	2296349	2296388	40	42	81	81	4509864
37bat	Escherichia_coli_UMN026_complete_genome	chromosome	+	NC_011751.1	at_nt_zoro_orzo_maxS	TADB|AT6361	blastn	1.07e-16	2506350	2506419	70	12	81	81	5202090
38bat	Escherichia_coli_UMN026_complete_genome	chromosome	+	NC_011751.1	at_nt_zoro_orzo_maxS	TADB|AT6361	blastn	3.87e-11	2506991	2507029	39	43	81	81	5202090
39bat	Escherichia_coli_strain_UFU_EC98_chromosome	chromosome	+	NZ_CP024092.1	at_nt_zoro_orzo_maxS	TADB|AT6361	blastn	1.07e-16	3333578	3333647	70	12	81	81	4849850
40bat	Escherichia_coli_strain_UFU_EC98_chromosome	chromosome	+	NZ_CP024092.1	at_nt_zoro_orzo_maxS	TADB|AT6361	blastn	1.08e-11	3334218	3334257	40	42	81	81	4849850
41bat	Escherichia_coli_strain_ST410_chromosome	chromosome	-	NZ_CP029630.1	at_nt_zoro_orzo_maxS	TADB|AT6361	blastn	1.07e-16	3372333	3372264	70	12	81	81	4689576
42bat	Escherichia_coli_strain_ST410_chromosome	chromosome	-	NZ_CP029630.1	at_nt_zoro_orzo_maxS	TADB|AT6361	blastn	1.08e-11	3371693	3371654	40	42	81	81	4689576
43bat	Escherichia_coli_strain_Mt1B1_chromosome	chromosome	-	NZ_CP028714.1	at_nt_zoro_orzo_maxS	TADB|AT6361	blastn	1.07e-16	2663666	2663597	70	12	81	81	5115630
44bat	Escherichia_coli_strain_F5176C6_chromosome	chromosome	+	NZ_CP024667.1	at_nt_zoro_orzo_maxS	TADB|AT6361	blastn	1.07e-16	945811	945880	70	12	81	81	5069417
45bat	Escherichia_coli_strain_F5176C6_chromosome	chromosome	+	NZ_CP024667.1	at_nt_zoro_orzo_maxS	TADB|AT6361	blastn	1.08e-11	946463	946502	40	42	81	81	5069417
46bat	Escherichia_coli_strain_CHL5009T_chromosome	chromosome	-	NZ_CP032936.1	at_nt_zoro_orzo_maxS	TADB|AT6361	blastn	1.07e-16	3302555	3302486	70	12	81	81	4864948
47bat	Escherichia_coli_strain_CHL5009T_chromosome	chromosome	-	NZ_CP032936.1	at_nt_zoro_orzo_maxS	TADB|AT6361	blastn	1.08e-11	3301915	3301876	40	42	81	81	4864948
48bat	Escherichia_coli_strain_CFT073_chromosome	chromosome	+	NZ_CP028309.1	at_nt_zoro_orzo_maxS	TADB|AT6361	blastn	1.07e-16	2147561	2147630	70	12	81	81	4721099
49bat	Escherichia_coli_strain_CFT073_chromosome	chromosome	+	NZ_CP028309.1	at_nt_zoro_orzo_maxS	TADB|AT6361	blastn	1.08e-11	2148201	2148240	40	42	81	81	4721099
50bat	Escherichia_coli_strain_BR25_DEC_chromosome	chromosome	-	NZ_CP035331.1	at_nt_zoro_orzo_maxS	TADB|AT6361	blastn	1.07e-16	2212380	2212311	70	12	81	81	4818513
51bat	Escherichia_coli_strain_BR25_DEC_chromosome	chromosome	-	NZ_CP035331.1	at_nt_zoro_orzo_maxS	TADB|AT6361	blastn	1.08e-11	2211740	2211701	40	42	81	81	4818513
52bat	Escherichia_coli_strain_BR10_DEC_chromosome	chromosome	-	NZ_CP035360.1	at_nt_zoro_orzo_maxS	TADB|AT6361	blastn	1.07e-16	2865705	2865636	70	12	81	81	5058724
53bat	Escherichia_coli_strain_BR10_DEC_chromosome	chromosome	-	NZ_CP035360.1	at_nt_zoro_orzo_maxS	TADB|AT6361	blastn	3.87e-11	2865064	2865026	39	43	81	81	5058724
54bat	Escherichia_coli_strain_BR07_DEC_chromosome	chromosome	-	NZ_CP035322.1	at_nt_zoro_orzo_maxS	TADB|AT6361	blastn	1.07e-16	2537348	2537279	70	12	81	81	5052397
55bat	Escherichia_coli_strain_BR07_DEC_chromosome	chromosome	-	NZ_CP035322.1	at_nt_zoro_orzo_maxS	TADB|AT6361	blastn	1.08e-11	2536708	2536669	40	42	81	81	5052397
56bat	Escherichia_coli_strain_BR03_DEC_chromosome	chromosome	-	NZ_CP035321.1	at_nt_zoro_orzo_maxS	TADB|AT6361	blastn	1.07e-16	3037542	3037473	70	12	81	81	5038603
57bat	Escherichia_coli_strain_BR03_DEC_chromosome	chromosome	-	NZ_CP035321.1	at_nt_zoro_orzo_maxS	TADB|AT6361	blastn	1.08e-11	3036902	3036863	40	42	81	81	5038603
58bat	Escherichia_coli_strain_BR02_DEC_chromosome	chromosome	+	NZ_CP035320.1	at_nt_zoro_orzo_maxS	TADB|AT6361	blastn	1.07e-16	2507722	2507791	70	12	81	81	5025753
59bat	Escherichia_coli_strain_BR02_DEC_chromosome	chromosome	+	NZ_CP035320.1	at_nt_zoro_orzo_maxS	TADB|AT6361	blastn	1.08e-11	2508362	2508401	40	42	81	81	5025753
60bat	Escherichia_coli_PMV_1_main_chromosome_complete_genome	chromosome	+	NC_022370.1	at_nt_zoro_orzo_maxS	TADB|AT6361	blastn	1.07e-16	2348561	2348630	70	12	81	81	4984940
61bat	Escherichia_coli_M12_chromosome	chromosome	-	NZ_CP023644.1	at_nt_zoro_orzo_maxS	TADB|AT6361	blastn	1.07e-16	4326346	4326277	70	12	81	81	4984145
62bat	Escherichia_coli_M12_chromosome	chromosome	-	NZ_CP023644.1	at_nt_zoro_orzo_maxS	TADB|AT6361	blastn	3.87e-11	4325705	4325667	39	43	81	81	4984145
63bat	Escherichia_coli_FAP1_genome	chromosome	+	NZ_CP009578.1	at_nt_zoro_orzo_maxS	TADB|AT6361	blastn	1.07e-16	2765548	2765617	70	12	81	81	4874804
64bat	Escherichia_coli_FAP1_genome	chromosome	+	NZ_CP009578.1	at_nt_zoro_orzo_maxS	TADB|AT6361	blastn	1.08e-11	2766188	2766227	40	42	81	81	4874804
65bat	Escherichia_coli_strain_PPECC42_chromosome_PPECC42_whole_genome_shotgun_sequence	chromosome	+	NZ_CM003707.1	at_nt_zoro_orzo_maxS	TADB|AT6361	blastn	4.98e-15	2331875	2331944	70	12	81	81	5019692
66bat	Escherichia_coli_strain_SYNB1618_chromosome	chromosome	+	NZ_CP031157.1	at_nt_zoro_orzo_maxS	TADB|AT6361	blastn	1.08e-11	2471621	2471660	40	42	81	81	5456795
67bat	Escherichia_coli_strain_Ec_2Lar_chromosome	chromosome	+	NZ_CP035318.1	at_nt_zoro_orzo_maxS	TADB|AT6361	blastn	1.08e-11	1378821	1378860	40	42	81	81	5027515
68bat	Escherichia_coli_strain_Ec_20Lar_chromosome	chromosome	-	NZ_CP035317.1	at_nt_zoro_orzo_maxS	TADB|AT6361	blastn	1.08e-11	4070136	4070097	40	42	81	81	5083560
69bat	Escherichia_coli_ED1a_chromosome_complete_genome	chromosome	+	NC_011745.1	at_nt_zoro_orzo_maxS	TADB|AT6361	blastn	1.08e-11	2423930	2423969	40	42	81	81	5209548
70bat	Shigella_boydii_strain_NCTC_9734_chromosome	chromosome	-	NZ_CP026875.1	at_nt_zoro_orzo_maxS	TADB|AT6361	blastn	3.87e-11	2589807	2589769	39	43	81	81	5164076
71bat	Escherichia_coli_TW10598_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_CM007915.1	at_nt_zoro_orzo_maxS	TADB|AT6361	blastn	3.87e-11	2349899	2349937	39	43	81	81	4870513
72bat	Escherichia_coli_str_K_12_substr_W3110_substrain_ZK126_genome	chromosome	+	NZ_CP017979.1	at_nt_zoro_orzo_maxS	TADB|AT6361	blastn	3.87e-11	2111947	2111985	39	43	81	81	4541211
73bat	Escherichia_coli_str_K_12_substr_MG1655_strain_K_12_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_AKVX01000001.1	at_nt_zoro_orzo_maxS	TADB|AT6361	blastn	3.87e-11	2201874	2201912	39	43	81	81	4638970
74bat	Escherichia_coli_str_K_12_substr_MG1655star_strain_K_12_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_CM000960.1	at_nt_zoro_orzo_maxS	TADB|AT6361	blastn	3.87e-11	2202446	2202484	39	43	81	81	4639637
75bat	Escherichia_coli_strain_S17_20_chromosome	chromosome	+	NZ_CP025036.2	at_nt_zoro_orzo_maxS	TADB|AT6361	blastn	3.87e-11	3931650	3931688	39	43	81	81	5206389
76bat	Escherichia_coli_strain_S17_13_chromosome	chromosome	+	NZ_CP024997.2	at_nt_zoro_orzo_maxS	TADB|AT6361	blastn	3.87e-11	2669438	2669476	39	43	81	81	5167254
77bat	Escherichia_coli_strain_RTdelA_B_UU3_chromosome	chromosome	+	NZ_CP023749.1	at_nt_zoro_orzo_maxS	TADB|AT6361	blastn	3.87e-11	2208926	2208964	39	43	81	81	4644006
78bat	Escherichia_coli_strain_L53_chromosome_complete_genome	chromosome	-	NZ_CP034734.1	at_nt_zoro_orzo_maxS	TADB|AT6361	blastn	3.87e-11	1604555	1604517	39	43	81	81	4547041
79bat	Escherichia_coli_strain_L41_1_chromosome_complete_genome	chromosome	-	NZ_CP034727.1	at_nt_zoro_orzo_maxS	TADB|AT6361	blastn	3.87e-11	1615209	1615171	39	43	81	81	4549802
80bat	Escherichia_coli_strain_L103_2_chromosome_complete_genome	chromosome	-	NZ_CP034843.1	at_nt_zoro_orzo_maxS	TADB|AT6361	blastn	3.87e-11	1724755	1724717	39	43	81	81	4773616
81bat	Escherichia_coli_strain_L100_chromosome_complete_genome	chromosome	-	NZ_CP034745.1	at_nt_zoro_orzo_maxS	TADB|AT6361	blastn	3.87e-11	1615209	1615171	39	43	81	81	4549801
82bat	Escherichia_coli_strain_H17_chromosome	chromosome	+	NZ_CP021193.1	at_nt_zoro_orzo_maxS	TADB|AT6361	blastn	3.87e-11	632763	632801	39	43	81	81	5219546
83bat	Escherichia_coli_strain_FDAARGOS_434_chromosome_complete_genome	chromosome	+	NZ_CP023870.1	at_nt_zoro_orzo_maxS	TADB|AT6361	blastn	3.87e-11	448929	448967	39	43	81	81	4897877
84bat	Escherichia_coli_strain_Ec40_chromosome	chromosome	+	NZ_CP025739.1	at_nt_zoro_orzo_maxS	TADB|AT6361	blastn	3.87e-11	4503381	4503419	39	43	81	81	4825022
85bat	Escherichia_coli_strain_BR12_DEC_chromosome	chromosome	+	NZ_CP035325.1	at_nt_zoro_orzo_maxS	TADB|AT6361	blastn	3.87e-11	2364812	2364850	39	43	81	81	4824995
86bat	Escherichia_coli_strain_AT01_genome	chromosome	+	NZ_CP022414.1	at_nt_zoro_orzo_maxS	TADB|AT6361	blastn	3.87e-11	2293467	2293505	39	43	81	81	4686244
87bat	Escherichia_coli_strain_90_9269_chromosome	chromosome	-	NZ_CP024661.1	at_nt_zoro_orzo_maxS	TADB|AT6361	blastn	3.87e-11	1122494	1122456	39	43	81	81	4760041
88bat	Escherichia_coli_strain_2016C_3936C1_chromosome_complete_genome	chromosome	-	NZ_CP018770.2	at_nt_zoro_orzo_maxS	TADB|AT6361	blastn	3.87e-11	1547419	1547381	39	43	81	81	5060620
89bat	Escherichia_coli_strain_NCTC_13441_genome_assembly_chromosome_1	chromosome	-	NZ_LT632320.1	at_nt_zoro_orzo_maxS	TADB|AT6361	blastn	5.01e-10	1685669	1685630	40	42	81	81	5174631
90bat	Escherichia_coli_strain_C4435_chromosome	chromosome	+	NZ_CP027851.1	at_nt_zoro_orzo_maxS	TADB|AT6361	blastn	5.01e-10	559689	559728	40	42	81	81	5199428
91bat	Escherichia_coli_strain_BR43_DEC_chromosome	chromosome	-	NZ_CP035377.1	at_nt_zoro_orzo_maxS	TADB|AT6361	blastn	5.01e-10	2118481	2118442	40	42	81	81	5122458
92bat	Shigella_flexneri_strain_73_5612_chromosome	chromosome	-	NZ_CP026871.1	at_nt_zoro_orzo_maxS	TADB|AT6361	blastn	1.80e-09	3217351	3217313	39	43	81	81	4490253
93bat	Escherichia_coli_strain_RS76_genome	chromosome	-	NZ_CP013048.1	at_nt_zoro_orzo_maxS	TADB|AT6361	blastn	1.80e-09	2038332	2038294	39	43	81	81	4689408
94bat	Escherichia_coli_strain_CH611_eco_genome	chromosome	-	NZ_CP017980.1	at_nt_zoro_orzo_maxS	TADB|AT6361	blastn	1.80e-09	3755177	3755139	39	43	81	81	4771582
95bat	Escherichia_coli_strain_BR32_DEC_chromosome	chromosome	-	NZ_CP035350.1	at_nt_zoro_orzo_maxS	TADB|AT6361	blastn	6.48e-09	2480030	2479993	39	43	81	81	4838618
96bt	Escherichia_coli_UMN026_complete_genome	chromosome	-	NC_011751.1	t_nt_zoro_orzo_maxS	TADB|T6361	blastn	2.02e-39	2506100	2506011	90	1	90	90	5202090
97bt	Escherichia_coli_UMN026_complete_genome	chromosome	-	NC_011751.1	t_nt_zoro_orzo_maxS	TADB|T6361	blastn	4.37e-36	2506708	2506619	90	1	90	90	5202090
98bt	Escherichia_coli_strain_Mt1B1_chromosome	chromosome	+	NZ_CP028714.1	t_nt_zoro_orzo_maxS	TADB|T6361	blastn	2.02e-39	2663916	2664005	90	1	90	90	5115630
99bt	Escherichia_coli_strain_EDL933_1_genome	chromosome	+	NZ_CP015855.1	t_nt_zoro_orzo_maxS	TADB|T6361	blastn	2.02e-39	2897425	2897514	90	1	90	90	5351654
100bt	Escherichia_coli_strain_EDL933_1_genome	chromosome	+	NZ_CP015855.1	t_nt_zoro_orzo_maxS	TADB|T6361	blastn	9.47e-33	2896816	2896905	90	1	90	90	5351654
101bt	Escherichia_coli_strain_90_9276_chromosome	chromosome	+	NZ_CP024299.1	t_nt_zoro_orzo_maxS	TADB|T6361	blastn	2.02e-39	516865	516954	90	1	90	90	5004671
102bt	Escherichia_coli_strain_90_9276_chromosome	chromosome	+	NZ_CP024299.1	t_nt_zoro_orzo_maxS	TADB|T6361	blastn	4.37e-36	516257	516346	90	1	90	90	5004671
103bt	Escherichia_coli_strain_89_3506_isolate_89_3506_chromosome	chromosome	-	NZ_CP027520.1	t_nt_zoro_orzo_maxS	TADB|T6361	blastn	2.02e-39	295485	295396	90	1	90	90	5178486
104bt	Escherichia_coli_strain_89_3506_isolate_89_3506_chromosome	chromosome	-	NZ_CP027520.1	t_nt_zoro_orzo_maxS	TADB|T6361	blastn	4.37e-36	294875	294786	90	1	90	90	5178486
105bt	Escherichia_coli_strain_268_78_1_chromosome_complete_genome	chromosome	+	NZ_CP014092.2	t_nt_zoro_orzo_maxS	TADB|T6361	blastn	2.02e-39	4959497	4959586	90	1	90	90	5364051
106bt	Escherichia_coli_strain_268_78_1_chromosome_complete_genome	chromosome	+	NZ_CP014092.2	t_nt_zoro_orzo_maxS	TADB|T6361	blastn	2.04e-34	4958889	4958978	90	1	90	90	5364051
107bt	Escherichia_coli_strain_2014C_3741_chromosome	chromosome	+	NZ_CP027328.1	t_nt_zoro_orzo_maxS	TADB|T6361	blastn	2.02e-39	2416341	2416430	90	1	90	90	5394779
108bt	Escherichia_coli_strain_2014C_3741_chromosome	chromosome	+	NZ_CP027328.1	t_nt_zoro_orzo_maxS	TADB|T6361	blastn	2.04e-34	2415733	2415822	90	1	90	90	5394779
109bt	Escherichia_coli_strain_2014C_3716_chromosome	chromosome	-	NZ_CP027335.1	t_nt_zoro_orzo_maxS	TADB|T6361	blastn	2.02e-39	399302	399213	90	1	90	90	5568315
110bt	Escherichia_coli_strain_2014C_3716_chromosome	chromosome	-	NZ_CP027335.1	t_nt_zoro_orzo_maxS	TADB|T6361	blastn	2.04e-34	399910	399821	90	1	90	90	5568315
111bt	Escherichia_coli_strain_2013C_3996_chromosome	chromosome	-	NZ_CP027572.1	t_nt_zoro_orzo_maxS	TADB|T6361	blastn	2.02e-39	3220314	3220225	90	1	90	90	5858866
112bt	Escherichia_coli_strain_2013C_3996_chromosome	chromosome	-	NZ_CP027572.1	t_nt_zoro_orzo_maxS	TADB|T6361	blastn	2.04e-34	3220922	3220833	90	1	90	90	5858866
113bt	Escherichia_coli_strain_2013C_3304_chromosome	chromosome	-	NZ_CP027593.1	t_nt_zoro_orzo_maxS	TADB|T6361	blastn	2.02e-39	3643208	3643119	90	1	90	90	5310050
114bt	Escherichia_coli_strain_2013C_3304_chromosome	chromosome	-	NZ_CP027593.1	t_nt_zoro_orzo_maxS	TADB|T6361	blastn	9.47e-33	3643816	3643727	90	1	90	90	5310050
115bt	Escherichia_coli_strain_00_3279_chromosome	chromosome	-	NZ_CP024293.1	t_nt_zoro_orzo_maxS	TADB|T6361	blastn	2.02e-39	318573	318484	90	1	90	90	5116580
116bt	Escherichia_coli_strain_00_3279_chromosome	chromosome	-	NZ_CP024293.1	t_nt_zoro_orzo_maxS	TADB|T6361	blastn	4.37e-36	319181	319092	90	1	90	90	5116580
117bt	Escherichia_coli_PMV_1_main_chromosome_complete_genome	chromosome	-	NC_022370.1	t_nt_zoro_orzo_maxS	TADB|T6361	blastn	2.02e-39	2348311	2348222	90	1	90	90	4984940
118bt	Escherichia_coli_O157_H7_str_TW14588_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_CM000662.1	t_nt_zoro_orzo_maxS	TADB|T6361	blastn	2.02e-39	3952759	3952848	90	1	90	90	5578816
119bt	Escherichia_coli_O157_H7_str_TW14588_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_CM000662.1	t_nt_zoro_orzo_maxS	TADB|T6361	blastn	9.47e-33	3952150	3952239	90	1	90	90	5578816
120bt	Escherichia_coli_O157_H7_str_EDL933_genome	chromosome	-	NC_002655.2	t_nt_zoro_orzo_maxS	TADB|T6361	blastn	2.02e-39	2953459	2953370	90	1	90	90	5528445
121bt	Escherichia_coli_O157_H7_str_EDL933_genome	chromosome	-	NC_002655.2	t_nt_zoro_orzo_maxS	TADB|T6361	blastn	9.47e-33	2954068	2953979	90	1	90	90	5528445
122bt	Escherichia_coli_O104_H4_strain_LB226692_chromosome	chromosome	+	NZ_CP024992.1	t_nt_zoro_orzo_maxS	TADB|T6361	blastn	2.02e-39	3354886	3354975	90	1	90	90	5299262
123bt	Escherichia_coli_O104_H4_strain_LB226692_chromosome	chromosome	+	NZ_CP024992.1	t_nt_zoro_orzo_maxS	TADB|T6361	blastn	2.04e-34	3354278	3354367	90	1	90	90	5299262
124bt	Escherichia_coli_M12_chromosome	chromosome	+	NZ_CP023644.1	t_nt_zoro_orzo_maxS	TADB|T6361	blastn	2.02e-39	4326596	4326685	90	1	90	90	4984145
125bt	Escherichia_coli_M12_chromosome	chromosome	+	NZ_CP023644.1	t_nt_zoro_orzo_maxS	TADB|T6361	blastn	4.37e-36	4325988	4326077	90	1	90	90	4984145
126bt	Escherichia_coli_isolate_Co6114_genome	chromosome	-	NZ_CP016034.1	t_nt_zoro_orzo_maxS	TADB|T6361	blastn	2.02e-39	2123301	2123212	90	1	90	90	4893592
127bt	Escherichia_coli_isolate_Co6114_genome	chromosome	-	NZ_CP016034.1	t_nt_zoro_orzo_maxS	TADB|T6361	blastn	2.04e-34	2124685	2124596	90	1	90	90	4893592
128bt	Escherichia_fergusonii_ECD227_chromosome_whole_genome_shotgun_sequence	chromosome	-	NZ_CM001142.1	t_nt_zoro_orzo_maxS	TADB|T6361	blastn	9.40e-38	2296067	2295978	90	1	90	90	4509864
129bt	Escherichia_coli_UMNF18_chromosome_whole_genome_shotgun_sequence	chromosome	-	NZ_AGTD01000001.1	t_nt_zoro_orzo_maxS	TADB|T6361	blastn	9.40e-38	2568653	2568564	90	1	90	90	5239207
130bt	Escherichia_coli_UMNF18_chromosome_whole_genome_shotgun_sequence	chromosome	-	NZ_AGTD01000001.1	t_nt_zoro_orzo_maxS	TADB|T6361	blastn	9.47e-33	2569261	2569172	90	1	90	90	5239207
131bt	Escherichia_coli_strain_UFU_EC98_chromosome	chromosome	-	NZ_CP024092.1	t_nt_zoro_orzo_maxS	TADB|T6361	blastn	9.40e-38	3333328	3333239	90	1	90	90	4849850
132bt	Escherichia_coli_strain_UFU_EC98_chromosome	chromosome	-	NZ_CP024092.1	t_nt_zoro_orzo_maxS	TADB|T6361	blastn	4.37e-36	3333936	3333847	90	1	90	90	4849850
133bt	Escherichia_coli_strain_ST410_chromosome	chromosome	+	NZ_CP029630.1	t_nt_zoro_orzo_maxS	TADB|T6361	blastn	9.40e-38	3372583	3372672	90	1	90	90	4689576
134bt	Escherichia_coli_strain_ST410_chromosome	chromosome	+	NZ_CP029630.1	t_nt_zoro_orzo_maxS	TADB|T6361	blastn	4.37e-36	3371975	3372064	90	1	90	90	4689576
