565bt	Escherichia_coli_FAP1_genome	chromosome	+	NZ_CP009578.1	t_nt_tisb_istr	TADB|T6349	blastn	9.40e-38	4498709	4498798	90	1	90	90	4874804
797bat	Escherichia_coli_FAP1_genome	chromosome	-	NZ_CP009578.1	at_nt_tisb_istr	TADB|AT6350	blastn	5.84e-62	4498410	4498274	137	4	140	140	4874804
233bat	Escherichia_coli_HS_complete_genome	genome	-	NC_009800.1	at_nt_tisb_istr	TADB|AT6350	blastn	3.84e-66	3882838	3882699	140	1	140	140	4643538
1116bt	Escherichia_coli_HUSEC2011_complete_genome	genome	+	NZ_HF572917.1	t_nt_tisb_istr	TADB|T6349	blastn	6.13e-37	4424805	4424894	90	1	90	90	5277676
378bat	Escherichia_coli_HUSEC2011_complete_genome	genome	-	NZ_HF572917.1	at_nt_tisb_istr	TADB|AT6350	blastn	3.87e-61	4424506	4424370	137	4	140	140	5277676
308bat	Escherichia_coli_IAI39_chromosome_complete_genome	genome	-	NC_011750.1	at_nt_tisb_istr	TADB|AT6350	blastn	2.31e-63	4452196	4452059	138	3	140	140	5132068
929bt	Escherichia_coli_KLY_complete_genome	genome	+	NZ_CP008801.1	t_nt_tisb_istr	TADB|T6349	blastn	1.32e-38	3930409	3930498	90	1	90	90	4718545
219bat	Escherichia_coli_KLY_complete_genome	genome	-	NZ_CP008801.1	at_nt_tisb_istr	TADB|AT6350	blastn	3.84e-66	3930113	3929974	140	1	140	140	4718545
930bt	Escherichia_coli_K_12_GM4792_Lac__complete_genome	genome	+	NZ_CP011343.2	t_nt_tisb_istr	TADB|T6349	blastn	1.32e-38	3833516	3833605	90	1	90	90	4621656
220bat	Escherichia_coli_K_12_GM4792_Lac__complete_genome	genome	-	NZ_CP011343.2	at_nt_tisb_istr	TADB|AT6350	blastn	3.84e-66	3833220	3833081	140	1	140	140	4621656
931bt	Escherichia_coli_K_12_genome_assembly_EcoliK12AG100_chromosome__I	genome	+	NZ_LN832404.1	t_nt_tisb_istr	TADB|T6349	blastn	1.32e-38	3850065	3850154	90	1	90	90	4638126
221bat	Escherichia_coli_K_12_genome_assembly_EcoliK12AG100_chromosome__I	genome	-	NZ_LN832404.1	at_nt_tisb_istr	TADB|AT6350	blastn	3.84e-66	3849769	3849630	140	1	140	140	4638126
942bt	Escherichia_coli_K_12_strain_C3026_complete_genome	genome	+	NZ_CP014272.1	t_nt_tisb_istr	TADB|T6349	blastn	1.32e-38	3956201	3956290	90	1	90	90	4745255
232bat	Escherichia_coli_K_12_strain_C3026_complete_genome	genome	-	NZ_CP014272.1	at_nt_tisb_istr	TADB|AT6350	blastn	3.84e-66	3955905	3955766	140	1	140	140	4745255
941bt	Escherichia_coli_K_12_strain_DHB4_complete_genome	genome	+	NZ_CP014270.1	t_nt_tisb_istr	TADB|T6349	blastn	1.32e-38	3757799	3757888	90	1	90	90	4546849
231bat	Escherichia_coli_K_12_strain_DHB4_complete_genome	genome	-	NZ_CP014270.1	at_nt_tisb_istr	TADB|AT6350	blastn	3.84e-66	3757503	3757364	140	1	140	140	4546849
940bt	Escherichia_coli_K_12_strain_ER3413_complete_genome	genome	+	NZ_CP009789.1	t_nt_tisb_istr	TADB|T6349	blastn	1.32e-38	3825207	3825296	90	1	90	90	4558660
230bat	Escherichia_coli_K_12_strain_ER3413_complete_genome	genome	-	NZ_CP009789.1	at_nt_tisb_istr	TADB|AT6350	blastn	3.84e-66	3824911	3824772	140	1	140	140	4558660
939bt	Escherichia_coli_K_12_strain_ER3435_complete_genome	genome	+	NZ_CP010445.1	t_nt_tisb_istr	TADB|T6349	blastn	1.32e-38	4651910	4651999	90	1	90	90	4682086
229bat	Escherichia_coli_K_12_strain_ER3435_complete_genome	genome	-	NZ_CP010445.1	at_nt_tisb_istr	TADB|AT6350	blastn	3.84e-66	4651614	4651475	140	1	140	140	4682086
938bt	Escherichia_coli_K_12_strain_ER3440_complete_genome	genome	+	NZ_CP010439.1	t_nt_tisb_istr	TADB|T6349	blastn	1.32e-38	4574367	4574456	90	1	90	90	4604543
228bat	Escherichia_coli_K_12_strain_ER3440_complete_genome	genome	-	NZ_CP010439.1	at_nt_tisb_istr	TADB|AT6350	blastn	3.84e-66	4574071	4573932	140	1	140	140	4604543
937bt	Escherichia_coli_K_12_strain_ER3445_complete_genome	genome	+	NZ_CP010441.1	t_nt_tisb_istr	TADB|T6349	blastn	1.32e-38	4577458	4577547	90	1	90	90	4607634
227bat	Escherichia_coli_K_12_strain_ER3445_complete_genome	genome	-	NZ_CP010441.1	at_nt_tisb_istr	TADB|AT6350	blastn	3.84e-66	4577162	4577023	140	1	140	140	4607634
936bt	Escherichia_coli_K_12_strain_ER3446_complete_genome	genome	+	NZ_CP010443.1	t_nt_tisb_istr	TADB|T6349	blastn	1.32e-38	4576683	4576772	90	1	90	90	4606859
226bat	Escherichia_coli_K_12_strain_ER3446_complete_genome	genome	-	NZ_CP010443.1	at_nt_tisb_istr	TADB|AT6350	blastn	3.84e-66	4576387	4576248	140	1	140	140	4606859
935bt	Escherichia_coli_K_12_strain_ER3454_complete_genome	genome	+	NZ_CP010438.1	t_nt_tisb_istr	TADB|T6349	blastn	1.32e-38	4589553	4589642	90	1	90	90	4619729
225bat	Escherichia_coli_K_12_strain_ER3454_complete_genome	genome	-	NZ_CP010438.1	at_nt_tisb_istr	TADB|AT6350	blastn	3.84e-66	4589257	4589118	140	1	140	140	4619729
934bt	Escherichia_coli_K_12_strain_ER3466_complete_genome	genome	+	NZ_CP010442.1	t_nt_tisb_istr	TADB|T6349	blastn	1.32e-38	4630256	4630345	90	1	90	90	4660432
224bat	Escherichia_coli_K_12_strain_ER3466_complete_genome	genome	-	NZ_CP010442.1	at_nt_tisb_istr	TADB|AT6350	blastn	3.84e-66	4629960	4629821	140	1	140	140	4660432
933bt	Escherichia_coli_K_12_strain_ER3475_complete_genome	genome	+	NZ_CP010444.1	t_nt_tisb_istr	TADB|T6349	blastn	1.32e-38	4579453	4579542	90	1	90	90	4609629
223bat	Escherichia_coli_K_12_strain_ER3475_complete_genome	genome	-	NZ_CP010444.1	at_nt_tisb_istr	TADB|AT6350	blastn	3.84e-66	4579157	4579018	140	1	140	140	4609629
932bt	Escherichia_coli_K_12_strain_ER3476_complete_genome	genome	+	NZ_CP010440.1	t_nt_tisb_istr	TADB|T6349	blastn	1.32e-38	4590988	4591077	90	1	90	90	4621164
222bat	Escherichia_coli_K_12_strain_ER3476_complete_genome	genome	-	NZ_CP010440.1	at_nt_tisb_istr	TADB|AT6350	blastn	3.84e-66	4590692	4590553	140	1	140	140	4621164
564bt	Escherichia_coli_M12_chromosome	chromosome	+	NZ_CP023644.1	t_nt_tisb_istr	TADB|T6349	blastn	9.40e-38	217820	217909	90	1	90	90	4984145
766bat	Escherichia_coli_M12_chromosome	chromosome	-	NZ_CP023644.1	at_nt_tisb_istr	TADB|AT6350	blastn	5.80e-67	217524	217385	140	1	140	140	4984145
796bat	Escherichia_coli_O104_H4_strain_LB226692_chromosome	chromosome	+	NZ_CP024992.1	at_nt_tisb_istr	TADB|AT6350	blastn	5.84e-62	1529437	1529576	140	1	140	140	5299262
563bt	Escherichia_coli_O104_H4_strain_LB226692_chromosome	chromosome	-	NZ_CP024992.1	t_nt_tisb_istr	TADB|T6349	blastn	9.40e-38	1529141	1529052	90	1	90	90	5299262
501bat	Escherichia_coli_O128_H27_strain_90_9281_chromosome_complete_genome	genome	+	NZ_CP024243.1	at_nt_tisb_istr	TADB|AT6350	blastn	3.87e-61	2197123	2197262	140	1	140	140	4978613
562bt	Escherichia_coli_O157_H7_str_EDL933_genome	chromosome	+	NC_002655.2	t_nt_tisb_istr	TADB|T6349	blastn	9.40e-38	4713011	4713100	90	1	90	90	5528445
803bat	Escherichia_coli_O157_H7_str_EDL933_genome	chromosome	-	NC_002655.2	at_nt_tisb_istr	TADB|AT6350	blastn	2.72e-60	4712715	4712576	140	1	140	140	5528445
802bat	Escherichia_coli_O157_H7_str_TW14588_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_CM000662.1	at_nt_tisb_istr	TADB|AT6350	blastn	2.72e-60	2115841	2115980	140	1	140	140	5578816
561bt	Escherichia_coli_O157_H7_str_TW14588_chromosome_whole_genome_shotgun_sequence	chromosome	-	NZ_CM000662.1	t_nt_tisb_istr	TADB|T6349	blastn	9.40e-38	2115545	2115456	90	1	90	90	5578816
332bat	Escherichia_coli_O157_H7_strain_TR01_chromosome_complete_genome	genome	-	NZ_CP033605.1	at_nt_tisb_istr	TADB|AT6350	blastn	1.07e-61	4744482	4744345	138	3	140	140	5569804
218bat	Escherichia_coli_O15_H11_strain_90_9272_chromosome_complete_genome	genome	+	NZ_CP024239.1	at_nt_tisb_istr	TADB|AT6350	blastn	3.84e-66	2896565	2896704	140	1	140	140	4906680
331bat	Escherichia_coli_O169_H41_strain_2014EL_1345_2_chromosome_complete_genome	genome	-	NZ_CP024223.1	at_nt_tisb_istr	TADB|AT6350	blastn	1.07e-61	2242345	2242208	138	3	140	140	4943397
330bat	Escherichia_coli_O169_H41_strain_F6326_C1_chromosome_complete_genome	genome	-	NZ_CP024263.1	at_nt_tisb_istr	TADB|AT6350	blastn	1.07e-61	3443673	3443536	138	3	140	140	4934701
499bat	Escherichia_coli_O178_H19_strain_2012C_4431_chromosome_complete_genome	genome	+	NZ_CP024289.1	at_nt_tisb_istr	TADB|AT6350	blastn	3.87e-61	3979399	3979538	140	1	140	140	5074559
498bat	Escherichia_coli_O182_H21_strain_D181_chromosome_complete_genome	genome	-	NZ_CP024252.1	at_nt_tisb_istr	TADB|AT6350	blastn	3.87e-61	549186	549050	137	4	140	140	4891230
217bat	Escherichia_coli_O25_H16_strain_F5505_C1_chromosome_complete_genome	genome	+	NZ_CP024257.1	at_nt_tisb_istr	TADB|AT6350	blastn	3.84e-66	282648	282787	140	1	140	140	4886938
216bat	Escherichia_coli_O25_NM_strain_2014EL_1343_2_chromosome_complete_genome	genome	+	NZ_CP024228.1	at_nt_tisb_istr	TADB|AT6350	blastn	3.84e-66	3083804	3083943	140	1	140	140	4848034
497bat	Escherichia_coli_O26_H11_str_11368_DNA_complete_genome	genome	+	NC_013361.1	at_nt_tisb_istr	TADB|AT6350	blastn	3.87e-61	4935519	4935658	140	1	140	140	5697240
496bat	Escherichia_coli_O26_str_RM10386_chromosome_complete_genome	genome	-	NZ_CP028126.1	at_nt_tisb_istr	TADB|AT6350	blastn	3.87e-61	4977401	4977265	137	4	140	140	5785882
495bat	Escherichia_coli_O26_str_RM8426_chromosome_complete_genome	genome	+	NZ_CP028116.1	at_nt_tisb_istr	TADB|AT6350	blastn	3.87e-61	4902811	4902950	140	1	140	140	5648177
494bat	Escherichia_coli_O27_H7_strain_B4103_1_chromosome_complete_genome	genome	+	NZ_CP024245.1	at_nt_tisb_istr	TADB|AT6350	blastn	3.87e-61	834279	834418	140	1	140	140	4708118
493bat	Escherichia_coli_O43_str_RM10042_chromosome_complete_genome	genome	-	NZ_CP028122.1	at_nt_tisb_istr	TADB|AT6350	blastn	3.87e-61	4197537	4197401	137	4	140	140	5057506
215bat	Escherichia_coli_O6_H16_strain_2011EL_1370_2_chromosome_complete_genome	genome	+	NZ_CP022912.1	at_nt_tisb_istr	TADB|AT6350	blastn	3.84e-66	104616	104755	140	1	140	140	4785142
214bat	Escherichia_coli_O6_H16_strain_2014EL_1346_6_chromosome_complete_genome	genome	+	NZ_CP024232.1	at_nt_tisb_istr	TADB|AT6350	blastn	3.84e-66	2128702	2128841	140	1	140	140	4872840
213bat	Escherichia_coli_O6_H16_strain_F6699_chromosome_complete_genome	genome	+	NZ_CP024266.1	at_nt_tisb_istr	TADB|AT6350	blastn	3.84e-66	1102155	1102294	140	1	140	140	4881899
212bat	Escherichia_coli_O6_H16_strain_M9682_C1_chromosome_complete_genome	genome	-	NZ_CP024275.1	at_nt_tisb_istr	TADB|AT6350	blastn	3.84e-66	4090042	4089903	140	1	140	140	4778550
267bat	Escherichia_coli_O7_K1_str_CE10_complete_genome	genome	-	NC_017646.1	at_nt_tisb_istr	TADB|AT6350	blastn	4.97e-65	4393690	4393553	138	3	140	140	5313531
492bat	Escherichia_coli_O91_str_RM7190_chromosome_complete_genome	genome	+	NZ_CP015244.1	at_nt_tisb_istr	TADB|AT6350	blastn	3.87e-61	3281032	3281171	140	1	140	140	4903701
211bat	Escherichia_coli_P12b_complete_genome	genome	-	NC_017663.1	at_nt_tisb_istr	TADB|AT6350	blastn	3.84e-66	4165277	4165138	140	1	140	140	4935294
491bat	Escherichia_coli_PCN033_complete_genome	genome	-	NZ_CP006632.1	at_nt_tisb_istr	TADB|AT6350	blastn	3.87e-61	4088099	4087960	140	1	140	140	4987957
210bat	Escherichia_coli_PCN061_complete_genome	genome	-	NZ_CP006636.1	at_nt_tisb_istr	TADB|AT6350	blastn	3.84e-66	3823986	3823847	140	1	140	140	4603777
25bat	Escherichia_coli_SLK172_complete_genome	genome	+	NZ_CP017631.1	at_nt_tisb_istr	TADB|AT6350	blastn	3.84e-66	30472	30611	140	1	140	140	5283836
1043bt	Escherichia_coli_SLK172_complete_genome	genome	-	NZ_CP017631.1	t_nt_tisb_istr	TADB|T6349	blastn	6.13e-37	30176	30087	90	1	90	90	5283836
266bat	Escherichia_coli_SMS_3_5_complete_genome	genome	-	NC_010498.1	at_nt_tisb_istr	TADB|AT6350	blastn	4.97e-65	4130056	4129919	138	3	140	140	5068389
529bt	Escherichia_coli_TW10598_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_CM007915.1	t_nt_tisb_istr	TADB|T6349	blastn	9.40e-38	4103535	4103624	90	1	90	90	4870513
749bat	Escherichia_coli_TW10598_chromosome_whole_genome_shotgun_sequence	chromosome	-	NZ_CM007915.1	at_nt_tisb_istr	TADB|AT6350	blastn	5.80e-67	4103239	4103100	140	1	140	140	4870513
528bt	Escherichia_coli_UMN026_complete_genome	chromosome	+	NC_011751.1	t_nt_tisb_istr	TADB|T6349	blastn	9.40e-38	4336773	4336862	90	1	90	90	5202090
748bat	Escherichia_coli_UMN026_complete_genome	chromosome	-	NC_011751.1	at_nt_tisb_istr	TADB|AT6350	blastn	5.80e-67	4336477	4336338	140	1	140	140	5202090
511bt	Escherichia_coli_UMNF18_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_AGTD01000001.1	t_nt_tisb_istr	TADB|T6349	blastn	2.02e-39	4397829	4397918	90	1	90	90	5239207
747bat	Escherichia_coli_UMNF18_chromosome_whole_genome_shotgun_sequence	chromosome	-	NZ_AGTD01000001.1	at_nt_tisb_istr	TADB|AT6350	blastn	5.80e-67	4397533	4397394	140	1	140	140	5239207
1022bt	Escherichia_coli_UMNK88_complete_genome	genome	+	NC_017641.1	t_nt_tisb_istr	TADB|T6349	blastn	6.13e-37	4356476	4356565	90	1	90	90	5186416
3bat	Escherichia_coli_UMNK88_complete_genome	genome	-	NC_017641.1	at_nt_tisb_istr	TADB|AT6350	blastn	3.84e-66	4356180	4356041	140	1	140	140	5186416
810bt	Escherichia_coli_VR50_complete_genome	genome	+	NZ_CP011134.1	t_nt_tisb_istr	TADB|T6349	blastn	1.32e-38	4191554	4191643	90	1	90	90	5000386
2bat	Escherichia_coli_VR50_complete_genome	genome	-	NZ_CP011134.1	at_nt_tisb_istr	TADB|AT6350	blastn	3.84e-66	4191258	4191119	140	1	140	140	5000386
1021bt	Escherichia_coli_W_complete_genome	genome	+	NC_017664.1	t_nt_tisb_istr	TADB|T6349	blastn	6.13e-37	4072190	4072279	90	1	90	90	4897452
334bat	Escherichia_coli_W_complete_genome	genome	-	NC_017664.1	at_nt_tisb_istr	TADB|AT6350	blastn	3.87e-61	4071891	4071755	137	4	140	140	4897452
1020bt	Escherichia_coli_Xuzhou21_complete_genome	genome	+	NC_017906.1	t_nt_tisb_istr	TADB|T6349	blastn	6.13e-37	4571010	4571099	90	1	90	90	5386223
75bat	Escherichia_coli_genome_assembly_EcHMS174Chr_chromosome__1	genome	+	NZ_LM993812.1	at_nt_tisb_istr	TADB|AT6350	blastn	3.84e-66	3726887	3727026	140	1	140	140	4584860
856bt	Escherichia_coli_genome_assembly_EcHMS174Chr_chromosome__1	genome	-	NZ_LM993812.1	t_nt_tisb_istr	TADB|T6349	blastn	1.32e-38	3726591	3726502	90	1	90	90	4584860
853bt	Escherichia_coli_genome_assembly_EcRV308Chr_chromosome__1	genome	+	NZ_LM995446.1	t_nt_tisb_istr	TADB|T6349	blastn	1.32e-38	3796856	3796945	90	1	90	90	4585620
72bat	Escherichia_coli_genome_assembly_EcRV308Chr_chromosome__1	genome	-	NZ_LM995446.1	at_nt_tisb_istr	TADB|AT6350	blastn	3.84e-66	3796560	3796421	140	1	140	140	4585620
566bt	Escherichia_coli_isolate_Co6114_genome	chromosome	+	NZ_CP016034.1	t_nt_tisb_istr	TADB|T6349	blastn	9.40e-38	3868705	3868794	90	1	90	90	4893592
809bat	Escherichia_coli_isolate_Co6114_genome	chromosome	-	NZ_CP016034.1	at_nt_tisb_istr	TADB|AT6350	blastn	9.78e-60	3868406	3868271	137	4	140	140	4893592
817bt	Escherichia_coli_str_K12_substr_DH10B_complete_genome	genome	+	NC_010473.1	t_nt_tisb_istr	TADB|T6349	blastn	1.32e-38	3949160	3949249	90	1	90	90	4686137
10bat	Escherichia_coli_str_K12_substr_DH10B_complete_genome	genome	-	NC_010473.1	at_nt_tisb_istr	TADB|AT6350	blastn	3.84e-66	3948864	3948725	140	1	140	140	4686137
9bat	Escherichia_coli_str_K_12_substr_MC4100_complete_genome	genome	+	NZ_HG738867.1	at_nt_tisb_istr	TADB|AT6350	blastn	3.84e-66	2928177	2928316	140	1	140	140	4527247
816bt	Escherichia_coli_str_K_12_substr_MC4100_complete_genome	genome	-	NZ_HG738867.1	t_nt_tisb_istr	TADB|T6349	blastn	1.32e-38	2927881	2927792	90	1	90	90	4527247
815bt	Escherichia_coli_str_K_12_substr_MDS42_DNA_complete_genome	genome	+	NC_020518.1	t_nt_tisb_istr	TADB|T6349	blastn	1.32e-38	3282766	3282855	90	1	90	90	3976195
8bat	Escherichia_coli_str_K_12_substr_MDS42_DNA_complete_genome	genome	-	NC_020518.1	at_nt_tisb_istr	TADB|AT6350	blastn	3.84e-66	3282470	3282331	140	1	140	140	3976195
7bat	Escherichia_coli_str_K_12_substr_MG1655_strain_JW5437_1_complete_genome	genome	+	NZ_CP014348.1	at_nt_tisb_istr	TADB|AT6350	blastn	3.84e-66	1479967	1480106	140	1	140	140	4657541
814bt	Escherichia_coli_str_K_12_substr_MG1655_strain_JW5437_1_complete_genome	genome	-	NZ_CP014348.1	t_nt_tisb_istr	TADB|T6349	blastn	1.32e-38	1479671	1479582	90	1	90	90	4657541
813bt	Escherichia_coli_str_K_12_substr_MG1655_strain_K_12_chromosome_complete_genome	genome	+	NZ_CP025268.1	t_nt_tisb_istr	TADB|T6349	blastn	1.32e-38	3855475	3855564	90	1	90	90	4643559
6bat	Escherichia_coli_str_K_12_substr_MG1655_strain_K_12_chromosome_complete_genome	genome	-	NZ_CP025268.1	at_nt_tisb_istr	TADB|AT6350	blastn	3.84e-66	3855179	3855040	140	1	140	140	4643559
513bt	Escherichia_coli_str_K_12_substr_MG1655_strain_K_12_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_AKVX01000001.1	t_nt_tisb_istr	TADB|T6349	blastn	2.02e-39	3850982	3851071	90	1	90	90	4638970
751bat	Escherichia_coli_str_K_12_substr_MG1655_strain_K_12_chromosome_whole_genome_shotgun_sequence	chromosome	-	NZ_AKVX01000001.1	at_nt_tisb_istr	TADB|AT6350	blastn	5.80e-67	3850686	3850547	140	1	140	140	4638970
514bt	Escherichia_coli_str_K_12_substr_MG1655star_strain_K_12_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_CM000960.1	t_nt_tisb_istr	TADB|T6349	blastn	2.02e-39	3851554	3851643	90	1	90	90	4639637
752bat	Escherichia_coli_str_K_12_substr_MG1655star_strain_K_12_chromosome_whole_genome_shotgun_sequence	chromosome	-	NZ_CM000960.1	at_nt_tisb_istr	TADB|AT6350	blastn	5.80e-67	3851258	3851119	140	1	140	140	4639637
5bat	Escherichia_coli_str_K_12_substr_W3110_DNA_complete_genome	genome	+	NC_007779.1	at_nt_tisb_istr	TADB|AT6350	blastn	3.84e-66	3787158	3787297	140	1	140	140	4646332
812bt	Escherichia_coli_str_K_12_substr_W3110_DNA_complete_genome	genome	-	NC_007779.1	t_nt_tisb_istr	TADB|T6349	blastn	1.32e-38	3786862	3786773	90	1	90	90	4646332
750bat	Escherichia_coli_str_K_12_substr_W3110_substrain_ZK126_genome	chromosome	+	NZ_CP017979.1	at_nt_tisb_istr	TADB|AT6350	blastn	5.80e-67	3678102	3678241	140	1	140	140	4541211
512bt	Escherichia_coli_str_K_12_substr_W3110_substrain_ZK126_genome	chromosome	-	NZ_CP017979.1	t_nt_tisb_istr	TADB|T6349	blastn	2.02e-39	3677806	3677717	90	1	90	90	4541211
811bt	Escherichia_coli_str_Sanji_complete_genome	genome	+	NZ_CP011061.1	t_nt_tisb_istr	TADB|T6349	blastn	1.32e-38	4000540	4000629	90	1	90	90	4891769
