3706bat	Escherichia_coli_042_complete_genome	genome	+	NC_017626.1	at_nt_zoro_orzo_maxS	unknown	blastn	0	2469666	2469747	81	0	0	0	5241977
3422bat	Escherichia_coli_strain_08_00022_complete_genome	genome	+	NZ_CP013662.1	at_nt_zoro_orzo_maxS	unknown	blastn	0	2617333	2617414	81	0	0	0	5213998
14825bat	Escherichia_coli_0127_H6_E2348_69_complete_genome_strain_E2348_69	genome	+	NC_011601.1	at_nt_zoro_orzo_maxS	unknown	blastn	0	2335217	2335298	81	0	0	0	4965553
10150bat	Shigella_dysenteriae_strain_ATCC_9752_chromosome_complete_genome	genome	-	NZ_CP026839.1	at_nt_zoro_orzo_maxS	unknown	blastn	0	1771302	1771221	81	0	0	0	4273636
9441bat	Shigella_flexneri_strain_61_4982_chromosome_complete_genome	genome	-	NZ_CP026792.1	at_nt_zoro_orzo_maxS	unknown	blastn	0	1913991	1913910	81	0	0	0	4631337
1665bat	Escherichia_coli_strain_89_3506_isolate_89_3506_chromosome	chromosome	+	NZ_CP027520.1	at_nt_zoro_orzo_maxS	unknown	blastn	0	295114	295195	81	0	0	0	5178486
10853bat	Escherichia_albertii_strain_2013C_4143_chromosome_complete_genome	genome	+	NZ_CP030787.2	at_nt_zoro_orzo_maxS	unknown	blastn	0	2893803	2893884	81	0	0	0	4659709
3514bat	Escherichia_coli_APEC_O2_211_chromosome_complete_genome	genome	+	NZ_CP006834.2	at_nt_zoro_orzo_maxS	unknown	blastn	0	3340347	3340428	81	0	0	0	5114241
11420bat	Escherichia_marmotae_strain_HT073016_chromosome_complete_genome	genome	-	NZ_CP025979.1	at_nt_zoro_orzo_maxS	unknown	blastn	0	276660	276580	80	0	0	0	4671322
19869bt	Escherichia_albertii_DNA_complete_genome_strain_CB9786	genome	-	NZ_AP014856.1	t_nt_zoro_orzo_maxS	unknown	blastn	0	2134889	2134800	89	0	0	0	4598983
19876bt	Escherichia_albertii_strain_2014C_4015_chromosome_complete_genome	genome	-	NZ_CP034166.1	t_nt_zoro_orzo_maxS	unknown	blastn	0	770185	770096	89	0	0	0	4623903
15879bt	Escherichia_coli_0127_H6_E2348_69_complete_genome_strain_E2348_69	genome	-	NC_011601.1	t_nt_zoro_orzo_maxS	unknown	blastn	0	2334978	2334889	89	0	0	0	4965553
15947bt	Escherichia_coli_DNA_complete_genome_strain_MRY15_117	genome	+	NZ_AP017617.1	t_nt_zoro_orzo_maxS	unknown	blastn	0	968214	968303	89	0	0	0	5117319
16024bt	Escherichia_coli_O169_H41_strain_2014EL_1345_2_chromosome_complete_genome	genome	-	NZ_CP024223.1	t_nt_zoro_orzo_maxS	unknown	blastn	0	519122	519033	89	0	0	0	4943397
16034bt	Escherichia_coli_IAI39_chromosome_complete_genome	genome	+	NC_011750.1	t_nt_zoro_orzo_maxS	unknown	blastn	0	947153	947242	89	0	0	0	5132068
16064bt	Escherichia_marmotae_strain_HT073016_chromosome_complete_genome	genome	+	NZ_CP025979.1	t_nt_zoro_orzo_maxS	unknown	blastn	0	276898	276987	89	0	0	0	4671322
16240bt	Escherichia_coli_E24377A_complete_genome	genome	-	NC_009801.1	t_nt_zoro_orzo_maxS	unknown	blastn	0	2385934	2385845	89	0	0	0	4979619
100bt	Escherichia_coli_strain_BR29_DEC_chromosome	chromosome	-	NZ_CP035339.1	t_nt_zoro_orzo_maxS	unknown	blastn	0	2400497	2400408	89	0	0	0	4807613
1060bt	Escherichia_coli_ED1a_chromosome_complete_genome	chromosome	-	NC_011745.1	t_nt_zoro_orzo_maxS	unknown	blastn	0	2423648	2423559	89	0	0	0	5209548
15611bt	Escherichia_coli_strain_M11_complete_genome	genome	+	NZ_CP010206.1	t_nt_zoro_orzo_maxS	unknown	blastn	0	1057841	1057930	89	0	0	0	5032791
16109bt	Escherichia_coli_strain_L725_chromosome_complete_genome	genome	+	NZ_CP036202.1	t_nt_zoro_orzo_maxS	unknown	blastn	0	3217064	3217153	89	0	0	0	4834354
16247bt	Escherichia_coli_IAI1_chromosome_complete_genome	genome	-	NC_011741.1	t_nt_zoro_orzo_maxS	unknown	blastn	0	2263974	2263885	89	0	0	0	4700560
16098bt	Escherichia_coli_strain_NCTC11133_genome_assembly_chromosome_1	genome	-	NZ_LR134340.1	t_nt_zoro_orzo_maxS	unknown	blastn	0	2751174	2751085	89	0	0	0	4450344
15917bt	Escherichia_coli_042_complete_genome	genome	-	NC_017626.1	t_nt_zoro_orzo_maxS	unknown	blastn	0	2470035	2469946	89	0	0	0	5241977
16215bt	Escherichia_coli_strain_2011C_4315_chromosome_complete_genome	genome	+	NZ_CP024479.1	t_nt_zoro_orzo_maxS	unknown	blastn	0	5127134	5127223	89	0	0	0	5336099
16261bt	Escherichia_coli_O55_H7_str_CB9615_complete_genome	genome	-	NC_013941.1	t_nt_zoro_orzo_maxS	unknown	blastn	0	2673785	2673696	89	0	0	0	5386352
15808bt	Escherichia_coli_strain_104_chromosome_complete_genome	genome	+	NZ_CP029164.1	t_nt_zoro_orzo_maxS	unknown	blastn	0	2647112	2647201	89	0	0	0	4971313
1043bt	Escherichia_coli_strain_H8Ecoli_chromosome	chromosome	+	NZ_CP029212.1	t_nt_zoro_orzo_maxS	unknown	blastn	0	1703636	1703725	89	0	0	0	4743004
15912bt	Escherichia_coli_B7A_complete_genome	genome	+	NZ_CP005998.1	t_nt_zoro_orzo_maxS	unknown	blastn	0	4888300	4888389	89	0	0	0	4944397
1067bt	Escherichia_coli_strain_2013C_3304_chromosome	chromosome	-	NZ_CP027593.1	t_nt_zoro_orzo_maxS	unknown	blastn	0	3643816	3643727	89	0	0	0	5310050
15845bt	Escherichia_coli_O157_H7_str_EC4115_complete_genome	genome	-	NC_011353.1	t_nt_zoro_orzo_maxS	unknown	blastn	0	2880648	2880559	89	0	0	0	5572075
1061bt	Escherichia_coli_UMNF18_chromosome_whole_genome_shotgun_sequence	chromosome	-	NZ_AGTD01000001.1	t_nt_zoro_orzo_maxS	unknown	blastn	0	2569261	2569172	89	0	0	0	5239207
