12bt	Enterococcus_faecalis_strain_AMB05_genome	chromosome	-	NZ_CP015998.1	t_nt_txpa_rata_enterococcus	TADB|T6278	blastn	3.98e-31	1856507	1856424	84	1	84	84	2711602
61bat	Enterococcus_faecalis_strain_CLB21560_chromosome_complete_genome	genome	+	NZ_CP019512.1	at_nt_txpa_rata_enterococcus	TADB|AT6278	blastn	5.00e-130	3015324	3015649	326	1	325	466	3111017
127bt	Enterococcus_faecalis_strain_CLB21560_chromosome_complete_genome	genome	-	NZ_CP019512.1	t_nt_txpa_rata_enterococcus	TADB|T6278	blastn	5.56e-32	3015513	3015430	84	1	84	84	3111017
60bat	Enterococcus_faecalis_strain_CLB21560_chromosome_complete_genome	genome	+	NZ_CP019512.1	at_nt_txpa_rata_enterococcus	TADB|AT6278	blastn	0.0	3015698	3016161	466	1	466	466	3111017
126bt	Enterococcus_faecalis_strain_CLB21560_chromosome_complete_genome	genome	-	NZ_CP019512.1	t_nt_txpa_rata_enterococcus	TADB|T6278	blastn	1.19e-33	3015885	3015802	84	1	84	84	3111017
110bt	Enterococcus_faecalis_strain_CVM_N48037F_chromosome_complete_genome	genome	+	NZ_CP028720.1	t_nt_txpa_rata_enterococcus	TADB|T6278	blastn	2.57e-35	1126363	1126446	84	1	84	84	2997828
50bat	Enterococcus_faecalis_strain_CVM_N48037F_chromosome_complete_genome	genome	-	NZ_CP028720.1	at_nt_txpa_rata_enterococcus	TADB|AT6278	blastn	0.0	1126551	1126086	466	1	466	466	2997828
111bt	Enterococcus_faecalis_strain_CVM_N48037F_chromosome_complete_genome	genome	+	NZ_CP028720.1	t_nt_txpa_rata_enterococcus	TADB|T6278	blastn	1.19e-33	1128627	1128710	84	1	84	84	2997828
51bat	Enterococcus_faecalis_strain_CVM_N48037F_chromosome_complete_genome	genome	-	NZ_CP028720.1	at_nt_txpa_rata_enterococcus	TADB|AT6278	blastn	2.33e-128	1128816	1128536	281	1	280	466	2997828
70bat	Enterococcus_faecalis_strain_CVM_N60443F_chromosome_complete_genome	genome	+	NZ_CP028724.1	at_nt_txpa_rata_enterococcus	TADB|AT6278	blastn	2.26e-148	1329660	1329984	326	1	325	466	2758818
109bt	Enterococcus_faecalis_strain_CVM_N60443F_chromosome_complete_genome	genome	-	NZ_CP028724.1	t_nt_txpa_rata_enterococcus	TADB|T6278	blastn	1.19e-33	1329849	1329766	84	1	84	84	2758818
68bat	Enterococcus_faecalis_strain_CVM_N60443F_chromosome_complete_genome	genome	+	NZ_CP028724.1	at_nt_txpa_rata_enterococcus	TADB|AT6278	blastn	3.73e-156	1330032	1330354	325	1	325	466	2758818
107bt	Enterococcus_faecalis_strain_CVM_N60443F_chromosome_complete_genome	genome	-	NZ_CP028724.1	t_nt_txpa_rata_enterococcus	TADB|T6278	blastn	2.57e-35	1330219	1330136	84	1	84	84	2758818
69bat	Enterococcus_faecalis_strain_CVM_N60443F_chromosome_complete_genome	genome	+	NZ_CP028724.1	at_nt_txpa_rata_enterococcus	TADB|AT6278	blastn	2.25e-153	1330402	1330714	313	1	313	466	2758818
108bt	Enterococcus_faecalis_strain_CVM_N60443F_chromosome_complete_genome	genome	-	NZ_CP028724.1	t_nt_txpa_rata_enterococcus	TADB|T6278	blastn	2.57e-35	1330590	1330507	84	1	84	84	2758818
20bat	Enterococcus_faecalis_strain_DD14_genome	chromosome	+	NZ_CP021161.1	at_nt_txpa_rata_enterococcus	TADB|AT6278	blastn	7.37e-141	2853653	2853966	314	1	313	466	2893365
2bt	Enterococcus_faecalis_strain_DD14_genome	chromosome	-	NZ_CP021161.1	t_pro_txpa_rata_enterococcus	TADB|T6278	tblastn	6.10e-08	2853842	2853762	27	1	27	27	2893365
10bt	Enterococcus_faecalis_strain_DD14_genome	chromosome	-	NZ_CP021161.1	t_nt_txpa_rata_enterococcus	TADB|T6278	blastn	3.95e-36	2853842	2853759	84	1	84	84	2893365
104bt	Enterococcus_faecalis_strain_FDAARGOS_324_chromosome_complete_genome	genome	+	NZ_CP028285.1	t_nt_txpa_rata_enterococcus	TADB|T6278	blastn	2.57e-35	127003	127086	84	1	84	84	2928142
37bat	Enterococcus_faecalis_strain_FDAARGOS_324_chromosome_complete_genome	genome	-	NZ_CP028285.1	at_nt_txpa_rata_enterococcus	TADB|AT6278	blastn	0.0	127191	126726	466	1	466	466	2928142
105bt	Enterococcus_faecalis_strain_FDAARGOS_324_chromosome_complete_genome	genome	+	NZ_CP028285.1	t_nt_txpa_rata_enterococcus	TADB|T6278	blastn	2.57e-35	127374	127457	84	1	84	84	2928142
38bat	Enterococcus_faecalis_strain_FDAARGOS_324_chromosome_complete_genome	genome	-	NZ_CP028285.1	at_nt_txpa_rata_enterococcus	TADB|AT6278	blastn	3.79e-146	127561	127239	325	1	325	466	2928142
106bt	Enterococcus_faecalis_strain_FDAARGOS_324_chromosome_complete_genome	genome	+	NZ_CP028285.1	t_nt_txpa_rata_enterococcus	TADB|T6278	blastn	4.42e-13	128321	128364	44	41	84	84	2928142
39bat	Enterococcus_faecalis_strain_FDAARGOS_324_chromosome_complete_genome	genome	-	NZ_CP028285.1	at_nt_txpa_rata_enterococcus	TADB|AT6278	blastn	3.32e-57	128470	128321	150	1	149	466	2928142
102bt	Enterococcus_faecalis_strain_FDAARGOS_338_chromosome_complete_genome	genome	+	NZ_CP022059.1	t_nt_txpa_rata_enterococcus	TADB|T6278	blastn	2.57e-35	665524	665607	84	1	84	84	2861022
35bat	Enterococcus_faecalis_strain_FDAARGOS_338_chromosome_complete_genome	genome	-	NZ_CP022059.1	at_nt_txpa_rata_enterococcus	TADB|AT6278	blastn	0.0	665712	665247	466	1	466	466	2861022
103bt	Enterococcus_faecalis_strain_FDAARGOS_338_chromosome_complete_genome	genome	+	NZ_CP022059.1	t_nt_txpa_rata_enterococcus	TADB|T6278	blastn	2.57e-35	665895	665978	84	1	84	84	2861022
36bat	Enterococcus_faecalis_strain_FDAARGOS_338_chromosome_complete_genome	genome	-	NZ_CP022059.1	at_nt_txpa_rata_enterococcus	TADB|AT6278	blastn	8.14e-148	666082	665760	325	1	325	466	2861022
124bt	Enterococcus_faecalis_strain_FDAARGOS_528_chromosome_complete_genome	genome	+	NZ_CP033787.1	t_nt_txpa_rata_enterococcus	TADB|T6278	blastn	1.19e-33	1058018	1058101	84	1	84	84	2963654
56bat	Enterococcus_faecalis_strain_FDAARGOS_528_chromosome_complete_genome	genome	-	NZ_CP033787.1	at_nt_txpa_rata_enterococcus	TADB|AT6278	blastn	0.0	1058205	1057742	466	1	466	466	2963654
125bt	Enterococcus_faecalis_strain_FDAARGOS_528_chromosome_complete_genome	genome	+	NZ_CP033787.1	t_nt_txpa_rata_enterococcus	TADB|T6278	blastn	5.56e-32	1058390	1058473	84	1	84	84	2963654
57bat	Enterococcus_faecalis_strain_FDAARGOS_528_chromosome_complete_genome	genome	-	NZ_CP033787.1	at_nt_txpa_rata_enterococcus	TADB|AT6278	blastn	1.08e-131	1058579	1058254	326	1	325	466	2963654
34bat	Enterococcus_faecalis_strain_H25_chromosome_complete_genome	genome	+	NZ_CP029612.1	at_nt_txpa_rata_enterococcus	TADB|AT6278	blastn	1.55e-55	3042929	3043078	150	1	149	466	3132715
101bt	Enterococcus_faecalis_strain_H25_chromosome_complete_genome	genome	-	NZ_CP029612.1	t_nt_txpa_rata_enterococcus	TADB|T6278	blastn	4.42e-13	3043078	3043035	44	41	84	84	3132715
33bat	Enterococcus_faecalis_strain_H25_chromosome_complete_genome	genome	+	NZ_CP029612.1	at_nt_txpa_rata_enterococcus	TADB|AT6278	blastn	1.77e-139	3043838	3044160	325	1	325	466	3132715
100bt	Enterococcus_faecalis_strain_H25_chromosome_complete_genome	genome	-	NZ_CP029612.1	t_nt_txpa_rata_enterococcus	TADB|T6278	blastn	5.56e-32	3044025	3043942	84	1	84	84	3132715
32bat	Enterococcus_faecalis_strain_H25_chromosome_complete_genome	genome	+	NZ_CP029612.1	at_nt_txpa_rata_enterococcus	TADB|AT6278	blastn	0.0	3044209	3044674	466	1	466	466	3132715
99bt	Enterococcus_faecalis_strain_H25_chromosome_complete_genome	genome	-	NZ_CP029612.1	t_nt_txpa_rata_enterococcus	TADB|T6278	blastn	2.57e-35	3044397	3044314	84	1	84	84	3132715
31bat	Enterococcus_faecalis_strain_KB1_complete_genome	genome	+	NZ_CP015410.2	at_nt_txpa_rata_enterococcus	TADB|AT6278	blastn	1.55e-55	327954	328103	150	1	149	466	3026009
98bt	Enterococcus_faecalis_strain_KB1_complete_genome	genome	-	NZ_CP015410.2	t_nt_txpa_rata_enterococcus	TADB|T6278	blastn	4.42e-13	328103	328060	44	41	84	84	3026009
30bat	Enterococcus_faecalis_strain_KB1_complete_genome	genome	+	NZ_CP015410.2	at_nt_txpa_rata_enterococcus	TADB|AT6278	blastn	1.77e-139	328863	329185	325	1	325	466	3026009
97bt	Enterococcus_faecalis_strain_KB1_complete_genome	genome	-	NZ_CP015410.2	t_nt_txpa_rata_enterococcus	TADB|T6278	blastn	5.56e-32	329050	328967	84	1	84	84	3026009
29bat	Enterococcus_faecalis_strain_KB1_complete_genome	genome	+	NZ_CP015410.2	at_nt_txpa_rata_enterococcus	TADB|AT6278	blastn	0.0	329234	329699	466	1	466	466	3026009
96bt	Enterococcus_faecalis_strain_KB1_complete_genome	genome	-	NZ_CP015410.2	t_nt_txpa_rata_enterococcus	TADB|T6278	blastn	2.57e-35	329422	329339	84	1	84	84	3026009
15bat	Enterococcus_faecalis_strain_KB1_genome	chromosome	+	NZ_CP022712.1	at_nt_txpa_rata_enterococcus	TADB|AT6278	blastn	2.31e-56	1758315	1758464	150	1	149	466	3025655
9bt	Enterococcus_faecalis_strain_KB1_genome	chromosome	-	NZ_CP022712.1	t_nt_txpa_rata_enterococcus	TADB|T6278	blastn	6.80e-14	1758464	1758421	44	41	84	84	3025655
14bat	Enterococcus_faecalis_strain_KB1_genome	chromosome	+	NZ_CP022712.1	at_nt_txpa_rata_enterococcus	TADB|AT6278	blastn	2.65e-140	1759224	1759546	325	1	325	466	3025655
8bt	Enterococcus_faecalis_strain_KB1_genome	chromosome	-	NZ_CP022712.1	t_nt_txpa_rata_enterococcus	TADB|T6278	blastn	8.55e-33	1759411	1759328	84	1	84	84	3025655
13bat	Enterococcus_faecalis_strain_KB1_genome	chromosome	+	NZ_CP022712.1	at_nt_txpa_rata_enterococcus	TADB|AT6278	blastn	0.0	1759595	1760060	466	1	466	466	3025655
7bt	Enterococcus_faecalis_strain_KB1_genome	chromosome	-	NZ_CP022712.1	t_nt_txpa_rata_enterococcus	TADB|T6278	blastn	3.95e-36	1759783	1759700	84	1	84	84	3025655
1bt	Enterococcus_faecalis_strain_KB1_genome	chromosome	-	NZ_CP022712.1	t_pro_txpa_rata_enterococcus	TADB|T6278	tblastn	6.10e-08	1759783	1759703	27	1	27	27	3025655
54bat	Enterococcus_faecalis_strain_L12_complete_genome	genome	+	NZ_CP018102.1	at_nt_txpa_rata_enterococcus	TADB|AT6278	blastn	2.57e-58	2637044	2637191	149	1	149	466	2668255
95bt	Enterococcus_faecalis_strain_L12_complete_genome	genome	-	NZ_CP018102.1	t_nt_txpa_rata_enterococcus	TADB|T6278	blastn	2.06e-11	2637191	2637148	44	41	84	84	2668255
53bat	Enterococcus_faecalis_strain_L12_complete_genome	genome	+	NZ_CP018102.1	at_nt_txpa_rata_enterococcus	TADB|AT6278	blastn	3.79e-146	2637951	2638274	325	1	325	466	2668255
93bt	Enterococcus_faecalis_strain_L12_complete_genome	genome	-	NZ_CP018102.1	t_nt_txpa_rata_enterococcus	TADB|T6278	blastn	2.57e-35	2638138	2638055	84	1	84	84	2668255
52bat	Enterococcus_faecalis_strain_L12_complete_genome	genome	+	NZ_CP018102.1	at_nt_txpa_rata_enterococcus	TADB|AT6278	blastn	0.0	2638322	2638787	466	1	466	466	2668255
94bt	Enterococcus_faecalis_strain_L12_complete_genome	genome	-	NZ_CP018102.1	t_nt_txpa_rata_enterococcus	TADB|T6278	blastn	2.57e-35	2638510	2638427	84	1	84	84	2668255
62bat	Enterococcus_faecalis_strain_L9_chromosome_complete_genome	genome	+	NZ_CP018004.1	at_nt_txpa_rata_enterococcus	TADB|AT6278	blastn	0.0	2617727	2618190	466	1	466	466	2693039
123bt	Enterococcus_faecalis_strain_L9_chromosome_complete_genome	genome	-	NZ_CP018004.1	t_nt_txpa_rata_enterococcus	TADB|T6278	blastn	1.19e-33	2617914	2617831	84	1	84	84	2693039
49bat	Enterococcus_faecalis_strain_LD33_complete_genome	genome	+	NZ_CP014949.1	at_nt_txpa_rata_enterococcus	TADB|AT6278	blastn	1.05e-151	1818528	1818852	326	1	325	466	2803429
91bt	Enterococcus_faecalis_strain_LD33_complete_genome	genome	-	NZ_CP014949.1	t_nt_txpa_rata_enterococcus	TADB|T6278	blastn	2.57e-35	1818717	1818634	84	1	84	84	2803429
48bat	Enterococcus_faecalis_strain_LD33_complete_genome	genome	+	NZ_CP014949.1	at_nt_txpa_rata_enterococcus	TADB|AT6278	blastn	0.0	1818901	1819366	466	1	466	466	2803429
92bt	Enterococcus_faecalis_strain_LD33_complete_genome	genome	-	NZ_CP014949.1	t_nt_txpa_rata_enterococcus	TADB|T6278	blastn	2.57e-35	1819089	1819006	84	1	84	84	2803429
28bat	Enterococcus_faecalis_strain_NCTC8745_genome_assembly_chromosome_1	genome	+	NZ_LR134312.1	at_nt_txpa_rata_enterococcus	TADB|AT6278	blastn	3.32e-57	2640563	2640712	150	1	149	466	2719199
90bt	Enterococcus_faecalis_strain_NCTC8745_genome_assembly_chromosome_1	genome	-	NZ_LR134312.1	t_nt_txpa_rata_enterococcus	TADB|T6278	blastn	4.42e-13	2640712	2640669	44	41	84	84	2719199
27bat	Enterococcus_faecalis_strain_NCTC8745_genome_assembly_chromosome_1	genome	+	NZ_LR134312.1	at_nt_txpa_rata_enterococcus	TADB|AT6278	blastn	3.79e-146	2641472	2641794	325	1	325	466	2719199
88bt	Enterococcus_faecalis_strain_NCTC8745_genome_assembly_chromosome_1	genome	-	NZ_LR134312.1	t_nt_txpa_rata_enterococcus	TADB|T6278	blastn	2.57e-35	2641659	2641576	84	1	84	84	2719199
26bat	Enterococcus_faecalis_strain_NCTC8745_genome_assembly_chromosome_1	genome	+	NZ_LR134312.1	at_nt_txpa_rata_enterococcus	TADB|AT6278	blastn	0.0	2641842	2642307	466	1	466	466	2719199
89bt	Enterococcus_faecalis_strain_NCTC8745_genome_assembly_chromosome_1	genome	-	NZ_LR134312.1	t_nt_txpa_rata_enterococcus	TADB|T6278	blastn	2.57e-35	2642030	2641947	84	1	84	84	2719199
16bat	Enterococcus_faecalis_strain_OG1RF_SagA_chromosome	chromosome	+	NZ_CP025021.1	at_nt_txpa_rata_enterococcus	TADB|AT6278	blastn	2.52e-175	2663591	2664030	467	1	466	466	2741190
6bt	Enterococcus_faecalis_strain_OG1RF_SagA_chromosome	chromosome	-	NZ_CP025021.1	t_nt_txpa_rata_enterococcus	TADB|T6278	blastn	3.95e-36	2663780	2663697	84	1	84	84	2741190
3bt	Enterococcus_faecalis_strain_OG1RF_SagA_chromosome	chromosome	-	NZ_CP025021.1	t_pro_txpa_rata_enterococcus	TADB|T6278	tblastn	6.10e-08	2663780	2663700	27	1	27	27	2741190
59bat	Enterococcus_faecalis_strain_TY1_chromosome_complete_genome	genome	+	NZ_CP031027.1	at_nt_txpa_rata_enterococcus	TADB|AT6278	blastn	5.00e-130	2969872	2970197	326	1	325	466	3065679
122bt	Enterococcus_faecalis_strain_TY1_chromosome_complete_genome	genome	-	NZ_CP031027.1	t_nt_txpa_rata_enterococcus	TADB|T6278	blastn	5.56e-32	2970061	2969978	84	1	84	84	3065679
58bat	Enterococcus_faecalis_strain_TY1_chromosome_complete_genome	genome	+	NZ_CP031027.1	at_nt_txpa_rata_enterococcus	TADB|AT6278	blastn	0.0	2970246	2970709	466	1	466	466	3065679
121bt	Enterococcus_faecalis_strain_TY1_chromosome_complete_genome	genome	-	NZ_CP031027.1	t_nt_txpa_rata_enterococcus	TADB|T6278	blastn	1.19e-33	2970433	2970350	84	1	84	84	3065679
25bat	Enterococcus_faecalis_strain_sorialis_chromosome_complete_genome	genome	+	NZ_CP015883.1	at_nt_txpa_rata_enterococcus	TADB|AT6278	blastn	7.25e-49	2794948	2795097	150	1	149	466	2873100
87bt	Enterococcus_faecalis_strain_sorialis_chromosome_complete_genome	genome	-	NZ_CP015883.1	t_nt_txpa_rata_enterococcus	TADB|T6278	blastn	4.42e-13	2795097	2795054	44	41	84	84	2873100
24bat	Enterococcus_faecalis_strain_sorialis_chromosome_complete_genome	genome	+	NZ_CP015883.1	at_nt_txpa_rata_enterococcus	TADB|AT6278	blastn	0.0	2795857	2796322	466	1	466	466	2873100
86bt	Enterococcus_faecalis_strain_sorialis_chromosome_complete_genome	genome	-	NZ_CP015883.1	t_nt_txpa_rata_enterococcus	TADB|T6278	blastn	2.57e-35	2796045	2795962	84	1	84	84	2873100
