11bat	Escherichia_coli_strain_L103_2_chromosome_complete_genome	chromosome	+	NZ_CP034843.1	at_nt_tisb_istr_smax	TADB|AT6350	blastn	5.80e-67	30646	30785	140	1	140	140	4773616
12bat	Escherichia_coli_strain_L100_chromosome_complete_genome	chromosome	+	NZ_CP034745.1	at_nt_tisb_istr_smax	TADB|AT6350	blastn	5.80e-67	28029	28168	140	1	140	140	4549801
13bat	Escherichia_coli_strain_FDAARGOS_434_chromosome_complete_genome	chromosome	-	NZ_CP023870.1	at_nt_tisb_istr_smax	TADB|AT6350	blastn	5.80e-67	2162340	2162201	140	1	140	140	4897877
14bat	Escherichia_coli_strain_Ec40_chromosome	chromosome	-	NZ_CP025739.1	at_nt_tisb_istr_smax	TADB|AT6350	blastn	5.80e-67	1398971	1398832	140	1	140	140	4825022
15bat	Escherichia_coli_strain_CH611_eco_genome	chromosome	+	NZ_CP017980.1	at_nt_tisb_istr_smax	TADB|AT6350	blastn	5.80e-67	2068733	2068872	140	1	140	140	4771582
16bat	Escherichia_coli_strain_BR32_DEC_chromosome	chromosome	+	NZ_CP035350.1	at_nt_tisb_istr_smax	TADB|AT6350	blastn	5.80e-67	858813	858952	140	1	140	140	4838618
17bat	Escherichia_coli_strain_BH214_chromosome	chromosome	-	NZ_CP029240.1	at_nt_tisb_istr_smax	TADB|AT6350	blastn	5.80e-67	3807018	3806879	140	1	140	140	4592928
18bat	Escherichia_coli_strain_AT01_genome	chromosome	-	NZ_CP022414.1	at_nt_tisb_istr_smax	TADB|AT6350	blastn	5.80e-67	3948861	3948722	140	1	140	140	4686244
19bat	Escherichia_coli_strain_90_9269_chromosome	chromosome	+	NZ_CP024661.1	at_nt_tisb_istr_smax	TADB|AT6350	blastn	5.80e-67	4120916	4121055	140	1	140	140	4760041
20bat	Escherichia_coli_M12_chromosome	chromosome	-	NZ_CP023644.1	at_nt_tisb_istr_smax	TADB|AT6350	blastn	5.80e-67	217524	217385	140	1	140	140	4984145
21bat	Escherichia_coli_strain_H17_chromosome	chromosome	+	NZ_CP021193.1	at_nt_tisb_istr_smax	TADB|AT6350	blastn	7.51e-66	2554680	2554817	138	3	140	140	5219546
22bat	Escherichia_coli_strain_Ec_2Lar_chromosome	chromosome	-	NZ_CP035318.1	at_nt_tisb_istr_smax	TADB|AT6350	blastn	7.51e-66	3177773	3177636	138	3	140	140	5027515
23bat	Escherichia_coli_strain_Ec_20Lar_chromosome	chromosome	+	NZ_CP035317.1	at_nt_tisb_istr_smax	TADB|AT6350	blastn	7.51e-66	2269541	2269678	138	3	140	140	5083560
24bat	Escherichia_coli_strain_CCUG_70745_chromosome	chromosome	-	NZ_CP023258.1	at_nt_tisb_istr_smax	TADB|AT6350	blastn	7.51e-66	4293848	4293711	138	3	140	140	5074278
25bat	Shigella_flexneri_strain_95_3008_chromosome	chromosome	-	NZ_CP026772.1	at_nt_tisb_istr_smax	TADB|AT6350	blastn	2.70e-65	2339396	2339257	140	1	140	140	4516480
26bat	Shigella_flexneri_strain_73_5612_chromosome	chromosome	+	NZ_CP026871.1	at_nt_tisb_istr_smax	TADB|AT6350	blastn	2.70e-65	1660913	1661052	140	1	140	140	4490253
27bat	Shigella_flexneri_5a_str_M90T_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_CM001474.1	at_nt_tisb_istr_smax	TADB|AT6350	blastn	2.70e-65	3939272	3939411	140	1	140	140	4580866
28bat	Shigella_boydii_strain_NCTC_9734_chromosome	chromosome	-	NZ_CP026875.1	at_nt_tisb_istr_smax	TADB|AT6350	blastn	2.70e-65	634154	634015	140	1	140	140	5164076
29bat	Escherichia_fergusonii_ECD227_chromosome_whole_genome_shotgun_sequence	chromosome	-	NZ_CM001142.1	at_nt_tisb_istr_smax	TADB|AT6350	blastn	1.26e-63	4046907	4046768	140	1	140	140	4509864
30bat	Escherichia_coli_strain_89_3506_isolate_89_3506_chromosome	chromosome	-	NZ_CP027520.1	at_nt_tisb_istr_smax	TADB|AT6350	blastn	1.26e-63	2111644	2111505	140	1	140	140	5178486
31bat	Escherichia_coli_strain_ST410_chromosome	chromosome	+	NZ_CP029630.1	at_nt_tisb_istr_smax	TADB|AT6350	blastn	5.84e-62	1688136	1688275	140	1	140	140	4689576
32bat	Escherichia_coli_strain_S17_20_chromosome	chromosome	-	NZ_CP025036.2	at_nt_tisb_istr_smax	TADB|AT6350	blastn	5.84e-62	763423	763287	137	4	140	140	5206389
33bat	Escherichia_coli_strain_S17_13_chromosome	chromosome	-	NZ_CP024997.2	at_nt_tisb_istr_smax	TADB|AT6350	blastn	5.84e-62	4678936	4678800	137	4	140	140	5167254
34bat	Escherichia_coli_strain_PPECC42_chromosome_PPECC42_whole_genome_shotgun_sequence	chromosome	-	NZ_CM003707.1	at_nt_tisb_istr_smax	TADB|AT6350	blastn	5.84e-62	4109447	4109308	140	1	140	140	5019692
35bat	Escherichia_coli_strain_F5176C6_chromosome	chromosome	-	NZ_CP024667.1	at_nt_tisb_istr_smax	TADB|AT6350	blastn	5.84e-62	2721606	2721470	137	4	140	140	5069417
36bat	Escherichia_coli_strain_CFT073_chromosome	chromosome	-	NZ_CP028309.1	at_nt_tisb_istr_smax	TADB|AT6350	blastn	5.84e-62	3909788	3909652	137	4	140	140	4721099
37bat	Escherichia_coli_strain_BR25_DEC_chromosome	chromosome	+	NZ_CP035331.1	at_nt_tisb_istr_smax	TADB|AT6350	blastn	5.84e-62	780814	780953	140	1	140	140	4818513
38bat	Escherichia_coli_strain_BR12_DEC_chromosome	chromosome	-	NZ_CP035325.1	at_nt_tisb_istr_smax	TADB|AT6350	blastn	5.84e-62	4070403	4070267	137	4	140	140	4824995
39bat	Escherichia_coli_strain_BR10_DEC_chromosome	chromosome	+	NZ_CP035360.1	at_nt_tisb_istr_smax	TADB|AT6350	blastn	5.84e-62	1097216	1097355	140	1	140	140	5058724
40bat	Escherichia_coli_strain_BR07_DEC_chromosome	chromosome	+	NZ_CP035322.1	at_nt_tisb_istr_smax	TADB|AT6350	blastn	5.84e-62	796252	796391	140	1	140	140	5052397
41bat	Escherichia_coli_strain_BR03_DEC_chromosome	chromosome	+	NZ_CP035321.1	at_nt_tisb_istr_smax	TADB|AT6350	blastn	5.84e-62	1148047	1148186	140	1	140	140	5038603
42bat	Escherichia_coli_strain_BR02_DEC_chromosome	chromosome	-	NZ_CP035320.1	at_nt_tisb_istr_smax	TADB|AT6350	blastn	5.84e-62	4335388	4335252	137	4	140	140	5025753
43bat	Escherichia_coli_strain_90_9276_chromosome	chromosome	-	NZ_CP024299.1	at_nt_tisb_istr_smax	TADB|AT6350	blastn	5.84e-62	3947906	3947770	137	4	140	140	5004671
44bat	Escherichia_coli_strain_268_78_1_chromosome_complete_genome	chromosome	+	NZ_CP014092.2	at_nt_tisb_istr_smax	TADB|AT6350	blastn	5.84e-62	3138394	3138533	140	1	140	140	5364051
45bat	Escherichia_coli_strain_2014C_3741_chromosome	chromosome	+	NZ_CP027328.1	at_nt_tisb_istr_smax	TADB|AT6350	blastn	5.84e-62	542614	542753	140	1	140	140	5394779
46bat	Escherichia_coli_strain_2014C_3716_chromosome	chromosome	+	NZ_CP027335.1	at_nt_tisb_istr_smax	TADB|AT6350	blastn	5.84e-62	2416366	2416505	140	1	140	140	5568315
47bat	Escherichia_coli_strain_2013C_3996_chromosome	chromosome	-	NZ_CP027572.1	at_nt_tisb_istr_smax	TADB|AT6350	blastn	5.84e-62	4151710	4151574	137	4	140	140	5858866
48bat	Escherichia_coli_strain_2013C_3304_chromosome	chromosome	-	NZ_CP027593.1	at_nt_tisb_istr_smax	TADB|AT6350	blastn	5.84e-62	683253	683117	137	4	140	140	5310050
49bat	Escherichia_coli_strain_00_3279_chromosome	chromosome	-	NZ_CP024293.1	at_nt_tisb_istr_smax	TADB|AT6350	blastn	5.84e-62	2089210	2089074	137	4	140	140	5116580
50bat	Escherichia_coli_O104_H4_strain_LB226692_chromosome	chromosome	+	NZ_CP024992.1	at_nt_tisb_istr_smax	TADB|AT6350	blastn	5.84e-62	1529437	1529576	140	1	140	140	5299262
51bat	Escherichia_coli_FAP1_genome	chromosome	-	NZ_CP009578.1	at_nt_tisb_istr_smax	TADB|AT6350	blastn	5.84e-62	4498410	4498274	137	4	140	140	4874804
52bat	Shigella_dysenteriae_strain_ATCC_9764_chromosome	chromosome	-	NZ_CP026872.1	at_nt_tisb_istr_smax	TADB|AT6350	blastn	2.72e-60	2910131	2909995	137	4	140	140	4711198
53bat	Shigella_boydii_strain_ATCC_12027_chromosome	chromosome	-	NZ_CP026866.1	at_nt_tisb_istr_smax	TADB|AT6350	blastn	2.72e-60	3714332	3714196	137	4	140	140	4680268
54bat	Escherichia_coli_strain_EDL933_1_genome	chromosome	+	NZ_CP015855.1	at_nt_tisb_istr_smax	TADB|AT6350	blastn	2.72e-60	1138373	1138512	140	1	140	140	5351654
55bat	Escherichia_coli_strain_2016C_3936C1_chromosome_complete_genome	chromosome	+	NZ_CP018770.2	at_nt_tisb_istr_smax	TADB|AT6350	blastn	2.72e-60	4865210	4865349	140	1	140	140	5060620
56bat	Escherichia_coli_O157_H7_str_TW14588_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_CM000662.1	at_nt_tisb_istr_smax	TADB|AT6350	blastn	2.72e-60	2115841	2115980	140	1	140	140	5578816
57bat	Escherichia_coli_O157_H7_str_EDL933_genome	chromosome	-	NC_002655.2	at_nt_tisb_istr_smax	TADB|AT6350	blastn	2.72e-60	4712715	4712576	140	1	140	140	5528445
58bat	Escherichia_coli_strain_UFU_EC98_chromosome	chromosome	+	NZ_CP024092.1	at_nt_tisb_istr_smax	TADB|AT6350	blastn	9.78e-60	2427818	2427956	140	1	140	140	4849850
59bat	Escherichia_coli_strain_H8Ecoli_chromosome	chromosome	+	NZ_CP029212.1	at_nt_tisb_istr_smax	TADB|AT6350	blastn	9.78e-60	32152	32290	140	1	140	140	4743004
60bat	Escherichia_coli_strain_CHL5009T_chromosome	chromosome	+	NZ_CP032936.1	at_nt_tisb_istr_smax	TADB|AT6350	blastn	9.78e-60	1561758	1561896	140	1	140	140	4864948
61bat	Escherichia_coli_strain_BR64_DEC_chromosome	chromosome	+	NZ_CP035354.1	at_nt_tisb_istr_smax	TADB|AT6350	blastn	9.78e-60	633564	633702	140	1	140	140	4845984
62bat	Escherichia_coli_strain_BR29_DEC_chromosome	chromosome	-	NZ_CP035339.1	at_nt_tisb_istr_smax	TADB|AT6350	blastn	9.78e-60	4103518	4103383	137	4	140	140	4807613
63bat	Escherichia_coli_isolate_Co6114_genome	chromosome	-	NZ_CP016034.1	at_nt_tisb_istr_smax	TADB|AT6350	blastn	9.78e-60	3868406	3868271	137	4	140	140	4893592
64bt	MULTISPECIES_type_I_toxin_antitoxin_system_toxin_TisB_[Proteobacteria]	genome	+	WP_001054909.1	t_pro_tisb_istr_smax	TADB|T6350	blastp	9.41e-09	1	29	29	1	29	29	29
65bt	type_I_toxin_antitoxin_system_toxin_TisB_[Escherichia_coli]	genome	+	WP_069684540.1	t_pro_tisb_istr_smax	TADB|T6350	blastp	1.92e-08	1	29	29	1	29	29	29
66bt	toxic_membrane_persister_formation_peptide_[Escherichia_coli_O157_H7_str_Sakai]	genome	+	YP_009502662.1	t_pro_tisb_istr_smax	TADB|T6350	blastp	4.19e-08	1	29	29	1	29	29	29
67bt	toxic_peptide_TisB_[Escherichia_coli_O104_H4_str_2011C_3493]	genome	+	YP_006776768.1	t_pro_tisb_istr_smax	TADB|T6350	blastp	4.19e-08	1	29	29	1	29	29	29
68bt	toxic_peptide_TisB_[Escherichia_coli_IAI39]	genome	+	YP_002410150.1	t_pro_tisb_istr_smax	TADB|T6350	blastp	4.19e-08	1	29	29	1	29	29	29
69bt	MULTISPECIES_type_I_toxin_antitoxin_system_toxin_TisB_[Enterobacteriaceae]	genome	+	WP_000060506.1	t_pro_tisb_istr_smax	TADB|T6350	blastp	4.19e-08	1	29	29	1	29	29	29
70bt	MULTISPECIES_type_I_toxin_antitoxin_system_toxin_TisB_[Enterobacteriaceae]	genome	+	WP_047460159.1	t_pro_tisb_istr_smax	TADB|T6350	blastp	7.10e-08	1	29	29	1	29	29	29
71bt	MULTISPECIES_type_I_toxin_antitoxin_system_toxin_TisB_[Gammaproteobacteria]	genome	+	WP_042323479.1	t_pro_tisb_istr_smax	TADB|T6350	blastp	7.10e-08	1	29	29	1	29	29	29
72bt	MULTISPECIES_type_I_toxin_antitoxin_system_toxin_TisB_[Enterobacteriaceae]	genome	+	WP_003840643.1	t_pro_tisb_istr_smax	TADB|T6350	blastp	9.15e-08	1	29	29	1	29	29	29
73bt	Escherichia_coli_VR50_complete_genome	genome	+	NZ_CP011134.1	t_nt_tisb_istr_smax	TADB|T6349	blastn	1.32e-38	4191554	4191643	90	1	90	90	5000386
74bt	Escherichia_coli_str_Sanji_complete_genome	genome	+	NZ_CP011061.1	t_nt_tisb_istr_smax	TADB|T6349	blastn	1.32e-38	4000540	4000629	90	1	90	90	4891769
75bt	Escherichia_coli_str_K_12_substr_W3110_DNA_complete_genome	genome	-	NC_007779.1	t_nt_tisb_istr_smax	TADB|T6349	blastn	1.32e-38	3786862	3786773	90	1	90	90	4646332
76bt	Escherichia_coli_str_K_12_substr_MG1655_strain_K_12_chromosome_complete_genome	genome	+	NZ_CP025268.1	t_nt_tisb_istr_smax	TADB|T6349	blastn	1.32e-38	3855475	3855564	90	1	90	90	4643559
77bt	Escherichia_coli_str_K_12_substr_MG1655_strain_JW5437_1_complete_genome	genome	-	NZ_CP014348.1	t_nt_tisb_istr_smax	TADB|T6349	blastn	1.32e-38	1479671	1479582	90	1	90	90	4657541
78bt	Escherichia_coli_str_K_12_substr_MDS42_DNA_complete_genome	genome	+	NC_020518.1	t_nt_tisb_istr_smax	TADB|T6349	blastn	1.32e-38	3282766	3282855	90	1	90	90	3976195
79bt	Escherichia_coli_str_K_12_substr_MC4100_complete_genome	genome	-	NZ_HG738867.1	t_nt_tisb_istr_smax	TADB|T6349	blastn	1.32e-38	2927881	2927792	90	1	90	90	4527247
80bt	Escherichia_coli_str_K12_substr_DH10B_complete_genome	genome	+	NC_010473.1	t_nt_tisb_istr_smax	TADB|T6349	blastn	1.32e-38	3949160	3949249	90	1	90	90	4686137
81bt	Escherichia_coli_strain_Y5_complete_genome	genome	-	NZ_CP013483.1	t_nt_tisb_istr_smax	TADB|T6349	blastn	1.32e-38	449656	449567	90	1	90	90	4839266
82bt	Escherichia_coli_strain_WCHEC035053S1G0_chromosome_complete_genome	genome	-	NZ_CP034595.1	t_nt_tisb_istr_smax	TADB|T6349	blastn	1.32e-38	30177	30088	90	1	90	90	4685200
83bt	Escherichia_coli_strain_WCHEC025970_chromosome_complete_genome	genome	-	NZ_CP036177.1	t_nt_tisb_istr_smax	TADB|T6349	blastn	1.32e-38	30176	30087	90	1	90	90	4794992
84bt	Escherichia_coli_strain_WCHEC005784_chromosome_complete_genome	genome	-	NZ_CP028578.2	t_nt_tisb_istr_smax	TADB|T6349	blastn	1.32e-38	30176	30087	90	1	90	90	4812358
85bt	Escherichia_coli_strain_WCHEC005237_chromosome_complete_genome	genome	-	NZ_CP026580.2	t_nt_tisb_istr_smax	TADB|T6349	blastn	1.32e-38	30176	30087	90	1	90	90	4833062
86bt	Escherichia_coli_strain_W5_6_chromosome_complete_genome	genome	-	NZ_CP032992.1	t_nt_tisb_istr_smax	TADB|T6349	blastn	1.32e-38	30177	30088	90	1	90	90	4638901
87bt	Escherichia_coli_strain_USML2_complete_genome	genome	-	NZ_CP011124.1	t_nt_tisb_istr_smax	TADB|T6349	blastn	1.32e-38	1019225	1019136	90	1	90	90	4502758
88bt	Escherichia_coli_strain_tolC_chromosome_complete_genome	genome	-	NZ_CP018801.1	t_nt_tisb_istr_smax	TADB|T6349	blastn	1.32e-38	30177	30088	90	1	90	90	4792200
89bt	Escherichia_coli_strain_SQ88_complete_genome	genome	+	NZ_CP011321.1	t_nt_tisb_istr_smax	TADB|T6349	blastn	1.32e-38	3833782	3833871	90	1	90	90	4610881
90bt	Escherichia_coli_strain_SQ37_complete_genome	genome	+	NZ_CP011320.1	t_nt_tisb_istr_smax	TADB|T6349	blastn	1.32e-38	3850794	3850883	90	1	90	90	4633461
91bt	Escherichia_coli_strain_SQ2203_complete_genome	genome	+	NZ_CP011324.1	t_nt_tisb_istr_smax	TADB|T6349	blastn	1.32e-38	3833782	3833871	90	1	90	90	4605301
92bt	Escherichia_coli_strain_SCEC020023_chromosome_complete_genome	genome	-	NZ_CP025950.2	t_nt_tisb_istr_smax	TADB|T6349	blastn	1.32e-38	30176	30087	90	1	90	90	4883927
93bt	Escherichia_coli_strain_SCEC020007_chromosome_complete_genome	genome	-	NZ_CP025627.1	t_nt_tisb_istr_smax	TADB|T6349	blastn	1.32e-38	30176	30087	90	1	90	90	4800548
94bt	Escherichia_coli_strain_RR1_complete_genome	genome	+	NZ_CP011113.2	t_nt_tisb_istr_smax	TADB|T6349	blastn	1.32e-38	3810280	3810369	90	1	90	90	4587291
95bt	Escherichia_coli_strain_NCTC9699_genome_assembly_chromosome_1	genome	-	NZ_LR134228.1	t_nt_tisb_istr_smax	TADB|T6349	blastn	1.32e-38	30098	30009	90	1	90	90	4969847
96bt	Escherichia_coli_strain_NCTC9104_genome_assembly_chromosome_1	genome	-	NZ_LR134152.1	t_nt_tisb_istr_smax	TADB|T6349	blastn	1.32e-38	30175	30086	90	1	90	90	4692996
97bt	Escherichia_coli_strain_NCTC9102_genome_assembly_chromosome_1	genome	-	NZ_LR134227.1	t_nt_tisb_istr_smax	TADB|T6349	blastn	1.32e-38	30178	30089	90	1	90	90	4573055
98bt	Escherichia_coli_strain_NCTC9100_genome_assembly_chromosome_1	genome	-	NZ_LR134239.1	t_nt_tisb_istr_smax	TADB|T6349	blastn	1.32e-38	30019	29930	90	1	90	90	4532589
99bt	Escherichia_coli_strain_NCTC9087_genome_assembly_chromosome_1	genome	-	NZ_LR134231.1	t_nt_tisb_istr_smax	TADB|T6349	blastn	1.32e-38	30018	29929	90	1	90	90	4594692
100bt	Escherichia_coli_strain_NCTC9084_genome_assembly_chromosome_1	genome	-	NZ_LR134075.1	t_nt_tisb_istr_smax	TADB|T6349	blastn	1.32e-38	30178	30089	90	1	90	90	4601921
101bt	Escherichia_coli_strain_NCTC9041_genome_assembly_chromosome_1	genome	-	NZ_LR134296.1	t_nt_tisb_istr_smax	TADB|T6349	blastn	1.32e-38	30177	30088	90	1	90	90	4693367
102bt	Escherichia_coli_strain_NCTC9038_genome_assembly_chromosome_1	genome	-	NZ_LR134082.1	t_nt_tisb_istr_smax	TADB|T6349	blastn	1.32e-38	30177	30088	90	1	90	90	4682556
103bt	Escherichia_coli_strain_NCTC86_chromosome_complete_genome	genome	+	NZ_CP019778.1	t_nt_tisb_istr_smax	TADB|T6349	blastn	1.32e-38	4225912	4226001	90	1	90	90	5111920
104bt	Escherichia_coli_strain_NCTC12655_genome_assembly_chromosome_1	genome	-	NZ_LR134083.1	t_nt_tisb_istr_smax	TADB|T6349	blastn	1.32e-38	30178	30089	90	1	90	90	4757324
105bt	Escherichia_coli_strain_NCTC10973_genome_assembly_chromosome_1	genome	-	NZ_LR134216.1	t_nt_tisb_istr_smax	TADB|T6349	blastn	1.32e-38	30177	30088	90	1	90	90	4647667
106bt	Escherichia_coli_strain_NCM3722_complete_genome	genome	+	NZ_CP011495.1	t_nt_tisb_istr_smax	TADB|T6349	blastn	1.32e-38	429894	429983	90	1	90	90	4678046
107bt	Escherichia_coli_strain_MT102_chromosome_complete_genome	genome	-	NZ_CP034953.1	t_nt_tisb_istr_smax	TADB|T6349	blastn	1.32e-38	30177	30088	90	1	90	90	4548758
108bt	Escherichia_coli_strain_MRSN352231_chromosome_complete_genome	genome	+	NZ_CP018103.1	t_nt_tisb_istr_smax	TADB|T6349	blastn	1.32e-38	4027253	4027342	90	1	90	90	4794148
109bt	Escherichia_coli_strain_MRSN346638_chromosome_complete_genome	genome	+	NZ_CP018115.1	t_nt_tisb_istr_smax	TADB|T6349	blastn	1.32e-38	4030469	4030558	90	1	90	90	4798436
110bt	Escherichia_coli_strain_MRSN346595_chromosome_complete_genome	genome	+	NZ_CP018109.1	t_nt_tisb_istr_smax	TADB|T6349	blastn	1.32e-38	4029526	4029615	90	1	90	90	4796421
111bt	Escherichia_coli_strain_MRSN346355_chromosome_complete_genome	genome	+	NZ_CP018121.1	t_nt_tisb_istr_smax	TADB|T6349	blastn	1.32e-38	4027253	4027342	90	1	90	90	4794148
112bt	Escherichia_coli_strain_ML35_chromosome_complete_genome	genome	-	NZ_CP025747.1	t_nt_tisb_istr_smax	TADB|T6349	blastn	1.32e-38	30018	29929	90	1	90	90	4918774
113bt	Escherichia_coli_strain_MGY_chromosome_complete_genome	genome	+	NZ_CP019629.1	t_nt_tisb_istr_smax	TADB|T6349	blastn	1.32e-38	3855149	3855238	90	1	90	90	4643284
114bt	Escherichia_coli_strain_ME8067_chromosome_complete_genome	genome	-	NZ_CP028703.1	t_nt_tisb_istr_smax	TADB|T6349	blastn	1.32e-38	30177	30088	90	1	90	90	4614635
115bt	Escherichia_coli_strain_LIM_chromosome_complete_genome	genome	+	NZ_CP026027.1	t_nt_tisb_istr_smax	TADB|T6349	blastn	1.32e-38	3836869	3836958	90	1	90	90	4624968
116bt	Escherichia_coli_genome_assembly_EcRV308Chr_chromosome__1	genome	+	NZ_LM995446.1	t_nt_tisb_istr_smax	TADB|T6349	blastn	1.32e-38	3796856	3796945	90	1	90	90	4585620
117bt	Escherichia_coli_strain_K_12_substrain_MG1655_TMP32XR2_complete_genome	genome	-	NZ_CP012870.1	t_nt_tisb_istr_smax	TADB|T6349	blastn	1.32e-38	788102	788013	90	1	90	90	4641689
118bt	Escherichia_coli_strain_K_12_substrain_MG1655_TMP32XR1_complete_genome	genome	-	NZ_CP012869.1	t_nt_tisb_istr_smax	TADB|T6349	blastn	1.32e-38	788102	788013	90	1	90	90	4641684
119bt	Escherichia_coli_genome_assembly_EcHMS174Chr_chromosome__1	genome	-	NZ_LM993812.1	t_nt_tisb_istr_smax	TADB|T6349	blastn	1.32e-38	3726591	3726502	90	1	90	90	4584860
120bt	Escherichia_coli_strain_K_12_NEB_5_alpha_chromosome_complete_genome	genome	+	NZ_CP017100.1	t_nt_tisb_istr_smax	TADB|T6349	blastn	1.32e-38	3794100	3794189	90	1	90	90	4583637
121bt	Escherichia_coli_strain_J53_chromosome_complete_genome	genome	-	NZ_CP028702.1	t_nt_tisb_istr_smax	TADB|T6349	blastn	1.32e-38	30177	30088	90	1	90	90	4682574
122bt	Escherichia_coli_strain_HST04_complete_genome	genome	-	NZ_CP013952.1	t_nt_tisb_istr_smax	TADB|T6349	blastn	1.32e-38	2036634	2036545	90	1	90	90	4567242
123bt	Escherichia_coli_strain_HS30_1_chromosome_complete_genome	genome	-	NZ_CP029492.1	t_nt_tisb_istr_smax	TADB|T6349	blastn	1.32e-38	30954	30865	90	1	90	90	4423666
124bt	Escherichia_coli_strain_H8_complete_genome	genome	-	NZ_CP010172.1	t_nt_tisb_istr_smax	TADB|T6349	blastn	1.32e-38	1166083	1165994	90	1	90	90	4929892
125bt	Escherichia_coli_strain_FORC_081_chromosome_complete_genome	genome	-	NZ_CP029057.1	t_nt_tisb_istr_smax	TADB|T6349	blastn	1.32e-38	3495499	3495410	90	1	90	90	4748053
126bt	Escherichia_coli_strain_FORC_064_chromosome_complete_genome	genome	-	NZ_CP022664.1	t_nt_tisb_istr_smax	TADB|T6349	blastn	1.32e-38	30018	29929	90	1	90	90	4873055
127bt	Escherichia_coli_strain_ER1821R_complete_genome	genome	-	NZ_CP016018.1	t_nt_tisb_istr_smax	TADB|T6349	blastn	1.32e-38	30209	30120	90	1	90	90	4595577
128bt	Escherichia_coli_strain_ER1709_chromosome_complete_genome	genome	+	NZ_CP030240.1	t_nt_tisb_istr_smax	TADB|T6349	blastn	1.32e-38	1414601	1414690	90	1	90	90	4582842
129bt	Escherichia_coli_strain_ECZP248_chromosome_complete_genome	genome	-	NZ_CP034784.1	t_nt_tisb_istr_smax	TADB|T6349	blastn	1.32e-38	30176	30087	90	1	90	90	4481825
130bt	Escherichia_coli_strain_ECONIH6_chromosome_complete_genome	genome	-	NZ_CP026199.1	t_nt_tisb_istr_smax	TADB|T6349	blastn	1.32e-38	2838418	2838329	90	1	90	90	4869246
131bt	Escherichia_coli_strain_Ecol_AZ155_chromosome_complete_genome	genome	+	NZ_CP019005.1	t_nt_tisb_istr_smax	TADB|T6349	blastn	1.32e-38	537048	537137	90	1	90	90	4690903
132bt	Escherichia_coli_strain_Ecol_422_chromosome_complete_genome	genome	+	NZ_CP018962.1	t_nt_tisb_istr_smax	TADB|T6349	blastn	1.32e-38	1090012	1090101	90	1	90	90	4747607
133bt	Escherichia_coli_strain_ECCNB20_2_chromosome_complete_genome	genome	-	NZ_CP034787.1	t_nt_tisb_istr_smax	TADB|T6349	blastn	1.32e-38	30177	30088	90	1	90	90	4795280
134bt	Escherichia_coli_strain_ECCHD184_chromosome_complete_genome	genome	-	NZ_CP033250.1	t_nt_tisb_istr_smax	TADB|T6349	blastn	1.32e-38	30176	30087	90	1	90	90	4783813
135bt	Escherichia_coli_strain_EC590_chromosome_complete_genome	genome	-	NZ_CP016182.2	t_nt_tisb_istr_smax	TADB|T6349	blastn	1.32e-38	435169	435080	90	1	90	90	4617703
