1151bt	Enterobacteriaceae_bacterium_ENNIH2_plasmid_pENT_812c_complete_sequence	genome	+	NZ_CP026189.1	t_pro_hok_sok_tadb_sr2	TADB|T6324	tblastn	4.29e-24	34784	34939	52	1	52	52	171306
617bat	Enterobacteriaceae_bacterium_ENNIH2_plasmid_pENT_812c_complete_sequence	genome	+	NZ_CP026189.1	at_nt_hok_sok_tadb_sr2	TADB|AT6324	blastn	1.93e-51	34803	35022	223	3	221	225	171306
1150bt	Enterobacteriaceae_bacterium_ENNIH3_plasmid_pKPC_c606_complete_sequence	genome	+	NZ_CP026198.1	t_pro_hok_sok_tadb_sr2	TADB|T6324	tblastn	4.29e-24	31832	31987	52	1	52	52	174695
616bat	Enterobacteriaceae_bacterium_ENNIH3_plasmid_pKPC_c606_complete_sequence	genome	+	NZ_CP026198.1	at_nt_hok_sok_tadb_sr2	TADB|AT6324	blastn	1.93e-51	31851	32070	223	3	221	225	174695
988bt	Escherichia_albertii_strain_2014C_4356_plasmid_unnamed2_complete_sequence	genome	+	NZ_CP024284.1	t_pro_hok_sok_tadb_sr2	TADB|T6324	tblastn	6.40e-27	36341	36496	52	1	52	52	59626
352bat	Escherichia_albertii_strain_2014C_4356_plasmid_unnamed2_complete_sequence	genome	+	NZ_CP024284.1	at_nt_hok_sok_tadb_sr2	TADB|AT6324	blastn	3.81e-113	36358	36582	225	1	225	225	59626
1139bt	Escherichia_albertii_strain_2014C_4356_plasmid_unnamed5_complete_sequence	genome	+	NZ_CP024287.1	t_pro_hok_sok_tadb_sr2	TADB|T6324	tblastn	2.90e-25	122363	122518	52	1	52	52	124142
599bat	Escherichia_albertii_strain_2014C_4356_plasmid_unnamed5_complete_sequence	genome	+	NZ_CP024287.1	at_nt_hok_sok_tadb_sr2	TADB|AT6324	blastn	1.82e-91	122381	122604	224	2	222	225	124142
857bt	Escherichia_albertii_strain_ChinaSP140150_plasmid_pEA_1_complete_sequence	genome	+	NZ_CP025677.1	t_pro_hok_sok_tadb_sr2	TADB|T6324	tblastn	6.40e-27	111675	111830	52	1	52	52	129356
470bat	Escherichia_albertii_strain_ChinaSP140150_plasmid_pEA_1_complete_sequence	genome	+	NZ_CP025677.1	at_nt_hok_sok_tadb_sr2	TADB|AT6324	blastn	1.07e-108	111692	111918	227	1	225	225	129356
1138bt	Escherichia_albertii_strain_ChinaSP140150_plasmid_pEA_2_complete_sequence	genome	+	NZ_CP025678.1	t_pro_hok_sok_tadb_sr2	TADB|T6324	tblastn	2.23e-25	25299	25454	52	1	52	52	57110
602bat	Escherichia_albertii_strain_ChinaSP140150_plasmid_pEA_2_complete_sequence	genome	+	NZ_CP025678.1	at_nt_hok_sok_tadb_sr2	TADB|AT6324	blastn	1.44e-77	25317	25486	170	2	171	225	57110
1112bt	Escherichia_coli_1303_plasmid_p1303_109_complete_sequence	genome	+	NZ_CP009167.1	t_pro_hok_sok_tadb_sr2	TADB|T6324	tblastn	5.34e-26	65655	65810	52	1	52	52	108501
523bat	Escherichia_coli_1303_plasmid_p1303_109_complete_sequence	genome	+	NZ_CP009167.1	at_nt_hok_sok_tadb_sr2	TADB|AT6324	blastn	8.31e-105	65673	65898	226	2	225	225	108501
797bt	Escherichia_coli_APEC_O1_plasmid_pAPEC_O1_ColBM_complete_sequence	genome	+	NC_009837.1	t_pro_hok_sok_tadb_sr2	TADB|T6324	tblastn	6.40e-27	14927	15082	52	1	52	52	174241
351bat	Escherichia_coli_APEC_O1_plasmid_pAPEC_O1_ColBM_complete_sequence	genome	+	NC_009837.1	at_nt_hok_sok_tadb_sr2	TADB|AT6324	blastn	3.81e-113	14944	15168	225	1	225	225	174241
1095bt	Escherichia_coli_B7A_plasmid_pEB2_complete_sequence	genome	+	NZ_CP006000.1	t_pro_hok_sok_tadb_sr2	TADB|T6324	tblastn	4.31e-26	40652	40807	52	1	52	52	52028
522bat	Escherichia_coli_B7A_plasmid_pEB2_complete_sequence	genome	+	NZ_CP006000.1	at_nt_hok_sok_tadb_sr2	TADB|AT6324	blastn	8.31e-105	40670	40895	226	2	225	225	52028
736bt	Escherichia_coli_E24377A_plasmid_pETEC_74_complete_sequence	genome	+	NC_009790.1	t_pro_hok_sok_tadb_sr2	TADB|T6324	tblastn	5.07e-27	11388	11543	52	1	52	52	74224
469bat	Escherichia_coli_E24377A_plasmid_pETEC_74_complete_sequence	genome	+	NC_009790.1	at_nt_hok_sok_tadb_sr2	TADB|AT6324	blastn	1.07e-108	11405	11631	227	1	225	225	74224
280bat	Escherichia_coli_E2855_plasmid_pE2855_4_DNA_complete_genome	genome	-	NZ_AP018800.1	at_nt_hok_sok_tadb_sr2	TADB|AT6324	blastn	3.81e-113	35801	35577	225	1	225	225	81004
935bt	Escherichia_coli_E2855_plasmid_pE2855_4_DNA_complete_genome	genome	-	NZ_AP018800.1	t_pro_hok_sok_tadb_sr2	TADB|T6324	tblastn	6.40e-27	35818	35663	52	1	52	52	81004
960bt	Escherichia_coli_E2855_plasmid_pE2855_5_DNA_complete_genome	genome	+	NZ_AP018801.1	t_pro_hok_sok_tadb_sr2	TADB|T6324	tblastn	6.40e-27	32072	32227	52	1	52	52	71289
279bat	Escherichia_coli_E2855_plasmid_pE2855_5_DNA_complete_genome	genome	+	NZ_AP018801.1	at_nt_hok_sok_tadb_sr2	TADB|AT6324	blastn	3.81e-113	32089	32313	225	1	225	225	71289
278bat	Escherichia_coli_E2863_plasmid_pE2863_3_DNA_complete_genome	genome	-	NZ_AP018805.1	at_nt_hok_sok_tadb_sr2	TADB|AT6324	blastn	3.81e-113	35797	35573	225	1	225	225	78434
940bt	Escherichia_coli_E2863_plasmid_pE2863_3_DNA_complete_genome	genome	-	NZ_AP018805.1	t_pro_hok_sok_tadb_sr2	TADB|T6324	tblastn	6.40e-27	35814	35659	52	1	52	52	78434
1113bt	Escherichia_coli_ECC_1470_plasmid_pECC_1470_100_complete_sequence	genome	+	NZ_CP010345.1	t_pro_hok_sok_tadb_sr2	TADB|T6324	tblastn	5.34e-26	59704	59859	52	1	52	52	100061
521bat	Escherichia_coli_ECC_1470_plasmid_pECC_1470_100_complete_sequence	genome	+	NZ_CP010345.1	at_nt_hok_sok_tadb_sr2	TADB|AT6324	blastn	8.31e-105	59722	59947	226	2	225	225	100061
90bt	Escherichia_coli_FAP1_plasmid_unnamed_1_complete_sequence	chromosome	+	NZ_CP009579.1	t_pro_hok_sok_tadb_sr2	TADB|T6324	tblastn	2.74e-16	61994	62146	51	1	51	52	141804
206bat	Escherichia_coli_FAP1_plasmid_unnamed_1_complete_sequence	chromosome	+	NZ_CP009579.1	at_nt_hok_sok_tadb_sr2	TADB|AT6324	blastn	6.30e-49	62013	62240	232	3	225	225	141804
887bt	Escherichia_coli_JJ1886_plasmid_pJJ1886_5_complete_sequence	genome	+	NC_022651.1	t_pro_hok_sok_tadb_sr2	TADB|T6324	tblastn	6.40e-27	24634	24789	52	1	52	52	110040
349bat	Escherichia_coli_JJ1886_plasmid_pJJ1886_5_complete_sequence	genome	+	NC_022651.1	at_nt_hok_sok_tadb_sr2	TADB|AT6324	blastn	3.81e-113	24651	24875	225	1	225	225	110040
892bt	Escherichia_coli_JJ1887_plasmid_pJJ1887_4_complete_sequence	genome	+	NZ_CP014321.1	t_pro_hok_sok_tadb_sr2	TADB|T6324	tblastn	6.40e-27	93442	93597	52	1	52	52	107507
348bat	Escherichia_coli_JJ1887_plasmid_pJJ1887_4_complete_sequence	genome	+	NZ_CP014321.1	at_nt_hok_sok_tadb_sr2	TADB|AT6324	blastn	3.81e-113	93459	93683	225	1	225	225	107507
1107bt	Escherichia_coli_KLY_complete_genome	genome	+	NZ_CP008801.1	t_pro_hok_sok_tadb_sr2	TADB|T6324	tblastn	5.34e-26	3019533	3019688	52	1	52	52	4718545
518bat	Escherichia_coli_KLY_complete_genome	genome	+	NZ_CP008801.1	at_nt_hok_sok_tadb_sr2	TADB|AT6324	blastn	8.31e-105	3019551	3019776	226	2	225	225	4718545
1110bt	Escherichia_coli_K_12_strain_C3026_plasmid_F128_(C3026)_complete_sequence	genome	+	NZ_CP014273.1	t_pro_hok_sok_tadb_sr2	TADB|T6324	tblastn	5.34e-26	115579	115734	52	1	52	52	213924
520bat	Escherichia_coli_K_12_strain_C3026_plasmid_F128_(C3026)_complete_sequence	genome	+	NZ_CP014273.1	at_nt_hok_sok_tadb_sr2	TADB|AT6324	blastn	8.31e-105	115597	115822	226	2	225	225	213924
1109bt	Escherichia_coli_K_12_strain_DHB4_plasmid_F128_(DHB4)_complete_sequence	genome	+	NZ_CP014271.1	t_pro_hok_sok_tadb_sr2	TADB|T6324	tblastn	5.34e-26	134625	134780	52	1	52	52	232954
519bat	Escherichia_coli_K_12_strain_DHB4_plasmid_F128_(DHB4)_complete_sequence	genome	+	NZ_CP014271.1	at_nt_hok_sok_tadb_sr2	TADB|AT6324	blastn	8.31e-105	134643	134868	226	2	225	225	232954
484bat	Escherichia_coli_NCCP15648_plasmid_p15648_3_complete_sequence	genome	-	NZ_CP009053.1	at_nt_hok_sok_tadb_sr2	TADB|AT6324	blastn	4.97e-107	21769	21543	227	1	225	225	78111
1128bt	Escherichia_coli_NCCP15648_plasmid_p15648_3_complete_sequence	genome	-	NZ_CP009053.1	t_pro_hok_sok_tadb_sr2	TADB|T6324	tblastn	1.33e-25	21786	21631	52	1	52	52	78111
943bt	Escherichia_coli_O111_H_str_11128_plasmid_pO111_3_DNA_complete_sequence	genome	+	NC_013366.1	t_pro_hok_sok_tadb_sr2	TADB|T6324	tblastn	6.40e-27	40226	40381	52	1	52	52	77690
347bat	Escherichia_coli_O111_H_str_11128_plasmid_pO111_3_DNA_complete_sequence	genome	+	NC_013366.1	at_nt_hok_sok_tadb_sr2	TADB|AT6324	blastn	3.81e-113	40243	40467	225	1	225	225	77690
346bat	Escherichia_coli_O111_str_RM9322_plasmid_pRM9322_1_complete_sequence	genome	-	NZ_CP028118.1	at_nt_hok_sok_tadb_sr2	TADB|AT6324	blastn	3.81e-113	6137	5913	225	1	225	225	78469
939bt	Escherichia_coli_O111_str_RM9322_plasmid_pRM9322_1_complete_sequence	genome	-	NZ_CP028118.1	t_pro_hok_sok_tadb_sr2	TADB|T6324	tblastn	6.40e-27	6154	5999	52	1	52	52	78469
365bat	Escherichia_coli_O145_H28_str_RM12761_plasmid_pO145_12761_complete_sequence	genome	-	NZ_CP007135.1	at_nt_hok_sok_tadb_sr2	TADB|AT6324	blastn	1.77e-111	61744	61520	225	1	225	225	98067
903bt	Escherichia_coli_O145_H28_str_RM12761_plasmid_pO145_12761_complete_sequence	genome	-	NZ_CP007135.1	t_pro_hok_sok_tadb_sr2	TADB|T6324	tblastn	6.40e-27	61761	61606	52	1	52	52	98067
364bat	Escherichia_coli_O145_H28_str_RM13516_plasmid_pO145_13516_complete_sequence	genome	-	NZ_CP006263.1	at_nt_hok_sok_tadb_sr2	TADB|AT6324	blastn	1.77e-111	61743	61519	225	1	225	225	98066
904bt	Escherichia_coli_O145_H28_str_RM13516_plasmid_pO145_13516_complete_sequence	genome	-	NZ_CP006263.1	t_pro_hok_sok_tadb_sr2	TADB|T6324	tblastn	6.40e-27	61760	61605	52	1	52	52	98066
1066bt	Escherichia_coli_O157_H7_plasmid_pO157pv15279_pv15_279_DNA_complete_genome	genome	+	NZ_AP018489.1	t_pro_hok_sok_tadb_sr2	TADB|T6324	tblastn	4.31e-26	46175	46330	52	1	52	52	94391
576bat	Escherichia_coli_O157_H7_plasmid_pO157pv15279_pv15_279_DNA_complete_genome	genome	+	NZ_AP018489.1	at_nt_hok_sok_tadb_sr2	TADB|AT6324	blastn	3.87e-103	46193	46418	226	2	225	225	94391
1062bt	Escherichia_coli_O157_H7_str_EC4115_plasmid_pO157_complete_sequence	genome	+	NC_011350.1	t_pro_hok_sok_tadb_sr2	TADB|T6324	tblastn	4.31e-26	34927	35082	52	1	52	52	94644
574bat	Escherichia_coli_O157_H7_str_EC4115_plasmid_pO157_complete_sequence	genome	+	NC_011350.1	at_nt_hok_sok_tadb_sr2	TADB|AT6324	blastn	3.87e-103	34945	35170	226	2	225	225	94644
1082bt	Escherichia_coli_O157_H7_str_EDL933_plasmid_complete_sequence	genome	+	NZ_CP008958.1	t_pro_hok_sok_tadb_sr2	TADB|T6324	tblastn	4.31e-26	73949	74104	52	1	52	52	92076
573bat	Escherichia_coli_O157_H7_str_EDL933_plasmid_complete_sequence	genome	+	NZ_CP008958.1	at_nt_hok_sok_tadb_sr2	TADB|AT6324	blastn	3.87e-103	73967	74192	226	2	225	225	92076
38bt	Escherichia_coli_O157_H7_str_EDL933_plasmid_pO157_complete_sequence	chromosome	+	NC_007414.1	t_pro_hok_sok_tadb_sr2	TADB|T6324	tblastn	6.39e-27	73950	74105	52	1	52	52	92077
190bat	Escherichia_coli_O157_H7_str_EDL933_plasmid_pO157_complete_sequence	chromosome	+	NC_007414.1	at_nt_hok_sok_tadb_sr2	TADB|AT6324	blastn	5.83e-104	73968	74193	226	2	225	225	92077
1061bt	Escherichia_coli_O157_H7_str_SS17_plasmid_p0157_complete_sequence	genome	+	NZ_CP008806.1	t_pro_hok_sok_tadb_sr2	TADB|T6324	tblastn	4.31e-26	34918	35073	52	1	52	52	94645
571bat	Escherichia_coli_O157_H7_str_SS17_plasmid_p0157_complete_sequence	genome	+	NZ_CP008806.1	at_nt_hok_sok_tadb_sr2	TADB|AT6324	blastn	3.87e-103	34936	35161	226	2	225	225	94645
1059bt	Escherichia_coli_O157_H7_str_SS52_plasmid_p0157_complete_sequence	genome	+	NZ_CP010305.1	t_pro_hok_sok_tadb_sr2	TADB|T6324	tblastn	4.31e-26	34927	35082	52	1	52	52	94730
570bat	Escherichia_coli_O157_H7_str_SS52_plasmid_p0157_complete_sequence	genome	+	NZ_CP010305.1	at_nt_hok_sok_tadb_sr2	TADB|AT6324	blastn	3.87e-103	34945	35170	226	2	225	225	94730
1076bt	Escherichia_coli_O157_H7_str_Sakai_plasmid_pO157_complete_sequence	genome	+	NC_002128.1	t_pro_hok_sok_tadb_sr2	TADB|T6324	tblastn	4.31e-26	51375	51530	52	1	52	52	92721
572bat	Escherichia_coli_O157_H7_str_Sakai_plasmid_pO157_complete_sequence	genome	+	NC_002128.1	at_nt_hok_sok_tadb_sr2	TADB|AT6324	blastn	3.87e-103	51393	51618	226	2	225	225	92721
1064bt	Escherichia_coli_O157_H7_str_TW14359_plasmid_pO157_complete_sequence	genome	+	NC_013010.1	t_pro_hok_sok_tadb_sr2	TADB|T6324	tblastn	4.31e-26	50991	51146	52	1	52	52	94601
569bat	Escherichia_coli_O157_H7_str_TW14359_plasmid_pO157_complete_sequence	genome	+	NC_013010.1	at_nt_hok_sok_tadb_sr2	TADB|AT6324	blastn	3.87e-103	51009	51234	226	2	225	225	94601
189bat	Escherichia_coli_O157_H7_str_TW14588_plasmid_pTW14588_scf_1117778227960_whole_genome_shotgun_sequenc	chromosome	-	NZ_DS999999.1	at_nt_hok_sok_tadb_sr2	TADB|AT6324	blastn	5.83e-104	82894	82672	223	5	225	225	92381
37bt	Escherichia_coli_O157_H7_str_TW14588_plasmid_pTW14588_scf_1117778227960_whole_genome_shotgun_sequenc	chromosome	-	NZ_DS999999.1	t_pro_hok_sok_tadb_sr2	TADB|T6324	tblastn	6.39e-27	82915	82760	52	1	52	52	92381
1133bt	Escherichia_coli_O157_H7_strain_1130_plasmid_pO157_complete_sequence	genome	+	NZ_CP017435.1	t_pro_hok_sok_tadb_sr2	TADB|T6324	tblastn	2.02e-25	71498	71653	52	1	52	52	92624
589bat	Escherichia_coli_O157_H7_strain_1130_plasmid_pO157_complete_sequence	genome	+	NZ_CP017435.1	at_nt_hok_sok_tadb_sr2	TADB|AT6324	blastn	1.80e-101	71516	71741	226	2	225	225	92624
1136bt	Escherichia_coli_O157_H7_strain_2149_plasmid_pO157_complete_sequence	genome	+	NZ_CP017437.1	t_pro_hok_sok_tadb_sr2	TADB|T6324	tblastn	2.02e-25	71439	71594	52	1	52	52	92565
588bat	Escherichia_coli_O157_H7_strain_2149_plasmid_pO157_complete_sequence	genome	+	NZ_CP017437.1	at_nt_hok_sok_tadb_sr2	TADB|AT6324	blastn	1.80e-101	71457	71682	226	2	225	225	92565
1134bt	Escherichia_coli_O157_H7_strain_2159_plasmid_pO157_complete_sequence	genome	+	NZ_CP017439.1	t_pro_hok_sok_tadb_sr2	TADB|T6324	tblastn	2.02e-25	71470	71625	52	1	52	52	92596
587bat	Escherichia_coli_O157_H7_strain_2159_plasmid_pO157_complete_sequence	genome	+	NZ_CP017439.1	at_nt_hok_sok_tadb_sr2	TADB|AT6324	blastn	1.80e-101	71488	71713	226	2	225	225	92596
1074bt	Escherichia_coli_O157_H7_strain_3384_plasmid_pO157_complete_sequence	genome	+	NZ_CP017441.1	t_pro_hok_sok_tadb_sr2	TADB|T6324	tblastn	4.31e-26	71561	71716	52	1	52	52	92729
583bat	Escherichia_coli_O157_H7_strain_3384_plasmid_pO157_complete_sequence	genome	+	NZ_CP017441.1	at_nt_hok_sok_tadb_sr2	TADB|AT6324	blastn	3.87e-103	71579	71804	226	2	225	225	92729
1135bt	Escherichia_coli_O157_H7_strain_4276_plasmid_pO157_complete_sequence	genome	+	NZ_CP017443.1	t_pro_hok_sok_tadb_sr2	TADB|T6324	tblastn	2.02e-25	71457	71612	52	1	52	52	92583
586bat	Escherichia_coli_O157_H7_strain_4276_plasmid_pO157_complete_sequence	genome	+	NZ_CP017443.1	at_nt_hok_sok_tadb_sr2	TADB|AT6324	blastn	1.80e-101	71475	71700	226	2	225	225	92583
1075bt	Escherichia_coli_O157_H7_strain_8368_plasmid_pO157_complete_sequence	genome	+	NZ_CP017445.1	t_pro_hok_sok_tadb_sr2	TADB|T6324	tblastn	4.31e-26	71558	71713	52	1	52	52	92726
582bat	Escherichia_coli_O157_H7_strain_8368_plasmid_pO157_complete_sequence	genome	+	NZ_CP017445.1	at_nt_hok_sok_tadb_sr2	TADB|AT6324	blastn	3.87e-103	71576	71801	226	2	225	225	92726
1137bt	Escherichia_coli_O157_H7_strain_9234_plasmid_pO157_complete_sequence	genome	+	NZ_CP017447.1	t_pro_hok_sok_tadb_sr2	TADB|T6324	tblastn	2.02e-25	71433	71588	52	1	52	52	92559
585bat	Escherichia_coli_O157_H7_strain_9234_plasmid_pO157_complete_sequence	genome	+	NZ_CP017447.1	at_nt_hok_sok_tadb_sr2	TADB|AT6324	blastn	1.80e-101	71451	71676	226	2	225	225	92559
1047bt	Escherichia_coli_O157_H7_strain_C1_057_plasmid_pC1_057_complete_sequence	genome	+	NZ_CP035367.1	t_pro_hok_sok_tadb_sr2	TADB|T6324	tblastn	4.31e-26	49987	50142	52	1	52	52	97494
581bat	Escherichia_coli_O157_H7_strain_C1_057_plasmid_pC1_057_complete_sequence	genome	+	NZ_CP035367.1	at_nt_hok_sok_tadb_sr2	TADB|AT6324	blastn	3.87e-103	50005	50230	226	2	225	225	97494
580bat	Escherichia_coli_O157_H7_strain_FRIK2069_plasmid_p0157_complete_sequence	genome	-	NZ_CP015847.2	at_nt_hok_sok_tadb_sr2	TADB|AT6324	blastn	3.87e-103	78963	78741	223	5	225	225	95599
1051bt	Escherichia_coli_O157_H7_strain_FRIK2069_plasmid_p0157_complete_sequence	genome	-	NZ_CP015847.2	t_pro_hok_sok_tadb_sr2	TADB|T6324	tblastn	4.31e-26	78984	78829	52	1	52	52	95599
579bat	Escherichia_coli_O157_H7_strain_FRIK2455_plasmid_pO157_complete_sequence	genome	-	NZ_CP015844.2	at_nt_hok_sok_tadb_sr2	TADB|AT6324	blastn	3.87e-103	78962	78740	223	5	225	225	95598
1050bt	Escherichia_coli_O157_H7_strain_FRIK2455_plasmid_pO157_complete_sequence	genome	-	NZ_CP015844.2	t_pro_hok_sok_tadb_sr2	TADB|T6324	tblastn	4.31e-26	78983	78828	52	1	52	52	95598
1049bt	Escherichia_coli_O157_H7_strain_FRIK944_plasmid_p0157_complete_sequence	genome	+	NZ_CP016626.1	t_pro_hok_sok_tadb_sr2	TADB|T6324	tblastn	4.31e-26	35545	35700	52	1	52	52	95598
578bat	Escherichia_coli_O157_H7_strain_FRIK944_plasmid_p0157_complete_sequence	genome	+	NZ_CP016626.1	at_nt_hok_sok_tadb_sr2	TADB|AT6324	blastn	3.87e-103	35563	35788	226	2	225	225	95598
577bat	Escherichia_coli_O157_H7_strain_JEONG_1266_plasmid_p0157_complete_sequence	genome	-	NZ_CP015816.1	at_nt_hok_sok_tadb_sr2	TADB|AT6324	blastn	3.87e-103	59573	59351	223	5	225	225	95910
1048bt	Escherichia_coli_O157_H7_strain_JEONG_1266_plasmid_p0157_complete_sequence	genome	-	NZ_CP015816.1	t_pro_hok_sok_tadb_sr2	TADB|T6324	tblastn	4.31e-26	59594	59439	52	1	52	52	95910
1072bt	Escherichia_coli_O157_H7_strain_WS4202_plasmid_pO157_WS4202_complete_sequence	genome	+	NZ_CP012803.1	t_pro_hok_sok_tadb_sr2	TADB|T6324	tblastn	4.31e-26	51385	51540	52	1	52	52	92739
575bat	Escherichia_coli_O157_H7_strain_WS4202_plasmid_pO157_WS4202_complete_sequence	genome	+	NZ_CP012803.1	at_nt_hok_sok_tadb_sr2	TADB|AT6324	blastn	3.87e-103	51403	51628	226	2	225	225	92739
568bat	Escherichia_coli_O157_strain_FDAARGOS_293_plasmid_unnamed2_complete_sequence	genome	-	NZ_CP022052.2	at_nt_hok_sok_tadb_sr2	TADB|AT6324	blastn	3.87e-103	52068	51846	223	5	225	225	95288
1054bt	Escherichia_coli_O157_strain_FDAARGOS_293_plasmid_unnamed2_complete_sequence	genome	-	NZ_CP022052.2	t_pro_hok_sok_tadb_sr2	TADB|T6324	tblastn	4.31e-26	52089	51934	52	1	52	52	95288
468bat	Escherichia_coli_O15_H11_strain_90_9272_plasmid_unnamed	genome	-	NZ_CP024238.1	at_nt_hok_sok_tadb_sr2	TADB|AT6324	blastn	4.18e-48	119750	119523	232	3	225	225	274465
724bt	Escherichia_coli_O15_H11_strain_90_9272_plasmid_unnamed	genome	-	NZ_CP024238.1	t_pro_hok_sok_tadb_sr2	TADB|T6324	tblastn	2.16e-16	119769	119617	51	1	51	52	274465
467bat	Escherichia_coli_O15_H11_strain_90_9272_plasmid_unnamed	genome	-	NZ_CP024238.1	at_nt_hok_sok_tadb_sr2	TADB|AT6324	blastn	1.07e-108	216416	216190	227	1	225	225	274465
723bt	Escherichia_coli_O15_H11_strain_90_9272_plasmid_unnamed	genome	-	NZ_CP024238.1	t_pro_hok_sok_tadb_sr2	TADB|T6324	tblastn	5.07e-27	216433	216278	52	1	52	52	274465
735bt	Escherichia_coli_O25_H16_strain_F5505_C1_plasmid_unnamed2_complete_sequence	genome	+	NZ_CP024259.1	t_pro_hok_sok_tadb_sr2	TADB|T6324	tblastn	5.07e-27	69127	69282	52	1	52	52	94817
466bat	Escherichia_coli_O25_H16_strain_F5505_C1_plasmid_unnamed2_complete_sequence	genome	+	NZ_CP024259.1	at_nt_hok_sok_tadb_sr2	TADB|AT6324	blastn	1.07e-108	69144	69370	227	1	225	225	94817
854bt	Escherichia_coli_O25b_H4_plasmid_complete_sequence	genome	+	NZ_CP015086.1	t_pro_hok_sok_tadb_sr2	TADB|T6324	tblastn	6.40e-27	67683	67838	52	1	52	52	130920
344bat	Escherichia_coli_O25b_H4_plasmid_complete_sequence	genome	+	NZ_CP015086.1	at_nt_hok_sok_tadb_sr2	TADB|AT6324	blastn	3.81e-113	67700	67924	225	1	225	225	130920
1122bt	Escherichia_coli_O26_H11_str_11368_plasmid_pO26_2_DNA_complete_sequence	genome	+	NC_013362.1	t_pro_hok_sok_tadb_sr2	TADB|T6324	tblastn	1.05e-25	21043	21198	52	1	52	52	63365
598bat	Escherichia_coli_O26_H11_str_11368_plasmid_pO26_2_DNA_complete_sequence	genome	+	NC_013362.1	at_nt_hok_sok_tadb_sr2	TADB|AT6324	blastn	1.82e-91	21061	21284	224	2	222	225	63365
465bat	Escherichia_coli_O6_H16_strain_2014EL_1346_6_plasmid_unnamed5_complete_sequence	genome	-	NZ_CP024237.1	at_nt_hok_sok_tadb_sr2	TADB|AT6324	blastn	8.98e-50	46253	46026	232	3	225	225	152713
726bt	Escherichia_coli_O6_H16_strain_2014EL_1346_6_plasmid_unnamed5_complete_sequence	genome	-	NZ_CP024237.1	t_pro_hok_sok_tadb_sr2	TADB|T6324	tblastn	6.51e-17	46272	46120	51	1	51	52	152713
464bat	Escherichia_coli_O6_H16_strain_2014EL_1346_6_plasmid_unnamed5_complete_sequence	genome	-	NZ_CP024237.1	at_nt_hok_sok_tadb_sr2	TADB|AT6324	blastn	1.07e-108	113871	113645	227	1	225	225	152713
725bt	Escherichia_coli_O6_H16_strain_2014EL_1346_6_plasmid_unnamed5_complete_sequence	genome	-	NZ_CP024237.1	t_pro_hok_sok_tadb_sr2	TADB|T6324	tblastn	5.07e-27	113888	113733	52	1	52	52	152713
