877it	Escherichia_coli_JJ1887_complete_genome	genome	-	NZ_CP014316.1	t_nt_dinq_agrb	not defined	infernal	5.2e-33	3977624	3977498	126	0	0	0	0
661iat	Escherichia_coli_JJ1887_complete_genome	genome	+	NZ_CP014316.1	at_nt_dinq_agrb	not defined	infernal	1.8e-17	3977657	3977741	84	0	0	0	0
168it	Escherichia_coli_LF82_chromosome_complete_sequence	genome	-	NC_011993.1	t_nt_dinq_agrb	not defined	infernal	4.9e-34	3688408	3688282	126	0	0	0	0
662iat	Escherichia_coli_LF82_chromosome_complete_sequence	genome	+	NC_011993.1	at_nt_dinq_agrb	not defined	infernal	1.8e-17	3688441	3688525	84	0	0	0	0
172it	Escherichia_coli_Nissle_1917_complete_genome	genome	-	NZ_CP007799.1	t_nt_dinq_agrb	not defined	infernal	4.9e-34	4015122	4014996	126	0	0	0	0
663iat	Escherichia_coli_Nissle_1917_complete_genome	genome	+	NZ_CP007799.1	at_nt_dinq_agrb	not defined	infernal	1.8e-17	4015155	4015239	84	0	0	0	0
1001it	Escherichia_coli_O178_H19_strain_2012C_4431_plasmid_unnamed1_complete_sequence	genome	-	NZ_CP024290.1	t_nt_dinq_agrb	not defined	infernal	6.6e-26	4432	4308	124	0	0	0	0
1739iat	Escherichia_coli_O178_H19_strain_2012C_4431_plasmid_unnamed1_complete_sequence	genome	+	NZ_CP024290.1	at_nt_dinq_agrb	not defined	infernal	7.5e-10	4467	4554	87	0	0	0	0
879it	Escherichia_coli_O25b_H4_chromosome_complete_genome	genome	-	NZ_CP015085.1	t_nt_dinq_agrb	not defined	infernal	5.2e-33	2530864	2530738	126	0	0	0	0
665iat	Escherichia_coli_O25b_H4_chromosome_complete_genome	genome	+	NZ_CP015085.1	at_nt_dinq_agrb	not defined	infernal	1.8e-17	2530897	2530981	84	0	0	0	0
199it	Escherichia_coli_O83_H1_str_NRG_857C_chromosome_complete_genome	genome	-	NC_017634.1	t_nt_dinq_agrb	not defined	infernal	4.9e-34	3663468	3663342	126	0	0	0	0
666iat	Escherichia_coli_O83_H1_str_NRG_857C_chromosome_complete_genome	genome	+	NC_017634.1	at_nt_dinq_agrb	not defined	infernal	1.8e-17	3663501	3663585	84	0	0	0	0
1764iat	Escherichia_coli_SE11_plasmid_pSE11_2_DNA_complete_sequence	genome	-	NC_011413.1	at_nt_dinq_agrb	not defined	infernal	1.4e-09	78654	78568	86	0	0	0	0
1302it	Escherichia_coli_SE11_plasmid_pSE11_2_DNA_complete_sequence	genome	+	NC_011413.1	t_nt_dinq_agrb	not defined	infernal	1.9e-06	78689	78807	118	0	0	0	0
880it	Escherichia_coli_SE15_DNA_complete_genome	genome	-	NC_013654.1	t_nt_dinq_agrb	not defined	infernal	5.2e-33	3597640	3597514	126	0	0	0	0
667iat	Escherichia_coli_SE15_DNA_complete_genome	genome	+	NC_013654.1	at_nt_dinq_agrb	not defined	infernal	1.8e-17	3597673	3597757	84	0	0	0	0
921it	Escherichia_coli_SK1144_complete_genome	genome	-	NZ_AP018784.1	t_nt_dinq_agrb	not defined	infernal	5.2e-33	4742219	4742093	126	0	0	0	0
718iat	Escherichia_coli_SK1144_complete_genome	genome	+	NZ_AP018784.1	at_nt_dinq_agrb	not defined	infernal	1.8e-17	4742252	4742336	84	0	0	0	0
878it	Escherichia_coli_ST131_strain_EC958_chromosome_complete_genome	genome	-	NZ_HG941718.1	t_nt_dinq_agrb	not defined	infernal	5.2e-33	3933786	3933660	126	0	0	0	0
664iat	Escherichia_coli_ST131_strain_EC958_chromosome_complete_genome	genome	+	NZ_HG941718.1	at_nt_dinq_agrb	not defined	infernal	1.8e-17	3933819	3933903	84	0	0	0	0
74it	Escherichia_coli_UMNF18_plasmid_pUMNF18_87_whole_genome_shotgun_sequence	chromosome	-	NZ_AGTD01000003.1	t_nt_dinq_agrb	not defined	infernal	2.1e-27	61691	61566	125	0	0	0	0
121iat	Escherichia_coli_UMNF18_plasmid_pUMNF18_87_whole_genome_shotgun_sequence	chromosome	+	NZ_AGTD01000003.1	at_nt_dinq_agrb	not defined	infernal	1.7e-12	61726	61813	87	0	0	0	0
659iat	Escherichia_coli_isolate_NQ3_chromosome_complete_genome	genome	-	NZ_CP024720.1	at_nt_dinq_agrb	not defined	infernal	1.8e-17	5017441	5017357	84	0	0	0	0
875it	Escherichia_coli_isolate_NQ3_chromosome_complete_genome	genome	+	NZ_CP024720.1	t_nt_dinq_agrb	not defined	infernal	5.2e-33	5017474	5017600	126	0	0	0	0
447it	Escherichia_coli_str_'clone_D_i14'_complete_genome	genome	-	NC_017652.1	t_nt_dinq_agrb	not defined	infernal	4.9e-34	3952841	3952715	126	0	0	0	0
729iat	Escherichia_coli_str_'clone_D_i14'_complete_genome	genome	+	NC_017652.1	at_nt_dinq_agrb	not defined	infernal	1.8e-17	3952874	3952958	84	0	0	0	0
448it	Escherichia_coli_str_'clone_D_i2'_complete_genome	genome	-	NC_017651.1	t_nt_dinq_agrb	not defined	infernal	4.9e-34	3952841	3952715	126	0	0	0	0
730iat	Escherichia_coli_str_'clone_D_i2'_complete_genome	genome	+	NC_017651.1	at_nt_dinq_agrb	not defined	infernal	1.8e-17	3952874	3952958	84	0	0	0	0
969it	Escherichia_coli_strain_1943_plasmid_p54_complete_sequence	genome	-	NZ_CP023360.1	t_nt_dinq_agrb	not defined	infernal	4.7e-27	5131	5006	125	0	0	0	0
1650iat	Escherichia_coli_strain_1943_plasmid_p54_complete_sequence	genome	+	NZ_CP023360.1	at_nt_dinq_agrb	not defined	infernal	1.1e-11	5166	5253	87	0	0	0	0
1697iat	Escherichia_coli_strain_2013C_4081_plasmid_unnamed1_complete_sequence	genome	-	NZ_CP027574.1	at_nt_dinq_agrb	not defined	infernal	1.3e-10	24484	24402	82	0	0	0	0
974it	Escherichia_coli_strain_2013C_4081_plasmid_unnamed1_complete_sequence	genome	+	NZ_CP027574.1	t_nt_dinq_agrb	not defined	infernal	1.4e-26	24519	24644	125	0	0	0	0
188iat	Escherichia_coli_strain_2016C_3936C1_plasmid_unnamed2_sequence	chromosome	-	NZ_CP018772.1	at_nt_dinq_agrb	not defined	infernal	0.00017	8227	8140	87	0	0	0	0
131it	Escherichia_coli_strain_2016C_3936C1_plasmid_unnamed2_sequence	chromosome	+	NZ_CP018772.1	t_nt_dinq_agrb	not defined	infernal	0.0055	8260	8403	143	0	0	0	0
881it	Escherichia_coli_strain_2_0_chromosome_complete_genome	genome	-	NZ_CP023853.1	t_nt_dinq_agrb	not defined	infernal	5.2e-33	3979499	3979373	126	0	0	0	0
668iat	Escherichia_coli_strain_2_0_chromosome_complete_genome	genome	+	NZ_CP023853.1	at_nt_dinq_agrb	not defined	infernal	1.8e-17	3979532	3979616	84	0	0	0	0
882it	Escherichia_coli_strain_4_0_chromosome_complete_genome	genome	-	NZ_CP023849.1	t_nt_dinq_agrb	not defined	infernal	5.2e-33	4008508	4008382	126	0	0	0	0
669iat	Escherichia_coli_strain_4_0_chromosome_complete_genome	genome	+	NZ_CP023849.1	at_nt_dinq_agrb	not defined	infernal	1.8e-17	4008541	4008625	84	0	0	0	0
883it	Escherichia_coli_strain_4_1_1_chromosome_complete_genome	genome	-	NZ_CP023844.1	t_nt_dinq_agrb	not defined	infernal	5.2e-33	3994552	3994426	126	0	0	0	0
670iat	Escherichia_coli_strain_4_1_1_chromosome_complete_genome	genome	+	NZ_CP023844.1	at_nt_dinq_agrb	not defined	infernal	1.8e-17	3994585	3994669	84	0	0	0	0
884it	Escherichia_coli_strain_4_4_chromosome_complete_genome	genome	-	NZ_CP023826.1	t_nt_dinq_agrb	not defined	infernal	5.2e-33	3990710	3990584	126	0	0	0	0
671iat	Escherichia_coli_strain_4_4_chromosome_complete_genome	genome	+	NZ_CP023826.1	at_nt_dinq_agrb	not defined	infernal	1.8e-17	3990743	3990827	84	0	0	0	0
1500it	Escherichia_coli_strain_503440_plasmid_p503440_68_complete_sequence	genome	-	NZ_CP025885.1	t_nt_dinq_agrb	not defined	infernal	0.0014	53486	53368	118	0	0	0	0
2141iat	Escherichia_coli_strain_503440_plasmid_p503440_68_complete_sequence	genome	+	NZ_CP025885.1	at_nt_dinq_agrb	not defined	infernal	0.0002	53522	53605	83	0	0	0	0
672iat	Escherichia_coli_strain_81009_chromosome_complete_genome	genome	-	NZ_CP021179.1	at_nt_dinq_agrb	not defined	infernal	1.8e-17	821709	821625	84	0	0	0	0
885it	Escherichia_coli_strain_81009_chromosome_complete_genome	genome	+	NZ_CP021179.1	t_nt_dinq_agrb	not defined	infernal	5.2e-33	821742	821868	126	0	0	0	0
273it	Escherichia_coli_strain_95_3322_chromosome_complete_genome	genome	-	NZ_CP027461.1	t_nt_dinq_agrb	not defined	infernal	4.9e-34	4091020	4090894	126	0	0	0	0
673iat	Escherichia_coli_strain_95_3322_chromosome_complete_genome	genome	+	NZ_CP027461.1	at_nt_dinq_agrb	not defined	infernal	1.8e-17	4091053	4091137	84	0	0	0	0
1810iat	Escherichia_coli_strain_AR_0015_plasmid_unitig_2_pilon_complete_sequence	genome	-	NZ_CP024864.1	at_nt_dinq_agrb	not defined	infernal	2.9e-08	17046	16960	86	0	0	0	0
1305it	Escherichia_coli_strain_AR_0015_plasmid_unitig_2_pilon_complete_sequence	genome	+	NZ_CP024864.1	t_nt_dinq_agrb	not defined	infernal	1.9e-06	17081	17199	118	0	0	0	0
281it	Escherichia_coli_strain_AR_0017_chromosome_complete_genome	genome	-	NZ_CP024886.1	t_nt_dinq_agrb	not defined	infernal	4.9e-34	3126439	3126313	126	0	0	0	0
674iat	Escherichia_coli_strain_AR_0017_chromosome_complete_genome	genome	+	NZ_CP024886.1	at_nt_dinq_agrb	not defined	infernal	1.8e-17	3126472	3126556	84	0	0	0	0
886it	Escherichia_coli_strain_AR_0055_chromosome_complete_genome	genome	-	NZ_CP021935.1	t_nt_dinq_agrb	not defined	infernal	5.2e-33	1958190	1958064	126	0	0	0	0
675iat	Escherichia_coli_strain_AR_0055_chromosome_complete_genome	genome	+	NZ_CP021935.1	at_nt_dinq_agrb	not defined	infernal	1.8e-17	1958223	1958307	84	0	0	0	0
887it	Escherichia_coli_strain_AR_0058_complete_genome	genome	-	NZ_CP021689.1	t_nt_dinq_agrb	not defined	infernal	5.2e-33	736331	736205	126	0	0	0	0
676iat	Escherichia_coli_strain_AR_0058_complete_genome	genome	+	NZ_CP021689.1	at_nt_dinq_agrb	not defined	infernal	1.8e-17	736364	736448	84	0	0	0	0
1693iat	Escherichia_coli_strain_AR_0061_plasmid_unitig_2_complete_sequence	genome	-	NZ_CP020060.1	at_nt_dinq_agrb	not defined	infernal	8.3e-11	25081	24994	87	0	0	0	0
1002it	Escherichia_coli_strain_AR_0061_plasmid_unitig_2_complete_sequence	genome	+	NZ_CP020060.1	t_nt_dinq_agrb	not defined	infernal	1.1e-25	25116	25241	125	0	0	0	0
677iat	Escherichia_coli_strain_AR_0081_chromosome_complete_genome	genome	-	NZ_CP027534.1	at_nt_dinq_agrb	not defined	infernal	1.8e-17	1144672	1144588	84	0	0	0	0
888it	Escherichia_coli_strain_AR_0081_chromosome_complete_genome	genome	+	NZ_CP027534.1	t_nt_dinq_agrb	not defined	infernal	5.2e-33	1144705	1144831	126	0	0	0	0
678iat	Escherichia_coli_strain_AR_0086_chromosome_complete_genome	genome	-	NZ_CP032201.1	at_nt_dinq_agrb	not defined	infernal	1.8e-17	1152061	1151977	84	0	0	0	0
889it	Escherichia_coli_strain_AR_0086_chromosome_complete_genome	genome	+	NZ_CP032201.1	t_nt_dinq_agrb	not defined	infernal	5.2e-33	1152094	1152220	126	0	0	0	0
679iat	Escherichia_coli_strain_AR_0089_chromosome_complete_genome	genome	-	NZ_CP032265.1	at_nt_dinq_agrb	not defined	infernal	1.8e-17	2296157	2296073	84	0	0	0	0
890it	Escherichia_coli_strain_AR_0089_chromosome_complete_genome	genome	+	NZ_CP032265.1	t_nt_dinq_agrb	not defined	infernal	5.2e-33	2296190	2296316	126	0	0	0	0
680iat	Escherichia_coli_strain_AR_0104_complete_genome	genome	-	NZ_CP020116.1	at_nt_dinq_agrb	not defined	infernal	1.8e-17	4934930	4934846	84	0	0	0	0
891it	Escherichia_coli_strain_AR_0104_complete_genome	genome	+	NZ_CP020116.1	t_nt_dinq_agrb	not defined	infernal	5.2e-33	4934963	4935089	126	0	0	0	0
892it	Escherichia_coli_strain_AR_451_chromosome_complete_genome	genome	-	NZ_CP030337.1	t_nt_dinq_agrb	not defined	infernal	5.2e-33	3552523	3552397	126	0	0	0	0
681iat	Escherichia_coli_strain_AR_451_chromosome_complete_genome	genome	+	NZ_CP030337.1	at_nt_dinq_agrb	not defined	infernal	1.8e-17	3552556	3552640	84	0	0	0	0
682iat	Escherichia_coli_strain_B36_genome_assembly_chromosome_1	genome	-	NZ_LR130545.1	at_nt_dinq_agrb	not defined	infernal	1.8e-17	315593	315509	84	0	0	0	0
893it	Escherichia_coli_strain_B36_genome_assembly_chromosome_1	genome	+	NZ_LR130545.1	t_nt_dinq_agrb	not defined	infernal	5.2e-33	315626	315752	126	0	0	0	0
1003it	Escherichia_coli_strain_BE2_5_plasmid_p2_BE2_5_complete_sequence	genome	-	NZ_CP032988.1	t_nt_dinq_agrb	not defined	infernal	1.1e-25	56199	56074	125	0	0	0	0
1694iat	Escherichia_coli_strain_BE2_5_plasmid_p2_BE2_5_complete_sequence	genome	+	NZ_CP032988.1	at_nt_dinq_agrb	not defined	infernal	8.3e-11	56234	56321	87	0	0	0	0
31iat	Escherichia_coli_strain_BR14_DEC_chromosome	chromosome	-	NZ_CP035330.1	at_nt_dinq_agrb	not defined	infernal	2.6e-18	789594	789510	84	0	0	0	0
21it	Escherichia_coli_strain_BR14_DEC_chromosome	chromosome	+	NZ_CP035330.1	t_nt_dinq_agrb	not defined	infernal	7.3e-35	789627	789753	126	0	0	0	0
125iat	Escherichia_coli_strain_BR29_DEC_plasmid_unnamed10	chromosome	-	NZ_CP035345.1	at_nt_dinq_agrb	not defined	infernal	1.2e-11	281	194	87	0	0	0	0
76it	Escherichia_coli_strain_BR29_DEC_plasmid_unnamed10	chromosome	+	NZ_CP035345.1	t_nt_dinq_agrb	not defined	infernal	1.6e-26	316	441	125	0	0	0	0
32iat	Escherichia_coli_strain_BR43_DEC_chromosome	chromosome	-	NZ_CP035377.1	at_nt_dinq_agrb	not defined	infernal	2.6e-18	590240	590156	84	0	0	0	0
68it	Escherichia_coli_strain_BR43_DEC_chromosome	chromosome	+	NZ_CP035377.1	t_nt_dinq_agrb	not defined	infernal	7.7e-34	590273	590399	126	0	0	0	0
77it	Escherichia_coli_strain_BR64_DEC_plasmid_unnamed2	chromosome	-	NZ_CP035353.1	t_nt_dinq_agrb	not defined	infernal	1.6e-26	7084	6959	125	0	0	0	0
126iat	Escherichia_coli_strain_BR64_DEC_plasmid_unnamed2	chromosome	+	NZ_CP035353.1	at_nt_dinq_agrb	not defined	infernal	1.2e-11	7119	7206	87	0	0	0	0
69it	Escherichia_coli_strain_C4435_chromosome	chromosome	-	NZ_CP027851.1	t_nt_dinq_agrb	not defined	infernal	7.7e-34	2540376	2540250	126	0	0	0	0
33iat	Escherichia_coli_strain_C4435_chromosome	chromosome	+	NZ_CP027851.1	at_nt_dinq_agrb	not defined	infernal	2.6e-18	2540409	2540493	84	0	0	0	0
894it	Escherichia_coli_strain_CD306_complete_genome	genome	-	NZ_CP013831.1	t_nt_dinq_agrb	not defined	infernal	5.2e-33	3966248	3966122	126	0	0	0	0
683iat	Escherichia_coli_strain_CD306_complete_genome	genome	+	NZ_CP013831.1	at_nt_dinq_agrb	not defined	infernal	1.8e-17	3966281	3966365	84	0	0	0	0
853iat	Escherichia_coli_strain_CFSAN018748_chromosome_complete_genome	genome	-	NZ_CP028192.1	at_nt_dinq_agrb	not defined	infernal	3.9e-17	719178	719095	83	0	0	0	0
772it	Escherichia_coli_strain_CFSAN018748_chromosome_complete_genome	genome	+	NZ_CP028192.1	t_nt_dinq_agrb	not defined	infernal	1.2e-33	719211	719337	126	0	0	0	0
1004it	Escherichia_coli_strain_CP53_plasmid_pCP53_38k_complete_sequence	genome	-	NZ_CP033093.1	t_nt_dinq_agrb	not defined	infernal	1.1e-25	25021	24896	125	0	0	0	0
1695iat	Escherichia_coli_strain_CP53_plasmid_pCP53_38k_complete_sequence	genome	+	NZ_CP033093.1	at_nt_dinq_agrb	not defined	infernal	8.3e-11	25056	25143	87	0	0	0	0
684iat	Escherichia_coli_strain_D8_complete_genome	genome	-	NZ_CP010151.1	at_nt_dinq_agrb	not defined	infernal	1.8e-17	4483572	4483488	84	0	0	0	0
325it	Escherichia_coli_strain_D8_complete_genome	genome	+	NZ_CP010151.1	t_nt_dinq_agrb	not defined	infernal	4.9e-34	4483605	4483731	126	0	0	0	0
685iat	Escherichia_coli_strain_DA33135_chromosome_complete_genome	genome	-	NZ_CP029576.1	at_nt_dinq_agrb	not defined	infernal	1.8e-17	4851327	4851243	84	0	0	0	0
895it	Escherichia_coli_strain_DA33135_chromosome_complete_genome	genome	+	NZ_CP029576.1	t_nt_dinq_agrb	not defined	infernal	5.2e-33	4851360	4851486	126	0	0	0	0
686iat	Escherichia_coli_strain_E41_1_chromosome_complete_genome	genome	-	NZ_CP028483.1	at_nt_dinq_agrb	not defined	infernal	1.8e-17	242732	242648	84	0	0	0	0
896it	Escherichia_coli_strain_E41_1_chromosome_complete_genome	genome	+	NZ_CP028483.1	t_nt_dinq_agrb	not defined	infernal	5.2e-33	242765	242891	126	0	0	0	0
897it	Escherichia_coli_strain_Eco889_chromosome_complete_genome	genome	-	NZ_CP015159.1	t_nt_dinq_agrb	not defined	infernal	5.2e-33	322642	322516	126	0	0	0	0
687iat	Escherichia_coli_strain_Eco889_chromosome_complete_genome	genome	+	NZ_CP015159.1	at_nt_dinq_agrb	not defined	infernal	1.8e-17	322675	322759	84	0	0	0	0
688iat	Escherichia_coli_strain_Ecol_244_chromosome_complete_genome	genome	-	NZ_CP019020.1	at_nt_dinq_agrb	not defined	infernal	1.8e-17	4654426	4654342	84	0	0	0	0
898it	Escherichia_coli_strain_Ecol_244_chromosome_complete_genome	genome	+	NZ_CP019020.1	t_nt_dinq_agrb	not defined	infernal	5.2e-33	4654459	4654585	126	0	0	0	0
899it	Escherichia_coli_strain_Ecol_276_chromosome_complete_genome	genome	-	NZ_CP018953.1	t_nt_dinq_agrb	not defined	infernal	5.2e-33	2324103	2323977	126	0	0	0	0
689iat	Escherichia_coli_strain_Ecol_276_chromosome_complete_genome	genome	+	NZ_CP018953.1	at_nt_dinq_agrb	not defined	infernal	1.8e-17	2324136	2324220	84	0	0	0	0
900it	Escherichia_coli_strain_Ecol_448_complete_genome	genome	-	NZ_CP015076.1	t_nt_dinq_agrb	not defined	infernal	5.2e-33	3339646	3339520	126	0	0	0	0
690iat	Escherichia_coli_strain_Ecol_448_complete_genome	genome	+	NZ_CP015076.1	at_nt_dinq_agrb	not defined	infernal	1.8e-17	3339679	3339763	84	0	0	0	0
691iat	Escherichia_coli_strain_Ecol_542_chromosome_complete_genome	genome	-	NZ_CP018970.1	at_nt_dinq_agrb	not defined	infernal	1.8e-17	2405767	2405683	84	0	0	0	0
901it	Escherichia_coli_strain_Ecol_542_chromosome_complete_genome	genome	+	NZ_CP018970.1	t_nt_dinq_agrb	not defined	infernal	5.2e-33	2405800	2405926	126	0	0	0	0
902it	Escherichia_coli_strain_Ecol_656_chromosome_complete_genome	genome	-	NZ_CP018979.1	t_nt_dinq_agrb	not defined	infernal	5.2e-33	1729184	1729058	126	0	0	0	0
692iat	Escherichia_coli_strain_Ecol_656_chromosome_complete_genome	genome	+	NZ_CP018979.1	at_nt_dinq_agrb	not defined	infernal	1.8e-17	1729217	1729301	84	0	0	0	0
693iat	Escherichia_coli_strain_Ecol_732_complete_genome	genome	-	NZ_CP015138.1	at_nt_dinq_agrb	not defined	infernal	1.8e-17	2107682	2107598	84	0	0	0	0
903it	Escherichia_coli_strain_Ecol_732_complete_genome	genome	+	NZ_CP015138.1	t_nt_dinq_agrb	not defined	infernal	5.2e-33	2107715	2107841	126	0	0	0	0
904it	Escherichia_coli_strain_Ecol_743_complete_genome	genome	-	NZ_CP015069.1	t_nt_dinq_agrb	not defined	infernal	5.2e-33	2549733	2549607	126	0	0	0	0
694iat	Escherichia_coli_strain_Ecol_743_complete_genome	genome	+	NZ_CP015069.1	at_nt_dinq_agrb	not defined	infernal	1.8e-17	2549766	2549850	84	0	0	0	0
695iat	Escherichia_coli_strain_Ecol_745_complete_genome	genome	-	NZ_CP015074.2	at_nt_dinq_agrb	not defined	infernal	1.8e-17	903123	903039	84	0	0	0	0
905it	Escherichia_coli_strain_Ecol_745_complete_genome	genome	+	NZ_CP015074.2	t_nt_dinq_agrb	not defined	infernal	5.2e-33	903156	903282	126	0	0	0	0
906it	Escherichia_coli_strain_Ecol_867_chromosome_complete_genome	genome	-	NZ_CP018983.1	t_nt_dinq_agrb	not defined	infernal	5.2e-33	3347685	3347559	126	0	0	0	0
696iat	Escherichia_coli_strain_Ecol_867_chromosome_complete_genome	genome	+	NZ_CP018983.1	at_nt_dinq_agrb	not defined	infernal	1.8e-17	3347718	3347802	84	0	0	0	0
907it	Escherichia_coli_strain_Ecol_AZ146_chromosome_complete_genome	genome	-	NZ_CP018991.1	t_nt_dinq_agrb	not defined	infernal	5.2e-33	2659214	2659088	126	0	0	0	0
697iat	Escherichia_coli_strain_Ecol_AZ146_chromosome_complete_genome	genome	+	NZ_CP018991.1	at_nt_dinq_agrb	not defined	infernal	1.8e-17	2659247	2659331	84	0	0	0	0
908it	Escherichia_coli_strain_Ecol_AZ153_chromosome_complete_genome	genome	-	NZ_CP019000.1	t_nt_dinq_agrb	not defined	infernal	5.2e-33	2919359	2919233	126	0	0	0	0
698iat	Escherichia_coli_strain_Ecol_AZ153_chromosome_complete_genome	genome	+	NZ_CP019000.1	at_nt_dinq_agrb	not defined	infernal	1.8e-17	2919392	2919476	84	0	0	0	0
699iat	Escherichia_coli_strain_Ecol_AZ159_chromosome_complete_genome	genome	-	NZ_CP019008.1	at_nt_dinq_agrb	not defined	infernal	1.8e-17	448948	448864	84	0	0	0	0
909it	Escherichia_coli_strain_Ecol_AZ159_chromosome_complete_genome	genome	+	NZ_CP019008.1	t_nt_dinq_agrb	not defined	infernal	5.2e-33	448981	449107	126	0	0	0	0
700iat	Escherichia_coli_strain_Ecol_AZ161_chromosome_complete_genome	genome	-	NZ_CP019012.1	at_nt_dinq_agrb	not defined	infernal	1.8e-17	2548924	2548840	84	0	0	0	0
910it	Escherichia_coli_strain_Ecol_AZ161_chromosome_complete_genome	genome	+	NZ_CP019012.1	t_nt_dinq_agrb	not defined	infernal	5.2e-33	2548957	2549083	126	0	0	0	0
701iat	Escherichia_coli_strain_Ecol_AZ162_chromosome_complete_genome	genome	-	NZ_CP019015.1	at_nt_dinq_agrb	not defined	infernal	1.8e-17	2140591	2140507	84	0	0	0	0
911it	Escherichia_coli_strain_Ecol_AZ162_chromosome_complete_genome	genome	+	NZ_CP019015.1	t_nt_dinq_agrb	not defined	infernal	5.2e-33	2140624	2140750	126	0	0	0	0
975it	Escherichia_coli_strain_Es_ST410_NW1_NDM_09_2017_plasmid_pEsST410_NW_4_complete_sequence	genome	-	NZ_CP031234.1	t_nt_dinq_agrb	not defined	infernal	1.4e-26	19598	19473	125	0	0	0	0
1651iat	Escherichia_coli_strain_Es_ST410_NW1_NDM_09_2017_plasmid_pEsST410_NW_4_complete_sequence	genome	+	NZ_CP031234.1	at_nt_dinq_agrb	not defined	infernal	1.1e-11	19633	19720	87	0	0	0	0
702iat	Escherichia_coli_strain_Es_ST80_L1_NDM_10_2017_chromosome_complete_genome	genome	-	NZ_CP031215.1	at_nt_dinq_agrb	not defined	infernal	1.8e-17	3833947	3833863	84	0	0	0	0
342it	Escherichia_coli_strain_Es_ST80_L1_NDM_10_2017_chromosome_complete_genome	genome	+	NZ_CP031215.1	t_nt_dinq_agrb	not defined	infernal	4.9e-34	3833980	3834106	126	0	0	0	0
