688571bt	Escherichia_albertii_strain_07_3866_chromosome_complete_genome	genome	-	NZ_CP030781.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	4613787	4613380	408	1	110	110	4940006
628iat	Escherichia_albertii_strain_1551_2_chromosome_complete_genome	genome	+	NZ_CP025317.1	at_nt_syme_symr	not defined	infernal	3.2e-17	4671083	4671159	76	0	0	0	0
10305bat	Escherichia_albertii_strain_1551_2_chromosome_complete_genome	genome	+	NZ_CP025317.1	at_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	4671083	4671159	77	1	77	77	4730877
112it	Escherichia_albertii_strain_1551_2_chromosome_complete_genome	genome	-	NZ_CP025317.1	t_nt_syme_symr	not defined	infernal	4.8e-125	4671088	4670766	322	0	0	0	0
1004621bt	Escherichia_albertii_strain_1551_2_chromosome_complete_genome	genome	-	NZ_CP025317.1	t_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	4671088	4670747	342	1	342	342	4730877
1823it	Escherichia_albertii_strain_1551_2_chromosome_complete_genome	genome	-	NZ_CP025317.1	t_pro_syme_symr	not defined	infernal	4.5e-21	4671099	4670837	262	0	0	0	0
688290bt	Escherichia_albertii_strain_1551_2_chromosome_complete_genome	genome	-	NZ_CP025317.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	4671127	4670750	378	1	110	110	4730877
350iat	Escherichia_albertii_strain_2012EL_1823B_chromosome_complete_genome	genome	+	NZ_CP030783.2	at_nt_syme_symr	not defined	infernal	3.6e-18	26664	26740	76	0	0	0	0
10181bat	Escherichia_albertii_strain_2012EL_1823B_chromosome_complete_genome	genome	+	NZ_CP030783.2	at_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	26664	26740	77	1	77	77	4809821
1004909bt	Escherichia_albertii_strain_2012EL_1823B_chromosome_complete_genome	genome	-	NZ_CP030783.2	t_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	26669	26328	342	1	342	342	4809821
446it	Escherichia_albertii_strain_2012EL_1823B_chromosome_complete_genome	genome	-	NZ_CP030783.2	t_nt_syme_symr	not defined	infernal	1.5e-119	26669	26347	322	0	0	0	0
2103it	Escherichia_albertii_strain_2012EL_1823B_chromosome_complete_genome	genome	-	NZ_CP030783.2	t_pro_syme_symr	not defined	infernal	1.4e-20	26691	26413	278	0	0	0	0
688591bt	Escherichia_albertii_strain_2012EL_1823B_chromosome_complete_genome	genome	-	NZ_CP030783.2	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	26708	26331	378	1	110	110	4809821
10304bat	Escherichia_albertii_strain_2013C_4143_chromosome_complete_genome	genome	+	NZ_CP030787.2	at_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	626660	626736	77	1	77	77	4659709
629iat	Escherichia_albertii_strain_2013C_4143_chromosome_complete_genome	genome	+	NZ_CP030787.2	at_nt_syme_symr	not defined	infernal	3.2e-17	626660	626736	76	0	0	0	0
1000096bt	Escherichia_albertii_strain_2013C_4143_chromosome_complete_genome	genome	-	NZ_CP030787.2	t_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	626665	626328	338	1	338	338	4659709
143it	Escherichia_albertii_strain_2013C_4143_chromosome_complete_genome	genome	-	NZ_CP030787.2	t_nt_syme_symr	not defined	infernal	7.5e-124	626665	626343	322	0	0	0	0
2368it	Escherichia_albertii_strain_2013C_4143_chromosome_complete_genome	genome	-	NZ_CP030787.2	t_pro_syme_symr	not defined	infernal	2.1e-20	626676	626408	268	0	0	0	0
732997bt	Escherichia_albertii_strain_2013C_4143_chromosome_complete_genome	genome	-	NZ_CP030787.2	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	626704	626312	393	1	131	131	4659709
10045bat	Escherichia_albertii_strain_2014C_4015_chromosome_complete_genome	genome	+	NZ_CP034166.1	at_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	3162274	3162350	77	1	77	77	4623903
522iat	Escherichia_albertii_strain_2014C_4015_chromosome_complete_genome	genome	+	NZ_CP034166.1	at_nt_syme_symr	not defined	infernal	2.6e-17	3162274	3162350	76	0	0	0	0
1005006bt	Escherichia_albertii_strain_2014C_4015_chromosome_complete_genome	genome	-	NZ_CP034166.1	t_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	3162279	3161938	342	1	342	342	4623903
451it	Escherichia_albertii_strain_2014C_4015_chromosome_complete_genome	genome	-	NZ_CP034166.1	t_nt_syme_symr	not defined	infernal	3.7e-119	3162279	3161957	322	0	0	0	0
2596it	Escherichia_albertii_strain_2014C_4015_chromosome_complete_genome	genome	-	NZ_CP034166.1	t_pro_syme_symr	not defined	infernal	1.4e-19	3162301	3162067	234	0	0	0	0
688313bt	Escherichia_albertii_strain_2014C_4015_chromosome_complete_genome	genome	-	NZ_CP034166.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	3162318	3161941	378	1	110	110	4623903
490152bt	Escherichia_albertii_strain_2014C_4356_chromosome_complete_genome	genome	+	NZ_CP024282.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	735134	735511	378	1	121	124	4852165
2221it	Escherichia_albertii_strain_2014C_4356_chromosome_complete_genome	genome	+	NZ_CP024282.1	t_pro_syme_symr	not defined	infernal	1.6e-20	735162	735424	262	0	0	0	0
111it	Escherichia_albertii_strain_2014C_4356_chromosome_complete_genome	genome	+	NZ_CP024282.1	t_nt_syme_symr	not defined	infernal	4.5e-125	735173	735495	322	0	0	0	0
1000958bt	Escherichia_albertii_strain_2014C_4356_chromosome_complete_genome	genome	+	NZ_CP024282.1	t_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	735173	735514	342	1	318	320	4852165
630iat	Escherichia_albertii_strain_2014C_4356_chromosome_complete_genome	genome	-	NZ_CP024282.1	at_nt_syme_symr	not defined	infernal	3.2e-17	735178	735102	76	0	0	0	0
10303bat	Escherichia_albertii_strain_2014C_4356_chromosome_complete_genome	genome	-	NZ_CP024282.1	at_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	735178	735102	77	1	77	77	4852165
641068bt	Escherichia_albertii_strain_ChinaSP140150_chromosome_complete_genome	genome	+	NZ_CP025676.1	t_pro_syme_symr	NaN - rows are merged	tblastn	NaN - rows are merged	4077266	4077676	411	1	81	133	4881553
2474it	Escherichia_albertii_strain_ChinaSP140150_chromosome_complete_genome	genome	+	NZ_CP025676.1	t_pro_syme_symr	not defined	infernal	7.6e-20	4077313	4077580	267	0	0	0	0
1001133bt	Escherichia_albertii_strain_ChinaSP140150_chromosome_complete_genome	genome	+	NZ_CP025676.1	t_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	4077323	4077660	338	1	318	320	4881553
178it	Escherichia_albertii_strain_ChinaSP140150_chromosome_complete_genome	genome	+	NZ_CP025676.1	t_nt_syme_symr	not defined	infernal	1.1e-122	4077323	4077645	322	0	0	0	0
10632bat	Escherichia_albertii_strain_ChinaSP140150_chromosome_complete_genome	genome	-	NZ_CP025676.1	at_nt_syme_symr	NaN - rows are merged	blastn	NaN - rows are merged	4077328	4077251	78	1	77	77	4881553
687iat	Escherichia_albertii_strain_ChinaSP140150_chromosome_complete_genome	genome	-	NZ_CP025676.1	at_nt_syme_symr	not defined	infernal	1.1e-16	4077328	4077251	77	0	0	0	0
