1484bt	Escherichia_coli_HUSEC2011_complete_genome	genome	-	NZ_HF572917.1	t_nt_dinq_agrb	TADB|T6364	blastn	2.09e-58	4161518	4161390	129	1	129	129	5277676
672bat	Escherichia_coli_IAI39_chromosome_complete_genome	genome	+	NC_011750.1	at_nt_dinq_agrb	TADB|AT6364	blastn	1.20e-28	4150172	4150256	85	1	84	84	5132068
673bat	Escherichia_coli_IAI39_chromosome_complete_genome	genome	+	NC_011750.1	at_nt_dinq_agrb	TADB|AT6364	blastn	5.60e-27	4150404	4150487	84	1	84	84	5132068
506bat	Escherichia_coli_KLY_complete_genome	genome	+	NZ_CP008801.1	at_nt_dinq_agrb	TADB|AT6364	blastn	2.57e-35	3725080	3725163	84	1	84	84	4718545
507bat	Escherichia_coli_KLY_complete_genome	genome	+	NZ_CP008801.1	at_nt_dinq_agrb	TADB|AT6364	blastn	7.24e-26	3725322	3725394	73	12	84	84	4718545
1339bt	Escherichia_coli_KLY_complete_genome	genome	-	NZ_CP008801.1	t_nt_dinq_agrb	TADB|T6364	blastn	4.50e-60	3724850	3724722	129	1	129	129	4718545
508bat	Escherichia_coli_K_12_GM4792_Lac__complete_genome	genome	+	NZ_CP011343.2	at_nt_dinq_agrb	TADB|AT6364	blastn	2.57e-35	3624976	3625059	84	1	84	84	4621656
509bat	Escherichia_coli_K_12_GM4792_Lac__complete_genome	genome	+	NZ_CP011343.2	at_nt_dinq_agrb	TADB|AT6364	blastn	7.24e-26	3625218	3625290	73	12	84	84	4621656
1340bt	Escherichia_coli_K_12_GM4792_Lac__complete_genome	genome	-	NZ_CP011343.2	t_nt_dinq_agrb	TADB|T6364	blastn	4.50e-60	3624746	3624618	129	1	129	129	4621656
510bat	Escherichia_coli_K_12_genome_assembly_EcoliK12AG100_chromosome__I	genome	+	NZ_LN832404.1	at_nt_dinq_agrb	TADB|AT6364	blastn	2.57e-35	3644576	3644659	84	1	84	84	4638126
511bat	Escherichia_coli_K_12_genome_assembly_EcoliK12AG100_chromosome__I	genome	+	NZ_LN832404.1	at_nt_dinq_agrb	TADB|AT6364	blastn	7.24e-26	3644818	3644890	73	12	84	84	4638126
1341bt	Escherichia_coli_K_12_genome_assembly_EcoliK12AG100_chromosome__I	genome	-	NZ_LN832404.1	t_nt_dinq_agrb	TADB|T6364	blastn	4.50e-60	3644346	3644218	129	1	129	129	4638126
532bat	Escherichia_coli_K_12_strain_C3026_complete_genome	genome	+	NZ_CP014272.1	at_nt_dinq_agrb	TADB|AT6364	blastn	2.57e-35	3750872	3750955	84	1	84	84	4745255
533bat	Escherichia_coli_K_12_strain_C3026_complete_genome	genome	+	NZ_CP014272.1	at_nt_dinq_agrb	TADB|AT6364	blastn	7.24e-26	3751114	3751186	73	12	84	84	4745255
1352bt	Escherichia_coli_K_12_strain_C3026_complete_genome	genome	-	NZ_CP014272.1	t_nt_dinq_agrb	TADB|T6364	blastn	4.50e-60	3750642	3750514	129	1	129	129	4745255
530bat	Escherichia_coli_K_12_strain_DHB4_complete_genome	genome	+	NZ_CP014270.1	at_nt_dinq_agrb	TADB|AT6364	blastn	2.57e-35	3552470	3552553	84	1	84	84	4546849
531bat	Escherichia_coli_K_12_strain_DHB4_complete_genome	genome	+	NZ_CP014270.1	at_nt_dinq_agrb	TADB|AT6364	blastn	7.24e-26	3552712	3552784	73	12	84	84	4546849
1351bt	Escherichia_coli_K_12_strain_DHB4_complete_genome	genome	-	NZ_CP014270.1	t_nt_dinq_agrb	TADB|T6364	blastn	4.50e-60	3552240	3552112	129	1	129	129	4546849
528bat	Escherichia_coli_K_12_strain_ER3413_complete_genome	genome	+	NZ_CP009789.1	at_nt_dinq_agrb	TADB|AT6364	blastn	2.57e-35	3617742	3617825	84	1	84	84	4558660
529bat	Escherichia_coli_K_12_strain_ER3413_complete_genome	genome	+	NZ_CP009789.1	at_nt_dinq_agrb	TADB|AT6364	blastn	7.24e-26	3617984	3618056	73	12	84	84	4558660
1350bt	Escherichia_coli_K_12_strain_ER3413_complete_genome	genome	-	NZ_CP009789.1	t_nt_dinq_agrb	TADB|T6364	blastn	4.50e-60	3617512	3617384	129	1	129	129	4558660
526bat	Escherichia_coli_K_12_strain_ER3435_complete_genome	genome	+	NZ_CP010445.1	at_nt_dinq_agrb	TADB|AT6364	blastn	2.57e-35	4446581	4446664	84	1	84	84	4682086
527bat	Escherichia_coli_K_12_strain_ER3435_complete_genome	genome	+	NZ_CP010445.1	at_nt_dinq_agrb	TADB|AT6364	blastn	7.24e-26	4446823	4446895	73	12	84	84	4682086
1349bt	Escherichia_coli_K_12_strain_ER3435_complete_genome	genome	-	NZ_CP010445.1	t_nt_dinq_agrb	TADB|T6364	blastn	4.50e-60	4446351	4446223	129	1	129	129	4682086
524bat	Escherichia_coli_K_12_strain_ER3440_complete_genome	genome	+	NZ_CP010439.1	at_nt_dinq_agrb	TADB|AT6364	blastn	2.57e-35	4366902	4366985	84	1	84	84	4604543
525bat	Escherichia_coli_K_12_strain_ER3440_complete_genome	genome	+	NZ_CP010439.1	at_nt_dinq_agrb	TADB|AT6364	blastn	7.24e-26	4367144	4367216	73	12	84	84	4604543
1348bt	Escherichia_coli_K_12_strain_ER3440_complete_genome	genome	-	NZ_CP010439.1	t_nt_dinq_agrb	TADB|T6364	blastn	4.50e-60	4366672	4366544	129	1	129	129	4604543
522bat	Escherichia_coli_K_12_strain_ER3445_complete_genome	genome	+	NZ_CP010441.1	at_nt_dinq_agrb	TADB|AT6364	blastn	2.57e-35	4369993	4370076	84	1	84	84	4607634
523bat	Escherichia_coli_K_12_strain_ER3445_complete_genome	genome	+	NZ_CP010441.1	at_nt_dinq_agrb	TADB|AT6364	blastn	7.24e-26	4370235	4370307	73	12	84	84	4607634
1347bt	Escherichia_coli_K_12_strain_ER3445_complete_genome	genome	-	NZ_CP010441.1	t_nt_dinq_agrb	TADB|T6364	blastn	4.50e-60	4369763	4369635	129	1	129	129	4607634
520bat	Escherichia_coli_K_12_strain_ER3446_complete_genome	genome	+	NZ_CP010443.1	at_nt_dinq_agrb	TADB|AT6364	blastn	2.57e-35	4369218	4369301	84	1	84	84	4606859
521bat	Escherichia_coli_K_12_strain_ER3446_complete_genome	genome	+	NZ_CP010443.1	at_nt_dinq_agrb	TADB|AT6364	blastn	7.24e-26	4369460	4369532	73	12	84	84	4606859
1346bt	Escherichia_coli_K_12_strain_ER3446_complete_genome	genome	-	NZ_CP010443.1	t_nt_dinq_agrb	TADB|T6364	blastn	4.50e-60	4368988	4368860	129	1	129	129	4606859
518bat	Escherichia_coli_K_12_strain_ER3454_complete_genome	genome	+	NZ_CP010438.1	at_nt_dinq_agrb	TADB|AT6364	blastn	2.57e-35	4382088	4382171	84	1	84	84	4619729
519bat	Escherichia_coli_K_12_strain_ER3454_complete_genome	genome	+	NZ_CP010438.1	at_nt_dinq_agrb	TADB|AT6364	blastn	7.24e-26	4382330	4382402	73	12	84	84	4619729
1345bt	Escherichia_coli_K_12_strain_ER3454_complete_genome	genome	-	NZ_CP010438.1	t_nt_dinq_agrb	TADB|T6364	blastn	4.50e-60	4381858	4381730	129	1	129	129	4619729
516bat	Escherichia_coli_K_12_strain_ER3466_complete_genome	genome	+	NZ_CP010442.1	at_nt_dinq_agrb	TADB|AT6364	blastn	2.57e-35	4422791	4422874	84	1	84	84	4660432
517bat	Escherichia_coli_K_12_strain_ER3466_complete_genome	genome	+	NZ_CP010442.1	at_nt_dinq_agrb	TADB|AT6364	blastn	7.24e-26	4423033	4423105	73	12	84	84	4660432
1344bt	Escherichia_coli_K_12_strain_ER3466_complete_genome	genome	-	NZ_CP010442.1	t_nt_dinq_agrb	TADB|T6364	blastn	4.50e-60	4422561	4422433	129	1	129	129	4660432
514bat	Escherichia_coli_K_12_strain_ER3475_complete_genome	genome	+	NZ_CP010444.1	at_nt_dinq_agrb	TADB|AT6364	blastn	2.57e-35	4371988	4372071	84	1	84	84	4609629
515bat	Escherichia_coli_K_12_strain_ER3475_complete_genome	genome	+	NZ_CP010444.1	at_nt_dinq_agrb	TADB|AT6364	blastn	7.24e-26	4372230	4372302	73	12	84	84	4609629
1343bt	Escherichia_coli_K_12_strain_ER3475_complete_genome	genome	-	NZ_CP010444.1	t_nt_dinq_agrb	TADB|T6364	blastn	4.50e-60	4371758	4371630	129	1	129	129	4609629
512bat	Escherichia_coli_K_12_strain_ER3476_complete_genome	genome	+	NZ_CP010440.1	at_nt_dinq_agrb	TADB|AT6364	blastn	2.57e-35	4383523	4383606	84	1	84	84	4621164
513bat	Escherichia_coli_K_12_strain_ER3476_complete_genome	genome	+	NZ_CP010440.1	at_nt_dinq_agrb	TADB|AT6364	blastn	7.24e-26	4383765	4383837	73	12	84	84	4621164
1342bt	Escherichia_coli_K_12_strain_ER3476_complete_genome	genome	-	NZ_CP010440.1	t_nt_dinq_agrb	TADB|T6364	blastn	4.50e-60	4383293	4383165	129	1	129	129	4621164
64bt	Escherichia_coli_M12_chromosome	chromosome	+	NZ_CP023644.1	t_nt_dinq_agrb	TADB|T6364	blastn	1.47e-57	2830735	2830863	129	1	129	129	4984145
1101bat	Escherichia_coli_M12_chromosome	chromosome	-	NZ_CP023644.1	at_nt_dinq_agrb	TADB|AT6364	blastn	8.61e-28	2830505	2830421	85	1	84	84	4984145
53bt	Escherichia_coli_O104_H4_strain_LB226692_chromosome	chromosome	+	NZ_CP024992.1	t_nt_dinq_agrb	TADB|T6364	blastn	3.17e-59	1792426	1792554	129	1	129	129	5299262
1100bat	Escherichia_coli_O104_H4_strain_LB226692_chromosome	chromosome	-	NZ_CP024992.1	at_nt_dinq_agrb	TADB|AT6364	blastn	1.11e-26	1791951	1791882	70	15	84	84	5299262
1099bat	Escherichia_coli_O104_H4_strain_LB226692_chromosome	chromosome	-	NZ_CP024992.1	at_nt_dinq_agrb	TADB|AT6364	blastn	8.61e-28	1792196	1792113	84	1	84	84	5299262
1338bt	Escherichia_coli_O121_H19_strain_16_9255_chromosome_complete_genome	genome	+	NZ_CP022407.1	t_nt_dinq_agrb	TADB|T6364	blastn	4.50e-60	4029285	4029413	129	1	129	129	5397521
505bat	Escherichia_coli_O121_H19_strain_16_9255_chromosome_complete_genome	genome	-	NZ_CP022407.1	at_nt_dinq_agrb	TADB|AT6364	blastn	7.24e-26	4028810	4028741	70	15	84	84	5397521
504bat	Escherichia_coli_O121_H19_strain_16_9255_chromosome_complete_genome	genome	-	NZ_CP022407.1	at_nt_dinq_agrb	TADB|AT6364	blastn	2.57e-35	4029055	4028972	84	1	84	84	5397521
1337bt	Escherichia_coli_O121_str_RM8352_chromosome_complete_genome	genome	+	NZ_CP028110.1	t_nt_dinq_agrb	TADB|T6364	blastn	4.50e-60	2586707	2586835	129	1	129	129	5391064
503bat	Escherichia_coli_O121_str_RM8352_chromosome_complete_genome	genome	-	NZ_CP028110.1	at_nt_dinq_agrb	TADB|AT6364	blastn	7.24e-26	2586232	2586163	70	15	84	84	5391064
502bat	Escherichia_coli_O121_str_RM8352_chromosome_complete_genome	genome	-	NZ_CP028110.1	at_nt_dinq_agrb	TADB|AT6364	blastn	2.57e-35	2586477	2586394	84	1	84	84	5391064
1108bat	Escherichia_coli_O157_H7_str_EDL933_genome	chromosome	+	NC_002655.2	at_nt_dinq_agrb	TADB|AT6364	blastn	4.01e-26	4449835	4449918	84	1	84	84	5528445
70bt	Escherichia_coli_O157_H7_str_EDL933_genome	chromosome	-	NC_002655.2	t_nt_dinq_agrb	TADB|T6364	blastn	6.86e-56	4449370	4449242	129	1	129	129	5528445
69bt	Escherichia_coli_O157_H7_str_TW14588_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_CM000662.1	t_nt_dinq_agrb	TADB|T6364	blastn	6.86e-56	2390353	2390481	129	1	129	129	5578816
1107bat	Escherichia_coli_O157_H7_str_TW14588_chromosome_whole_genome_shotgun_sequence	chromosome	-	NZ_CM000662.1	at_nt_dinq_agrb	TADB|AT6364	blastn	4.01e-26	2389888	2389805	84	1	84	84	5578816
671bat	Escherichia_coli_O157_H7_strain_TR01_chromosome_complete_genome	genome	+	NZ_CP033605.1	at_nt_dinq_agrb	TADB|AT6364	blastn	1.20e-28	4483347	4483430	84	1	84	84	5569804
1336bt	Escherichia_coli_O15_H11_strain_90_9272_chromosome_complete_genome	genome	+	NZ_CP024239.1	t_nt_dinq_agrb	TADB|T6364	blastn	4.50e-60	3098643	3098771	129	1	129	129	4906680
501bat	Escherichia_coli_O15_H11_strain_90_9272_chromosome_complete_genome	genome	-	NZ_CP024239.1	at_nt_dinq_agrb	TADB|AT6364	blastn	7.24e-26	3098168	3098099	70	15	84	84	4906680
500bat	Escherichia_coli_O15_H11_strain_90_9272_chromosome_complete_genome	genome	-	NZ_CP024239.1	at_nt_dinq_agrb	TADB|AT6364	blastn	2.57e-35	3098413	3098330	84	1	84	84	4906680
1335bt	Escherichia_coli_O25_H16_strain_F5505_C1_chromosome_complete_genome	genome	+	NZ_CP024257.1	t_nt_dinq_agrb	TADB|T6364	blastn	4.50e-60	487600	487728	129	1	129	129	4886938
499bat	Escherichia_coli_O25_H16_strain_F5505_C1_chromosome_complete_genome	genome	-	NZ_CP024257.1	at_nt_dinq_agrb	TADB|AT6364	blastn	7.24e-26	487125	487056	70	15	84	84	4886938
498bat	Escherichia_coli_O25_H16_strain_F5505_C1_chromosome_complete_genome	genome	-	NZ_CP024257.1	at_nt_dinq_agrb	TADB|AT6364	blastn	2.57e-35	487370	487287	84	1	84	84	4886938
1334bt	Escherichia_coli_O25_NM_strain_2014EL_1343_2_chromosome_complete_genome	genome	+	NZ_CP024228.1	t_nt_dinq_agrb	TADB|T6364	blastn	4.50e-60	3287981	3288109	129	1	129	129	4848034
497bat	Escherichia_coli_O25_NM_strain_2014EL_1343_2_chromosome_complete_genome	genome	-	NZ_CP024228.1	at_nt_dinq_agrb	TADB|AT6364	blastn	7.24e-26	3287506	3287437	70	15	84	84	4848034
496bat	Escherichia_coli_O25_NM_strain_2014EL_1343_2_chromosome_complete_genome	genome	-	NZ_CP024228.1	at_nt_dinq_agrb	TADB|AT6364	blastn	2.57e-35	3287751	3287668	84	1	84	84	4848034
1333bt	Escherichia_coli_O6_H16_strain_2011EL_1370_2_chromosome_complete_genome	genome	+	NZ_CP022912.1	t_nt_dinq_agrb	TADB|T6364	blastn	4.50e-60	359436	359564	129	1	129	129	4785142
495bat	Escherichia_coli_O6_H16_strain_2011EL_1370_2_chromosome_complete_genome	genome	-	NZ_CP022912.1	at_nt_dinq_agrb	TADB|AT6364	blastn	7.24e-26	358961	358892	70	15	84	84	4785142
494bat	Escherichia_coli_O6_H16_strain_2011EL_1370_2_chromosome_complete_genome	genome	-	NZ_CP022912.1	at_nt_dinq_agrb	TADB|AT6364	blastn	2.57e-35	359206	359123	84	1	84	84	4785142
1332bt	Escherichia_coli_O6_H16_strain_2014EL_1346_6_chromosome_complete_genome	genome	+	NZ_CP024232.1	t_nt_dinq_agrb	TADB|T6364	blastn	4.50e-60	2389899	2390027	129	1	129	129	4872840
