26iat	Escherichia_coli_strain_2013C_3996_chromosome	chromosome	-	NZ_CP027572.1	at_nt_ralr_rala	not defined	infernal	1.9e-43	2841744	2841566	178	0	0	0	0
27iat	Escherichia_coli_strain_2014C_3716_chromosome	chromosome	-	NZ_CP027335.1	at_nt_ralr_rala	not defined	infernal	1.9e-43	43612	43434	178	0	0	0	0
28iat	Shigella_boydii_strain_NCTC_9734_chromosome	chromosome	+	NZ_CP026875.1	at_nt_ralr_rala	not defined	infernal	2e-43	2965540	2965718	178	0	0	0	0
29iat	Shigella_boydii_strain_NCTC_9734_chromosome	chromosome	+	NZ_CP026875.1	at_nt_ralr_rala	not defined	infernal	2e-43	3111223	3111401	178	0	0	0	0
30iat	Escherichia_coli_UMNF18_chromosome_whole_genome_shotgun_sequence	chromosome	+	NZ_AGTD01000001.1	at_nt_ralr_rala	not defined	infernal	1.2e-42	1685290	1685468	178	0	0	0	0
31iat	Escherichia_coli_APEC_O2_211_chromosome_complete_genome	genome	+	NZ_CP006834.2	at_nt_ralr_rala	not defined	infernal	1.6e-44	2490240	2490418	178	0	0	0	0
32iat	Escherichia_coli_BL21(DE3)_complete_genome	genome	+	NC_012971.2	at_nt_ralr_rala	not defined	infernal	1.6e-44	1398724	1398902	178	0	0	0	0
33iat	Escherichia_coli_'BL21_Gold(DE3)pLysS_AG'_complete_genome	genome	-	NC_012947.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	2383658	2383480	178	0	0	0	0
34iat	Escherichia_coli_B_strain_C2566_complete_genome	genome	+	NZ_CP014268.2	at_nt_ralr_rala	not defined	infernal	1.6e-44	2127579	2127757	178	0	0	0	0
35iat	Escherichia_coli_B_strain_C3029_complete_genome	genome	+	NZ_CP014269.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	2213826	2214004	178	0	0	0	0
36iat	Escherichia_coli_B_str_REL606_complete_genome	genome	+	NC_012967.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	1410726	1410904	178	0	0	0	0
37iat	Escherichia_coli_BW25113_complete_genome	genome	+	NZ_CP009273.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	1407813	1407991	178	0	0	0	0
38iat	Escherichia_coli_BW2952_complete_genome	genome	+	NC_012759.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	1303639	1303817	178	0	0	0	0
39iat	Escherichia_coli_DH1_(ME8569)_DNA_complete_genome	genome	+	NC_017638.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	1395738	1395916	178	0	0	0	0
40iat	Escherichia_coli_ER2796_complete_genome	genome	+	NZ_CP009644.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	1393986	1394164	178	0	0	0	0
41iat	Escherichia_coli_K_12_strain_C3026_complete_genome	genome	+	NZ_CP014272.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	1517725	1517903	178	0	0	0	0
42iat	Escherichia_coli_K_12_strain_DHB4_complete_genome	genome	+	NZ_CP014270.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	1318661	1318839	178	0	0	0	0
43iat	Escherichia_coli_K_12_strain_ER3413_complete_genome	genome	+	NZ_CP009789.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	1393987	1394165	178	0	0	0	0
44iat	Escherichia_coli_K_12_strain_ER3435_complete_genome	genome	+	NZ_CP010445.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	2209924	2210102	178	0	0	0	0
45iat	Escherichia_coli_K_12_strain_ER3440_complete_genome	genome	+	NZ_CP010439.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	2154038	2154216	178	0	0	0	0
46iat	Escherichia_coli_K_12_strain_ER3445_complete_genome	genome	+	NZ_CP010441.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	2157129	2157307	178	0	0	0	0
47iat	Escherichia_coli_K_12_strain_ER3446_complete_genome	genome	+	NZ_CP010443.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	2156353	2156531	178	0	0	0	0
48iat	Escherichia_coli_K_12_strain_ER3454_complete_genome	genome	+	NZ_CP010438.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	2169223	2169401	178	0	0	0	0
49iat	Escherichia_coli_K_12_strain_ER3466_complete_genome	genome	+	NZ_CP010442.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	2209925	2210103	178	0	0	0	0
50iat	Escherichia_coli_K_12_strain_ER3475_complete_genome	genome	+	NZ_CP010444.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	2159123	2159301	178	0	0	0	0
51iat	Escherichia_coli_K_12_strain_ER3476_complete_genome	genome	+	NZ_CP010440.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	2170677	2170855	178	0	0	0	0
52iat	Escherichia_coli_K_12_GM4792_Lac__complete_genome	genome	+	NZ_CP011343.2	at_nt_ralr_rala	not defined	infernal	1.6e-44	1394484	1394662	178	0	0	0	0
53iat	Escherichia_coli_KLY_complete_genome	genome	+	NZ_CP008801.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	1388838	1389016	178	0	0	0	0
54iat	Escherichia_coli_O103_str_RM8385_chromosome_complete_genome	genome	-	NZ_CP028112.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	1996645	1996467	178	0	0	0	0
55iat	Escherichia_coli_O111_H_str_11128_DNA_complete_genome	genome	+	NC_013364.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	1744135	1744313	178	0	0	0	0
56iat	Escherichia_coli_O111_str_RM9322_chromosome_complete_genome	genome	+	NZ_CP028117.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	1657206	1657384	178	0	0	0	0
57iat	Escherichia_coli_O121_H19_strain_16_9255_chromosome_complete_genome	genome	-	NZ_CP022407.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	1263428	1263250	178	0	0	0	0
58iat	Escherichia_coli_O121_str_RM8352_chromosome_complete_genome	genome	+	NZ_CP028110.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	1653504	1653682	178	0	0	0	0
59iat	Escherichia_coli_O157_H7_strain_3384_chromosome_complete_genome	genome	-	NZ_CP017440.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	2775494	2775316	178	0	0	0	0
60iat	Escherichia_coli_O157_H7_strain_8368_chromosome_complete_genome	genome	-	NZ_CP017444.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	2776711	2776533	178	0	0	0	0
61iat	Escherichia_coli_O157_H7_str_EDL933_complete_genome	genome	-	NZ_CP008957.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	2173367	2173189	178	0	0	0	0
62iat	Escherichia_coli_O157_H7_str_Sakai_DNA_complete_genome	genome	+	NC_002695.2	at_nt_ralr_rala	not defined	infernal	1.6e-44	1923165	1923343	178	0	0	0	0
63iat	Escherichia_coli_O25_H16_strain_F5505_C1_chromosome_complete_genome	genome	-	NZ_CP024257.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	2883117	2882939	178	0	0	0	0
64iat	Escherichia_coli_O26_H11_str_11368_DNA_complete_genome	genome	+	NC_013361.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	1872029	1872207	178	0	0	0	0
65iat	Escherichia_coli_O26_str_RM10386_chromosome_complete_genome	genome	+	NZ_CP028126.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	1924878	1925056	178	0	0	0	0
66iat	Escherichia_coli_O26_str_RM8426_chromosome_complete_genome	genome	+	NZ_CP028116.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	1875761	1875939	178	0	0	0	0
67iat	Escherichia_coli_O55_H7_str_CB9615_complete_genome	genome	+	NC_013941.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	1733804	1733982	178	0	0	0	0
68iat	Escherichia_coli_O55_H7_str_RM12579_complete_genome	genome	+	NC_017656.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	1725975	1726153	178	0	0	0	0
69iat	Escherichia_coli_SE11_DNA_complete_genome	genome	+	NC_011415.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	1476984	1477162	178	0	0	0	0
70iat	Escherichia_coli_strain_103_chromosome_complete_genome	genome	+	NZ_CP020495.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	2392073	2392251	178	0	0	0	0
71iat	Escherichia_coli_strain_1428_chromosome_complete_genome	genome	-	NZ_CP023366.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	2657770	2657592	178	0	0	0	0
72iat	Escherichia_coli_strain_14EC029_chromosome_complete_genome	genome	-	NZ_CP024141.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	2738349	2738171	178	0	0	0	0
73iat	Escherichia_coli_strain_1943_chromosome_complete_genome	genome	-	NZ_CP023359.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	2591778	2591600	178	0	0	0	0
74iat	Escherichia_coli_strain_1A_chromosome_complete_genome	genome	+	NZ_CP026361.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	1413556	1413734	178	0	0	0	0
75iat	Escherichia_coli_strain_1FA_chromosome_complete_genome	genome	+	NZ_CP026360.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	1413556	1413734	178	0	0	0	0
76iat	Escherichia_coli_strain_2009C_3554_chromosome_complete_genome	genome	+	NZ_CP034803.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	190008	190186	178	0	0	0	0
77iat	Escherichia_coli_strain_2010C_3347_chromosome_complete_genome	genome	+	NZ_CP034806.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	1820538	1820716	178	0	0	0	0
78iat	Escherichia_coli_strain_2012C_4606_chromosome_complete_genome	genome	-	NZ_CP027352.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	329090	328912	178	0	0	0	0
79iat	Escherichia_coli_strain_2013C_3250_chromosome_complete_genome	genome	-	NZ_CP027380.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	2626733	2626555	178	0	0	0	0
80iat	Escherichia_coli_strain_2013C_3252_chromosome_complete_genome	genome	-	NZ_CP027442.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	96872	96694	178	0	0	0	0
81iat	Escherichia_coli_strain_2013C_3513_chromosome_complete_genome	genome	+	NZ_CP027555.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	327424	327602	178	0	0	0	0
82iat	Escherichia_coli_strain_2013C_4081_chromosome_complete_genome	genome	-	NZ_CP027573.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	729404	729226	178	0	0	0	0
83iat	Escherichia_coli_strain_2013C_4187_chromosome_complete_genome	genome	-	NZ_CP027546.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	1026919	1026741	178	0	0	0	0
84iat	Escherichia_coli_strain_2013C_4225_chromosome_complete_genome	genome	+	NZ_CP027577.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	3317657	3317835	178	0	0	0	0
85iat	Escherichia_coli_strain_2013C_4361_chromosome_complete_genome	genome	+	NZ_CP027347.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	1210307	1210485	178	0	0	0	0
86iat	Escherichia_coli_strain_2013C_4538_chromosome_complete_genome	genome	-	NZ_CP027582.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	1577903	1577725	178	0	0	0	0
87iat	Escherichia_coli_strain_2013C_4974_chromosome_complete_genome	genome	-	NZ_CP027587.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	1790396	1790218	178	0	0	0	0
88iat	Escherichia_coli_strain_2013C_4991_chromosome_complete_genome	genome	-	NZ_CP027355.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	1311161	1310983	178	0	0	0	0
89iat	Escherichia_coli_strain_2014C_3050_chromosome_complete_genome	genome	-	NZ_CP027472.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	1582988	1582810	178	0	0	0	0
90iat	Escherichia_coli_strain_2014C_3051_chromosome_complete_genome	genome	+	NZ_CP027338.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	796521	796699	178	0	0	0	0
91iat	Escherichia_coli_strain_2014C_3057_chromosome_complete_genome	genome	-	NZ_CP027387.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	4954692	4954514	178	0	0	0	0
92iat	Escherichia_coli_strain_2014C_3599_chromosome_complete_genome	genome	+	NZ_CP027435.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	2550983	2551161	178	0	0	0	0
93iat	Escherichia_coli_strain_2014C_3655_chromosome_complete_genome	genome	+	NZ_CP027351.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	2915860	2916038	178	0	0	0	0
94iat	Escherichia_coli_strain_2014C_4423_chromosome_complete_genome	genome	+	NZ_CP027454.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	3091536	3091714	178	0	0	0	0
95iat	Escherichia_coli_strain_2015C_3101_chromosome_complete_genome	genome	+	NZ_CP027221.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	2302584	2302762	178	0	0	0	0
96iat	Escherichia_coli_strain_2015C_3107_chromosome_complete_genome	genome	+	NZ_CP027317.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	177595	177773	178	0	0	0	0
97iat	Escherichia_coli_strain_2015C_4944_chromosome_complete_genome	genome	+	NZ_CP027390.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	1677714	1677892	178	0	0	0	0
98iat	Escherichia_coli_strain_210205630_chromosome_complete_genome	genome	+	NZ_CP015912.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	206527	206705	178	0	0	0	0
99iat	Escherichia_coli_strain_2A_chromosome_complete_genome	genome	+	NZ_CP026358.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	1413556	1413734	178	0	0	0	0
100iat	Escherichia_coli_strain_2F_0_chromosome_complete_genome	genome	+	NZ_CP026357.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	1413556	1413734	178	0	0	0	0
101iat	Escherichia_coli_strain_2FA_chromosome_complete_genome	genome	+	NZ_CP026356.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	1413556	1413734	178	0	0	0	0
102iat	Escherichia_coli_strain_3A_chromosome_complete_genome	genome	+	NZ_CP026355.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	1413556	1413734	178	0	0	0	0
103iat	Escherichia_coli_strain_3FA_chromosome_complete_genome	genome	+	NZ_CP026354.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	1413556	1413734	178	0	0	0	0
104iat	Escherichia_coli_strain_4A_chromosome_complete_genome	genome	+	NZ_CP026353.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	1413556	1413734	178	0	0	0	0
105iat	Escherichia_coli_strain_4FA_chromosome_complete_genome	genome	+	NZ_CP026352.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	1413556	1413734	178	0	0	0	0
106iat	Escherichia_coli_strain_504838_chromosome_complete_genome	genome	-	NZ_CP025856.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	650453	650275	178	0	0	0	0
107iat	Escherichia_coli_strain_50579417_chromosome_complete_genome	genome	+	NZ_CP033884.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	4490272	4490450	178	0	0	0	0
108iat	Escherichia_coli_strain_5A_chromosome_complete_genome	genome	+	NZ_CP026351.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	1413556	1413734	178	0	0	0	0
109iat	Escherichia_coli_strain_5FA_chromosome_complete_genome	genome	+	NZ_CP026350.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	1413556	1413734	178	0	0	0	0
110iat	Escherichia_coli_strain_6A_chromosome_complete_genome	genome	+	NZ_CP026349.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	1413556	1413734	178	0	0	0	0
111iat	Escherichia_coli_strain_6FA_chromosome_complete_genome	genome	+	NZ_CP026348.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	1413556	1413734	178	0	0	0	0
112iat	Escherichia_coli_strain_7_2_chromosome_complete_genome	genome	+	NZ_CP023820.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	1543988	1544166	178	0	0	0	0
113iat	Escherichia_coli_strain_7A_chromosome_complete_genome	genome	+	NZ_CP026347.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	1413556	1413734	178	0	0	0	0
114iat	Escherichia_coli_strain_7FA_chromosome_complete_genome	genome	+	NZ_CP026346.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	1413556	1413734	178	0	0	0	0
115iat	Escherichia_coli_strain_86_3153_chromosome_complete_genome	genome	-	NZ_CP027597.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	541681	541503	178	0	0	0	0
116iat	Escherichia_coli_strain_88_3001_chromosome_complete_genome	genome	-	NZ_CP027363.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	4488552	4488374	178	0	0	0	0
117iat	Escherichia_coli_strain_8A_chromosome_complete_genome	genome	+	NZ_CP026345.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	1413556	1413734	178	0	0	0	0
118iat	Escherichia_coli_strain_8FA_chromosome_complete_genome	genome	+	NZ_CP026344.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	1413556	1413734	178	0	0	0	0
119iat	Escherichia_coli_strain_97_3250_chromosome_complete_genome	genome	+	NZ_CP027599.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	2997047	2997225	178	0	0	0	0
120iat	Escherichia_coli_strain_9A_chromosome_complete_genome	genome	+	NZ_CP026343.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	1413555	1413733	178	0	0	0	0
121iat	Escherichia_coli_strain_9FA_chromosome_complete_genome	genome	+	NZ_CP026342.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	1413556	1413734	178	0	0	0	0
122iat	Escherichia_coli_strain_AMSCJX02_chromosome_complete_genome	genome	+	NZ_CP031105.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	4490119	4490297	178	0	0	0	0
123iat	Escherichia_coli_strain_AR_0006_complete_genome	genome	+	NZ_CP024851.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	3267176	3267354	178	0	0	0	0
124iat	Escherichia_coli_strain_AR_0015_complete_genome	genome	+	NZ_CP024862.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	4890593	4890771	178	0	0	0	0
125iat	Escherichia_coli_strain_AR_0067_chromosome_complete_genome	genome	+	NZ_CP032261.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	2250228	2250406	178	0	0	0	0
126iat	Escherichia_coli_strain_AR_0077_chromosome_complete_genome	genome	+	NZ_CP026755.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	1276682	1276860	178	0	0	0	0
127iat	Escherichia_coli_strain_AR_0118_complete_genome	genome	-	NZ_CP020048.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	281836	281658	178	0	0	0	0
128iat	Escherichia_coli_strain_AR_0128_complete_genome	genome	-	NZ_CP021722.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	2883512	2883334	178	0	0	0	0
129iat	Escherichia_coli_strain_AR_0119_complete_genome	genome	-	NZ_CP021535.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	3125694	3125516	178	0	0	0	0
130iat	Escherichia_coli_strain_AR_0369_chromosome_complete_genome	genome	-	NZ_CP027140.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	4571957	4571779	178	0	0	0	0
131iat	Escherichia_coli_strain_AR_0372_chromosome_complete_genome	genome	+	NZ_CP027134.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	2303078	2303256	178	0	0	0	0
132iat	Escherichia_coli_strain_AS19_RrmA_chromosome_complete_genome	genome	-	NZ_CP027430.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	93306	93128	178	0	0	0	0
133iat	Escherichia_coli_strain_ATCC_43896_chromosome_complete_genome	genome	-	NZ_CP024278.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	2236146	2235968	178	0	0	0	0
134iat	Escherichia_coli_strain_BE2_5_chromosome_complete_genome	genome	-	NZ_CP032986.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	2486618	2486440	178	0	0	0	0
135iat	Escherichia_coli_strain_BL21_(TaKaRa)_complete_genome	genome	+	NZ_CP010816.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	1367889	1368067	178	0	0	0	0
136iat	Escherichia_coli_strain_BLR(DE3)_chromosome_complete_genome	genome	+	NZ_CP020368.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	1380907	1381085	178	0	0	0	0
137iat	Escherichia_coli_BW25113_complete_genome	genome	+	NZ_CP037857.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	1407475	1407653	178	0	0	0	0
138iat	Escherichia_coli_strain_C1_complete_genome	genome	+	NZ_CP010116.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	2667807	2667985	178	0	0	0	0
139iat	Escherichia_coli_strain_C2_complete_genome	genome	-	NZ_CP010117.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	1349213	1349035	178	0	0	0	0
140iat	Escherichia_coli_strain_C41(DE3)_complete_genome	genome	+	NZ_CP010585.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	1398724	1398902	178	0	0	0	0
141iat	Escherichia_coli_strain_C43(DE3)_complete_genome	genome	+	NZ_CP011938.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	1398151	1398329	178	0	0	0	0
142iat	Escherichia_coli_strain_C5_complete_genome	genome	-	NZ_CP010122.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	3160479	3160301	178	0	0	0	0
143iat	Escherichia_coli_strain_C600_chromosome_complete_genome	genome	-	NZ_CP031214.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	2508958	2508780	178	0	0	0	0
144iat	Escherichia_coli_strain_CAR_chromosome_complete_genome	genome	+	NZ_CP026026.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	1411580	1411758	178	0	0	0	0
145iat	Escherichia_coli_strain_CDC_03_98_chromosome_complete_genome	genome	+	NZ_CP022689.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	4843806	4843984	178	0	0	0	0
146iat	Escherichia_coli_strain_CFSAN027343_chromosome_complete_genome	genome	+	NZ_CP037943.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	275121	275299	178	0	0	0	0
147iat	Escherichia_coli_strain_CFSAN027346_chromosome_complete_genome	genome	-	NZ_CP037945.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	247293	247115	178	0	0	0	0
148iat	Escherichia_coli_strain_CI5_complete_genome	genome	-	NZ_CP011018.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	1073871	1073693	178	0	0	0	0
149iat	Escherichia_coli_strain_CIT_chromosome_complete_genome	genome	+	NZ_CP026028.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	1411580	1411758	178	0	0	0	0
150iat	Escherichia_coli_strain_CJ236_chromosome_complete_genome	genome	+	NZ_CP029238.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	1413556	1413734	178	0	0	0	0
151iat	Escherichia_coli_strain_CP53_chromosome_complete_genome	genome	-	NZ_CP033096.1	at_nt_ralr_rala	not defined	infernal	1.6e-44	2492182	2492004	178	0	0	0	0
