1604it	Citrobacter_freundii_strain_AR_0116_chromosome_complete_genome	genome	+	NZ_CP032184.1	t_nt_tisb_istr_smax	not defined	infernal	2.6e-21	4822179	4822261	82	0	0	0	0
1606it	Citrobacter_freundii_strain_B38_chromosome_complete_genome	genome	-	NZ_CP016762.1	t_pro_tisb_istr_smax	not defined	infernal	1.1e-13	30856	30770	86	0	0	0	0
1605it	Citrobacter_freundii_strain_B38_chromosome_complete_genome	genome	-	NZ_CP016762.1	t_nt_tisb_istr_smax	not defined	infernal	2.6e-21	30856	30774	82	0	0	0	0
965iat	Citrobacter_freundii_strain_B38_chromosome_complete_genome	genome	+	NZ_CP016762.1	at_nt_tisb_istr_smax	not defined	infernal	1.5e-20	31109	31248	139	0	0	0	0
228it	Citrobacter_freundii_strain_B9_C2_chromosome	chromosome	-	NZ_CP027849.1	t_nt_tisb_istr_smax	not defined	infernal	3.9e-22	2928071	2927989	82	0	0	0	0
228it	Citrobacter_freundii_strain_B9_C2_chromosome	chromosome	-	NZ_CP027849.1	t_pro_tisb_istr_smax	not defined	infernal	1.6e-14	2928071	2927985	86	0	0	0	0
66iat	Citrobacter_freundii_strain_B9_C2_chromosome	chromosome	+	NZ_CP027849.1	at_nt_tisb_istr_smax	not defined	infernal	9.7e-21	2928324	2928463	139	0	0	0	0
229it	Citrobacter_freundii_strain_BD_genome	chromosome	-	NZ_CP018810.1	t_pro_tisb_istr_smax	not defined	infernal	1.6e-14	2159041	2158955	86	0	0	0	0
229it	Citrobacter_freundii_strain_BD_genome	chromosome	-	NZ_CP018810.1	t_nt_tisb_istr_smax	not defined	infernal	3.9e-22	2159041	2158959	82	0	0	0	0
64iat	Citrobacter_freundii_strain_BD_genome	chromosome	+	NZ_CP018810.1	at_nt_tisb_istr_smax	not defined	infernal	1.9e-21	2159294	2159433	139	0	0	0	0
966iat	Citrobacter_freundii_strain_CAV1321_complete_genome	genome	-	NZ_CP011612.1	at_nt_tisb_istr_smax	not defined	infernal	1.5e-20	3128645	3128506	139	0	0	0	0
1607it	Citrobacter_freundii_strain_CAV1321_complete_genome	genome	+	NZ_CP011612.1	t_pro_tisb_istr_smax	not defined	infernal	1.1e-13	3128898	3128984	86	0	0	0	0
1606it	Citrobacter_freundii_strain_CAV1321_complete_genome	genome	+	NZ_CP011612.1	t_nt_tisb_istr_smax	not defined	infernal	2.6e-21	3128898	3128980	82	0	0	0	0
1608it	Citrobacter_freundii_strain_CAV1741_complete_genome	genome	-	NZ_CP011657.1	t_pro_tisb_istr_smax	not defined	infernal	1.1e-13	2928657	2928571	86	0	0	0	0
1607it	Citrobacter_freundii_strain_CAV1741_complete_genome	genome	-	NZ_CP011657.1	t_nt_tisb_istr_smax	not defined	infernal	2.6e-21	2928657	2928575	82	0	0	0	0
967iat	Citrobacter_freundii_strain_CAV1741_complete_genome	genome	+	NZ_CP011657.1	at_nt_tisb_istr_smax	not defined	infernal	1.5e-20	2928910	2929049	139	0	0	0	0
1609it	Citrobacter_freundii_strain_CAV1857_chromosome_complete_genome	genome	-	NZ_CP037734.1	t_pro_tisb_istr_smax	not defined	infernal	1.1e-13	21702	21616	86	0	0	0	0
1608it	Citrobacter_freundii_strain_CAV1857_chromosome_complete_genome	genome	-	NZ_CP037734.1	t_nt_tisb_istr_smax	not defined	infernal	2.6e-21	21702	21620	82	0	0	0	0
968iat	Citrobacter_freundii_strain_CAV1857_chromosome_complete_genome	genome	+	NZ_CP037734.1	at_nt_tisb_istr_smax	not defined	infernal	1.5e-20	21955	22094	139	0	0	0	0
958iat	Citrobacter_freundii_strain_CRCB_101_chromosome_complete_genome	genome	-	NZ_CP024819.1	at_nt_tisb_istr_smax	not defined	infernal	1.3e-20	646098	645959	139	0	0	0	0
1609it	Citrobacter_freundii_strain_CRCB_101_chromosome_complete_genome	genome	+	NZ_CP024819.1	t_nt_tisb_istr_smax	not defined	infernal	2.6e-21	646351	646433	82	0	0	0	0
1610it	Citrobacter_freundii_strain_CRCB_101_chromosome_complete_genome	genome	+	NZ_CP024819.1	t_pro_tisb_istr_smax	not defined	infernal	1.1e-13	646351	646437	86	0	0	0	0
969iat	Citrobacter_freundii_strain_FDAARGOS_549_chromosome_complete_genome	genome	-	NZ_CP033744.1	at_nt_tisb_istr_smax	not defined	infernal	1.5e-20	2635049	2634910	139	0	0	0	0
1628it	Citrobacter_freundii_strain_FDAARGOS_549_chromosome_complete_genome	genome	+	NZ_CP033744.1	t_pro_tisb_istr_smax	not defined	infernal	1.6e-13	2635302	2635388	86	0	0	0	0
1629it	Citrobacter_freundii_strain_FDAARGOS_549_chromosome_complete_genome	genome	+	NZ_CP033744.1	t_nt_tisb_istr_smax	not defined	infernal	3.5e-21	2635302	2635384	82	0	0	0	0
970iat	Citrobacter_freundii_strain_FDAARGOS_550_chromosome_complete_genome	genome	-	NZ_CP033742.1	at_nt_tisb_istr_smax	not defined	infernal	1.5e-20	2487069	2486930	139	0	0	0	0
1610it	Citrobacter_freundii_strain_FDAARGOS_550_chromosome_complete_genome	genome	+	NZ_CP033742.1	t_nt_tisb_istr_smax	not defined	infernal	2.6e-21	2487322	2487404	82	0	0	0	0
1611it	Citrobacter_freundii_strain_FDAARGOS_550_chromosome_complete_genome	genome	+	NZ_CP033742.1	t_pro_tisb_istr_smax	not defined	infernal	1.1e-13	2487322	2487408	86	0	0	0	0
1612it	Citrobacter_freundii_strain_FDAARGOS_61_chromosome_complete_genome	genome	-	NZ_CP026045.1	t_pro_tisb_istr_smax	not defined	infernal	1.1e-13	1167346	1167260	86	0	0	0	0
1611it	Citrobacter_freundii_strain_FDAARGOS_61_chromosome_complete_genome	genome	-	NZ_CP026045.1	t_nt_tisb_istr_smax	not defined	infernal	2.6e-21	1167346	1167264	82	0	0	0	0
959iat	Citrobacter_freundii_strain_FDAARGOS_61_chromosome_complete_genome	genome	+	NZ_CP026045.1	at_nt_tisb_istr_smax	not defined	infernal	1.3e-20	1167599	1167738	139	0	0	0	0
971iat	Citrobacter_freundii_strain_FDAARGOS_73_chromosome_complete_genome	genome	-	NZ_CP026056.1	at_nt_tisb_istr_smax	not defined	infernal	1.5e-20	4390164	4390025	139	0	0	0	0
1613it	Citrobacter_freundii_strain_FDAARGOS_73_chromosome_complete_genome	genome	+	NZ_CP026056.1	t_pro_tisb_istr_smax	not defined	infernal	1.1e-13	4390417	4390503	86	0	0	0	0
1612it	Citrobacter_freundii_strain_FDAARGOS_73_chromosome_complete_genome	genome	+	NZ_CP026056.1	t_nt_tisb_istr_smax	not defined	infernal	2.6e-21	4390417	4390499	82	0	0	0	0
972iat	Citrobacter_freundii_strain_HM38_chromosome_complete_genome	genome	-	NZ_CP024672.1	at_nt_tisb_istr_smax	not defined	infernal	1.5e-20	4144188	4144049	139	0	0	0	0
1614it	Citrobacter_freundii_strain_HM38_chromosome_complete_genome	genome	+	NZ_CP024672.1	t_pro_tisb_istr_smax	not defined	infernal	1.1e-13	4144441	4144527	86	0	0	0	0
1613it	Citrobacter_freundii_strain_HM38_chromosome_complete_genome	genome	+	NZ_CP024672.1	t_nt_tisb_istr_smax	not defined	infernal	2.6e-21	4144441	4144523	82	0	0	0	0
1615it	Citrobacter_freundii_strain_NCTC9750_genome_assembly_chromosome_1	genome	-	NZ_LR134118.1	t_pro_tisb_istr_smax	not defined	infernal	1.1e-13	30254	30168	86	0	0	0	0
1614it	Citrobacter_freundii_strain_NCTC9750_genome_assembly_chromosome_1	genome	-	NZ_LR134118.1	t_nt_tisb_istr_smax	not defined	infernal	2.6e-21	30254	30172	82	0	0	0	0
973iat	Citrobacter_freundii_strain_NCTC9750_genome_assembly_chromosome_1	genome	+	NZ_LR134118.1	at_nt_tisb_istr_smax	not defined	infernal	1.5e-20	30507	30646	139	0	0	0	0
1616it	Citrobacter_freundii_strain_R17_chromosome_complete_genome	genome	-	NZ_CP035276.1	t_pro_tisb_istr_smax	not defined	infernal	1.1e-13	31621	31535	86	0	0	0	0
1615it	Citrobacter_freundii_strain_R17_chromosome_complete_genome	genome	-	NZ_CP035276.1	t_nt_tisb_istr_smax	not defined	infernal	2.6e-21	31621	31539	82	0	0	0	0
999iat	Citrobacter_freundii_strain_R17_chromosome_complete_genome	genome	+	NZ_CP035276.1	at_nt_tisb_istr_smax	not defined	infernal	3.3e-19	31874	32014	140	0	0	0	0
1617it	Citrobacter_freundii_strain_SL151_chromosome_complete_genome	genome	-	NZ_CP016952.1	t_pro_tisb_istr_smax	not defined	infernal	1.1e-13	1077279	1077193	86	0	0	0	0
1616it	Citrobacter_freundii_strain_SL151_chromosome_complete_genome	genome	-	NZ_CP016952.1	t_nt_tisb_istr_smax	not defined	infernal	2.6e-21	1077279	1077197	82	0	0	0	0
974iat	Citrobacter_freundii_strain_SL151_chromosome_complete_genome	genome	+	NZ_CP016952.1	at_nt_tisb_istr_smax	not defined	infernal	1.5e-20	1077532	1077671	139	0	0	0	0
975iat	Citrobacter_freundii_strain_UMH13_chromosome_complete_genome	genome	-	NZ_CP024683.1	at_nt_tisb_istr_smax	not defined	infernal	1.5e-20	4128477	4128338	139	0	0	0	0
1618it	Citrobacter_freundii_strain_UMH13_chromosome_complete_genome	genome	+	NZ_CP024683.1	t_pro_tisb_istr_smax	not defined	infernal	1.1e-13	4128730	4128816	86	0	0	0	0
1617it	Citrobacter_freundii_strain_UMH13_chromosome_complete_genome	genome	+	NZ_CP024683.1	t_nt_tisb_istr_smax	not defined	infernal	2.6e-21	4128730	4128812	82	0	0	0	0
976iat	Citrobacter_freundii_strain_UMH14_chromosome_complete_genome	genome	-	NZ_CP024680.1	at_nt_tisb_istr_smax	not defined	infernal	1.5e-20	4054645	4054506	139	0	0	0	0
1630it	Citrobacter_freundii_strain_UMH14_chromosome_complete_genome	genome	+	NZ_CP024680.1	t_nt_tisb_istr_smax	not defined	infernal	3.5e-21	4054898	4054980	82	0	0	0	0
1629it	Citrobacter_freundii_strain_UMH14_chromosome_complete_genome	genome	+	NZ_CP024680.1	t_pro_tisb_istr_smax	not defined	infernal	1.6e-13	4054898	4054984	86	0	0	0	0
977iat	Citrobacter_freundii_strain_UMH15_chromosome_complete_genome	genome	-	NZ_CP024679.1	at_nt_tisb_istr_smax	not defined	infernal	1.5e-20	4354833	4354694	139	0	0	0	0
1618it	Citrobacter_freundii_strain_UMH15_chromosome_complete_genome	genome	+	NZ_CP024679.1	t_nt_tisb_istr_smax	not defined	infernal	2.6e-21	4355086	4355168	82	0	0	0	0
1619it	Citrobacter_freundii_strain_UMH15_chromosome_complete_genome	genome	+	NZ_CP024679.1	t_pro_tisb_istr_smax	not defined	infernal	1.1e-13	4355086	4355172	86	0	0	0	0
978iat	Citrobacter_freundii_strain_UMH16_chromosome_complete_genome	genome	-	NZ_CP024677.1	at_nt_tisb_istr_smax	not defined	infernal	1.5e-20	4377700	4377561	139	0	0	0	0
1630it	Citrobacter_freundii_strain_UMH16_chromosome_complete_genome	genome	+	NZ_CP024677.1	t_pro_tisb_istr_smax	not defined	infernal	1.6e-13	4377953	4378039	86	0	0	0	0
1631it	Citrobacter_freundii_strain_UMH16_chromosome_complete_genome	genome	+	NZ_CP024677.1	t_nt_tisb_istr_smax	not defined	infernal	3.5e-21	4377953	4378035	82	0	0	0	0
994iat	Citrobacter_freundii_strain_UMH19_chromosome_complete_genome	genome	-	NZ_CP024673.1	at_nt_tisb_istr_smax	not defined	infernal	6.6e-20	4199110	4198971	139	0	0	0	0
1620it	Citrobacter_freundii_strain_UMH19_chromosome_complete_genome	genome	+	NZ_CP024673.1	t_pro_tisb_istr_smax	not defined	infernal	1.1e-13	4199363	4199449	86	0	0	0	0
1619it	Citrobacter_freundii_strain_UMH19_chromosome_complete_genome	genome	+	NZ_CP024673.1	t_nt_tisb_istr_smax	not defined	infernal	2.6e-21	4199363	4199445	82	0	0	0	0
981iat	Citrobacter_koseri_ATCC_BAA_895_complete_genome	genome	-	NC_009792.1	at_nt_tisb_istr_smax	not defined	infernal	3.8e-20	12605	12465	140	0	0	0	0
1430it	Citrobacter_koseri_ATCC_BAA_895_complete_genome	genome	+	NC_009792.1	t_nt_tisb_istr_smax	not defined	infernal	9.8e-22	12857	12939	82	0	0	0	0
1588it	Citrobacter_koseri_ATCC_BAA_895_complete_genome	genome	+	NC_009792.1	t_pro_tisb_istr_smax	not defined	infernal	5.6e-14	12857	12943	86	0	0	0	0
982iat	Citrobacter_koseri_strain_AR_0024_chromosome_complete_genome	genome	-	NZ_CP026709.1	at_nt_tisb_istr_smax	not defined	infernal	3.8e-20	208604	208464	140	0	0	0	0
1622it	Citrobacter_koseri_strain_AR_0024_chromosome_complete_genome	genome	+	NZ_CP026709.1	t_pro_tisb_istr_smax	not defined	infernal	1.4e-13	208856	208942	86	0	0	0	0
1635it	Citrobacter_koseri_strain_AR_0024_chromosome_complete_genome	genome	+	NZ_CP026709.1	t_nt_tisb_istr_smax	not defined	infernal	3.5e-21	208856	208938	82	0	0	0	0
1589it	Citrobacter_koseri_strain_AR_0025_chromosome_complete_genome	genome	-	NZ_CP026697.1	t_pro_tisb_istr_smax	not defined	infernal	5.6e-14	884399	884313	86	0	0	0	0
1431it	Citrobacter_koseri_strain_AR_0025_chromosome_complete_genome	genome	-	NZ_CP026697.1	t_nt_tisb_istr_smax	not defined	infernal	9.8e-22	884399	884317	82	0	0	0	0
980iat	Citrobacter_koseri_strain_AR_0025_chromosome_complete_genome	genome	+	NZ_CP026697.1	at_nt_tisb_istr_smax	not defined	infernal	3.6e-20	884651	884791	140	0	0	0	0
1636it	Citrobacter_koseri_strain_FDAARGOS_287_chromosome_complete_genome	genome	-	NZ_CP022073.1	t_nt_tisb_istr_smax	not defined	infernal	3.5e-21	1626440	1626358	82	0	0	0	0
1623it	Citrobacter_koseri_strain_FDAARGOS_287_chromosome_complete_genome	genome	-	NZ_CP022073.1	t_pro_tisb_istr_smax	not defined	infernal	1.4e-13	1626440	1626354	86	0	0	0	0
983iat	Citrobacter_koseri_strain_FDAARGOS_287_chromosome_complete_genome	genome	+	NZ_CP022073.1	at_nt_tisb_istr_smax	not defined	infernal	3.8e-20	1626692	1626832	140	0	0	0	0
984iat	Citrobacter_koseri_strain_FDAARGOS_393_chromosome_complete_genome	genome	-	NZ_CP023527.1	at_nt_tisb_istr_smax	not defined	infernal	3.8e-20	4590750	4590610	140	0	0	0	0
1624it	Citrobacter_koseri_strain_FDAARGOS_393_chromosome_complete_genome	genome	+	NZ_CP023527.1	t_pro_tisb_istr_smax	not defined	infernal	1.4e-13	4591002	4591088	86	0	0	0	0
1637it	Citrobacter_koseri_strain_FDAARGOS_393_chromosome_complete_genome	genome	+	NZ_CP023527.1	t_nt_tisb_istr_smax	not defined	infernal	3.5e-21	4591002	4591084	82	0	0	0	0
1590it	Citrobacter_koseri_strain_FDAARGOS_530_chromosome_complete_genome	genome	-	NZ_CP033780.1	t_pro_tisb_istr_smax	not defined	infernal	5.6e-14	1301344	1301258	86	0	0	0	0
1432it	Citrobacter_koseri_strain_FDAARGOS_530_chromosome_complete_genome	genome	-	NZ_CP033780.1	t_nt_tisb_istr_smax	not defined	infernal	9.8e-22	1301344	1301262	82	0	0	0	0
985iat	Citrobacter_koseri_strain_FDAARGOS_530_chromosome_complete_genome	genome	+	NZ_CP033780.1	at_nt_tisb_istr_smax	not defined	infernal	3.8e-20	1301596	1301736	140	0	0	0	0
1668iat	Citrobacter_pasteurii_strain_UMH17_chromosome_complete_genome	genome	-	NZ_CP024676.1	at_nt_tisb_istr_smax	not defined	infernal	7.7e-16	3863633	3863493	140	0	0	0	0
1631it	Citrobacter_pasteurii_strain_UMH17_chromosome_complete_genome	genome	+	NZ_CP024676.1	t_pro_tisb_istr_smax	not defined	infernal	1.6e-13	3863883	3863969	86	0	0	0	0
1632it	Citrobacter_pasteurii_strain_UMH17_chromosome_complete_genome	genome	+	NZ_CP024676.1	t_nt_tisb_istr_smax	not defined	infernal	3.5e-21	3863883	3863965	82	0	0	0	0
1007iat	Citrobacter_portucalensis_strain_P10159_complete_genome	genome	-	NZ_CP012554.1	at_nt_tisb_istr_smax	not defined	infernal	3.7e-19	2771281	2771141	140	0	0	0	0
1444it	Citrobacter_portucalensis_strain_P10159_complete_genome	genome	+	NZ_CP012554.1	t_nt_tisb_istr_smax	not defined	infernal	1.8e-21	2771534	2771616	82	0	0	0	0
1596it	Citrobacter_portucalensis_strain_P10159_complete_genome	genome	+	NZ_CP012554.1	t_pro_tisb_istr_smax	not defined	infernal	6.9e-14	2771534	2771620	86	0	0	0	0
1642it	Citrobacter_rodentium_ICC168_complete_genome	genome	-	NC_013716.1	t_pro_tisb_istr_smax	not defined	infernal	4.1e-12	4298762	4298676	86	0	0	0	0
1673it	Citrobacter_rodentium_ICC168_complete_genome	genome	-	NC_013716.1	t_nt_tisb_istr_smax	not defined	infernal	1.6e-20	4298762	4298680	82	0	0	0	0
1587iat	Citrobacter_rodentium_ICC168_complete_genome	genome	+	NC_013716.1	at_nt_tisb_istr_smax	not defined	infernal	2e-18	4299016	4299154	138	0	0	0	0
953iat	Citrobacter_sp_86_genome_assembly_chromosome_CITRO86	genome	-	NZ_LT556084.1	at_nt_tisb_istr_smax	not defined	infernal	5.1e-22	596228	596089	139	0	0	0	0
1639it	Citrobacter_sp_86_genome_assembly_chromosome_CITRO86	genome	+	NZ_LT556084.1	t_nt_tisb_istr_smax	not defined	infernal	3.8e-21	596480	596562	82	0	0	0	0
1585it	Citrobacter_sp_86_genome_assembly_chromosome_CITRO86	genome	+	NZ_LT556084.1	t_pro_tisb_istr_smax	not defined	infernal	4.6e-14	596480	596566	86	0	0	0	0
954iat	Citrobacter_sp_92_genome_assembly_chromosome_CITRO92	genome	-	NZ_LT556085.1	at_nt_tisb_istr_smax	not defined	infernal	5.1e-22	1337988	1337849	139	0	0	0	0
